UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,10,2016,53,4430426,2169243,2261183,1736869,1771877,263028,299159,24641,24827,112043,129027,4224,4494,28438,31799,1760543,1798075,270910,309072,39105,40938,122080,139816,7617,8280,1869674,1958601,1467704,1501368,250939,285505,15619,16477,109372,126192,3285,3541,22755,25518,1486444,1522111,256510,292776,27014,29391,118150,135489,6166,6722,299569,302582,269165,270509,12089,13654,9022,8350,2671,2835,939,953,5683,6281,274099,275964,14400,16296,12091,11547,3930,4327,1451,1558
C,10,2016,54,4420813,2161730,2259083,1741354,1782541,259145,296274,23890,24596,104991,120016,4339,4489,28011,31167,1764762,1808073,266638,306006,38076,40785,114945,130506,7810,8180,1874652,1969150,1482898,1523196,247811,283544,15309,16425,102501,117299,3448,3569,22685,25117,1501655,1543540,253136,290641,26666,29476,111230,126374,6421,6635,287078,289933,258456,259345,11334,12730,8581,8171,2490,2717,891,920,5326,6050,263107,264533,13502,15365,11410,11309,3715,4132,1389,1545
C,10,2016,55,4439952,2164976,2274976,1757780,1806468,255127,294551,23368,24635,97021,114474,4074,4193,27606,30655,1780755,1831563,262470,303974,37697,40896,106777,124627,7412,7866,1893516,1997911,1513558,1558544,244363,282228,15287,17041,94648,111871,3275,3345,22385,24882,1531958,1578679,249643,289199,26804,30287,103175,120654,6117,6427,271460,277065,244222,247924,10764,12323,8081,7594,2373,2603,799,848,5221,5773,248797,252884,12827,14775,10893,10609,3602,3973,1295,1439
C,10,2016,56,4516568,2202921,2313647,1780943,1830471,263395,301963,23601,24870,103017,121814,4239,4266,27726,30263,1804144,1855200,270728,311254,38071,40885,112660,131886,7504,7841,1929672,2034798,1535049,1580536,252672,289708,15386,17311,100598,119150,3392,3448,22575,24645,1553748,1600419,257948,296613,27069,30393,109079,127891,6136,6489,273249,278849,245894,249935,10723,12255,8215,7559,2419,2664,847,818,5151,5618,250396,254781,12780,14641,11002,10492,3581,3995,1368,1352
C,10,2016,57,4403602,2143849,2259753,1742391,1796944,252862,292179,22425,23427,96021,114303,3928,3951,26222,28949,1764254,1820738,259570,300855,36255,39196,105295,123668,7021,7230,1893939,2002255,1517401,1566355,242965,280701,14984,16368,93831,111869,3184,3219,21574,23743,1535256,1585643,247835,287189,26279,29362,102020,120049,5805,6005,249910,257498,224990,230589,9897,11478,7441,7059,2190,2434,744,732,4648,5206,228998,235095,11735,13666,9976,9834,3275,3619,1216,1225
C,10,2016,58,4294915,2082078,2212837,1697041,1765208,240650,279985,20680,22439,95172,113919,3666,3817,24869,27469,1717640,1787622,247146,288237,34072,37502,103731,122832,6517,6886,1852006,1970777,1490410,1548208,231141,269162,13944,15920,93119,111712,2955,3119,20437,22656,1507180,1566516,235843,275366,24961,28412,100664,119474,5370,5762,230072,242060,206631,217000,9509,10823,6736,6519,2053,2207,711,698,4432,4813,210460,221106,11303,12871,9111,9090,3067,3358,1147,1124
C,10,2016,59,4288038,2071469,2216569,1692538,1773859,236825,278779,20757,22003,93390,111424,3486,3644,24473,26860,1712844,1795882,243220,286769,34112,37251,101635,119671,6322,6673,1848491,1979806,1492066,1561274,227818,268287,13987,15756,91473,109414,2852,2936,20295,22139,1508735,1579229,232545,274266,25041,28489,98840,116563,5287,5504,222978,236763,200472,212585,9007,10492,6770,6247,1917,2010,634,708,4178,4721,204109,216653,10675,12503,9071,8762,2795,3108,1035,1169
C,10,2016,60,4150711,1997563,2153148,1635280,1721739,225868,269969,19504,21249,90470,110622,3324,3476,23117,26093,1654518,1743134,231841,277671,32217,36118,98162,118696,5975,6405,1788147,1927667,1447211,1519528,217245,259935,13243,15277,88605,108474,2698,2898,19145,21555,1463000,1537010,221577,265685,23781,27738,95431,115498,4977,5399,209416,225481,188069,202211,8623,10034,6261,5972,1865,2148,626,578,3972,4538,191518,206124,10264,11986,8436,8380,2731,3198,998,1006
C,10,2016,61,4071911,1955312,2116599,1605715,1699129,215866,258896,18768,20149,89567,110443,3175,3429,22221,24553,1624091,1719097,221587,266250,31092,34032,96926,118093,5759,6213,1753595,1897278,1424020,1501658,207688,249436,12907,14612,87787,108477,2635,2812,18558,20283,1439217,1517916,211877,254936,23233,26241,94372,115175,4870,5206,201717,219321,181695,197471,8178,9460,5861,5537,1780,1966,540,617,3663,4270,184874,201181,9710,11314,7859,7791,2554,2918,889,1007
C,10,2016,62,3950627,1887555,2063072,1558127,1663797,203410,248175,17464,19102,84996,105509,2914,3229,20644,23260,1575283,1682719,208673,254990,29115,32494,91740,112533,5205,5900,1702114,1858199,1390672,1478885,195833,239558,12312,14080,83459,103642,2415,2655,17423,19379,1405018,1494431,199764,244693,22236,25406,89466,109838,4425,4979,185441,204873,167455,184912,7577,8617,5152,5022,1537,1867,499,574,3221,3881,170265,188288,8909,10297,6879,7088,2274,2695,780,921
C,10,2016,63,3766460,1791379,1975081,1487425,1602882,186370,231170,16158,17609,79489,98660,2724,2907,19213,21853,1503421,1620734,191094,237482,27196,30282,85651,105325,4885,5423,1622309,1785318,1334859,1431358,179415,223141,11415,13067,78084,97054,2292,2436,16244,18262,1348307,1446082,182888,227921,20818,23818,83607,102921,4184,4635,169070,189763,152566,171524,6955,8029,4743,4542,1405,1606,432,471,2969,3591,155114,174652,8206,9561,6378,6464,2044,2404,701,788
C,10,2016,64,3656999,1736100,1920899,1448651,1563624,174883,220800,14925,16653,77294,96852,2626,2842,17721,20128,1463365,1580125,179309,226562,25150,28607,82887,102730,4678,5149,1579075,1743096,1306646,1402772,168575,213298,10713,12404,75932,95291,2224,2393,14985,16938,1318964,1416494,171871,217712,19443,22639,80945,100446,4009,4374,157025,177803,142005,160852,6308,7502,4212,4249,1362,1561,402,449,2736,3190,144401,163631,7438,8850,5707,5968,1942,2284,669,775
C,10,2016,65,3498111,1654651,1843460,1384788,1502241,166394,213472,14071,15731,70365,90497,2348,2589,16685,18930,1398576,1517723,170505,218973,23985,27154,75490,95808,4281,4741,1505831,1674629,1249691,1349537,160529,206325,10247,11713,69164,88984,2000,2179,14200,15891,1261328,1362343,163643,210543,18758,21515,73751,93633,3704,4052,148820,168831,135097,152704,5865,7147,3824,4018,1201,1513,348,410,2485,3039,137248,155380,6862,8430,5227,5639,1739,2175,577,689
C,10,2016,66,3398729,1604292,1794437,1334942,1456425,163209,207498,13743,15166,73795,94569,2394,2485,16209,18294,1348390,1471242,167280,212906,23334,25987,78756,99997,4265,4613,1461863,1628695,1205880,1306395,157459,200370,10087,11330,72640,93105,2004,2125,13793,15370,1217232,1318707,160531,204486,18316,20621,77078,97826,3680,3946,142429,165742,129062,150030,5750,7128,3656,3836,1155,1464,390,360,2416,2924,131158,152535,6749,8420,5018,5366,1678,2171,585,667
C,10,2016,67,3314835,1563428,1751407,1312589,1433731,150401,194841,13015,14199,70035,88917,2323,2488,15065,17231,1325093,1447788,154025,199836,22079,24617,74587,93728,4082,4451,1431162,1598093,1192469,1294499,145234,188384,9639,10760,68957,87664,1974,2115,12889,14671,1203094,1306348,147986,192270,17506,19853,73000,91891,3507,3843,132266,153314,120120,139232,5167,6457,3376,3439,1078,1253,349,373,2176,2560,121999,141440,6039,7566,4573,4764,1587,1837,575,608
C,10,2016,68,3239877,1525031,1714846,1289479,1414692,141175,184795,12059,13543,66068,83051,2095,2336,14155,16429,1301199,1428240,144688,189385,20582,23552,70273,87632,3707,4183,1401375,1569936,1177156,1283094,136268,178869,9033,10306,65068,81826,1780,2000,12070,13841,1187059,1294377,138958,182368,16403,18955,68798,85816,3209,3604,123656,144910,112323,131598,4907,5926,3026,3237,1000,1225,315,336,2085,2588,114140,133863,5730,7017,4179,4597,1475,1816,498,579
C,10,2016,69,3402319,1601439,1800880,1377387,1516587,133759,174924,12144,13033,61684,77736,2006,2076,14459,16524,1389516,1530352,137186,179528,21210,23344,65675,82096,3636,3848,1483653,1660788,1270105,1388855,129390,169340,9152,10065,60758,76561,1712,1772,12536,14195,1280569,1400576,132058,172948,17150,19120,64294,80428,3160,3358,117786,140092,107282,127732,4369,5584,2992,2968,926,1175,294,304,1923,2329,108947,129776,5128,6580,4060,4224,1381,1668,476,490
C,10,2016,70,2653367,1241046,1412321,1058480,1176356,105744,142091,9600,10723,53895,67881,1803,1802,11524,13468,1068168,1187466,108472,145756,16516,18717,57257,71791,3199,3397,1139655,1288639,966137,1063757,101837,136888,7111,8169,53122,66869,1568,1548,9880,11408,974401,1073069,103899,139705,13168,15073,56108,70309,2788,2971,101391,123682,92343,112599,3907,5203,2489,2554,773,1012,235,254,1644,2060,93767,114397,4573,6051,3348,3644,1149,1482,411,426
C,10,2016,71,2429469,1128496,1300973,958701,1079690,99600,135243,8673,9990,49682,62175,1601,1724,10239,12151,967243,1089726,102063,138554,14724,17235,52751,65659,2908,3159,1033545,1184780,871986,973625,96102,130550,6459,7566,48927,61266,1365,1477,8706,10296,879183,982049,97943,133070,11688,13822,51639,64334,2516,2735,94951,116193,86715,106065,3498,4693,2214,2424,755,909,236,247,1533,1855,88060,107677,4120,5484,3036,3413,1112,1325,392,424
C,10,2016,72,2365004,1091449,1273555,932949,1064397,92510,127957,8105,9221,46772,58602,1398,1599,9715,11779,941088,1074131,94762,131256,13951,16302,49619,61897,2610,3023,1006185,1165507,854994,965629,89236,123742,6134,7022,46164,57711,1218,1367,8439,10036,862018,973846,90986,126298,11314,13210,48717,60593,2299,2644,85264,108048,77955,98768,3274,4215,1971,2199,608,891,180,232,1276,1743,79070,100285,3776,4958,2637,3092,902,1304,311,379
C,10,2016,73,2422310,1112167,1310143,963214,1110979,88382,125017,7530,8903,42664,52486,1306,1371,9071,11387,970897,1120472,90428,128074,13139,15874,45134,55537,2445,2706,1032684,1206606,890380,1016332,85397,120905,5818,6799,42048,51719,1146,1177,7895,9674,897054,1024351,86974,123208,10819,12890,44226,54376,2157,2371,79483,103537,72834,94647,2985,4112,1712,2104,616,767,160,194,1176,1713,73843,96121,3454,4866,2320,2984,908,1161,288,335
C,10,2016,74,2143975,978067,1165908,841285,981432,79575,113604,6795,7968,40992,51662,1114,1297,8306,9945,848213,989690,81504,116306,11917,14071,43344,54355,2090,2406,906513,1071513,775749,894852,76837,109973,5259,6115,40480,50953,960,1089,7228,8531,781753,901880,78335,112057,9800,11484,42585,53338,1824,2081,71554,94395,65536,86580,2738,3631,1536,1853,512,709,154,208,1078,1414,66460,87810,3169,4249,2117,2587,759,1017,266,325
C,10,2016,75,1932152,872755,1059397,750101,890857,70956,104472,6204,7167,37126,46584,1028,1127,7340,9190,756273,898503,72597,106927,10679,12808,39277,49116,1905,2147,807294,972970,690087,811489,68485,101182,4815,5576,36656,45912,904,952,6347,7859,695405,817986,69732,103081,8783,10519,38552,48115,1677,1856,65461,86427,60014,79368,2471,3290,1389,1591,470,672,124,175,993,1331,60868,80517,2865,3846,1896,2289,725,1001,228,291
C,10,2016,76,1802709,807200,995509,689968,833399,67274,100426,5687,6822,36396,45233,1009,1138,6866,8491,695682,840470,68845,102748,9780,11897,38514,47579,1839,2157,744619,911358,632535,756180,64941,97122,4354,5280,35909,44605,884,937,5996,7234,637509,762144,66164,98903,7972,9699,37815,46685,1631,1839,62581,84151,57433,77219,2333,3304,1333,1542,487,628,125,201,870,1257,58173,78326,2681,3845,1808,2198,699,894,208,318
C,10,2016,77,1673244,746961,926283,641631,779510,60543,91202,4981,6095,32949,40497,792,1073,6065,7906,646759,786066,61950,93292,8565,10823,34749,42752,1526,2035,689737,848701,589114,708252,58345,88159,3816,4699,32555,39927,667,916,5240,6748,593511,713837,59419,89726,6966,8824,34166,41905,1331,1748,57224,77582,52517,71258,2198,3043,1165,1396,394,570,125,157,825,1158,53248,72229,2531,3566,1599,1999,583,847,195,287
C,10,2016,78,1591672,703534,888138,606877,750788,55080,85243,4609,5859,30460,38125,823,991,5685,7132,611663,756736,56371,87159,8006,10052,32180,40187,1479,1821,650811,814896,558393,683508,53158,82369,3573,4561,30056,37609,702,805,4929,6044,562518,688520,54147,83825,6579,8212,31593,39403,1279,1527,52723,73242,48484,67280,1922,2874,1036,1298,404,516,121,186,756,1088,49145,68216,2224,3334,1427,1840,587,784,200,294
C,10,2016,79,1461682,637951,823731,550472,695635,49857,79348,4037,5245,27776,35913,697,899,5112,6691,554835,701197,51033,81169,7074,9122,29327,37844,1268,1723,589362,755373,505655,632800,48103,76717,3111,4018,27450,35374,593,744,4450,5720,509436,637515,48999,78127,5811,7414,28839,37078,1103,1475,48589,68358,44817,62835,1754,2631,926,1227,326,539,104,155,662,971,45399,63682,2034,3042,1263,1708,488,766,165,248
C,10,2016,80,1364194,587906,776288,507714,656444,45964,75271,3651,4786,25320,32962,618,782,4639,6043,511620,661467,47010,76944,6331,8338,26777,34673,1179,1465,542955,712462,466239,597622,44267,72827,2842,3674,25028,32517,531,670,4048,5152,469631,601866,45063,74108,5220,6760,26346,34035,1032,1281,44951,63826,41475,58822,1697,2444,809,1112,292,445,87,112,591,891,41989,59601,1947,2836,1111,1578,431,638,147,184
C,10,2016,81,1292736,548432,744304,475371,630570,42246,71538,3319,4554,22776,31061,548,718,4172,5863,478872,635418,43189,73070,5718,7972,24072,32797,1098,1391,506450,683045,436539,574073,40758,69238,2562,3489,22485,30620,482,589,3624,5036,439570,578215,41478,70424,4693,6500,23633,32145,975,1177,41982,61259,38832,56497,1488,2300,757,1065,291,441,66,129,548,827,39302,57203,1711,2646,1025,1472,439,652,123,214
C,10,2016,82,1163809,487713,676096,423442,574186,37100,64480,2826,3963,20095,27654,530,656,3720,5157,426643,578517,37927,65860,4921,6953,21278,29194,967,1251,450801,621570,389204,523829,35852,62464,2174,3015,19846,27251,453,564,3272,4447,392009,527545,36495,63531,4060,5644,20904,28619,852,1090,36912,54526,34238,50357,1248,2016,652,948,249,403,77,92,448,710,34634,50972,1432,2329,861,1309,374,575,115,161
C,10,2016,83,1068268,438740,629528,382075,535354,32454,58983,2507,3591,18056,26231,457,584,3191,4785,384767,539337,33160,60236,4302,6366,19111,27626,843,1184,406531,580114,352200,489661,31324,57134,1948,2780,17850,25894,395,505,2814,4140,354564,493088,31873,58109,3547,5235,18818,27143,747,1043,32209,49414,29875,45693,1130,1849,559,811,206,337,62,79,377,645,30203,46249,1287,2127,755,1131,293,483,96,141
C,10,2016,84,1014935,408542,606393,357488,518779,29276,54889,2190,3314,16255,24337,415,536,2918,4538,359975,522576,29957,56112,3811,5933,17197,25637,789,1090,378679,559351,329702,475236,28311,53189,1672,2534,16039,24011,358,467,2597,3914,331908,478491,28865,54170,3125,4842,16902,25154,696,948,29863,47042,27786,43543,965,1700,518,780,216,326,57,69,321,624,28067,44085,1092,1942,686,1091,295,483,93,142
C,10,2016,85,931462,368847,562615,325752,486205,24329,47626,1878,2919,13949,21502,354,445,2585,3918,327963,489488,24908,48701,3286,5177,14836,22636,674,895,341584,520099,300340,446797,23499,46151,1395,2181,13795,21225,311,380,2244,3365,302255,449593,23948,46985,2626,4171,14582,22219,592,779,27263,42516,25412,39408,830,1475,483,738,154,277,43,65,341,553,25708,39895,960,1716,660,1006,254,417,82,116
C,10,2016,86,884099,341115,542984,300784,468419,22885,46205,1730,2709,13082,21402,336,454,2298,3795,302742,471602,23401,47202,3033,4882,13801,22505,631,915,315783,501813,277147,430117,22079,44836,1311,2048,12945,21149,299,386,2002,3277,278851,432846,22480,45604,2456,3970,13591,22131,564,794,25332,41171,23637,38302,806,1369,419,661,137,253,37,68,296,518,23891,38756,921,1598,577,912,210,374,67,121
C,10,2016,87,771515,289901,481614,256629,417315,18598,40325,1458,2250,10908,18024,283,415,2025,3285,258348,420033,19065,41258,2615,4119,11540,18957,530,819,268601,446510,236833,384648,17900,39132,1095,1719,10775,17801,248,357,1750,2853,238312,386997,18259,39868,2120,3374,11330,18634,464,718,21300,35104,19796,32667,698,1193,363,531,133,223,35,58,275,432,20036,33036,806,1390,495,745,210,323,66,101
C,10,2016,88,693620,253664,439956,225190,382445,15919,36054,1244,2012,9384,16074,195,333,1732,3038,226650,384979,16296,36885,2237,3760,9938,16938,415,716,235556,409099,208264,353872,15355,34928,933,1526,9299,15880,168,281,1537,2612,209557,356025,15665,35581,1826,3071,9805,16642,362,622,18108,30857,16926,28573,564,1126,311,486,85,194,27,52,195,426,17093,28954,631,1304,411,689,133,296,53,94
C,10,2016,89,613281,218142,395139,193594,344503,13643,31843,968,1779,8299,14122,176,277,1462,2615,194829,346694,13979,32536,1778,3329,8769,14844,356,587,203261,368727,179632,320002,13229,30874,750,1359,8212,13955,152,236,1286,2301,180718,321919,13500,31432,1470,2755,8632,14597,311,508,14881,26412,13962,24501,414,969,218,420,87,167,24,41,176,314,14111,24775,479,1104,308,574,137,247,45,79
C,10,2016,90,527473,181521,345952,161149,302236,11389,27562,841,1511,6769,12145,131,265,1242,2233,162204,304126,11689,28200,1530,2786,7157,12739,285,522,169133,323451,149577,281377,11012,26756,640,1155,6700,11986,112,229,1092,1948,150498,283019,11248,27267,1258,2288,7048,12518,250,460,12388,22501,11572,20859,377,806,201,356,69,159,19,36,150,285,11706,21107,441,933,272,498,109,221,35,62
C,10,2016,91,450666,149077,301589,132199,263592,9228,23705,681,1270,5896,10749,104,233,969,2040,133025,265297,9454,24313,1214,2418,6215,11296,222,471,139116,282491,122911,245880,8932,23019,503,953,5839,10625,88,207,843,1807,123632,247386,9107,23523,971,1988,6118,11110,192,418,9961,19098,9288,17712,296,686,178,317,57,124,16,26,126,233,9393,17911,347,790,243,430,97,186,30,53
C,10,2016,92,378340,121142,257198,107121,225666,7550,19783,535,1092,5023,8889,83,180,830,1588,107829,226986,7760,20250,996,2032,5295,9305,172,353,113085,241628,99603,211197,7303,19231,406,846,4964,8784,74,154,735,1416,100228,212369,7471,19625,821,1695,5211,9157,153,313,8057,15570,7518,14469,247,552,129,246,59,105,9,26,95,172,7601,14617,289,625,175,337,84,148,19,40
C,10,2016,93,304945,95067,209878,84068,184388,5786,15958,432,817,4013,7236,77,139,691,1340,84658,185507,5959,16369,809,1597,4228,7575,164,299,88655,197761,78054,173132,5607,15518,331,628,3977,7165,66,119,620,1199,78586,174123,5749,15865,674,1340,4175,7470,140,266,6412,12117,6014,11256,179,440,101,189,36,71,11,20,71,141,6072,11384,210,504,135,257,53,105,24,33
C,10,2016,94,245089,73746,171343,65025,150686,4541,12999,318,659,3330,5835,49,134,483,1030,65442,151532,4661,13299,585,1248,3489,6099,111,261,69075,161744,60667,141729,4393,12677,249,526,3306,5773,41,118,419,921,61028,142480,4484,12932,480,1061,3448,6012,93,233,4671,9599,4358,8957,148,322,69,133,24,62,8,16,64,109,4414,9052,177,367,105,187,41,87,18,28
C,10,2016,95,189339,54696,134643,48421,118407,3185,10193,220,502,2456,4585,40,92,374,864,48731,119117,3303,10469,424,1004,2571,4809,87,200,51355,127270,45298,111556,3095,9939,164,398,2436,4537,31,82,331,758,45573,112180,3199,10174,344,844,2539,4731,68,176,3341,7373,3123,6851,90,254,56,104,20,48,9,10,43,106,3158,6937,104,295,80,160,32,78,19,24
