UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,9,2017,10,4197628,2143696,2053932,1553281,1482525,323081,313928,34670,33385,111671,106914,6298,6232,114695,110948,1658515,1584148,384400,373956,58577,56468,153431,146749,14693,14276,1593151,1524848,1079905,1027810,293791,285591,18069,17813,105682,101241,4261,4163,91443,88230,1164188,1108939,343604,334324,33663,32712,140391,134385,10440,10061,550545,529084,473376,454715,29290,28337,16601,15572,5989,5673,2037,2069,23252,22718,494327,475209,40796,39632,24914,23756,13040,12364,4253,4215
C,9,2017,11,4165075,2128346,2036729,1550987,1476965,316481,308216,34296,32845,110184,106548,6188,5989,110210,106166,1652010,1574247,374634,364867,57594,55229,150820,145092,14236,13628,1588516,1518118,1085407,1029839,288472,280882,18038,17580,104283,101143,4188,4021,88128,84653,1166507,1107698,335859,327070,33243,32118,138340,133309,10144,9639,539830,518611,465580,447126,28009,27334,16258,15265,5901,5405,2000,1968,22082,21513,485503,466549,38775,37797,24351,23111,12480,11783,4092,3989
C,9,2017,12,4151725,2119700,2032025,1552500,1478068,311181,302901,33840,33007,110812,109637,6205,6116,105162,102296,1648776,1571543,366014,356730,56633,55048,149716,147096,13803,13510,1589885,1523681,1094338,1038591,283940,276702,18006,17615,105271,104412,4233,4243,84097,82118,1171655,1113875,328680,320819,32899,32049,137894,135939,9841,9761,529815,508344,458162,439477,27241,26199,15834,15392,5541,5225,1972,1873,21065,20178,477121,457668,37334,35911,23734,22999,11822,11157,3962,3749
C,9,2017,13,4148740,2116369,2032371,1556621,1484793,308071,299843,33024,32084,111162,111143,6063,5825,101428,98683,1649356,1574994,360213,351017,55376,53863,149058,147545,13595,13078,1600083,1534395,1108771,1053265,282051,274633,17921,17246,105677,105911,4207,4043,81456,79297,1183550,1125974,324619,316608,32774,31778,137610,136550,9859,9417,516286,497976,447850,431528,26020,25210,15103,14838,5485,5232,1856,1782,19972,19386,465806,449020,35594,34409,22602,22085,11448,10995,3736,3661
C,9,2017,14,4131540,2106829,2024711,1553954,1483054,306427,298565,32591,31602,110652,111033,5995,5719,97210,94738,1642685,1569583,356117,347139,54677,53166,146648,146101,13310,12685,1600053,1533964,1114042,1056795,280808,274096,17618,16993,105320,105916,4159,4007,78106,76157,1185618,1126630,321522,313915,32339,31445,135618,135378,9614,9273,506776,490747,439912,426259,25619,24469,14973,14609,5332,5117,1836,1712,19104,18581,457067,442953,34595,33224,22338,21721,11030,10723,3696,3412
C,9,2017,15,4129947,2106153,2023794,1554136,1483690,312114,304072,32728,31379,108067,107303,5877,5681,93231,91669,1639127,1567072,359498,351339,54566,53038,142309,140423,12951,12507,1603517,1537356,1116822,1060404,286909,279734,17885,17161,102891,102409,4139,3972,74871,73676,1185311,1127725,325829,318517,32443,31698,131638,130204,9492,9128,502636,486438,437314,423286,25205,24338,14843,14218,5176,4894,1738,1709,18360,17993,453816,439347,33669,32822,22123,21340,10671,10219,3459,3379
C,9,2017,16,4206060,2146472,2059588,1581756,1509362,321879,312700,32681,31604,111188,109801,5851,5704,93117,90417,1666389,1591724,369238,359034,54968,53273,145255,142421,12935,12573,1642552,1573623,1142946,1085890,296509,288560,18109,17549,106090,104966,4134,3947,74764,72711,1211067,1152364,335295,326662,33177,32200,134777,132432,9460,9138,503920,485965,438810,423472,25370,24140,14572,14055,5098,4835,1717,1757,18353,17706,455322,439360,33943,32372,21791,21073,10478,9989,3475,3435
C,9,2017,17,4289418,2192518,2096900,1613521,1532939,334327,324355,33704,32347,113038,111999,5999,5726,91929,89534,1697239,1614092,380809,370282,56454,54378,146171,144002,12948,12571,1683610,1609657,1169758,1108464,308933,299944,18827,17982,107945,107132,4280,4040,73867,72095,1237199,1174019,347009,337704,34235,33064,135913,134036,9560,9220,508908,487243,443763,424475,25394,24411,14877,14365,5093,4867,1719,1686,18062,17439,460040,440073,33800,32578,22219,21314,10258,9966,3388,3351
C,9,2017,18,4210697,2144814,2065883,1581998,1516327,324327,315673,32630,31711,111140,110181,5669,5430,89050,86561,1662896,1594650,369162,359985,54994,53653,142980,140764,12669,12094,1653347,1593255,1153643,1104351,299581,292004,18310,17925,106146,105441,3989,3856,71678,69678,1218969,1167556,336442,328494,33672,33086,132940,131050,9288,8920,491467,472628,428355,411976,24746,23669,14320,13786,4994,4740,1680,1574,17372,16883,443927,427094,32720,31491,21322,20567,10040,9714,3381,3174
C,9,2017,19,4196786,2127182,2069604,1564441,1515434,323462,317590,32473,31653,114927,114922,5454,5424,86425,84581,1642633,1592190,366624,360334,54536,53457,145826,144656,12205,11830,1644657,1603198,1143824,1108636,299235,294328,18093,17906,110004,110151,3809,3836,69692,68341,1207033,1170835,334789,329594,33276,33110,136094,135187,8992,8753,482525,466406,420617,406798,24227,23262,14380,13747,4923,4771,1645,1588,16733,16240,435600,421355,31835,30740,21260,20347,9732,9469,3213,3077
C,9,2017,20,4188659,2119037,2069622,1560100,1516445,319760,316302,31916,31215,119029,118533,5261,5308,82971,81819,1635231,1590355,360456,356926,53577,52977,149146,147562,11716,11654,1640973,1608788,1142860,1113783,296095,293750,17743,17740,114171,113853,3650,3799,66454,65863,1203219,1173362,329257,327075,32586,32922,139535,138360,8586,8666,478064,460834,417240,402662,23665,22552,14173,13475,4858,4680,1611,1509,16517,15956,432012,416993,31199,29851,20991,20055,9611,9202,3130,2988
C,9,2017,21,4224131,2138817,2085314,1575943,1527990,319374,317919,32222,30921,124365,123173,5558,5460,81355,79851,1649526,1599958,358557,357090,54104,52614,153888,151764,11971,11906,1660984,1626430,1158588,1126484,295999,295870,17911,17465,119548,118451,3889,3885,65049,64275,1217576,1184539,327862,328002,32819,32549,144528,142573,8817,8910,477833,458884,417355,401506,23375,22049,14311,13456,4817,4722,1669,1575,16306,15576,431950,415419,30695,29088,21285,20065,9360,9191,3154,2996
C,9,2017,22,4322800,2193786,2129014,1609417,1554385,336295,331379,32814,31687,130281,127499,5653,5895,79326,78169,1680706,1624498,374195,369547,54763,53470,159162,155360,12097,12394,1707723,1664605,1184076,1148157,312407,308517,18482,18068,125408,122796,3937,4230,63413,62837,1241091,1204639,343186,339610,33661,33421,149882,146316,8901,9296,486063,464409,425341,406228,23888,22862,14332,13619,4873,4703,1716,1665,15913,15332,439615,419859,31009,29937,21102,20049,9280,9044,3196,3098
C,9,2017,23,4405066,2238589,2166477,1632669,1572057,352496,346339,33212,32363,137716,132830,5754,6065,76742,76823,1701296,1640652,388424,383091,55118,54705,165860,160265,12346,12496,1747518,1701001,1202292,1164823,328244,323454,18948,18444,132872,128165,4073,4378,61089,61737,1256931,1219991,357272,353417,34066,34307,156686,151352,9165,9385,491071,465476,430377,407234,24252,22885,14264,13919,4844,4665,1681,1687,15653,15086,444365,420661,31152,29674,21052,20398,9174,8913,3181,3111
C,9,2017,24,4506222,2296096,2210126,1670719,1597911,367356,358294,34680,33349,143697,140253,6185,6096,73459,74223,1736205,1663887,400934,393078,56113,55714,171141,166874,12513,12505,1796908,1742344,1232667,1188178,342552,335218,19877,19435,138919,135513,4368,4416,58525,59584,1284901,1241196,369530,363370,34755,35369,162230,158132,9289,9407,499188,467782,438052,409733,24804,23076,14803,13914,4778,4740,1817,1680,14934,14639,451304,422691,31404,29708,21358,20345,8911,8742,3224,3098
C,9,2017,25,4619340,2351798,2267542,1712852,1638987,374160,365797,36223,33979,149994,149130,6367,6333,72202,73316,1776858,1703854,405848,398902,58187,56302,177333,176419,12766,12879,1843722,1793481,1267185,1223878,348910,341951,20811,19999,145101,144274,4496,4589,57219,58790,1317877,1275935,374000,368559,36063,35916,168434,167538,9511,9654,508076,474061,445667,415109,25250,23846,15412,13980,4893,4856,1871,1744,14983,14526,458981,427919,31848,30343,22124,20386,8899,8881,3255,3225
C,9,2017,26,4727284,2392511,2334773,1742778,1682389,378279,377861,36394,33647,158844,161544,7117,6706,69099,72626,1803106,1745795,407879,410507,57427,55474,186108,189600,13897,13672,1886061,1864454,1300161,1273075,352292,352402,20729,19976,153597,156232,5073,4924,54209,57845,1347339,1323508,375399,378346,35135,35323,176756,180076,10385,10448,506450,470319,442617,409314,25987,25459,15665,13671,5247,5312,2044,1782,14890,14781,455767,422287,32480,32161,22292,20151,9352,9524,3512,3224
C,9,2017,27,4749170,2399011,2350159,1755972,1697314,372043,375308,35933,33078,162942,168796,7265,6949,64856,68714,1812713,1757571,398938,405531,55722,54192,189204,195271,13596,13422,1893204,1886183,1313490,1293563,346121,349645,20073,19693,157658,163582,5115,5143,50747,54557,1357697,1341297,366852,373481,33598,34499,180094,186165,10090,10263,505807,463976,442482,403751,25922,25663,15860,13385,5284,5214,2150,1806,14109,14157,455016,416274,32086,32050,22124,19693,9110,9106,3506,3159
C,9,2017,28,4571822,2308648,2263174,1696144,1632932,349219,357046,34228,31353,162048,171518,7166,6578,59843,63747,1748516,1688482,373562,384663,52993,50978,186157,196583,12956,12771,1827006,1824863,1274542,1251129,324780,332881,18883,18665,157090,166459,5135,4926,46576,50803,1315130,1295236,343242,354624,31599,32510,177756,188035,9752,9878,481642,438311,421602,381803,24439,24165,15345,12688,4958,5059,2031,1652,13267,12944,433386,393246,30320,30039,21394,18468,8401,8548,3204,2893
C,9,2017,29,4472071,2252354,2219717,1669668,1613954,326440,338352,33672,30462,158760,169690,7048,6656,56766,60603,1719067,1666863,348865,364194,51405,49217,182167,193692,12814,12566,1772711,1786382,1248722,1236186,302958,314730,18236,17765,153999,164817,5015,4961,43781,47923,1286652,1277955,319712,334726,30037,30902,174020,185379,9547,9677,479643,433335,420946,377768,23482,23622,15436,12697,4761,4873,2033,1695,12985,12680,432415,388908,29153,29468,21368,18315,8147,8313,3267,2889
C,9,2017,30,4367065,2200861,2166204,1643939,1582258,309023,322595,32164,29361,155574,167284,7026,6456,53135,58250,1690133,1633096,329910,347187,49271,47744,177296,190405,12463,12121,1730474,1741233,1230251,1211268,286500,299680,17125,17120,150890,162666,4922,4774,40786,45725,1265434,1251038,301965,318536,28528,29864,169495,182518,9286,9285,470387,424971,413688,370990,22523,22915,15039,12241,4684,4618,2104,1682,12349,12525,424699,382058,27945,28651,20743,17880,7801,7887,3177,2836
C,9,2017,31,4377452,2204261,2173191,1655840,1596296,301351,317406,32029,29320,156395,168126,7079,6563,51567,55480,1700762,1644421,321066,340414,48725,47542,177596,189982,12469,12090,1730348,1746924,1238696,1223648,278867,294445,16787,16813,151669,163635,4933,4904,39396,43479,1272848,1261204,293214,312063,27894,29569,169730,182319,9190,9331,473913,426267,417144,372648,22484,22961,15242,12507,4726,4491,2146,1659,12171,12001,427914,383217,27852,28351,20831,17973,7866,7663,3279,2759
C,9,2017,32,4412057,2216191,2195866,1671122,1616134,298338,317436,31637,29290,157780,171553,7009,6572,50305,54881,1714844,1663836,317301,339469,48612,47480,178207,193544,12272,12168,1738655,1765679,1250193,1239607,276272,294621,16207,16759,153179,167034,4854,4967,37950,42691,1282921,1276553,289876,311071,27366,29463,170557,185843,9010,9462,477536,430187,420929,376527,22066,22815,15430,12531,4601,4519,2155,1605,12355,12190,431923,387283,27425,28398,21246,18017,7650,7701,3262,2706
C,9,2017,33,4303045,2152269,2150776,1624856,1583792,284483,307652,30961,28725,157147,171336,6742,6332,48080,52939,1666633,1629671,302213,328378,47383,46684,176864,192869,11894,11838,1688977,1726620,1216179,1212074,263296,285557,16002,16312,152593,167006,4709,4695,36198,40976,1247436,1247455,275917,300886,26818,28789,169309,185353,8746,9075,463292,424156,408677,371718,21187,22095,14959,12413,4554,4330,2033,1637,11882,11963,419197,382216,26296,27492,20565,17895,7555,7516,3148,2763
C,9,2017,34,4312941,2153435,2159506,1630116,1591348,282659,308234,31127,28970,155006,171873,6841,6496,47686,52585,1671461,1636774,300160,328636,47600,47215,174504,193065,11937,12037,1689296,1731759,1220381,1216925,261600,285557,15885,16309,150488,167536,4860,4821,36082,40611,1251425,1251812,274053,300624,26901,28984,167041,185612,8883,9232,464139,427747,409735,374423,21059,22677,15242,12661,4518,4337,1981,1675,11604,11974,420036,384962,26107,28012,20699,18231,7463,7453,3054,2805
C,9,2017,35,4339524,2162341,2177183,1640139,1605971,282972,311347,30813,28680,154452,172785,6910,6545,47055,51855,1680921,1650709,300159,331643,47416,46904,173465,193396,12011,12001,1694866,1741995,1227296,1224400,261819,288496,15771,15962,149829,168226,4845,4806,35306,40105,1257640,1258814,273945,303521,26805,28714,165829,185768,8874,9175,467475,435188,412843,381571,21153,22851,15042,12718,4623,4559,2065,1739,11749,11750,423281,391895,26214,28122,20611,18190,7636,7628,3137,2826
C,9,2017,36,4273959,2125228,2148731,1618074,1589733,278170,307496,29638,28346,146773,166533,6701,6047,45872,50576,1657612,1633407,294799,327381,46131,46247,165212,186371,11726,11393,1670719,1720690,1216352,1214294,257805,285221,15044,15842,142260,162074,4712,4388,34546,38871,1245906,1247659,269583,299797,26085,28282,157837,178968,8673,8665,454509,428041,401722,375439,20365,22275,14594,12504,4513,4459,1989,1659,11326,11705,411706,385748,25216,27584,20046,17965,7375,7403,3053,2728
C,9,2017,37,4361390,2176447,2184943,1654092,1611676,290699,320151,30788,28690,147908,167436,6924,6357,46036,50633,1693834,1655301,307445,340064,47655,46893,166219,187139,12031,11798,1702677,1747298,1235396,1227291,269496,297469,15547,16030,143230,162932,4785,4695,34223,38881,1264684,1260519,281179,312030,26755,28768,158514,179673,8811,9084,473770,437645,418696,384385,21203,22682,15241,12660,4678,4504,2139,1662,11813,11752,429150,394782,26266,28034,20900,18125,7705,7466,3220,2714
C,9,2017,38,4136322,2057559,2078763,1566485,1533981,272468,303949,28655,26919,141197,160918,6094,5855,42660,47141,1603317,1574488,287819,322339,44370,43985,158095,179408,10815,10787,1619145,1666322,1178812,1171890,252767,282465,14655,14952,136975,156731,4229,4313,31707,35971,1205940,1202579,263441,295683,25056,26855,151164,172392,7928,8269,438414,412441,387673,362091,19701,21484,14000,11967,4222,4187,1865,1542,10953,11170,397377,371909,24378,26656,19314,17130,6931,7016,2887,2518
C,9,2017,39,4004649,1988273,2016376,1519426,1492516,259454,291342,27449,26343,135493,155682,5849,5492,40602,45001,1554325,1531117,274015,308611,42649,43017,151560,173282,10134,10171,1561255,1610996,1140825,1136231,240749,270595,14049,14493,131396,151463,4114,4023,30122,34191,1166419,1165314,250850,282959,24179,26056,144853,166398,7487,7773,427018,405380,378601,356285,18705,20747,13400,11850,4097,4219,1735,1469,10480,10810,387906,365803,23165,25652,18470,16961,6707,6884,2647,2398
C,9,2017,40,3988501,1975741,2012760,1513556,1492347,255763,289367,27657,26314,133823,155319,5721,5534,39221,43879,1547322,1529775,269613,306090,42600,42866,149283,172535,9986,10189,1551903,1606020,1137091,1133515,237825,268987,14361,14840,129608,151180,3989,4051,29029,33447,1161780,1161802,247273,280987,24413,26464,142523,165744,7331,7762,423838,406740,376465,358832,17938,20380,13296,11474,4215,4139,1732,1483,10192,10432,385542,367973,22340,25103,18187,16402,6760,6791,2655,2427
C,9,2017,41,3847746,1904917,1942829,1455951,1440831,244635,276215,26613,25188,134686,154297,5409,5235,37623,41063,1488360,1475774,257479,291611,41044,40850,149682,170549,9613,9593,1492463,1543727,1089149,1087885,227234,256652,13723,13943,130705,150209,3830,3842,27822,31196,1112832,1114159,235891,267606,23379,24904,143344,163951,7143,7354,412454,399102,366802,352946,17401,19563,12890,11245,3981,4088,1579,1393,9801,9867,375528,361615,21588,24005,17665,15946,6338,6598,2470,2239
C,9,2017,42,3938613,1954577,1984036,1498113,1473958,249854,282170,26581,25538,138883,157544,5460,5079,35686,39747,1528597,1507777,262077,296791,40532,40822,153096,173360,9344,9218,1539616,1583867,1127285,1118747,233101,263102,13664,14301,134913,153566,3909,3745,26744,30406,1149858,1144376,241516,273484,23201,25083,146979,167067,7017,7067,414961,400169,370828,355211,16753,19068,12917,11237,3970,3978,1551,1334,8942,9341,378739,363401,20561,23307,17331,15739,6117,6293,2327,2151
C,9,2017,43,3868580,1915129,1953451,1468909,1453550,243844,276606,26111,24819,136955,155591,5154,4958,34156,37927,1498000,1485622,255331,290488,39731,39712,150535,170575,8978,8948,1515163,1563279,1110583,1105938,228117,258588,13509,14011,133320,151786,3751,3674,25883,29282,1132405,1130417,236140,268621,22905,24688,144966,164677,6845,6901,399966,390172,358326,347612,15727,18018,12602,10808,3635,3805,1403,1284,8273,8645,365595,355205,19191,21867,16826,15024,5569,5898,2133,2047
C,9,2017,44,3872039,1909477,1962562,1464690,1460041,245334,280480,25415,24884,135613,155124,4963,4890,33462,37143,1493099,1491342,256291,293907,38824,39694,149113,169874,8688,8781,1523280,1581132,1118342,1120119,230219,262904,13398,14214,132115,151400,3628,3637,25578,28858,1139817,1144164,237861,272635,22823,25032,143762,164116,6656,6784,386197,381430,346348,339922,15115,17576,12017,10670,3498,3724,1335,1253,7884,8285,353282,347178,18430,21272,16001,14662,5351,5758,2032,1997
C,9,2017,45,4030395,1990440,2039955,1535223,1527857,255140,289820,25985,24964,135912,155300,4975,4818,33205,37196,1563259,1559211,265786,302968,39834,40239,149072,169851,8693,8766,1606744,1660647,1190826,1189376,240301,272548,13924,14458,132344,151646,3666,3572,25683,29047,1212247,1213568,247877,282113,23917,25682,143745,164294,6674,6818,383696,379308,344397,338481,14839,17272,12061,10506,3568,3654,1309,1246,7522,8149,351012,345643,17909,20855,15917,14557,5327,5557,2019,1948
C,9,2017,46,4253958,2100245,2153713,1639321,1632851,263862,302124,26129,25809,131968,150178,4978,4840,33987,37911,1668085,1664810,274635,315383,40613,41799,145218,164619,8870,9005,1721257,1777887,1299051,1297737,249211,285013,14501,15125,128370,146568,3648,3631,26476,29813,1321240,1322612,256877,294695,25114,27142,139846,159059,6837,7058,378988,375826,340270,335114,14651,17111,11628,10684,3598,3610,1330,1209,7511,8098,346845,342198,17758,20688,15499,14657,5372,5560,2033,1947
C,9,2017,47,4355365,2157050,2198315,1689403,1675412,269557,303362,26621,25693,132627,151237,5059,5020,33783,37591,1717945,1706880,280241,316388,41262,41872,145475,165581,9034,9256,1776111,1828075,1347429,1345084,254714,286610,14758,15372,129085,147574,3763,3805,26362,29630,1369439,1369628,262401,296203,25547,27564,140167,159913,7045,7318,380939,370240,341974,330328,14843,16752,11863,10321,3542,3663,1296,1215,7421,7961,348506,337252,17840,20185,15715,14308,5308,5668,1989,1938
C,9,2017,48,4160038,2059188,2100850,1621262,1610684,251438,283725,25183,24491,125008,142709,4826,4788,31471,34453,1647939,1639570,260988,295222,39214,39861,136962,155667,8470,8638,1699689,1750940,1298227,1298097,237600,268120,14199,14705,121706,139265,3624,3635,24333,27118,1318634,1320614,244220,276439,24525,26346,132020,150454,6607,6811,359499,349910,323035,312587,13838,15605,10984,9786,3302,3444,1202,1153,7138,7335,329305,318956,16768,18783,14689,13515,4942,5213,1863,1827
C,9,2017,49,4028089,1990936,2037153,1565438,1558949,247881,280165,24520,23728,119224,137291,4461,4556,29412,32464,1590152,1585928,256716,290959,37927,38427,130330,149361,7909,8392,1646313,1701361,1255938,1258749,234290,264992,13791,14503,116180,134133,3305,3435,22809,25549,1274855,1279707,240433,272790,23770,25717,125777,144598,6158,6632,344623,335792,309500,300200,13591,15173,10729,9225,3044,3158,1156,1121,6603,6915,315297,306221,16283,18169,14157,12710,4553,4763,1751,1760
C,9,2017,50,4027736,1985578,2042158,1572460,1575717,246696,280687,23737,23647,109873,126188,4536,4502,28276,31417,1596217,1601831,255077,291321,36981,38268,120320,137373,7863,8183,1654553,1716911,1274735,1284828,233718,265872,13781,14837,106905,123203,3399,3415,22015,24756,1292991,1305151,239516,273562,23721,26061,115939,132832,6205,6510,331025,325247,297725,290889,12978,14815,9956,8810,2968,2985,1137,1087,6261,6661,303226,296680,15561,17759,13260,12207,4381,4541,1658,1673
