UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,9,2010,11,4122465,2109010,2013455,1572929,1493860,318609,307440,32405,31378,91629,90459,5653,5196,87785,85122,1652727,1570963,362891,351149,54623,53146,122768,120207,12611,11748,1640337,1563416,1164221,1101921,295534,285075,18544,17968,86794,85834,3988,3660,71256,68958,1229248,1164589,332457,321514,34030,33165,112941,110663,9252,8614,468673,450039,408708,391939,23075,22365,13861,13410,4835,4625,1665,1536,16529,16164,423479,406374,30434,29635,20593,19981,9827,9544,3359,3134
P,9,2010,12,4121634,2107401,2014233,1571361,1493379,320561,309876,32334,31323,92453,91431,5586,5263,85106,82961,1648437,1568729,363250,351981,54362,52948,122407,120182,12277,11571,1645599,1570686,1168223,1106843,297970,287874,18515,17955,87692,86776,3956,3707,69243,67531,1231145,1168409,333696,323119,33935,33229,112889,110880,9088,8521,461802,443547,403138,386536,22591,22002,13819,13368,4761,4655,1630,1556,15863,15430,417292,400320,29554,28862,20427,19719,9518,9302,3189,3050
P,9,2010,13,4111072,2100971,2010101,1569871,1493214,318410,308499,31852,30946,93883,92227,5450,5124,81505,80091,1643787,1565653,358591,348451,53606,52550,122798,120178,11830,11362,1644713,1572808,1171069,1111515,296290,287151,18254,17824,89233,87668,3853,3642,66014,65008,1231189,1170449,329683,320464,33516,33112,113453,111154,8713,8404,456258,437293,398802,381699,22120,21348,13598,13122,4650,4559,1597,1482,15491,15083,412598,395204,28908,27987,20090,19438,9345,9024,3117,2958
P,9,2010,14,4138547,2117944,2020603,1586334,1503280,318674,309928,32190,30689,95344,93313,5617,5219,79785,78174,1658586,1573804,357244,348448,54171,52270,123678,120840,11984,11556,1663679,1586371,1188942,1123837,296881,289028,18461,17612,90742,88730,3996,3688,64657,63476,1247724,1181290,328995,321155,33838,32854,114593,111840,8878,8603,454265,434232,397392,379443,21793,20900,13729,13077,4602,4583,1621,1531,15128,14698,410862,392514,28249,27293,20333,19416,9085,9000,3106,2953
P,9,2010,15,4223316,2166147,2057169,1618049,1528121,335774,323060,32869,31366,95724,92639,5621,5501,78110,76482,1688337,1596784,373126,360610,55069,53054,123539,119390,12096,11880,1706054,1619020,1215188,1145353,313382,301443,19061,18171,91038,88107,3981,3875,63404,62071,1272361,1201266,344472,332586,34883,33713,114519,110582,8978,8825,460093,438149,402861,382768,22392,21617,13808,13195,4686,4532,1640,1626,14706,14411,415976,395518,28654,28024,20186,19341,9020,8808,3118,3055
P,9,2010,16,4286491,2200686,2085805,1636383,1542577,351794,338103,33393,32037,97606,92314,5678,5645,75832,75129,1704283,1609676,387321,374234,55875,54286,124626,118616,12265,12009,1738921,1648964,1231674,1160998,329225,316556,19608,18593,92962,87838,4075,4012,61377,60967,1286726,1215556,358699,346577,35701,34647,115714,109951,9173,8954,461765,436841,404709,381579,22569,21547,13785,13444,4644,4476,1603,1633,14455,14162,417557,394120,28622,27657,20174,19639,8912,8665,3092,3055
P,9,2010,17,4370617,2249224,2121393,1669446,1565496,366228,350359,34766,32990,99952,94346,5983,5668,72849,72534,1734388,1630026,399540,384530,56879,55347,126330,119802,12411,11975,1780194,1684269,1258204,1183434,343092,328634,20423,19539,95318,89787,4236,4062,58921,58813,1310856,1235882,370572,356862,36278,35744,117603,111274,9254,8959,469030,437124,411242,382062,23136,21725,14343,13451,4634,4559,1747,1606,13928,13721,423532,394144,28968,27668,20601,19603,8727,8528,3157,3016
P,9,2010,18,4472131,2299747,2172384,1708401,1604569,372700,357842,36418,33703,104685,98934,6179,5850,71364,71486,1771685,1667889,403949,390294,59085,56009,130909,124907,12614,12275,1820234,1729297,1288207,1217542,349044,335412,21361,20125,99920,94238,4320,4167,57382,57813,1339105,1268865,374482,362020,37571,36262,122184,116219,9385,9124,479513,443087,420194,387027,23656,22430,15057,13578,4765,4696,1859,1683,13982,13673,432580,399024,29467,28274,21514,19747,8725,8688,3229,3151
P,9,2010,19,4577491,2342239,2235252,1739588,1647215,376857,369439,36697,33486,113781,108035,6976,6241,68340,70836,1799362,1709070,405916,401466,58478,55358,139925,134759,13855,13121,1862640,1795529,1320848,1265589,352375,345493,21316,20144,108634,102896,4994,4506,54473,56901,1368473,1315283,375749,371461,36777,35765,130697,125462,10382,9940,479599,439723,418740,381626,24482,23946,15381,13342,5147,5139,1982,1735,13867,13935,430889,393787,30167,30005,21701,19593,9228,9297,3473,3181
P,9,2010,20,4612714,2363842,2248872,1764597,1662125,371857,367130,36518,32908,118760,113071,7354,6646,64756,66992,1821135,1720787,398584,396810,57603,54105,144014,138207,13906,13078,1880189,1814752,1341833,1285415,347244,343008,20924,19860,113533,108036,5243,4846,51412,53587,1386670,1332327,368437,366880,35854,34957,134962,129293,10381,9871,483653,434120,422764,376710,24613,24122,15594,13048,5227,5035,2111,1800,13344,13405,434465,388460,30147,29930,21749,19148,9052,8914,3525,3207
P,9,2010,21,4441385,2280040,2161345,1708975,1597968,349146,348369,34925,31235,119853,115551,7256,6318,59885,61904,1761147,1651881,373297,375372,54962,50921,143050,139217,13422,12411,1816673,1752348,1303698,1242666,325925,325604,19809,18919,114887,110724,5176,4667,47178,49768,1344742,1285923,344841,347341,33821,33057,134557,130948,10033,9505,463367,408997,405277,355302,23221,22765,15116,12316,4966,4827,2080,1651,12707,12136,416405,365958,28456,28031,21141,17864,8493,8269,3389,2906
P,9,2010,22,4346772,2227118,2119654,1684390,1579724,326061,329286,34377,30284,118884,115176,7169,6374,56237,58810,1733278,1631036,348211,354481,53147,49056,141089,137906,13005,12214,1763301,1714603,1277478,1227508,303686,307021,19070,17981,114102,110500,5120,4696,43845,46897,1315516,1268437,320793,326980,31951,31338,132880,129816,9666,9324,463817,405051,406912,352216,22375,22265,15307,12303,4782,4676,2049,1678,12392,11913,417762,362599,27418,27501,21196,17718,8209,8090,3339,2890
P,9,2010,23,4246603,2176480,2070123,1658513,1549668,307677,313853,33170,29165,117339,114767,7262,6204,52519,56466,1704017,1598923,328216,337789,51080,47503,138033,136666,12880,11773,1719680,1672097,1256715,1202999,286382,292260,18108,17285,112666,110308,5145,4536,40664,44709,1291809,1241934,302048,311072,30311,30202,130163,128969,9556,8939,456800,398026,401798,346669,21295,21593,15062,11880,4673,4459,2117,1668,11855,11757,412208,356989,26168,26717,20769,17301,7870,7697,3324,2834
P,9,2010,24,4267626,2183712,2083914,1672817,1566467,300034,308938,32969,29293,119583,118924,7263,6293,51046,53999,1717192,1613260,319422,331395,50487,47467,139836,139776,12768,11769,1721269,1683199,1265541,1216889,278624,287342,17694,17084,114919,114539,5125,4657,39366,42688,1299700,1253798,293188,304953,29627,29984,131968,132248,9435,9010,462443,400715,407276,349578,21410,21596,15275,12209,4664,4385,2138,1636,11680,11311,417492,359462,26234,26442,20860,17483,7868,7528,3333,2759
P,9,2010,25,4314905,2200488,2114417,1691054,1589147,296845,309596,32731,29169,122984,126608,7190,6367,49684,53530,1734139,1635631,315449,331106,50279,47318,142630,147719,12530,11895,1733061,1708320,1278974,1234254,275555,288123,17255,16958,118414,122190,5015,4776,37848,42019,1311628,1270635,289339,304598,29019,29800,134950,140156,9192,9199,467427,406097,412080,354893,21290,21473,15476,12211,4570,4418,2175,1591,11836,11511,422511,364996,26110,26508,21260,17518,7680,7563,3338,2696
P,9,2010,26,4214094,2137878,2076216,1643478,1558690,283551,300045,31768,28587,124394,131063,6919,6085,47768,51746,1684796,1603465,300985,320320,48743,46532,143579,151794,12338,11576,1684572,1674769,1243678,1207315,263149,279283,16730,16484,119824,126841,4868,4473,36323,40373,1274930,1242169,275961,294636,28112,29105,135982,144411,9132,8812,453306,401447,399800,351375,20402,20762,15038,12103,4570,4222,2051,1612,11445,11373,409866,361296,25024,25684,20631,17427,7597,7383,3206,2764
P,9,2010,27,4234603,2141934,2092669,1649677,1568899,281550,300969,31982,28901,124611,136366,6818,6166,47296,51368,1690531,1613239,298832,320892,48884,47099,143556,156776,12107,11645,1685911,1686436,1247054,1213648,261284,279631,16703,16537,120086,132151,4823,4534,35961,39935,1277909,1247964,273878,294680,28109,29291,136030,149461,8985,8877,456023,406233,402623,355251,20266,21338,15279,12364,4525,4215,1995,1632,11335,11433,412622,365275,24954,26212,20775,17808,7526,7315,3122,2768
P,9,2010,28,4276811,2157245,2119566,1662782,1587265,282474,304887,31551,28674,126834,141758,6888,6274,46716,50708,1703111,1630977,299393,324734,48562,46880,145384,161580,12169,11694,1695633,1704126,1254775,1223202,262131,283347,16460,16198,122200,137336,4855,4576,35212,39467,1284957,1257079,274351,298360,27868,29049,137681,154111,9000,8898,461612,415440,408007,364063,20343,21540,15091,12476,4634,4422,2033,1698,11504,11241,418154,373898,25042,26374,20694,17831,7703,7469,3169,2796
P,9,2010,29,4224115,2124984,2099131,1642633,1574211,277595,301764,30489,28375,122087,139522,6611,5854,45569,49405,1681841,1616826,293999,321200,47328,46239,140087,158611,11800,11132,1674265,1689052,1243757,1214585,258002,280717,15772,16080,117569,135204,4674,4230,34491,38236,1273243,1247412,269902,295292,27134,28610,132662,151365,8758,8431,450719,410079,398876,359626,19593,21047,14717,12295,4518,4318,1937,1624,11078,11169,408598,369414,24097,25908,20194,17629,7425,7246,3042,2701
P,9,2010,30,4324451,2181758,2142693,1680272,1599362,290844,315356,31683,28816,126316,143399,6892,6146,45751,49614,1719628,1642105,307406,334822,48847,46965,144249,162475,12127,11531,1710730,1720903,1263415,1228932,270399,293746,16322,16302,121594,139041,4813,4502,34187,38380,1292579,1261767,282213,308301,27819,29120,136462,155178,8932,8823,471028,421790,416857,370430,20445,21610,15361,12514,4722,4358,2079,1644,11564,11234,427049,380338,25193,26521,21028,17845,7787,7297,3195,2708
P,9,2010,31,4109602,2066868,2042734,1592852,1524684,273658,300019,29523,27040,122294,139042,6185,5700,42356,46249,1629356,1564363,288765,318009,45545,44071,138793,157003,10997,10621,1630517,1644025,1206358,1174593,254733,279549,15386,15209,117998,134948,4344,4166,31698,35560,1233446,1204922,265538,292776,26109,27187,131764,150098,8104,8101,436351,398709,386494,350091,18925,20470,14137,11831,4296,4094,1841,1534,10658,10689,395910,359441,23227,25233,19436,16884,7029,6905,2893,2520
P,9,2010,32,3982104,1997662,1984442,1543549,1485271,260595,287690,28175,26437,119063,135418,5903,5383,40377,44243,1578164,1523188,274948,304614,43666,43114,134876,152546,10321,10031,1571803,1591179,1165322,1139472,242541,267929,14633,14720,114921,131273,4216,3910,30170,33875,1190893,1168290,252778,280319,25048,26391,128101,145755,7691,7624,425859,393263,378227,345799,18054,19761,13542,11717,4142,4145,1687,1473,10207,10368,387271,354898,22170,24295,18618,16723,6775,6791,2630,2407
P,9,2010,33,3972371,1987858,1984513,1537995,1486893,257224,286225,28396,26441,119289,136348,5871,5413,39083,43193,1571545,1523707,270886,302617,43644,42992,134562,153155,10216,10054,1564366,1588629,1161423,1137449,239784,266782,14901,15062,115040,132254,4155,3928,29063,33154,1186090,1165493,249335,278810,25200,26765,127720,146419,7548,7615,423492,395884,376572,349444,17440,19443,13495,11379,4249,4094,1716,1485,10020,10039,385455,358214,21551,23807,18444,16227,6842,6736,2668,2439
P,9,2010,34,3836762,1918834,1917928,1480418,1436863,245772,273363,27342,25346,122247,136731,5502,5136,37553,40489,1512673,1471266,258486,288457,42040,41013,137113,152678,9782,9487,1505272,1528563,1112065,1092199,228853,254686,14265,14167,118188,132726,3944,3746,27957,31039,1135801,1118327,237658,265689,24156,25239,130669,146184,7311,7249,413562,389365,368353,344664,16919,18677,13077,11179,4059,4005,1558,1390,9596,9450,376872,352939,20828,22768,17884,15774,6444,6494,2471,2238
P,9,2010,35,3935347,1971415,1963932,1523807,1472532,251325,279839,27251,25801,127824,141598,5521,4954,35687,39208,1554182,1505839,263385,294153,41406,41107,141999,157132,9558,9075,1554037,1572142,1150009,1124300,235072,261655,14147,14559,123858,137703,3990,3630,26961,30295,1172697,1149823,243622,272092,23863,25469,135860,150939,7221,6929,417378,391790,373798,348232,16253,18184,13104,11242,3966,3895,1531,1324,8726,8913,381485,356016,19763,22061,17543,15638,6139,6193,2337,2146
P,9,2010,36,3871878,1933784,1938094,1495073,1454744,245725,274802,26776,25095,126908,141134,5169,4856,34133,37463,1524087,1486356,257079,288393,40626,40020,140394,155920,9058,8844,1530337,1554675,1132774,1112546,230561,257660,13981,14254,123230,137421,3765,3592,26026,29202,1154685,1136934,238678,267745,23587,25045,134758,150130,6907,6807,403447,383419,362299,342198,15164,17142,12795,10841,3678,3713,1404,1264,8107,8261,369402,349422,18401,20648,17039,14975,5636,5790,2151,2037
P,9,2010,37,3884459,1932197,1952262,1493031,1463751,247959,279543,26164,25136,126562,142227,4974,4813,33507,36792,1521417,1494696,258859,292745,39859,39991,139956,156793,8765,8715,1541575,1576530,1141859,1128224,233384,262862,13939,14476,123017,138553,3629,3574,25747,28841,1163428,1152228,241169,272668,23619,25417,134545,151096,6711,6725,390622,375732,351172,335527,14575,16681,12225,10660,3545,3674,1345,1239,7760,7951,357989,342468,17690,20077,16240,14574,5411,5697,2054,1990
P,9,2010,38,4053073,2017523,2035550,1565655,1534845,258788,289816,26742,25232,127951,144025,5005,4716,33382,36916,1593776,1565917,269427,302790,40902,40601,141066,158381,8800,8661,1628521,1660597,1215800,1199611,244345,273351,14475,14741,124334,140387,3679,3484,25888,29023,1237343,1223767,252064,282988,24703,26099,135649,152840,6748,6724,389002,374953,349855,335234,14443,16465,12267,10491,3617,3638,1326,1232,7494,7893,356433,342150,17363,19802,16199,14502,5417,5541,2052,1937
P,9,2010,39,4290971,2135265,2155706,1675326,1643544,269033,303579,26962,26064,124633,140155,5036,4760,34275,37604,1704266,1675205,279847,316661,41777,42147,137884,154375,9008,8925,1749660,1783075,1328460,1310724,254691,287106,15066,15398,120972,136561,3685,3552,26786,29734,1350853,1335519,262515,296840,25950,27537,132424,148834,6943,6978,385605,372631,346866,332820,14342,16473,11896,10666,3661,3594,1351,1208,7489,7870,353413,339686,17332,19821,15827,14610,5460,5541,2065,1947
P,9,2010,40,4403416,2198324,2205092,1730056,1689464,275639,305258,27509,26007,125977,142038,5106,4930,34037,37395,1758771,1720730,286344,318160,42449,42336,138843,156173,9131,9167,1809853,1836978,1380637,1360441,261073,289125,15338,15684,122362,138387,3785,3719,26658,29622,1402867,1384956,268909,298799,26386,28034,133428,150523,7102,7231,388471,368114,349419,329023,14566,16133,12171,10323,3615,3651,1321,1211,7379,7773,355904,335774,17435,19361,16063,14302,5415,5650,2029,1936
P,9,2010,41,4213415,2102527,2110888,1663137,1626989,257833,285880,26015,24898,118986,134140,4822,4644,31734,34337,1689994,1655726,267395,297280,40391,40424,130919,146957,8546,8518,1735021,1762084,1332187,1314802,244215,270862,14759,15058,115633,130680,3610,3506,24617,27176,1352800,1337342,250976,279271,25355,26870,125895,141721,6661,6695,367506,348804,330950,312187,13618,15018,11256,9840,3353,3460,1212,1138,7117,7161,337194,318384,16419,18009,15036,13554,5024,5236,1885,1823
P,9,2010,42,4087547,2036692,2050855,1608408,1577474,254622,283223,25337,24209,114181,129189,4456,4361,29688,32399,1633320,1604357,263464,293946,39105,39079,125267,141133,7970,8223,1683635,1715112,1290552,1276824,241227,268519,14388,14881,111089,126009,3291,3263,23088,25616,1309683,1297808,247491,276399,24643,26272,120641,136344,6194,6479,353057,335743,317856,300650,13395,14704,10949,9328,3092,3180,1165,1098,6600,6783,323637,306549,15973,17547,14462,12807,4626,4789,1776,1744
P,9,2010,43,4095493,2034842,2060651,1617619,1597349,254132,284753,24583,24175,105383,118624,4521,4320,28604,31430,1641609,1623438,262541,295360,38200,38991,115841,129694,7915,8016,1695382,1734762,1311584,1305468,241354,270330,14391,15242,102339,115615,3368,3256,22346,24851,1330075,1325849,247299,278109,24630,26654,111354,125114,6232,6357,339460,325889,306035,291881,12778,14423,10192,8933,3044,3009,1153,1064,6258,6579,311534,297589,15242,17251,13570,12337,4487,4580,1683,1659
P,9,2010,44,4148686,2060629,2088057,1635056,1617671,262605,292475,24841,24353,105297,118198,4432,4380,28398,30980,1658569,1643294,271049,302710,38647,39325,115462,129079,7949,8056,1726273,1768301,1333801,1331408,249686,278338,14733,15566,102415,115156,3340,3355,22298,24478,1351984,1351422,255645,285818,25322,27163,111137,124454,6296,6409,334356,319756,301255,286263,12919,14137,10108,8787,2882,3042,1092,1025,6100,6502,306585,291872,15404,16892,13325,12162,4325,4625,1653,1647
P,9,2010,45,4392250,2180835,2211415,1736522,1720677,276156,307449,26113,25565,108205,121070,4634,4500,29205,32154,1760850,1747209,284580,317899,40541,41337,118611,132183,8186,8356,1843179,1889111,1432240,1432123,263267,293094,15919,16732,105235,118026,3557,3488,22961,25648,1451097,1453017,269241,300798,26918,29147,114238,127592,6528,6721,337656,322304,304282,288554,12889,14355,10194,8833,2970,3044,1077,1012,6244,6506,309753,294192,15339,17101,13623,12190,4373,4591,1658,1635
P,9,2010,46,4531636,2242133,2289503,1796022,1793553,277608,310534,26110,25945,108543,122962,4459,4461,29391,32048,1820380,1819952,285858,320468,41023,42283,118924,133982,8094,8274,1918703,1974230,1504644,1511066,265133,296500,16281,17221,105780,120127,3438,3475,23427,25841,1523816,1532078,271044,303852,27947,30350,114782,129657,6489,6707,323430,315273,291378,282487,12475,14034,9829,8724,2763,2835,1021,986,5964,6207,296564,287874,14814,16616,13076,11933,4142,4325,1605,1567
P,9,2010,47,4533870,2238071,2295799,1796395,1805123,273405,305838,25637,25416,109387,123218,4215,4360,29032,31844,1820523,1831274,281389,315741,40515,41795,119575,133918,7694,8156,1930331,1992624,1519191,1533638,261485,292477,16351,17005,106689,120384,3262,3421,23353,25699,1538389,1554475,267214,299858,28129,30189,115596,129597,6229,6612,307740,303175,277204,271485,11920,13361,9286,8411,2698,2834,953,939,5679,6145,282134,276799,14175,15883,12386,11606,3979,4321,1465,1544
P,9,2010,48,4534389,2236302,2298087,1806671,1820017,270241,303546,24940,25234,101499,113668,4351,4335,28600,31287,1830531,1845596,277883,313287,39598,41691,111557,124074,7893,8060,1940588,2006579,1539951,1558830,258909,290991,16116,17014,98978,110963,3445,3420,23189,25361,1559092,1579339,264416,298220,27864,30360,107771,119951,6470,6524,295714,291508,266720,261187,11332,12555,8824,8220,2521,2705,906,915,5411,5926,271439,266257,13467,15067,11734,11331,3786,4123,1423,1536
P,9,2010,49,4577005,2252600,2324405,1831816,1851159,268811,303568,24399,25276,95150,109497,4111,4115,28313,30790,1855343,1876326,276311,312957,39250,41814,105064,119605,7535,7804,1971330,2044274,1578292,1600091,257973,291310,16057,17607,92702,106902,3280,3269,23026,25095,1597191,1620367,263432,298358,28018,31121,101360,115632,6191,6366,281270,280131,253524,251068,10838,12258,8342,7669,2448,2595,831,846,5287,5695,258152,255959,12879,14599,11232,10693,3704,3973,1344,1438
P,9,2010,50,4651115,2291941,2359174,1855438,1871039,278025,311357,24757,25540,101038,116346,4253,4209,28430,30683,1879182,1896038,285507,320784,39715,41930,110881,126469,7629,7844,2008577,2077953,1600011,1618803,267104,299139,16307,17877,98575,113704,3388,3382,23192,25048,1619176,1638951,272544,306234,28407,31292,107223,122460,6234,6468,283364,281221,255427,252236,10921,12218,8450,7663,2463,2642,865,827,5238,5635,260006,257087,12963,14550,11308,10638,3658,4009,1395,1376
P,9,2010,51,4532746,2229037,2303709,1813601,1836307,267282,301343,23355,24099,93972,108884,3929,3885,26898,29191,1835967,1860260,274203,310066,37710,40128,103353,118273,7082,7203,1970179,2044166,1580168,1603624,257252,289955,15726,16938,91713,106460,3172,3152,22148,24037,1598439,1623130,262332,296546,27467,30200,99969,114653,5849,5981,258858,259543,233433,232683,10030,11388,7629,7161,2259,2424,757,733,4750,5154,237528,237130,11871,13520,10243,9928,3384,3620,1233,1222
