UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,8,2013,75,1748751,787946,960805,680147,812998,63684,93754,5115,6297,31963,39188,844,1020,6193,7548,685339,819262,65101,95811,8829,10725,33821,41355,1551,1913,730643,884062,627332,742506,61647,90743,4017,4917,31550,38651,712,831,5385,6414,631821,747789,62747,92324,7305,8780,33211,40543,1334,1612,57303,76743,52815,70492,2037,3011,1098,1380,413,537,132,189,808,1134,53518,71473,2354,3487,1524,1945,610,812,217,301
C,8,2013,76,1615706,720613,895093,622324,757193,58094,87412,4545,5627,29287,36821,760,931,5603,7109,627097,763117,59383,89327,7842,9774,31015,38863,1387,1799,667803,823449,573636,691282,56169,84666,3531,4347,28929,36268,649,777,4889,6109,577781,696329,57158,86155,6474,7992,30483,38080,1207,1550,52810,71644,48688,65911,1925,2746,1014,1280,358,553,111,154,714,1000,49316,66788,2225,3172,1368,1782,532,783,180,249
C,8,2013,77,1537445,678640,858805,587071,726989,54733,84551,4158,5295,26876,34571,668,827,5134,6572,591371,732432,55903,86371,7126,9183,28490,36426,1302,1558,629016,790813,541238,664307,52907,82000,3254,4101,26554,34095,574,699,4489,5611,544989,668918,53801,83406,5891,7485,28014,35730,1140,1354,49624,67992,45833,62682,1826,2551,904,1194,322,476,94,128,645,961,46382,63514,2102,2965,1235,1698,476,696,162,204
C,8,2013,78,1474725,642077,832648,557743,707322,50602,80527,3828,5026,24578,32645,616,766,4710,6362,561707,712573,51669,82196,6541,8751,26025,34504,1231,1505,595332,766895,514436,646659,48983,78089,2994,3858,24257,32171,537,633,4125,5485,517894,651155,49818,79394,5423,7151,25546,33814,1091,1282,46745,65753,43307,60663,1619,2438,834,1168,321,474,79,133,585,877,43813,61418,1851,2802,1118,1600,479,690,140,223
C,8,2013,79,1332102,574270,757832,499763,644688,44616,72933,3242,4339,21884,29436,580,703,4185,5733,503334,649502,45554,74468,5607,7650,23219,31164,1079,1365,533045,699348,461503,590666,43255,70773,2501,3327,21618,29012,492,606,3676,4964,464627,594820,43989,71966,4620,6250,22814,30547,946,1192,41225,58484,38260,54022,1361,2160,741,1012,266,424,88,97,509,769,38707,54682,1565,2502,987,1400,405,617,133,173
C,8,2013,80,1273121,540262,732859,472297,625499,40608,68729,2979,4087,20119,28578,502,626,3757,5340,475485,629937,41453,70129,5086,7186,21354,30139,946,1300,503202,678292,437923,574991,39319,66724,2341,3197,19872,28202,433,540,3314,4638,440719,578825,39983,67835,4227,5948,20994,29595,836,1146,37060,54567,34374,50508,1289,2005,638,890,247,376,69,86,443,702,34766,51112,1470,2294,859,1238,360,544,110,154
C,8,2013,81,1220947,509968,710979,449018,611638,36312,63686,2611,3779,18139,26187,451,573,3437,5116,451947,615920,37098,65059,4518,6726,19257,27647,899,1195,474946,658871,416380,563392,35221,61803,2004,2917,17901,25828,386,498,3054,4433,418977,567074,35857,62912,3710,5521,18922,27123,789,1039,35022,52108,32638,48246,1091,1883,607,862,238,359,65,75,383,683,32970,48846,1241,2147,808,1205,335,524,110,156
C,8,2013,82,1156147,474973,681174,421297,590540,31714,57828,2268,3407,16162,24264,404,518,3128,4617,423964,594389,32411,59098,4000,6062,17213,25605,791,1061,442257,632274,390772,545213,30716,56120,1709,2573,15981,23951,350,441,2729,3976,393092,548502,31259,57111,3233,4908,16921,25130,695,931,32716,48900,30525,45327,998,1708,559,834,181,313,54,77,399,641,30872,45887,1152,1987,767,1154,292,475,96,130
C,8,2013,83,1112147,447087,665060,396173,576339,30135,56642,2213,3251,15318,23854,385,518,2863,4456,398606,580062,30781,57828,3828,5818,16224,25147,741,1042,416234,617636,367402,532226,29147,55056,1676,2492,15157,23556,340,438,2512,3868,369536,535442,29661,55976,3101,4777,15974,24707,660,904,30853,47424,28771,44113,988,1586,537,759,161,298,45,80,351,588,29070,44620,1120,1852,727,1041,250,440,81,138
C,8,2013,84,999465,393221,606244,350207,528001,25355,50546,1848,2657,12947,20599,326,471,2538,3970,352346,531299,25943,51660,3311,4948,13730,21707,639,949,366703,564828,325521,489505,24516,49101,1403,2030,12780,20336,284,405,2199,3451,327363,492349,24969,49998,2706,4060,13468,21323,555,836,26518,41416,24686,38496,839,1445,445,627,167,263,42,66,339,519,24983,38950,974,1662,605,888,262,384,84,113
C,8,2013,85,930375,356527,573848,318638,502098,22329,46426,1614,2502,11475,18711,241,388,2230,3723,320528,505195,22814,47432,2861,4644,12200,19766,530,871,333277,536368,296899,467327,21619,45090,1222,1906,11357,18476,205,323,1975,3246,298568,469999,22018,45894,2339,3821,12020,19418,466,751,23250,37480,21739,34771,710,1336,392,596,118,235,36,65,255,477,21960,35196,796,1538,522,823,180,348,64,120
C,8,2013,86,847429,316720,530709,283214,465847,19774,42221,1331,2286,10224,16714,209,328,1968,3313,284884,468637,20237,43108,2444,4213,10834,17637,436,722,296979,497768,264672,435281,19219,41030,1050,1758,10116,16503,178,277,1744,2919,266148,437726,19598,41745,2045,3496,10669,17329,384,629,19741,32941,18542,30566,555,1191,281,528,108,211,31,51,224,394,18736,30911,639,1363,399,717,165,308,52,93
C,8,2013,87,751992,272555,479437,243923,421511,17008,37935,1137,1956,8661,14764,166,318,1660,2953,245334,423988,17403,38769,2072,3632,9173,15567,364,669,255459,450209,227954,394336,16494,36939,856,1503,8559,14566,141,272,1455,2593,229186,396502,16807,37615,1691,3004,9011,15287,315,591,17096,29228,15969,27175,514,996,281,453,102,198,25,46,205,360,16148,27486,596,1154,381,628,162,280,49,78
C,8,2013,88,673333,235554,437779,210792,385978,14490,33746,984,1727,7726,13282,133,290,1429,2756,212003,388287,14816,34597,1774,3321,8191,13972,311,579,221265,412143,197437,362169,14078,32829,735,1333,7639,13107,111,254,1265,2451,198510,364212,14343,33546,1441,2778,8053,13724,269,513,14289,25636,13355,23809,412,917,249,394,87,175,22,36,164,305,13493,24075,473,1051,333,543,138,248,42,66
C,8,2013,89,585713,198799,386914,177988,342786,12062,28901,787,1498,6648,11294,123,228,1191,2207,179007,344636,12364,29537,1452,2785,7029,11884,247,478,186754,365557,166737,322970,11693,28134,594,1149,6569,11147,106,197,1055,1960,167638,324606,11934,28665,1196,2307,6914,11678,216,425,12045,21357,11251,19816,369,767,193,349,79,147,17,31,136,247,11369,20030,430,872,256,478,115,206,31,53
C,8,2013,90,494601,163725,330876,146479,293385,9858,24630,670,1177,5603,9586,95,184,1020,1914,147348,294972,10114,25196,1218,2295,5935,10068,219,413,153671,313147,137072,276865,9563,24005,502,917,5550,9484,79,160,905,1716,137843,278274,9773,24487,994,1938,5852,9916,187,371,10054,17729,9407,16520,295,625,168,260,53,102,16,24,115,198,9505,16698,341,709,224,357,83,152,32,42
C,8,2013,91,417512,132991,284521,119052,253185,7854,20827,507,998,4709,7742,70,181,799,1588,119739,254498,8068,21305,945,1899,4960,8157,167,379,125440,269732,111977,239423,7635,20310,397,784,4663,7644,58,156,710,1415,112583,240584,7805,20717,786,1597,4896,8019,143,333,7551,14789,7075,13762,219,517,110,214,46,98,12,25,89,173,7156,13914,263,588,159,302,64,138,24,46
C,8,2013,92,342789,105766,237023,95066,211105,6002,17134,373,816,3630,6468,60,133,635,1367,95607,212233,6180,17572,715,1607,3830,6807,139,294,100040,225224,89724,200136,5830,16734,277,638,3594,6397,48,118,567,1201,90207,201125,5985,17105,578,1346,3776,6692,115,262,5726,11799,5342,10969,172,400,96,178,36,71,12,15,68,166,5400,11108,195,467,137,261,54,115,24,32
C,8,2013,93,270752,79572,191180,70925,169276,4886,14643,291,646,2906,5457,57,96,507,1062,71350,170143,5026,14987,563,1245,3064,5727,123,230,75187,181653,66865,160398,4746,14316,217,510,2868,5402,46,82,445,945,67238,161165,4855,14611,460,1050,3010,5642,105,198,4385,9527,4060,8878,140,327,74,136,38,55,11,14,62,117,4112,8978,171,376,103,195,54,85,18,32
C,8,2013,94,192591,54138,138453,48153,122859,3387,10454,204,453,2047,3869,35,66,312,752,48411,123480,3476,10713,378,879,2139,4046,73,160,51271,132037,45491,116909,3292,10203,150,364,2031,3830,29,59,278,672,45722,117459,3371,10428,303,750,2113,3990,60,145,2867,6416,2662,5950,95,251,54,89,16,39,6,7,34,80,2689,6021,105,285,75,129,26,56,13,15
C,8,2013,95,154248,41298,112950,36899,100397,2438,8427,162,375,1517,3084,29,58,253,609,37111,100904,2516,8635,289,709,1594,3223,63,135,39084,107814,34850,95603,2364,8250,120,311,1506,3059,25,50,219,541,35034,96052,2425,8424,233,616,1575,3181,54,121,2214,5136,2049,4794,74,177,42,64,11,25,4,8,34,68,2077,4852,91,211,56,93,19,42,9,14
C,8,2013,96,109914,27930,81984,24741,72540,1752,6342,105,276,1154,2322,20,44,158,460,24870,72909,1795,6506,186,545,1206,2432,46,100,26486,78386,23398,69208,1697,6210,84,228,1145,2297,19,38,143,405,23514,69531,1733,6346,159,471,1191,2392,41,88,1444,3598,1343,3332,55,132,21,48,9,25,1,6,15,55,1356,3378,62,160,27,74,15,40,5,12
C,8,2013,97,79569,18877,60692,16606,53478,1223,4858,78,195,832,1783,15,34,123,344,16710,53762,1257,4985,142,375,865,1874,32,72,17853,57910,15653,50897,1196,4748,61,158,825,1769,13,28,105,310,15741,51154,1223,4855,117,323,852,1854,28,63,1024,2782,953,2581,27,110,17,37,7,14,2,6,18,34,969,2608,34,130,25,52,13,20,4,9
C,8,2013,98,57014,12790,44224,11145,38757,898,3735,49,151,598,1311,7,27,93,243,11223,38950,925,3830,97,283,624,1368,20,57,12072,42241,10484,36924,876,3657,35,122,593,1302,6,24,78,212,10551,37091,897,3736,74,241,614,1351,17,51,718,1983,661,1833,22,78,14,29,5,9,1,3,15,31,672,1859,28,94,23,42,10,17,3,6
C,8,2013,99,39237,8252,30985,7077,26926,634,2834,42,109,432,922,7,21,60,173,7127,27060,656,2907,73,194,452,969,12,43,7757,29533,6625,25585,618,2774,30,92,429,914,6,19,49,149,6665,25699,636,2832,57,169,445,955,10,40,495,1452,452,1341,16,60,12,17,3,8,1,2,11,24,462,1361,20,75,16,25,7,14,2,3
C,8,2013,100,65604,12228,53376,9979,45108,1208,5830,95,220,788,1820,24,49,134,349,10075,45375,1266,5996,170,393,840,1918,56,101,11310,50717,9171,42680,1168,5718,73,179,777,1803,20,43,101,294,9246,42905,1212,5854,130,326,812,1881,39,84,918,2659,808,2428,40,112,22,41,11,17,4,6,33,55,829,2470,54,142,40,67,28,37,17,17
C,9,2013,999,315265331,154689638,160575693,120730557,123767836,19822042,21743985,1967322,1941569,7991633,8811121,361519,356767,3816565,3954415,124111629,127248565,21470187,23496245,3183353,3239031,9399620,10234937,709452,715821,127450604,133857221,96718458,100269484,18567143,20431588,1137450,1180146,7721763,8539052,261797,263806,3043993,3173145,99412329,103058417,19872319,21827727,2016101,2139254,8914882,9745357,535923,548323,27239034,26718472,24012099,23498352,1254899,1312397,829872,761423,269870,272069,99722,92961,772572,781270,24699300,24190148,1597868,1668518,1167252,1099777,484738,489580,173529,167498
C,9,2013,0,3926234,2007021,1919213,1426076,1360479,305911,297510,35077,33494,109373,102697,6712,6370,123872,118663,1540011,1469517,372516,362116,59317,56791,155800,146540,15637,14775,1506534,1437033,1009200,958843,273756,266511,16986,16265,102624,96044,4351,4043,99617,95327,1101333,1046912,328064,319238,32961,31600,141375,132546,10900,10167,500487,482180,416876,401636,32155,30999,18091,17229,6749,6653,2361,2327,24255,23336,438678,422605,44452,42878,26356,25191,14425,13994,4737,4608
C,9,2013,1,3942678,2015340,1927338,1435583,1369365,306233,296671,35615,34427,109011,103317,6579,6292,122319,117266,1548010,1477127,371969,360163,59908,57725,154663,146687,15374,14671,1509952,1440190,1013628,962630,274555,266190,17047,16454,102343,96876,4228,4009,98151,94031,1104325,1049504,328042,317871,33039,31764,140414,132983,10679,10140,505388,487148,421955,406735,31678,30481,18568,17973,6668,6441,2351,2283,24168,23235,443685,427623,43927,42292,26869,25961,14249,13704,4695,4531
C,9,2013,2,3996841,2045326,1951515,1464144,1392968,309595,300166,34691,33501,107454,101800,6507,6155,122935,116925,1577162,1500388,375669,363266,59336,57081,153098,144985,15380,14532,1526569,1452706,1026974,973256,278818,270177,17351,16473,100918,95553,4166,3904,98342,93343,1117855,1059463,332489,321338,33527,31899,138851,131395,10653,9989,518757,498809,437170,419712,30777,29989,17340,17028,6536,6247,2341,2251,24593,23582,459307,440925,43180,41928,25809,25182,14247,13590,4727,4543
C,9,2013,3,4003655,2044075,1959580,1471438,1405824,307366,298002,33378,32356,104796,100763,6106,5896,120991,116739,1582844,1513170,372285,361191,58028,56346,149228,143184,14778,14167,1520183,1454155,1025530,975595,278390,269846,17209,16957,98619,94932,4023,3877,96412,92948,1114749,1061480,330949,320880,33286,32662,135475,130171,10370,9905,523892,505425,445908,430229,28976,28156,16169,15399,6177,5831,2083,2019,24579,23791,468095,451690,41336,40311,24742,23684,13753,13013,4408,4262
C,9,2013,4,3982780,2031466,1951314,1467897,1403220,306518,298898,32810,31820,101490,98470,6107,5957,116644,112949,1575106,1507036,369162,360400,56719,54657,144189,139178,14340,13981,1513448,1451351,1025367,976432,278157,271145,17435,16943,95479,92767,4105,3965,92905,90099,1111179,1059654,329049,321118,32957,31804,130900,126666,10138,9831,518018,499963,442530,426788,28361,27753,15375,14877,6011,5703,2002,1992,23739,22850,463927,447382,40113,39282,23762,22853,13289,12512,4202,4150
C,9,2013,5,4110485,2098323,2012162,1518758,1448909,317493,309333,33830,32507,105351,102089,6210,5988,116681,113336,1625835,1552965,380307,371286,57559,55652,147810,142650,14725,13901,1563531,1499407,1060234,1009781,288487,281462,17856,17424,99369,96353,4164,3986,93421,90401,1146335,1093137,339845,331985,33405,32416,134760,130047,10432,9794,534792,512755,458524,439128,29006,27871,15974,15083,5982,5736,2046,2002,23260,22935,479500,459828,40462,39301,24154,23236,13050,12603,4293,4107
C,9,2013,6,4146356,2117463,2028893,1539216,1469121,318769,309461,34482,33220,104854,100877,6203,6082,113939,110132,1643800,1570035,379750,369105,58266,56163,146221,140322,14539,14059,1579160,1511518,1076804,1024740,290143,281876,18066,17789,98904,95236,4173,4038,91070,87839,1160799,1105568,339916,330552,33658,32682,133245,128018,10296,9872,538303,517375,462412,444381,28626,27585,16416,15431,5950,5641,2030,2044,22869,22293,483001,464467,39834,38553,24608,23481,12976,12304,4243,4187
C,9,2013,7,4113788,2102570,2011218,1537140,1463211,312125,303613,34070,32703,103638,100537,6106,5819,109491,105335,1637537,1559767,369922,359862,57242,54923,143947,138707,14103,13403,1575341,1504781,1082739,1026861,284879,277019,18032,17565,97772,95166,4112,3876,87807,84294,1163595,1104445,332218,323155,33228,32093,131523,126986,10017,9440,527229,506437,454401,436350,27246,26594,16038,15138,5866,5371,1994,1943,21684,21041,473942,455322,37704,36707,24014,22830,12424,11721,4086,3963
C,9,2013,8,4100713,2094297,2006416,1538994,1464186,306889,298347,33620,32897,104253,103399,6087,5940,104454,101647,1634647,1557101,361346,351875,56269,54834,142887,140539,13644,13285,1577193,1510473,1092036,1035902,280418,272806,18008,17629,98745,98225,4134,4103,83852,81808,1169166,1110950,325133,316875,32902,32066,131124,129452,9704,9568,517104,495943,446958,428284,26471,25541,15612,15268,5508,5174,1953,1837,20602,19839,465481,446151,36213,35000,23367,22768,11763,11087,3940,3717
C,9,2013,9,4097683,2090712,2006971,1543191,1471286,303657,295284,32817,31946,104419,104742,5892,5665,100736,98048,1635315,1560943,355430,346172,55016,53618,142062,140824,13379,12870,1587312,1521490,1106652,1050990,278425,270767,17924,17252,98999,99578,4066,3916,81246,78987,1181280,1123463,320977,312702,32777,31778,130711,129915,9675,9243,503400,485481,436539,420296,25232,24517,14893,14694,5420,5164,1826,1749,19490,19061,454035,437480,34453,33470,22239,21840,11351,10909,3704,3627
C,9,2013,10,4079146,2080423,1998723,1540242,1469430,301806,293914,32383,31466,103708,104302,5785,5538,96499,94073,1628348,1555386,351146,342180,54326,52906,139401,139056,13049,12453,1586880,1520958,1111975,1054772,277024,270228,17619,16997,98446,99244,3985,3855,77831,75862,1183339,1124383,317711,310014,32341,31449,128471,128423,9394,9071,493543,477765,428267,414658,24782,23686,14764,14469,5262,5058,1800,1683,18668,18211,445009,431003,33435,32166,21985,21457,10930,10633,3655,3382
C,9,2013,11,4074142,2078039,1996103,1539452,1469516,307354,299084,32468,31255,100606,99775,5665,5501,92494,90972,1623787,1552294,354389,346010,54162,52779,134528,132588,12690,12282,1589681,1523269,1114673,1058348,283077,275580,17881,17174,95510,94941,3959,3822,74581,73404,1182928,1125464,321974,314340,32440,31716,123970,122459,9269,8937,488358,472834,424779,411168,24277,23504,14587,14081,5096,4834,1706,1679,17913,17568,440859,426830,32415,31670,21722,21063,10558,10129,3421,3345
C,9,2013,12,4144953,2115307,2029646,1565408,1494396,316946,307474,32377,31456,102628,101174,5644,5537,92304,89609,1649329,1576050,363919,353432,54496,52974,136345,133418,12673,12353,1627388,1557714,1140654,1083450,292569,284117,18118,17556,97629,96411,3951,3822,74467,72358,1208549,1149646,331343,322180,33190,32200,126004,123534,9227,8959,487919,471932,424754,410946,24377,23357,14259,13900,4999,4763,1693,1715,17837,17251,440780,426404,32576,31252,21306,20774,10341,9884,3446,3394
C,9,2013,13,4219440,2156496,2062944,1595082,1516800,328926,318739,33403,32145,102245,101068,5844,5567,90996,88625,1677981,1597180,374993,364285,55966,54019,134945,132588,12734,12342,1665766,1590296,1167384,1105407,304606,295081,18869,17983,97282,96290,4143,3916,73482,71619,1234526,1170592,342655,332781,34270,33049,124859,122748,9369,9025,490730,472648,427698,411393,24320,23658,14534,14162,4963,4778,1701,1651,17514,17006,443455,426588,32338,31504,21696,20970,10086,9840,3365,3317
C,9,2013,14,4156046,2125115,2030931,1579656,1502165,321773,310708,32457,31494,97346,95677,5750,5355,88133,85532,1659752,1579616,366247,354617,54723,53335,128644,125619,12730,11934,1650048,1572872,1165506,1103116,298084,287840,18528,17961,92486,91022,4076,3811,71368,69122,1230609,1165900,335009,324297,33995,33153,118777,116022,9360,8789,475067,458059,414150,399049,23689,22868,13929,13533,4860,4655,1674,1544,16765,16410,429143,413716,31238,30320,20728,20182,9867,9597,3370,3145
C,9,2013,15,4157568,2125059,2032509,1578994,1501851,324012,313269,32398,31430,98420,97163,5679,5406,85556,83390,1656460,1577579,366906,355585,54488,53125,128603,126112,12403,11736,1655726,1581023,1169442,1108215,300673,290822,18498,17961,93625,92470,4044,3844,69444,67711,1232520,1169921,336413,326086,33906,33229,119033,116758,9206,8684,469333,451486,409552,393636,23339,22447,13900,13469,4795,4693,1635,1562,16112,15679,423940,407658,30493,29499,20582,19896,9570,9354,3197,3052
C,9,2013,16,4151967,2121436,2030531,1579043,1502541,322100,312187,31937,31053,100664,98812,5555,5222,82137,80716,1653502,1575524,362546,352420,53791,52764,129911,127068,11988,11502,1655953,1584832,1172304,1113370,299175,290381,18226,17835,95960,94213,3951,3733,66337,65300,1232672,1172538,332606,323729,33491,33122,120493,117977,8864,8530,465483,445699,406739,389171,22925,21806,13711,13218,4704,4599,1604,1489,15800,15416,420830,402986,29940,28691,20300,19642,9418,9091,3124,2972
C,9,2013,17,4187116,2142493,2044623,1597214,1513968,322340,313942,32369,30798,104097,101711,5750,5314,80723,78890,1670280,1585117,361303,352747,54496,52496,132928,129625,12183,11705,1677078,1601198,1190197,1126278,299770,292578,18432,17612,99419,97086,4124,3771,65136,63873,1249357,1184048,331948,324764,33807,32864,123736,120563,9071,8741,465415,443425,407017,387690,22570,21364,13937,13186,4678,4625,1626,1543,15587,15017,420923,401069,29355,27983,20689,19632,9192,9062,3112,2964
C,9,2013,18,4259768,2177274,2082494,1615872,1537832,336903,326565,32835,31435,107135,104071,5651,5582,78878,77009,1686823,1606953,374608,364326,54888,53058,135565,131239,12145,11998,1706324,1634575,1203716,1146296,313812,304462,18818,18110,102362,99462,4003,3952,63613,62293,1261016,1202373,344864,335596,34319,33492,126422,122329,9015,8940,470950,447919,412156,391536,23091,22103,14017,13325,4773,4609,1648,1630,15265,14716,425807,404580,29744,28730,20569,19566,9143,8910,3130,3058
