UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,12,2014,21,4387534,2233990,2153544,1641703,1573569,359203,351130,33890,32886,120965,116426,5710,5822,72519,73711,1706369,1639178,392834,386124,54557,54862,148025,142586,11955,12163,1751468,1699766,1218278,1176376,335279,328756,19522,19294,116271,111772,3949,4205,58169,59363,1270223,1229312,362720,357344,33932,35014,139167,133875,8789,9135,482522,453778,423425,397193,23924,22374,14368,13592,4694,4654,1761,1617,14350,14348,436146,409866,30114,28780,20625,19848,8858,8711,3166,3028
C,12,2014,22,4500993,2294134,2206859,1684086,1612204,369698,359607,35598,33596,127928,123360,5869,5950,70955,72142,1747178,1676272,401326,392474,56700,55668,154797,149730,12059,12327,1800347,1746192,1250673,1208713,345371,336741,20499,19784,123128,118650,4085,4264,56591,58040,1300990,1260316,370816,363418,35185,35570,146027,141077,8946,9216,493787,460667,433413,403491,24327,22866,15099,13812,4800,4710,1784,1686,14364,14102,446188,415956,30510,29056,21515,20098,8770,8653,3113,3111
C,12,2014,23,4598440,2329062,2269378,1707281,1651512,373132,371209,36189,33452,138347,135087,6633,6355,67480,71763,1766478,1714339,402547,403625,56529,55165,164529,162439,13080,13123,1837076,1811360,1276911,1252884,348153,346607,20735,19962,133318,129942,4654,4582,53305,57383,1323596,1303109,371471,372599,34745,35330,155510,153118,9723,9900,491986,458018,430370,398628,24979,24602,15454,13490,5029,5145,1979,1773,14175,14380,442882,411230,31076,31026,21784,19835,9019,9321,3357,3223
C,12,2014,24,4671149,2362311,2308838,1739361,1684582,370167,371636,35779,33108,145878,144420,6946,6657,64180,68435,1795474,1744601,397050,401993,55328,54100,171816,170646,13184,13148,1866083,1854193,1305241,1289141,344831,346598,20056,19751,140624,139306,4852,4868,50479,54529,1349199,1336903,365882,370834,33432,34528,162732,161556,9755,9971,496228,454645,434120,395441,25336,25038,15723,13357,5254,5114,2094,1789,13701,13906,446275,407698,31168,31159,21896,19572,9084,9090,3429,3177
C,12,2014,25,4522355,2285508,2236847,1688423,1629908,351373,357127,34394,31517,144918,147981,7010,6474,59390,63840,1740498,1685676,375747,384973,52825,51300,168779,172759,12761,12615,1810881,1804992,1273070,1253967,327269,333343,19096,18913,139904,142993,4977,4800,46565,50976,1313761,1298375,346169,355499,31708,32874,160258,164209,9536,9719,474627,431855,415353,375941,24104,23784,15298,12604,5014,4988,2033,1674,12825,12864,426737,387301,29578,29474,21117,18426,8521,8550,3225,2896
C,12,2014,26,4409235,2222192,2187043,1654680,1601921,326508,336878,33483,30492,145068,151014,6733,6528,55720,60210,1703255,1654476,348769,362642,50902,49201,167824,174761,12306,12352,1754293,1764582,1244217,1233911,303502,313774,18259,17976,140294,146119,4768,4841,43253,47961,1281772,1275712,320428,334007,29938,31229,159724,166444,9187,9487,467899,422461,410463,368010,23006,23104,15224,12516,4774,4895,1965,1687,12467,12249,421483,378764,28341,28635,20964,17972,8100,8317,3119,2865
C,12,2014,27,4301750,2168912,2132838,1629455,1570535,307464,319816,32052,29394,140534,148984,6819,6306,52588,57803,1675188,1621038,328280,344189,48889,47627,161976,171822,12265,12003,1708305,1718434,1224203,1208960,285651,297516,17196,17243,135916,144397,4768,4654,40571,45664,1259261,1248769,301356,316482,28439,29970,154187,163972,9098,9172,460607,414404,405252,361575,21813,22300,14856,12151,4618,4587,2051,1652,12017,12139,415927,372269,26924,27707,20450,17657,7789,7850,3167,2831
C,12,2014,28,4287641,2157889,2129752,1630993,1575338,297077,313040,31771,29101,140588,150659,6823,6360,50637,55254,1675206,1623340,316410,336112,48286,47323,161368,172312,12039,11779,1696759,1715027,1224903,1213022,275508,290788,16830,16820,135957,146227,4724,4675,38837,43495,1258684,1250670,289787,308696,27839,29560,153621,164721,8843,9013,461130,414725,406090,362316,21569,22252,14941,12281,4631,4432,2099,1685,11800,11759,416522,372670,26623,27416,20447,17763,7747,7591,3196,2766
C,12,2014,29,4343946,2183521,2160425,1656821,1601790,295376,313273,31743,29263,143025,155239,6891,6466,49665,54394,1699992,1649073,314274,335244,48542,47281,163017,176910,12052,12062,1714000,1740046,1243197,1233974,273602,291098,16310,16854,138475,150716,4734,4873,37682,42531,1275726,1270811,287410,307747,27429,29537,155421,169212,8781,9349,469521,420379,413624,367816,21774,22175,15433,12409,4550,4523,2157,1593,11983,11863,424266,378262,26864,27497,21113,17744,7596,7698,3271,2713
C,12,2014,30,4280388,2141354,2139034,1626899,1585605,284199,306803,31181,28853,144506,158703,6598,6208,47971,52862,1668644,1631402,301914,327661,47653,46768,163993,180066,11726,11676,1682399,1721417,1222134,1219804,263365,285039,16207,16477,139956,154358,4532,4575,36205,41164,1253451,1255377,276153,300657,27083,28989,156434,172560,8541,8931,458955,417617,404765,365801,20834,21764,14974,12376,4550,4345,2066,1633,11766,11698,415193,376025,25761,27004,20570,17779,7559,7506,3185,2745
C,12,2014,31,4228639,2111309,2117330,1607441,1569595,277017,302126,30841,28555,142760,159061,6544,6279,46706,51714,1647952,1614349,294188,322127,47049,46592,161810,179835,11539,11749,1659183,1701923,1208433,1205845,256675,280376,15813,16162,138336,154820,4582,4650,35344,40070,1238880,1240356,269005,295331,26640,28748,154430,172472,8500,8979,452126,415407,399008,363750,20342,21750,15028,12393,4424,4241,1962,1629,11362,11644,409072,373993,25183,26796,20409,17844,7380,7363,3039,2770
C,12,2014,32,4306531,2148413,2158118,1637774,1600771,281011,308112,31268,28968,144760,162035,6656,6442,46944,51790,1678469,1645479,298122,328298,47917,47273,163657,182586,11797,11883,1683931,1730307,1227469,1225871,260178,285662,16029,16325,140187,157524,4640,4720,35428,40205,1257957,1260386,272408,300756,27153,29181,156117,175001,8694,9079,464482,427811,410305,374900,20833,22450,15239,12643,4573,4511,2016,1722,11516,11585,420512,385093,25714,27542,20764,18092,7540,7585,3103,2804
C,12,2014,33,4225960,2102581,2123379,1608347,1578224,274190,303373,29710,28048,138453,157719,6451,6012,45430,50003,1647602,1621380,290594,322974,46194,45871,156594,177308,11362,11337,1654947,1704245,1212906,1210587,254120,281683,15110,15716,134068,153295,4489,4346,34254,38618,1242285,1243771,265849,296264,26172,28143,149330,169922,8349,8571,447634,419134,395441,367637,20070,21690,14600,12332,4385,4424,1962,1666,11176,11385,405317,377609,24745,26710,20022,17728,7264,7386,3013,2766
C,12,2014,34,4326071,2157640,2168431,1648574,1607651,286550,316551,30837,28804,139022,158864,6755,6173,45902,50388,1688182,1651104,303243,336303,47554,46985,157331,178441,11882,11543,1690078,1736933,1235102,1228821,265926,294175,15679,16195,134348,154381,4657,4515,34366,38846,1264519,1262082,277753,308759,26840,28968,149661,171006,8702,8842,467562,431498,413472,378830,20624,22376,15158,12609,4674,4483,2098,1658,11536,11542,423663,389022,25490,27544,20714,18017,7670,7435,3180,2701
C,12,2014,35,4187556,2089127,2098429,1596437,1554867,276998,307076,29501,27497,136668,155355,6194,5866,43329,47768,1633908,1595899,292550,325809,45624,44837,153670,173967,10988,10928,1642428,1683567,1201561,1190472,257079,285641,14999,15374,132325,151122,4262,4330,32202,36628,1229172,1221719,267973,299267,25695,27547,146510,166867,8020,8382,446699,414862,394876,364395,19919,21435,14502,12123,4343,4233,1932,1536,11127,11140,404736,374180,24577,26542,19929,17290,7160,7100,2968,2546
C,12,2014,36,3977718,1974617,2003101,1511845,1486447,258893,290622,27466,26276,130176,149460,5740,5447,40497,44849,1546658,1524964,273447,307830,42650,42919,146171,166964,10051,10122,1553557,1604371,1138702,1136255,240448,270235,14174,14511,126049,145239,4021,3955,30163,34176,1164338,1165383,250695,282685,24327,26079,139423,160049,7406,7701,421060,398730,373143,350192,18445,20387,13292,11765,4127,4221,1719,1492,10334,10673,382320,359581,22752,25145,18323,16840,6748,6915,2645,2421
C,12,2014,37,3992199,1979128,2013071,1521625,1499181,255900,289112,27961,26659,128393,148547,5721,5543,39528,44029,1555622,1536789,269876,305954,43139,43288,143895,165708,9996,10180,1554974,1608717,1144964,1142641,238051,268985,14464,14988,124198,144405,4007,4052,29290,33646,1169870,1171156,247707,281149,24628,26652,137144,158952,7347,7759,424154,404354,376661,356540,17849,20127,13497,11671,4195,4142,1714,1491,10238,10383,385752,365633,22169,24805,18511,16636,6751,6756,2649,2421
C,12,2014,38,3847784,1905113,1942671,1461619,1446045,243762,276064,26905,25332,129720,148446,5421,5169,37686,41615,1494096,1481445,256592,291661,41364,41247,144751,164870,9641,9622,1493779,1546599,1095792,1095712,226569,256824,13930,14159,125677,144412,3804,3764,28007,31728,1119660,1122425,235340,268056,23650,25345,138306,158265,7111,7342,411334,396072,365827,350333,17193,19240,12975,11173,4043,4034,1617,1405,9679,9887,374436,359020,21252,23605,17714,15902,6445,6605,2530,2280
C,12,2014,39,3886684,1927914,1958770,1479216,1457325,246919,279216,26750,25533,133852,151924,5242,5079,35935,39693,1510010,1491128,259293,293818,40829,40813,148080,167703,9112,9252,1515878,1563082,1111517,1106318,230194,260328,13759,14308,129877,147938,3697,3735,26834,30455,1134235,1132054,238717,270813,23367,25112,141871,161359,6775,7074,412036,395688,367699,351007,16725,18888,12991,11225,3975,3986,1545,1344,9101,9238,375775,359074,20576,23005,17462,15701,6209,6344,2337,2178
C,12,2014,40,3908765,1939011,1969754,1492745,1472163,245816,278509,26635,25213,134110,150624,5257,4917,34448,38328,1522073,1504609,257392,292479,40410,40321,147752,165775,9128,8896,1531990,1576957,1127905,1122081,230076,260616,13771,14192,130317,146810,3776,3618,26145,29640,1149965,1146903,238287,270774,23221,25007,142013,159847,6888,6828,407021,392797,364840,350082,15740,17893,12864,11021,3793,3814,1481,1299,8303,8688,372108,357706,19105,21705,17189,15314,5739,5928,2240,2068
C,12,2014,41,3824240,1886826,1937414,1451184,1444957,240309,275636,25348,24757,131768,150330,4878,4874,33339,36860,1479526,1476016,251300,288926,38734,39394,145135,164995,8569,8796,1502770,1560147,1106561,1108561,225614,258455,13284,14142,128300,146625,3539,3619,25472,28745,1127964,1132525,233302,268205,22692,24833,139797,159264,6551,6780,384056,377267,344623,336396,14695,17181,12064,10615,3468,3705,1339,1255,7867,8115,351562,343491,17998,20721,16042,14561,5338,5731,2018,2016
C,12,2014,42,3991968,1970513,2021455,1518542,1512355,253527,288818,26296,25154,133723,153136,4930,4867,33495,37125,1546897,1543611,264176,301985,40246,40371,147071,167721,8661,8805,1582793,1640129,1170351,1171930,238804,271613,13993,14505,130150,149436,3619,3610,25876,29035,1192021,1196074,246403,281277,24004,25685,141699,162071,6616,6852,387720,381326,348191,340425,14723,17205,12303,10649,3573,3700,1311,1257,7619,8090,354876,347537,17773,20708,16242,14686,5372,5650,2045,1953
C,12,2014,43,4184096,2067790,2116306,1614736,1604922,259928,296413,26042,25623,128712,147183,4924,4706,33448,37459,1642979,1636506,270504,309486,40263,41458,141832,161493,8708,8760,1689304,1743462,1274668,1272017,245507,279771,14385,15067,125104,143618,3569,3526,26071,29463,1296444,1296610,253117,289364,24779,26910,136471,156014,6679,6855,378486,372844,340068,332905,14421,16642,11657,10556,3608,3565,1355,1180,7377,7996,346535,339896,17387,20122,15484,14548,5361,5479,2029,1905
C,12,2014,44,4377832,2167217,2210615,1698866,1685871,271440,306705,27050,25988,130706,149165,4887,4957,34268,37929,1727842,1717650,282325,319869,41953,42344,143681,163544,8859,9241,1783878,1838999,1354531,1354263,256703,289944,15080,15494,127120,145511,3600,3717,26844,30070,1376983,1379205,264622,299779,26094,27886,138319,157894,6863,7252,383339,371616,344335,331608,14737,16761,11970,10494,3586,3654,1287,1240,7424,7859,350859,338445,17703,20090,15859,14458,5362,5650,1996,1989
C,12,2014,45,4247718,2107117,2140601,1659966,1642018,259001,291210,25824,25021,125153,142286,4943,4822,32230,35244,1687252,1671531,268830,303057,40136,40664,137397,155603,8760,8785,1736570,1782350,1326821,1321634,244922,275457,14487,15075,121708,138739,3691,3676,24941,27769,1347691,1344669,251821,284128,24988,26904,132251,150189,6824,6948,370547,358251,333145,320384,14079,15753,11337,9946,3445,3547,1252,1146,7289,7475,339561,326862,17009,18929,15148,13760,5146,5414,1936,1837
C,12,2014,46,4062311,2011984,2050327,1582924,1572008,249581,280023,25125,23913,120154,136999,4368,4505,29832,32879,1607998,1599386,258516,290942,38747,38843,131399,149185,7887,8330,1663576,1713013,1269841,1270415,236066,264959,14178,14577,117069,133756,3229,3378,23193,25928,1289113,1291724,242339,272898,24334,25973,126769,144349,6119,6569,348408,337314,313083,301593,13515,15064,10947,9336,3085,3243,1139,1127,6639,6951,318885,307662,16177,18044,14413,12870,4630,4836,1768,1761
C,12,2014,47,4045748,1999866,2045882,1582917,1577193,249537,282509,24125,23927,110106,126168,4483,4366,28698,31719,1607056,1603547,257996,293185,37557,38664,120751,137525,7822,8114,1663670,1717759,1280484,1283683,236492,267714,13919,14920,107101,123144,3329,3313,22345,24985,1299031,1304196,242389,275456,23975,26241,116304,132877,6136,6443,336196,328123,302433,293510,13045,14795,10206,9007,3005,3024,1154,1053,6353,6734,308025,299351,15607,17729,13582,12423,4447,4648,1686,1671
C,12,2014,48,4074106,2010857,2063249,1593553,1595617,253173,286556,24001,23817,107607,121763,4467,4451,28056,31045,1616856,1621308,261595,296950,37414,38565,117786,132733,7907,8106,1682585,1743536,1297994,1309494,240410,272248,14131,15168,104707,118765,3361,3406,21982,24455,1315986,1329488,246285,279776,24374,26512,113455,128192,6264,6459,328272,319713,295559,286123,12763,14308,9870,8649,2900,2998,1106,1045,6074,6590,300870,291820,15310,17174,13040,12053,4331,4541,1643,1647
C,12,2014,49,4262496,2105826,2156670,1670420,1670188,266835,299841,25282,24935,110113,125445,4524,4504,28652,31757,1694260,1696458,275221,310161,39291,40264,120351,136651,8010,8280,1774678,1836017,1372740,1383558,253611,285253,15192,16117,107239,122385,3463,3493,22433,25211,1391142,1404140,259468,292768,25873,28098,116085,132030,6380,6657,331148,320653,297680,286630,13224,14588,10090,8818,2874,3060,1061,1011,6219,6546,303118,292318,15753,17393,13418,12166,4266,4621,1630,1623
C,12,2014,50,4476051,2204001,2272050,1760291,1773624,273571,309362,25580,25646,110928,126637,4482,4600,29149,32181,1784532,1800166,281811,319545,40196,41862,121282,137684,8035,8395,1881771,1953951,1470343,1488716,260927,295078,15835,16941,108097,123758,3468,3605,23101,25853,1489311,1509773,266733,302552,27189,29913,117072,133332,6443,6813,322230,318099,289948,284908,12644,14284,9745,8705,2831,2879,1014,995,6048,6328,295221,290393,15078,16993,13007,11949,4210,4352,1592,1582
C,12,2014,51,4456042,2187264,2268778,1752081,1778651,266292,301129,24957,25080,110935,127618,4241,4467,28758,31833,1775997,1804855,274232,310969,39655,41210,121088,138501,7679,8308,1882792,1964171,1478354,1506325,254081,287394,15819,16610,108277,124770,3263,3502,22998,25570,1497270,1527100,259733,294617,27374,29541,117124,134156,6171,6733,304472,304607,273727,272326,12211,13735,9138,8470,2658,2848,978,965,5760,6263,278727,277755,14499,16352,12281,11669,3964,4345,1508,1575
C,12,2014,52,4466564,2189939,2276625,1761514,1794273,264505,300179,24388,24974,107062,121342,4303,4447,28167,31410,1784997,1820016,272114,309971,38647,41283,117056,131901,7785,8172,1897327,1982473,1497994,1531052,253021,287242,15588,16729,104488,118597,3394,3519,22842,25334,1516836,1551573,258450,294432,27020,29882,113260,127713,6383,6628,292612,294152,263520,263221,11484,12937,8800,8245,2574,2745,909,928,5325,6076,268161,268443,13664,15539,11627,11401,3796,4188,1402,1544
C,12,2014,53,4464107,2185182,2278925,1774584,1811701,258552,295677,23765,24751,96170,111915,4155,4158,27956,30723,1797842,1836840,265997,305201,38290,41051,106020,122069,7522,7803,1909788,2000764,1526671,1562693,247734,283432,15577,17076,93823,109318,3334,3315,22649,24930,1545298,1582856,253086,290472,27227,30357,102422,118108,6199,6370,275394,278161,247913,249008,10818,12245,8188,7675,2347,2597,821,843,5307,5793,252544,253984,12911,14729,11063,10694,3598,3961,1323,1433
C,12,2014,54,4560653,2230043,2330610,1803950,1846000,267949,304905,23992,25074,101937,119798,4193,4299,28022,30534,1827383,1870948,275343,314158,38619,41331,111675,129962,7530,7904,1953257,2050046,1554751,1594379,257148,292648,15665,17469,99496,117136,3356,3471,22841,24943,1573643,1614520,262503,299581,27482,30755,108083,125946,6165,6536,276786,280564,249199,251621,10801,12257,8327,7605,2441,2662,837,828,5181,5591,253740,256428,12840,14577,11137,10576,3592,4016,1365,1368
C,12,2014,55,4481689,2191977,2289712,1780639,1820797,260398,297828,23054,23964,97000,113827,4021,3974,26865,29322,1803013,1844850,267312,306723,37163,39824,106531,123344,7212,7363,1934069,2027327,1548405,1585893,250269,286105,15378,16747,94745,111360,3239,3220,22033,24002,1566610,1605335,255277,292769,26871,29797,103118,119649,5940,6097,257908,262385,232234,234904,10129,11723,7676,7217,2255,2467,782,754,4832,5320,236403,239515,12035,13954,10292,10027,3413,3695,1272,1266
C,12,2014,56,4349349,2117502,2231847,1724007,1779467,248529,285475,21205,22765,94787,112500,3696,3827,25278,27813,1744991,1802196,255127,293790,34851,38040,103427,121514,6582,6941,1882158,1986918,1512458,1559928,238865,274530,14364,16137,92702,110240,2982,3121,20787,22962,1529547,1578518,243661,280798,25580,28832,100331,118087,5434,5795,235344,244929,211549,219539,9664,10945,6841,6628,2085,2260,714,706,4491,4851,215444,223678,11466,12992,9271,9208,3096,3427,1148,1146
C,12,2014,57,4362435,2118308,2244127,1730771,1797142,244201,283005,21332,22420,93456,110660,3573,3685,24975,27215,1751415,1819404,250725,291103,34941,37802,101935,119094,6487,6768,1889705,2004369,1525002,1581782,235113,272489,14442,16053,91507,108623,2916,2966,20725,22456,1541964,1599939,239960,278574,25711,28880,99062,115960,5408,5597,228603,239758,205769,215360,9088,10516,6890,6367,1949,2037,657,719,4250,4759,209451,219465,10765,12529,9230,8922,2873,3134,1079,1171
C,12,2014,58,4234828,2048290,2186538,1676450,1749369,234087,276360,20105,21618,90684,109287,3366,3476,23598,26428,1696077,1771043,240219,284194,33106,36711,98525,117408,6073,6454,1833430,1958598,1483244,1544925,225386,266240,13682,15565,88803,107119,2726,2885,19589,21864,1499385,1562654,229882,272126,24471,28220,95776,114179,5063,5425,214860,227940,193206,204444,8701,10120,6423,6053,1881,2168,640,591,4009,4564,196692,208389,10337,12068,8635,8491,2749,3229,1010,1029
C,12,2014,59,4137087,1997118,2139969,1639024,1717861,223472,264234,19367,20636,89356,108869,3176,3429,22723,24940,1657846,1738133,229302,271668,31930,34813,96912,116619,5793,6235,1790589,1918450,1453096,1518526,215046,254733,13327,14923,87552,106858,2620,2788,18948,20622,1468633,1535070,219317,260326,23831,26803,94283,113615,4885,5190,206529,221519,185928,199335,8426,9501,6040,5713,1804,2011,556,641,3775,4318,189213,203063,9985,11342,8099,8010,2629,3004,908,1045
C,12,2014,60,4063430,1954506,2108924,1610744,1700326,214729,256203,18252,19651,86354,105646,3033,3268,21394,23830,1628458,1719712,220188,263197,30308,33340,93373,112882,5456,6023,1761504,1898696,1436354,1510421,206976,247440,12884,14530,84737,103767,2505,2696,18048,19842,1451155,1526335,211060,252735,23122,26092,91008,110131,4618,5081,193002,210228,174390,189905,7753,8763,5368,5121,1617,1879,528,572,3346,3988,177303,193377,9128,10462,7186,7248,2365,2751,838,942
C,12,2014,61,3849797,1843068,2006729,1529362,1628576,195088,237294,16740,18037,79363,97770,2723,2930,19792,22122,1545848,1646612,199969,243688,28139,30929,85673,104464,4941,5457,1668508,1814353,1371747,1454652,187971,229240,11864,13387,77921,96109,2264,2440,16741,18525,1385614,1469565,191589,234096,21583,24328,83567,102023,4204,4659,174560,192376,157615,173924,7117,8054,4876,4650,1442,1661,459,490,3051,3597,160234,177047,8380,9592,6556,6601,2106,2441,737,798
