UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,9,2016,8,4149061,2117977,2031084,1528984,1458803,320532,312555,33924,32642,110951,107214,6303,6058,117283,113812,1636571,1563255,383594,374693,57735,55853,153755,148054,14865,14018,1574792,1510318,1062830,1012450,291140,284258,17857,17449,104960,101442,4250,4045,93755,90674,1149190,1096013,342535,334809,33414,32443,140679,135406,10564,9895,543185,520766,466154,446353,29392,28297,16067,15193,5991,5772,2053,2013,23528,23138,487381,467242,41059,39884,24321,23410,13076,12648,4301,4123
R,9,2016,9,4184561,2136952,2047609,1549523,1479025,321839,312716,34612,33347,110239,105649,6273,6172,114466,110700,1654557,1580426,383033,372611,58471,56380,151911,145390,14653,14197,1589956,1521913,1079223,1027232,292794,284632,18068,17813,104272,99990,4240,4118,91359,88128,1163443,1108279,342594,333346,33659,32707,138903,133048,10407,10000,546996,525696,470300,451793,29045,28084,16544,15534,5967,5659,2033,2054,23107,22572,491114,472147,40439,39265,24812,23673,13008,12342,4246,4197
R,9,2016,10,4152504,2122009,2030495,1547508,1473384,315277,307002,34237,32822,108831,105369,6163,5948,109993,105970,1648333,1570494,373307,363554,57490,55165,149392,143830,14201,13576,1585588,1515236,1084889,1029186,287490,279922,18040,17582,102947,99976,4165,3993,88057,84577,1165932,1106986,334867,326099,33244,32118,136935,132065,10109,9600,536421,515259,462619,444198,27787,27080,16197,15240,5884,5393,1998,1955,21936,21393,482401,463508,38440,37455,24246,23047,12457,11765,4092,3976
R,9,2016,11,4139205,2113344,2025861,1548978,1474526,310018,301709,33786,32979,109455,108386,6160,6072,104947,102189,1645061,1567911,364731,355490,56527,55004,148289,145788,13747,13458,1586997,1520826,1093869,1038008,282981,275735,18010,17617,103927,103182,4188,4215,84022,82069,1171128,1113257,327706,319845,32896,32057,136485,134656,9785,9724,526347,505035,455109,436518,27037,25974,15776,15362,5528,5204,1972,1857,20925,20120,473933,454654,37025,35645,23631,22947,11804,11132,3962,3734
R,9,2016,12,4135730,2109686,2026044,1552984,1481343,306802,298646,32967,32050,109674,109682,6005,5775,101254,98548,1645559,1571427,358849,349743,55277,53810,147519,146023,13526,13021,1596989,1531401,1108265,1052742,281012,273684,17923,17248,104216,104474,4153,4003,81420,79250,1183017,1125418,323583,315654,32777,31783,136108,135059,9797,9371,512697,494643,444719,428601,25790,24962,15044,14802,5458,5208,1852,1772,19834,19298,462542,446009,35266,34089,22500,22027,11411,10964,3729,3650
R,9,2016,13,4117689,2099751,2017938,1550152,1479444,305102,297337,32533,31569,109002,109372,5925,5674,97037,94542,1638731,1565798,354710,345808,54586,53085,144924,144371,13220,12629,1596765,1530750,1113556,1056307,279761,273104,17622,16995,103685,104273,4104,3969,78037,76102,1185078,1126099,320467,312924,32347,31449,133916,133678,9541,9226,502986,487188,436596,423137,25341,24233,14911,14574,5317,5099,1821,1705,19000,18440,453653,439699,34243,32884,22239,21636,11008,10693,3679,3403
R,9,2016,14,4114336,2098129,2016207,1549744,1479800,310795,302712,32637,31344,106099,105272,5805,5644,93049,91435,1634571,1562975,358095,349866,54434,52954,140261,138289,12868,12458,1599805,1533548,1116198,1059855,285900,278603,17893,17164,100940,100401,4076,3942,74798,73583,1184627,1127103,324817,317378,32447,31698,129615,128106,9421,9087,498324,482659,433546,419945,24895,24109,14744,14180,5159,4871,1729,1702,18251,17852,449944,435872,33278,32488,21987,21256,10646,10183,3447,3371
R,9,2016,15,4188569,2137273,2051296,1576668,1505188,320525,311250,32562,31574,108828,107440,5799,5660,92891,90184,1661101,1587349,367780,357497,54797,53202,142800,139926,12869,12514,1638379,1569172,1142246,1085182,295473,287317,18123,17548,103768,102637,4084,3915,74685,72573,1210306,1151545,334259,325402,33190,32190,132371,129973,9397,9089,498894,482124,434422,420006,25052,23933,14439,14026,5060,4803,1715,1745,18206,17611,450795,435804,33521,32095,21607,21012,10429,9953,3472,3425
R,9,2016,16,4269021,2181957,2087064,1608254,1528539,332972,322781,33598,32305,109539,108495,5988,5687,91606,89257,1691691,1609464,379318,368613,56291,54301,142507,140317,12915,12506,1678471,1603627,1169228,1107532,307922,298554,18849,17980,104493,103656,4270,4010,73709,71895,1236543,1172932,345980,336281,34254,33047,132307,130381,9530,9159,503486,483437,439026,421007,25050,24227,14749,14325,5046,4839,1718,1677,17897,17362,455148,436532,33338,32332,22037,21254,10200,9936,3385,3347
R,9,2016,17,4214976,2155747,2059229,1595424,1515306,326271,315270,32701,31729,106579,105176,5853,5465,88919,86283,1676211,1593402,371067,359488,55117,53683,138260,135530,12885,12102,1665863,1589649,1168109,1105975,301749,291800,18500,17981,101617,100449,4170,3899,71718,69545,1233491,1169095,338697,328320,33961,33186,128262,125836,9502,8936,489884,469580,427315,409331,24522,23470,14201,13748,4962,4727,1683,1566,17201,16738,442720,424307,32370,31168,21156,20497,9998,9694,3383,3166
R,9,2016,18,4229166,2162434,2066732,1596990,1516725,328948,318354,32781,31709,111167,110043,5798,5513,86750,84388,1675475,1593311,372272,361051,55057,53553,142041,139570,12627,11924,1676889,1602799,1173143,1112006,304724,295263,18469,17995,106262,105292,4150,3924,70141,68319,1236766,1174199,340542,330620,33899,33290,132329,130128,9412,8842,485545,463933,423847,404719,24224,23091,14312,13714,4905,4751,1648,1589,16609,16069,438709,419112,31730,30431,21158,20263,9712,9442,3215,3082
R,9,2016,19,4232939,2163827,2069112,1598197,1518422,327010,317456,32380,31307,116752,114731,5750,5370,83738,81826,1674023,1592352,368006,358098,54485,53177,146966,143635,12321,11747,1681461,1610383,1176649,1117613,303242,294987,18201,17859,111917,110071,4114,3866,67338,65987,1237818,1177323,336809,328432,33515,33174,137369,134464,9153,8763,482366,458729,421548,400809,23768,22469,14179,13448,4835,4660,1636,1504,16400,15839,436205,415029,31197,29666,20970,20003,9597,9171,3168,2984
R,9,2016,20,4273761,2188296,2085465,1617974,1530708,327501,319358,32749,31026,121615,118830,6014,5567,82443,79976,1692509,1602768,367055,358566,55218,52900,151404,147373,12610,12060,1705695,1628598,1195843,1130990,304058,297367,18417,17608,116807,114116,4326,3989,66244,64528,1255889,1189261,336407,329648,33918,32896,142042,138192,9426,9056,482601,456867,422131,399718,23443,21991,14332,13418,4808,4714,1688,1578,16199,15448,436620,413507,30648,28918,21300,20004,9362,9181,3184,3004
R,9,2016,21,4371878,2243872,2128006,1652812,1557298,344802,332993,33405,31788,125605,121540,6182,5967,81066,78420,1725643,1627615,383230,371288,56299,53805,154925,149372,12902,12512,1753184,1665965,1223072,1153198,320745,310221,19037,18200,120724,116851,4448,4300,65158,63195,1281648,1209999,352116,341531,35113,33801,145620,140339,9666,9407,490688,462041,429740,404100,24057,22772,14368,13588,4881,4689,1734,1667,15908,15225,443995,417616,31114,29757,21186,20004,9305,9033,3236,3105
R,9,2016,22,4449008,2285374,2163634,1673632,1573962,360568,347931,33808,32474,132396,125971,6207,6123,78763,77173,1743993,1642831,397104,384835,56939,55104,160990,153386,13120,12639,1790615,1700992,1239768,1169323,336213,325145,19491,18598,127545,121320,4506,4449,63092,62157,1296151,1224839,365899,355335,35772,34748,151771,144482,9878,9531,494759,462642,433864,404639,24355,22786,14317,13876,4851,4651,1701,1674,15671,15016,447842,417992,31205,29500,21167,20356,9219,8904,3242,3108
R,9,2016,23,4545045,2338773,2206272,1707524,1599020,374840,359852,35216,33440,139223,133221,6588,6176,75382,74563,1774611,1665252,408979,394814,57870,56121,167040,159814,13268,12672,1836638,1741449,1266867,1192045,349880,336869,20332,19562,134434,128509,4742,4505,60383,59959,1320675,1245368,377468,365252,36330,35783,158069,151085,9971,9567,502135,464823,440657,406975,24960,22983,14884,13878,4789,4712,1846,1671,14999,14604,453936,419884,31511,29562,21540,20338,8971,8729,3297,3105
R,9,2016,24,4654730,2391507,2263223,1746479,1639609,381067,367297,36855,34103,146283,142161,6779,6396,74044,73657,1812013,1704705,413265,400570,60056,56736,173966,169422,13535,13040,1880846,1792176,1298654,1227354,355664,343549,21328,20145,141376,137326,4864,4650,58960,59152,1350821,1279682,381281,370372,37699,36351,165003,160534,10185,9789,510661,471047,447825,412255,25403,23748,15527,13958,4907,4835,1915,1746,15084,14505,461192,425023,31984,30198,22357,20385,8963,8888,3350,3251
R,9,2016,25,4758043,2428402,2329641,1773138,1682836,384401,378906,37042,33768,155446,154514,7572,6772,70803,72845,1834851,1746356,414469,411671,59256,55845,183012,182547,14662,13817,1920264,1862538,1329193,1276493,358278,353572,21279,20132,150168,149219,5513,4982,55833,58140,1377742,1327131,381884,379716,36766,35723,173579,173031,11075,10568,508138,467103,443945,406343,26123,25334,15763,13636,5278,5295,2059,1790,14970,14705,457109,419225,32585,31955,22490,20122,9433,9516,3587,3249
R,9,2016,26,4777005,2432574,2344431,1784777,1697467,377436,376080,36551,33158,159716,161763,7712,7033,66382,68930,1842727,1757815,404725,406404,57476,54547,186257,188196,14377,13601,1925367,1883589,1341260,1296686,351370,350503,20625,19804,154368,156564,5548,5213,52196,54819,1386672,1344592,372523,374503,35172,34855,177019,179089,10785,10400,507207,460842,443517,400781,26066,25577,15926,13354,5348,5199,2164,1820,14186,14111,456055,413223,32202,31901,22304,19692,9238,9107,3592,3201
R,9,2016,27,4596217,2338799,2257418,1722327,1632607,353842,357538,34853,31452,158967,165302,7584,6658,61226,63861,1775771,1688184,378562,385192,54551,51272,183359,190316,13673,12927,1856083,1822342,1300079,1253819,329262,333484,19398,18781,153962,160258,5527,4992,47855,51008,1341709,1298053,348133,355353,32935,32827,174840,181779,10371,10004,482716,435076,422248,378788,24580,24054,15455,12671,5005,5044,2057,1666,13371,12853,434062,390131,30429,29839,21616,18445,8519,8537,3302,2923
R,9,2016,28,4495034,2280342,2214692,1694410,1613571,330687,338716,34309,30526,155638,164459,7457,6716,57841,60704,1744654,1666500,353410,364607,52815,49447,179229,188428,13454,12688,1800070,1784360,1273204,1238561,307143,315216,18753,17856,150817,159599,5398,5014,44755,48114,1311951,1280457,324206,335347,31213,31165,170965,180119,10102,9782,480272,430332,421206,375010,23544,23500,15556,12670,4821,4860,2059,1702,13086,12590,432703,386043,29204,29260,21602,18282,8264,8309,3352,2906
R,9,2016,29,4389196,2227426,2161770,1667945,1582299,312820,322925,32782,29418,152382,162330,7412,6544,54085,58254,1714831,1633083,333965,347498,50546,47914,174341,185402,13100,12253,1756250,1739580,1253689,1213832,290301,300148,17663,17206,147683,157710,5276,4848,41638,45836,1289556,1253665,306034,319092,29609,30074,166445,177509,9813,9396,471176,422190,414256,368467,22519,22777,15119,12212,4699,4620,2136,1696,12447,12418,425275,379418,27931,28406,20937,17840,7896,7893,3287,2857
R,9,2016,30,4400065,2230394,2169671,1679667,1596753,304983,317711,32611,29403,153342,163645,7408,6603,52383,55556,1725192,1644878,324906,340720,49903,47720,174720,185532,13020,12186,1755465,1746047,1261703,1226461,282469,294908,17299,16929,148606,159151,5237,4943,40151,43655,1296454,1264125,297053,312620,28908,29796,166791,177863,9676,9414,474929,423624,417964,370292,22514,22803,15312,12474,4736,4494,2171,1660,12232,11901,428738,380753,27853,28100,20995,17924,7929,7669,3344,2772
R,9,2016,31,4434727,2241541,2193186,1694275,1616705,302041,317833,32209,29333,154795,167755,7296,6623,50925,54937,1738422,1664393,321137,339875,49619,47606,175410,189755,12766,12276,1762886,1765316,1272537,1242247,279840,295149,16700,16850,150163,163224,5111,5018,38535,42828,1305695,1279267,293612,311681,28231,29651,167681,182044,9431,9557,478655,427870,421738,374458,22201,22684,15509,12483,4632,4531,2185,1605,12390,12109,432727,385126,27525,28194,21388,17955,7729,7711,3335,2719
R,9,2016,32,4325086,2176678,2148408,1646697,1584416,288205,308038,31459,28780,154649,167856,6994,6359,48674,52959,1688868,1630263,306067,328767,48256,46804,174577,189371,12354,11916,1712404,1726420,1237243,1214619,266977,286081,16396,16399,150069,163527,4935,4727,36784,41067,1268907,1250046,279783,301482,27537,28948,166968,181853,9149,9148,464274,421988,409454,369797,21228,21957,15063,12381,4580,4329,2059,1632,11890,11892,419961,380217,26284,27285,20719,17856,7609,7518,3205,2768
R,9,2016,33,4334930,2177596,2157334,1651709,1591912,286303,308781,31619,29042,152796,168509,7052,6539,48117,52551,1693320,1637271,303898,329149,48356,47337,172465,189669,12312,12110,1711932,1731851,1240588,1219496,265196,286263,16284,16403,148265,164165,5067,4860,36532,40664,1271947,1254406,277792,301378,27542,29144,164959,182205,9226,9298,465664,425483,411121,372416,21107,22518,15335,12639,4531,4344,1985,1679,11585,11887,421373,382865,26106,27771,20814,18193,7506,7464,3086,2812
R,9,2016,34,4362871,2186871,2176000,1661730,1606976,286730,312094,31279,28739,152506,169769,7105,6589,47521,51833,1702824,1651657,304026,332378,48143,46994,171698,190356,12381,12080,1717485,1742815,1247183,1227183,265471,289368,16156,16046,147873,165210,5048,4849,35754,40159,1277849,1261618,277734,304448,27421,28846,164021,182722,9219,9242,469386,433185,414547,379793,21259,22726,15123,12693,4633,4559,2057,1740,11767,11674,424975,390039,26292,27930,20722,18148,7677,7634,3162,2838
R,9,2016,35,4298048,2149350,2148698,1639158,1591241,281799,308276,30131,28423,145046,164098,6900,6085,46316,50575,1679009,1634884,298540,328155,46858,46367,163655,183926,12064,11457,1692887,1722246,1235727,1217239,261337,286079,15439,15942,140522,159636,4914,4428,34948,38922,1265574,1250628,273238,300705,26679,28422,156236,176516,8987,8725,456463,426452,403431,374002,20462,22197,14692,12481,4524,4462,1986,1657,11368,11653,413435,384256,25302,27450,20179,17945,7419,7410,3077,2732
R,9,2016,36,4385751,2200332,2185419,1674542,1613489,294336,320922,31208,28767,146668,165211,7139,6367,46439,50663,1714551,1657122,311198,340846,48306,47016,165126,184904,12382,11833,1724681,1749142,1254192,1230344,273058,298334,15899,16110,141948,160714,4990,4711,34594,38929,1283737,1263602,284859,312930,27297,28882,157356,177446,9132,9115,475651,436277,420350,383145,21278,22588,15309,12657,4720,4497,2149,1656,11845,11734,430814,393520,26339,27916,21009,18134,7770,7458,3250,2718
R,9,2016,37,4159067,2079956,2079111,1585369,1535528,276033,304695,29058,27009,140243,158885,6281,5889,42972,47105,1622422,1575974,291453,323054,44954,44111,157267,177353,11115,10842,1639927,1667948,1196224,1174515,256282,283361,15002,15029,135991,154701,4406,4346,32022,35996,1223590,1205206,267055,296609,25564,26971,150292,170338,8198,8315,440029,411163,389145,361013,19751,21334,14056,11980,4252,4184,1875,1543,10950,11109,398832,370768,24398,26445,19390,17140,6975,7015,2917,2527
R,9,2016,38,4025022,2008218,2016804,1536213,1493956,262574,292003,27759,26398,134755,153934,6015,5535,40902,44978,1571301,1532520,277203,309240,43119,43097,150968,171522,10412,10231,1579672,1612625,1156249,1138659,243803,271395,14298,14556,130630,149712,4283,4064,30409,34239,1182027,1167771,253993,283789,24561,26160,144212,164641,7751,7832,428546,404179,379964,355297,18771,20608,13461,11842,4125,4222,1732,1471,10493,10739,389274,364749,23210,25451,18558,16937,6756,6881,2661,2399
R,9,2016,39,4007665,1994018,2013647,1529164,1494162,258392,289957,27949,26389,133167,153734,5873,5538,39473,43867,1563078,1531561,272297,306643,43044,42952,148748,170953,10224,10226,1568528,1607772,1151187,1136024,240438,269696,14577,14905,128926,149596,4140,4055,29260,33496,1176029,1164338,249962,281720,24738,26555,141932,164162,7551,7793,425490,405875,377977,358138,17954,20261,13372,11484,4241,4138,1733,1483,10213,10371,387049,367223,22335,24923,18306,16397,6816,6791,2673,2433
R,9,2016,40,3864994,1921483,1943511,1470003,1442513,247046,276720,26905,25258,134148,152745,5523,5236,37858,41039,1502554,1477415,259935,292073,41468,40937,149271,169006,9810,9612,1507470,1545203,1101744,1090197,229652,257258,13932,14001,130128,148660,3940,3840,28074,31247,1125592,1116503,238388,268236,23707,24994,142880,162414,7327,7368,414013,398308,368259,352316,17394,19462,12973,11257,4020,4085,1583,1396,9784,9792,376962,360912,21547,23837,17761,15943,6391,6592,2483,2244
R,9,2016,41,3955148,1970206,1984942,1511417,1475692,252172,282735,26814,25605,138350,156127,5563,5083,35890,39700,1542029,1509449,264419,297311,40868,40892,152673,171941,9540,9233,1553769,1585562,1139180,1121100,235444,263758,13830,14360,134351,152157,4006,3750,26958,30437,1161897,1146746,243923,274154,23454,25171,146517,165655,7192,7079,416437,399380,372237,354592,16728,18977,12984,11245,3999,3970,1557,1333,8932,9263,380132,362703,20496,23157,17414,15721,6156,6286,2348,2154
R,9,2016,42,3884031,1929184,1954847,1481192,1455589,245741,277141,26331,24887,136358,154374,5225,4967,34337,37889,1510399,1487611,257274,290987,40043,39788,150023,169358,9110,8965,1527675,1565192,1121378,1108327,230061,259228,13671,14057,132698,150569,3819,3689,26048,29322,1143308,1132833,238138,269287,23140,24765,144419,163467,6966,6921,401509,389655,359814,347262,15680,17913,12660,10830,3660,3805,1406,1278,8289,8567,367091,354778,19136,21700,16903,15023,5604,5891,2144,2044
R,9,2016,43,3887068,1922847,1964221,1476103,1462169,247369,280985,25617,24941,135100,154105,5032,4893,33626,37128,1504618,1493442,258363,294383,39126,39766,148663,168852,8802,8799,1535261,1583176,1128408,1122463,232293,263514,13551,14264,131589,150389,3695,3643,25725,28903,1149975,1146537,239986,273271,23052,25111,143293,163108,6760,6803,387586,381045,347695,339706,15076,17471,12066,10677,3511,3716,1337,1250,7901,8225,354643,346905,18377,21112,16074,14655,5370,5744,2042,1996
R,9,2016,44,4046626,2003982,2042644,1546571,1530589,257312,290449,26187,25023,135498,154596,5042,4812,33372,37175,1574728,1561918,267985,303581,40137,40328,148729,169119,8803,8761,1618740,1663516,1200733,1192196,242463,273233,14076,14515,131906,150948,3733,3567,25829,29057,1222260,1216391,250081,282818,24144,25766,143367,163570,6781,6816,385242,379128,345838,338393,14849,17216,12111,10508,3592,3648,1309,1245,7543,8118,352468,345527,17904,20763,15993,14562,5362,5549,2022,1945
R,9,2016,45,4271997,2114588,2157409,1651449,1636302,266035,303010,26329,25849,131595,149554,5033,4837,34147,37857,1680319,1668210,276844,316234,40900,41860,144913,163955,8972,8999,1733963,1781588,1309634,1301122,251392,285934,14641,15175,127978,145941,3702,3623,26616,29793,1331911,1325980,259101,295621,25319,27213,139515,158394,6933,7047,380625,375821,341815,335180,14643,17076,11688,10674,3617,3613,1331,1214,7531,8064,348408,342230,17743,20613,15581,14647,5398,5561,2039,1952
R,9,2016,46,4373303,2170881,2202422,1701057,1679292,271657,304221,26797,25756,132400,150544,5087,5015,33883,37594,1729662,1710758,282354,317250,41502,41970,145290,164861,9102,9255,1788484,1832055,1357680,1348757,256817,287537,14881,15442,128837,146871,3790,3801,26479,29647,1379772,1373314,264543,297154,25735,27665,139957,159184,7104,7318,382397,370367,343377,330535,14840,16684,11916,10314,3563,3673,1297,1214,7404,7947,349890,337444,17811,20096,15767,14305,5333,5677,1998,1937
R,9,2016,47,4177734,2072441,2105293,1632325,1614784,253394,284572,25347,24581,124973,142076,4845,4769,31557,34511,1659064,1643710,262957,296097,39445,40001,136956,155035,8512,8630,1711358,1755155,1307768,1301929,239536,269041,14326,14781,121654,138621,3640,3621,24434,27162,1328250,1324475,246194,277386,24716,26460,131995,149808,6645,6805,361083,350138,324557,312855,13858,15531,11021,9800,3319,3455,1205,1148,7123,7349,330814,319235,16763,18711,14729,13541,4961,5227,1867,1825
R,9,2016,48,4045507,2003510,2041997,1575942,1563231,249636,281145,24702,23821,119242,136739,4469,4520,29519,32541,1600731,1590272,258488,291965,38192,38577,130383,148821,7944,8367,1657395,1705916,1264960,1262735,236094,266027,13921,14571,116187,133574,3309,3407,22924,25602,1283964,1283730,242274,273845,23972,25827,125816,144048,6185,6615,346115,336081,310982,300496,13542,15118,10781,9250,3055,3165,1160,1113,6595,6939,316767,306542,16214,18120,14220,12750,4567,4773,1759,1752
