UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,8,2015,94,233251,68880,164371,61307,145304,4008,12187,264,601,2803,5162,46,106,452,1011,61692,146136,4134,12511,507,1185,2946,5416,104,227,64901,155747,57597,137290,3889,11894,197,471,2780,5110,38,95,400,887,57938,138019,3999,12171,410,994,2910,5329,85,201,3979,8624,3710,8014,119,293,67,130,23,52,8,11,52,124,3754,8117,135,340,97,191,36,87,19,26
P,8,2015,95,177418,49833,127585,43898,111959,3149,10072,200,460,2190,4258,43,75,353,761,44192,112579,3248,10319,389,886,2300,4455,90,174,46901,120879,41185,105710,3057,9843,150,365,2164,4220,35,64,310,677,41444,106260,3134,10053,319,750,2264,4396,76,148,2932,6706,2713,6249,92,229,50,95,26,38,8,11,43,84,2748,6319,114,266,70,136,36,59,14,26
P,8,2015,96,120941,32524,88417,28537,77684,2102,6907,135,311,1518,2945,25,51,207,519,28708,78112,2162,7085,251,603,1579,3069,52,120,30688,84103,26831,73683,2042,6740,101,252,1508,2919,21,45,185,464,26984,74062,2096,6897,204,519,1563,3031,42,106,1836,4314,1706,4001,60,167,34,59,10,26,4,6,22,55,1724,4050,66,188,47,84,16,38,10,14
P,8,2015,97,92806,23759,69047,20911,60674,1462,5382,105,250,1094,2294,20,44,167,403,21051,61008,1514,5523,189,471,1144,2385,43,97,22410,65743,19663,57591,1417,5270,80,209,1087,2279,18,38,145,356,19784,57885,1458,5387,154,409,1132,2359,38,86,1349,3304,1248,3083,45,112,25,41,7,15,2,6,22,47,1267,3123,56,136,35,62,12,26,5,11
P,8,2015,98,62802,15288,47514,13294,41468,1007,3870,63,175,810,1674,14,31,100,296,13374,41703,1035,3975,115,346,842,1746,31,72,14452,45335,12520,39452,975,3788,52,147,804,1658,13,27,88,263,12591,39657,997,3877,99,303,832,1722,27,66,836,2179,774,2016,32,82,11,28,6,16,1,4,12,33,783,2046,38,98,16,43,10,24,4,6
P,8,2015,99,43389,9844,33545,8474,29100,675,2838,46,118,565,1252,10,23,74,214,8536,29276,696,2918,85,229,584,1310,21,49,9291,31938,7959,27611,660,2774,37,97,560,1243,9,19,66,194,8014,27772,678,2843,72,198,576,1298,20,43,553,1607,515,1489,15,64,9,21,5,9,1,4,8,20,522,1504,18,75,13,31,8,12,1,6
P,8,2015,100,76456,15386,61070,12612,51418,1342,6294,99,258,1154,2628,23,60,156,412,12732,51735,1401,6476,181,470,1212,2735,48,117,14382,58064,11712,48666,1305,6172,75,215,1144,2606,20,54,126,351,11810,48936,1350,6320,141,400,1186,2693,40,101,1004,3006,900,2752,37,122,24,43,10,22,3,6,30,61,922,2799,51,156,40,70,26,42,8,16
P,9,2015,999,321423229,158333812,163089417,122748242,124838243,20463350,22257479,2039444,2001734,8581083,9402978,389928,376497,4111765,4212486,126396150,128554971,22263589,24150347,3317989,3344542,10102709,10927241,763259,754230,129847769,135220569,97699902,100383572,19121588,20866046,1169625,1202237,8295244,9115862,284226,278157,3277184,3374695,100605423,103357522,20544640,22371119,2089130,2187892,9585080,10407304,577812,576731,28486043,27868848,25048340,24454671,1341762,1391433,869819,799497,285839,287116,105702,98340,834581,837791,25790727,25197449,1718949,1779228,1228859,1156650,517629,519937,185447,177499
P,9,2015,0,3980442,2036003,1944439,1441512,1372572,309689,300868,34890,33856,115610,108329,7096,6757,127206,122057,1558570,1484870,378789,367649,59447,57363,162921,153394,15971,15170,1521505,1449014,1013435,960926,276523,268917,16520,15718,108266,101223,4481,4212,102280,98018,1108062,1051583,332851,323364,32637,31053,147768,138804,11048,10433,514498,495425,428077,411646,33166,31951,18370,18138,7344,7106,2615,2545,24926,24039,450508,433287,45938,44285,26810,26310,15153,14590,4923,4737
P,9,2015,1,3985617,2039829,1945788,1445698,1373344,309861,301253,35242,33953,116012,109584,6877,6565,126139,121089,1561759,1484749,377956,367511,59764,57416,163171,154120,15812,14987,1528264,1455351,1020073,965629,276550,269224,16809,16160,108962,102849,4426,4211,101444,97278,1113926,1055598,332027,323263,32939,31537,148370,139979,11025,10440,511565,490437,425625,407715,33311,32029,18433,17793,7050,6735,2451,2354,24695,23811,447833,429151,45929,44248,26825,25879,14801,14141,4787,4547
P,9,2015,2,3962805,2025523,1937282,1433804,1367691,308129,299812,35144,33595,117243,110627,6776,6482,124427,119075,1548176,1477065,374818,364522,59424,56937,164155,154775,15775,14926,1519221,1449494,1011582,960978,275725,268575,16973,16273,110447,103946,4415,4138,100079,95584,1104060,1049234,330045,321288,32953,31602,149689,140748,11039,10301,506302,487788,422222,406713,32404,31237,18171,17322,6796,6681,2361,2344,24348,23491,444116,427831,44773,43234,26471,25335,14466,14027,4736,4625
P,9,2015,3,3976032,2032144,1943888,1443000,1376566,308507,299047,35701,34512,115453,109706,6618,6357,122865,117700,1555864,1484684,374368,362669,60052,57853,161527,153385,15480,14779,1521334,1451204,1016130,964822,276584,268301,17030,16461,108758,103235,4263,4062,98569,94323,1107141,1051919,330106,320003,33031,31772,147247,139645,10782,10235,510810,492684,426870,411744,31923,30746,18671,18051,6695,6471,2355,2295,24296,23377,448723,432765,44262,42666,27021,26081,14280,13740,4698,4544
P,9,2015,4,4026911,2060218,1966693,1471065,1400046,311719,302541,34776,33601,112714,106928,6540,6238,123404,117339,1584472,1507808,377926,365763,59482,57224,158681,150409,15453,14655,1536202,1462416,1029143,975409,280716,272254,17350,16471,106155,100656,4193,3979,98645,93647,1120256,1061852,334407,323450,33529,31908,144400,136791,10720,10106,524016,504277,441922,424637,31003,30287,17426,17130,6559,6272,2347,2259,24759,23692,464216,445956,43519,42313,25953,25316,14281,13618,4733,4549
P,9,2015,5,4031686,2058025,1973661,1478054,1412516,309462,300300,33501,32443,109437,105288,6168,5985,121403,117129,1589812,1520180,374515,363606,58211,56475,154136,147986,14867,14296,1528974,1463049,1027512,977649,280269,271849,17222,16947,103241,99419,4078,3949,96652,93236,1116921,1063757,332842,322921,33298,32664,140348,134932,10453,10021,529051,510612,450542,434867,29193,28451,16279,15496,6196,5869,2090,2036,24751,23893,472891,456423,41673,40685,24913,23811,13788,13054,4414,4275
P,9,2015,6,4009056,2044694,1964362,1474418,1409527,308517,301103,32900,31901,105630,102530,6178,6013,117051,113288,1581962,1513632,371301,362732,56865,54774,148591,143454,14447,14063,1521503,1459476,1027216,978315,279907,273093,17440,16947,99605,96791,4171,4012,93164,90318,1113222,1061716,330829,323088,32971,31808,135281,130904,10244,9902,523191,504886,447202,431212,28610,28010,15460,14954,6025,5739,2007,2001,23887,22970,468740,451916,40472,39644,23894,22966,13310,12550,4203,4161
P,9,2015,7,4135750,2111071,2024679,1525225,1455299,319385,311395,33882,32598,109194,105715,6275,6034,117110,113638,1632662,1559608,382361,373452,57662,55782,151921,146467,14828,13978,1571082,1506940,1061980,1011659,290128,283269,17860,17445,103207,99954,4222,4024,93685,90589,1148286,1095162,341514,333807,33415,32438,138857,133836,10526,9858,539989,517739,463245,443640,29257,28126,16022,15153,5987,5761,2053,2010,23425,23049,484376,464446,40847,39645,24247,23344,13064,12631,4302,4120
P,9,2015,8,4171341,2130058,2041283,1545761,1475649,320682,311507,34543,33303,108536,104176,6253,6143,114283,110505,1650639,1576880,381786,371305,58372,56300,150118,143830,14620,14155,1586403,1518665,1078463,1026579,291810,283615,18062,17812,102582,98524,4220,4091,91266,88044,1162614,1107564,341592,332315,33651,32708,137129,131501,10371,9960,543655,522618,467298,449070,28872,27892,16481,15491,5954,5652,2033,2052,23017,22461,488025,469316,40194,38990,24721,23592,12989,12329,4249,4195
P,9,2015,9,4138923,2115114,2023809,1543774,1469775,314073,305766,34173,32775,107167,103842,6139,5902,109788,105749,1644420,1566692,371989,362203,57391,55074,147645,142210,14164,13517,1582193,1511817,1084253,1028486,286499,278848,18031,17580,101295,98462,4142,3954,87973,84487,1165231,1106217,333854,325010,33234,32114,135210,130466,10078,9549,532921,511992,459521,441289,27574,26918,16142,15195,5872,5380,1997,1948,21815,21262,479189,460475,38135,37193,24157,22960,12435,11744,4086,3968
P,9,2015,10,4125975,2106696,2019279,1545492,1470879,308769,300534,33732,32954,107847,106857,6116,6033,104740,102022,1641396,1564122,363366,354233,56433,54948,146609,144183,13691,13406,1583751,1517469,1093352,1037303,281946,274707,18012,17620,102324,101664,4156,4185,83961,81990,1170565,1112495,326665,318799,32902,32058,134820,133065,9746,9681,522945,501810,452140,433576,26823,25827,15720,15334,5523,5193,1960,1848,20779,20032,470831,451627,36701,35434,23531,22890,11789,11118,3945,3725
P,9,2015,11,4122439,2102901,2019538,1549426,1477870,305539,297385,32908,32019,108035,108141,5956,5731,101037,98392,1641811,1567823,357467,348421,55168,53753,145803,144396,13462,12965,1593712,1528060,1107798,1052133,279939,272606,17924,17248,102593,102948,4114,3969,81344,79156,1182493,1124738,322496,314560,32775,31780,134415,133448,9744,9325,509189,491478,441628,425737,25600,24779,14984,14771,5442,5193,1842,1762,19693,19236,459318,443085,34971,33861,22393,21973,11388,10948,3718,3640
P,9,2015,12,4103691,2092702,2010989,1546410,1475792,303837,296001,32469,31541,107302,107672,5871,5609,96813,94374,1634789,1562001,353322,344399,54469,53026,143148,142584,13157,12551,1593371,1527231,1113029,1055718,278700,272006,17621,16996,102008,102585,4053,3916,77960,76010,1184490,1125439,319391,311811,32343,31444,132172,131909,9482,9158,499331,483758,433381,420074,25137,23995,14848,14545,5294,5087,1818,1693,18853,18364,450299,436562,33931,32588,22126,21582,10976,10675,3675,3393
P,9,2015,13,4099408,2090628,2008780,1545781,1475924,309530,301372,32569,31312,104181,103325,5735,5600,92832,91247,1630414,1558939,356723,348440,54320,52886,138261,136256,12786,12398,1596240,1529847,1115663,1059312,284898,277487,17887,17169,99047,98465,4020,3905,74725,73509,1184031,1126504,323806,316257,32443,31706,127651,126093,9355,9036,494388,478933,430118,416612,24632,23885,14682,14143,5134,4860,1715,1695,18107,17738,446383,432435,32917,32183,21877,21180,10610,10163,3431,3362
P,9,2015,14,4171693,2128756,2042937,1572190,1500969,319188,309845,32479,31519,106493,105031,5726,5623,92680,89950,1656442,1582924,366339,355977,54671,53102,140379,137414,12779,12463,1634269,1564787,1141641,1084504,294413,286118,18131,17551,101459,100248,4024,3888,74601,72478,1209639,1150792,333185,324188,33199,32193,129984,127494,9322,9051,494487,478150,430549,416465,24775,23727,14348,13968,5034,4783,1702,1735,18079,17472,446803,432132,33154,31789,21472,20909,10395,9920,3457,3412
P,9,2015,15,4249722,2171971,2077751,1602900,1523962,331437,321187,33506,32229,106810,105723,5937,5641,91381,89009,1686136,1604674,377678,366922,56153,54182,139683,137411,12850,12439,1673633,1598492,1168419,1106689,306692,297172,18864,17978,101804,100912,4225,3972,73629,71769,1235672,1171988,344746,334885,34269,33047,129537,127521,9470,9104,498338,479259,434481,417273,24745,24015,14642,14251,5006,4811,1712,1669,17752,17240,450464,432686,32932,32037,21884,21135,10146,9890,3380,3335
P,9,2015,16,4190948,2143118,2047830,1588862,1510139,324602,313470,32597,31636,102682,101199,5824,5422,88551,85964,1669329,1587967,369255,357578,54948,53549,134166,131345,12832,12030,1659191,1582592,1166823,1104720,300424,290210,18515,17971,97762,96500,4142,3866,71525,69325,1232051,1167664,337348,326693,33974,33168,124223,121689,9453,8875,483927,465238,422039,405419,24178,23260,14082,13665,4920,4699,1682,1556,17026,16639,437278,420303,31907,30885,20974,20381,9943,9656,3379,3155
P,9,2015,17,4199687,2146973,2052714,1589925,1510996,327136,316460,32626,31607,105372,104249,5745,5459,86169,83943,1667922,1587200,370258,358989,54819,53394,135890,133506,12520,11831,1667521,1593422,1171436,1110414,303231,293603,18482,17980,100507,99518,4105,3884,69760,68023,1234761,1172367,338995,328908,33893,33264,126229,124092,9312,8766,479452,459292,418489,400582,23905,22857,14144,13627,4865,4731,1640,1575,16409,15920,433161,414833,31263,30081,20926,20130,9661,9414,3208,3065
P,9,2015,18,4205270,2149751,2055519,1592270,1513029,325539,315684,32248,31245,110861,108871,5660,5297,83173,81393,1667609,1586583,366344,356174,54268,53055,140727,137527,12182,11634,1672955,1601382,1175602,1116317,302022,293447,18226,17858,106083,104234,4045,3803,66977,65723,1236478,1175816,335538,326861,33523,33162,131202,128383,9036,8659,476796,454137,416668,396712,23517,22237,14022,13387,4778,4637,1615,1494,16196,15670,431131,410767,30806,29313,20745,19893,9525,9144,3146,2975
P,9,2015,19,4255019,2180975,2074044,1616387,1526064,327040,317942,32689,30991,116829,113912,5980,5478,82050,79657,1690574,1597851,366449,357026,55086,52826,146410,142269,12556,11943,1702854,1621487,1198122,1130214,303809,296136,18484,17635,112074,109220,4318,3920,66047,64362,1258007,1188363,336153,328403,33979,32932,137114,133116,9400,8960,478121,452557,418265,395850,23231,21806,14205,13356,4755,4692,1662,1558,16003,15295,432567,409488,30296,28623,21107,19894,9296,9153,3156,2983
P,9,2015,20,4358929,2242229,2116700,1656109,1553177,345292,331752,33439,31722,120288,116000,6173,5906,80928,78143,1728818,1623257,383675,369939,56335,53729,149496,143649,12898,12428,1754972,1658775,1229313,1152760,321406,309160,19155,18210,115434,111329,4463,4245,65201,63071,1287941,1209468,352854,340478,35304,33844,140227,134649,9689,9329,487257,457925,426796,400417,23886,22592,14284,13512,4854,4671,1710,1661,15727,15072,440877,413789,30821,29461,21031,19885,9269,9000,3209,3099
P,9,2015,21,4434404,2283806,2150598,1678407,1569659,361443,346930,33898,32427,124984,118599,6238,6070,78836,76913,1748821,1638287,398008,383747,57184,55057,153497,145826,13170,12578,1792340,1692274,1247407,1168906,337257,324329,19643,18620,120153,113968,4548,4401,63332,62050,1304000,1224331,367093,354545,36129,34818,144311,136950,9942,9478,491466,458324,431000,400753,24186,22601,14255,13807,4831,4631,1690,1669,15504,14863,444821,413956,30915,29202,21055,20239,9186,8876,3228,3100
P,9,2015,22,4527767,2336054,2191713,1711658,1594177,375827,358967,35328,33382,131140,124724,6584,6094,75517,74369,1778849,1660226,409988,393864,58189,56115,158909,151152,13319,12590,1837073,1731399,1273782,1191300,351037,336156,20475,19579,126363,120030,4743,4440,60673,59894,1327846,1244569,378778,364572,36711,35886,149948,142436,10013,9502,498981,460314,437876,402877,24790,22811,14853,13803,4777,4694,1841,1654,14844,14475,451003,415657,31210,29292,21478,20229,8961,8716,3306,3088
P,9,2015,23,4637848,2389824,2248024,1750527,1634434,382173,366363,36997,34081,139276,133431,6792,6313,74059,73402,1816044,1699312,414369,399552,60423,56745,166799,160472,13576,12942,1882100,1781410,1305309,1226244,356928,342787,21476,20181,134388,128621,4876,4575,59123,59002,1357617,1278457,382669,369609,38096,36448,157854,151614,10216,9700,507724,466614,445218,408190,25245,23576,15521,13900,4888,4810,1916,1738,14936,14400,458427,420855,31700,29943,22327,20297,8945,8858,3360,3242
P,9,2015,24,4740691,2426727,2313964,1776476,1677385,385287,377798,37208,33749,149324,145766,7627,6703,70805,72563,1838187,1740666,415302,410473,59593,55858,176757,173550,14777,13734,1921733,1851410,1335331,1275160,359326,352695,21450,20165,144057,140512,5565,4920,56004,57958,1384046,1325659,383013,378830,37148,35811,167346,164082,11181,10491,504994,462554,441145,402225,25961,25103,15758,13584,5267,5254,2062,1783,14801,14605,454141,415007,32289,31643,22445,20047,9411,9468,3596,3243
P,9,2015,25,4759601,2430750,2328851,1787922,1692048,378075,374920,36674,33123,153821,153104,7785,7006,66473,68650,1845904,1752145,405391,405156,57831,54525,180271,179317,14510,13556,1926730,1872562,1347322,1295342,352139,349576,20773,19832,148474,147951,5615,5185,52407,54676,1392905,1343130,373418,373600,35574,34931,171012,170264,10896,10354,504020,456289,440600,396706,25936,25344,15901,13291,5347,5153,2170,1821,14066,13974,452999,409015,31973,31556,22257,19594,9259,9053,3614,3202
P,9,2015,26,4578138,2336194,2241944,1724993,1627461,354112,356048,34944,31419,153319,156763,7605,6646,61221,63607,1778388,1682810,378792,383597,54797,51237,177592,181605,13765,12907,1856526,1811304,1305496,1252635,329680,332217,19532,18818,148304,151760,5545,4981,47969,50893,1347215,1296778,348627,354095,33249,32900,169049,173117,10441,9984,479668,430640,419497,374826,24432,23831,15412,12601,5015,5003,2060,1665,13252,12714,431173,386032,30165,29502,21548,18337,8543,8488,3324,2923
P,9,2015,27,4477647,2277499,2200148,1696745,1608619,330795,337124,34444,30491,150267,156767,7508,6682,57740,60465,1746877,1661335,353474,362908,53064,49424,173693,180573,13526,12644,1800173,1774079,1278184,1237429,307391,313859,18901,17880,145446,151939,5469,4981,44782,47991,1316951,1279225,324516,333983,31513,31231,165426,172298,10186,9737,477326,426069,418561,371190,23404,23265,15543,12611,4821,4828,2039,1701,12958,12474,429926,382110,28958,28925,21551,18193,8267,8275,3340,2907
P,9,2015,28,4372975,2224199,2148776,1669908,1577660,312744,321467,32940,29383,147093,155752,7493,6532,54021,57982,1716697,1628206,333836,345941,50807,47860,168953,178643,13235,12225,1756095,1730562,1258399,1212734,290437,298920,17830,17230,142399,151155,5357,4830,41673,45693,1294279,1252449,306212,317868,29893,30120,161056,170778,9933,9364,468104,418214,411509,364926,22307,22547,15110,12153,4694,4597,2136,1702,12348,12289,422418,375757,27624,28073,20914,17740,7897,7865,3302,2861
P,9,2015,29,4385424,2227514,2157910,1681913,1592627,304820,316389,32713,29405,148248,157526,7491,6587,52329,55376,1727352,1640590,324687,339331,50111,47722,169534,179301,13147,12161,1755452,1737967,1266499,1225609,282483,293831,17424,16974,143514,153048,5319,4924,40213,43581,1301285,1263214,297113,311564,29156,29866,161605,171645,9793,9383,472062,419943,415414,367018,22337,22558,15289,12431,4734,4478,2172,1663,12116,11795,426067,377376,27574,27767,20955,17856,7929,7656,3354,2778
P,9,2015,30,4422416,2239563,2182853,1697247,1613185,301888,316754,32335,29322,149880,162203,7362,6611,50851,54778,1741292,1660713,320944,338710,49823,47582,170406,184141,12862,12264,1763270,1758441,1277614,1241780,279838,294293,16849,16879,145260,157681,5170,5006,38539,42802,1310755,1278770,293648,310845,28468,29701,162681,176440,9510,9544,476293,424412,419633,371405,22050,22461,15486,12443,4620,4522,2192,1605,12312,11976,430537,381943,27296,27865,21355,17881,7725,7701,3352,2720
P,9,2015,31,4313574,2174523,2139051,1649077,1581230,288138,306936,31566,28749,150056,163017,7028,6321,48658,52798,1691176,1626918,305988,327582,48438,46766,169919,184453,12455,11886,1712597,1720274,1241750,1214274,267086,285162,16501,16424,145476,158695,4967,4694,36817,41025,1273401,1249654,279933,300573,27715,28999,162306,176948,9242,9123,461926,418777,407327,366956,21052,21774,15065,12325,4580,4322,2061,1627,11841,11773,417775,377264,26055,27009,20723,17767,7613,7505,3213,2763
P,9,2015,32,4324750,2176170,2148580,1654096,1588906,286319,307782,31757,29012,148831,164069,7066,6486,48101,52325,1695667,1634057,303899,328046,48550,47292,168461,185109,12368,12049,1712618,1726232,1244895,1219230,265374,285456,16411,16437,144300,159726,5080,4817,36558,40566,1276264,1254051,278008,300569,27722,29194,160942,177657,9271,9250,463552,422348,409201,369676,20945,22326,15346,12575,4531,4343,1986,1669,11543,11759,419403,380006,25891,27477,20828,18098,7519,7452,3097,2799
P,9,2015,33,4354480,2186600,2167880,1664893,1604149,286860,311221,31413,28724,148873,165600,7109,6551,47452,51635,1705897,1648642,304095,331409,48318,46967,168008,186080,12427,12045,1718695,1737805,1251677,1227098,265704,288683,16256,16084,144245,161054,5057,4813,35756,40073,1282325,1261457,277974,303761,27570,28899,160334,178464,9262,9205,467905,430075,413216,377051,21156,22538,15157,12640,4628,4546,2052,1738,11696,11562,423572,387185,26121,27648,20748,18068,7674,7616,3165,2840
