UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,8,2017,56,4436488,2159286,2277202,1752834,1807913,253876,294342,23121,24437,97883,115926,4105,4213,27467,30371,1775700,1832805,261168,303574,37419,40580,107545,126018,7409,7824,1890597,2001197,1511208,1560857,243223,282023,15080,16931,95502,113319,3287,3384,22297,24683,1529547,1580848,248450,288859,26586,30094,103962,122060,6090,6417,268689,276005,241626,247056,10653,12319,8041,7506,2381,2607,818,829,5170,5688,246153,251957,12718,14715,10833,10486,3583,3958,1319,1407
R,8,2017,57,4484063,2185013,2299050,1766301,1817573,260659,300305,23442,24570,103035,122138,4190,4237,27386,30227,1789220,1842241,267836,309648,37726,40590,112629,132146,7452,7804,1914996,2023197,1523419,1570526,249902,288080,15325,17079,100663,119528,3360,3422,22327,24562,1541913,1590307,255061,295009,26872,30150,109120,128183,6117,6441,270017,275853,242882,247047,10757,12225,8117,7491,2372,2610,830,815,5059,5665,247307,251934,12775,14639,10854,10440,3509,3963,1335,1363
R,8,2017,58,4340202,2106496,2233706,1712352,1775986,247172,287845,21727,23094,95635,114429,3868,3900,25742,28452,1733789,1799394,253812,296331,35402,38622,104650,123639,6846,7117,1861926,1979929,1492305,1548642,237392,276536,14477,16143,93469,112043,3127,3186,21156,23379,1509792,1567676,242208,282862,25645,28988,101405,120095,5656,5938,244570,253777,220047,227344,9780,11309,7250,6951,2166,2386,741,714,4586,5073,223997,231718,11604,13469,9757,9634,3245,3544,1190,1179
R,8,2017,59,4281313,2070755,2210558,1689161,1765368,237280,277428,20570,22319,95315,114263,3632,3800,24797,27380,1709751,1787739,243715,285654,33901,37383,103861,123104,6489,6854,1843487,1970034,1484952,1549725,227907,266663,13937,15877,93298,112107,2941,3091,20452,22571,1501776,1567988,232583,272838,24936,28361,100875,119814,5363,5707,227268,240524,204209,215643,9373,10765,6633,6442,2017,2156,691,709,4345,4809,207975,219751,11132,12816,8965,9022,2986,3290,1126,1147
R,8,2017,60,4241562,2043458,2198104,1671510,1759083,231765,275783,20382,21703,92254,111328,3525,3596,24022,26611,1691429,1780916,238060,283676,33534,36840,100336,119459,6272,6620,1825153,1964239,1475398,1549218,222850,265351,13740,15484,90342,109294,2890,2919,19933,21973,1491764,1567035,227485,271271,24642,28148,97560,116360,5261,5495,218305,233865,196112,209865,8915,10432,6642,6219,1912,2034,635,677,4089,4638,199665,213881,10575,12405,8892,8692,2776,3099,1011,1125
R,8,2017,61,4089853,1962509,2127344,1607016,1701836,220049,264879,19112,20920,90338,110595,3251,3455,22743,25659,1625961,1722835,225909,272480,31560,35520,97909,118542,5880,6311,1756496,1903786,1422059,1501273,211580,254918,12905,15100,88495,108475,2653,2880,18804,21140,1437578,1518387,215809,260564,23197,27321,95209,115376,4911,5304,206013,223558,184957,200563,8469,9961,6207,5820,1843,2120,598,575,3939,4519,188383,204448,10100,11916,8363,8199,2700,3166,969,1007
R,8,2017,62,4036330,1932354,2103976,1587918,1689542,211923,256241,18428,19903,89056,110529,3123,3388,21906,24373,1606011,1709400,217567,263494,30605,33643,96310,118134,5685,6170,1734031,1886936,1409205,1494004,203841,246949,12729,14450,87328,108597,2587,2794,18341,20142,1424211,1510171,208002,252371,22972,25961,93813,115269,4805,5194,198323,217040,178713,195538,8082,9292,5699,5453,1728,1932,536,594,3565,4231,181800,199229,9565,11123,7633,7682,2497,2865,880,976
R,8,2017,63,3879465,1846285,2033180,1526449,1641490,196242,242865,16930,18677,83682,104197,2837,3161,20145,22790,1543246,1660035,201353,249584,28398,31861,90179,111015,5043,5786,1666242,1832388,1363959,1460275,188794,234394,11924,13755,82214,102399,2365,2605,16986,18960,1378003,1475500,192572,239432,21692,24899,88007,108410,4301,4888,180043,200792,162490,181215,7448,8471,5006,4922,1468,1798,472,556,3159,3830,165243,184535,8781,10152,6706,6962,2172,2605,742,898
R,8,2017,64,3714663,1761434,1953229,1464173,1585914,180590,226601,15750,17326,79455,98967,2693,2909,18773,21512,1479789,1603512,185206,232808,26475,29839,85510,105491,4810,5363,1595911,1766075,1314783,1416724,173831,218647,11147,12867,78036,97380,2266,2431,15848,18026,1327868,1431280,177222,223367,20290,23514,83451,103114,4115,4575,165523,187154,149390,169190,6759,7954,4603,4459,1419,1587,427,478,2925,3486,151921,172232,7984,9441,6185,6325,2059,2377,695,788
R,8,2017,65,3576395,1692391,1884004,1414210,1534801,168447,215183,14404,16239,75467,95341,2551,2786,17312,19654,1428566,1550907,172764,220788,24441,27930,80920,101074,4585,5034,1539568,1709551,1275903,1377007,162318,207750,10356,12099,74160,93820,2164,2350,14667,16525,1287956,1390383,165550,212020,18926,22122,79053,98861,3931,4287,152823,174453,138307,157794,6129,7433,4048,4140,1307,1521,387,436,2645,3129,140610,160524,7214,8768,5515,5808,1867,2213,654,747
R,8,2017,66,3445547,1623181,1822366,1357295,1483458,162883,210836,13811,15517,70494,91314,2330,2549,16368,18692,1370871,1498710,166931,216323,23517,26758,75502,96600,4213,4679,1477064,1654925,1224754,1332045,157067,203739,10052,11493,69303,89797,1993,2154,13895,15697,1236179,1344675,160103,207949,18386,21139,73778,94412,3658,3995,146117,167441,132541,151413,5816,7097,3759,4024,1191,1517,337,395,2473,2995,134692,154035,6828,8374,5131,5619,1724,2188,555,684
R,8,2017,67,3353770,1578960,1774810,1315059,1440624,158192,203947,13467,14888,73938,94799,2391,2518,15913,18034,1328242,1455240,162179,209253,22931,25556,78783,100127,4231,4634,1439382,1611728,1188558,1292965,152538,196905,9905,11183,72818,93360,2006,2148,13557,15167,1199707,1305115,155560,200953,18026,20350,77146,98005,3650,3982,139578,163082,126501,147659,5654,7042,3562,3705,1120,1439,385,370,2356,2867,128535,150125,6619,8300,4905,5206,1637,2122,581,652
R,8,2017,68,3250536,1527151,1723385,1284211,1413033,144673,189526,12631,13894,68650,87544,2295,2461,14691,16927,1296414,1426903,148205,194397,21451,24165,73091,92244,4015,4363,1398897,1573388,1167779,1276844,139651,183243,9337,10510,67581,86313,1952,2094,12597,14384,1178175,1288523,142325,186999,17016,19464,71536,90440,3455,3759,128254,149997,116432,136189,5022,6283,3294,3384,1069,1231,343,367,2094,2543,118239,138380,5880,7398,4435,4701,1555,1804,560,604
R,8,2017,69,3193783,1498633,1695150,1270362,1402282,135473,179223,11738,13168,65069,81945,2063,2280,13928,16252,1281948,1415690,138884,183756,20147,23040,69171,86473,3659,4119,1377419,1551977,1160191,1272175,130708,173373,8778,10015,64088,80739,1755,1945,11899,13730,1169995,1283365,133327,176839,16058,18568,67738,84706,3179,3554,121214,143173,110171,130107,4765,5850,2960,3153,981,1206,308,335,2029,2522,111953,132325,5557,6917,4089,4472,1433,1767,480,565
R,8,2017,70,3327175,1560090,1767085,1344757,1490405,127277,169083,11786,12761,60289,76588,1954,2005,14027,16243,1356534,1503934,130596,173591,20545,22896,64166,80900,3546,3746,1445750,1629777,1240607,1365265,123027,163569,8901,9855,59406,75439,1675,1708,12134,13941,1250748,1376770,125602,167106,16636,18747,62819,79253,3077,3262,114340,137308,104150,125140,4250,5514,2885,2906,883,1149,279,297,1893,2302,105786,127164,4994,6485,3909,4149,1347,1647,469,484
R,8,2017,71,2492699,1159554,1333145,985903,1106603,100113,136457,9024,10226,51950,65286,1754,1791,10810,12782,994968,1117156,102697,139950,15472,17770,55162,69021,3061,3307,1061729,1212383,896768,996701,96317,131349,6651,7719,51218,64309,1518,1542,9257,10763,904497,1005495,98249,133998,12279,14193,54082,67584,2664,2892,97825,120762,89135,109902,3796,5108,2373,2507,732,977,236,249,1553,2019,90471,111661,4448,5952,3193,3577,1080,1437,397,415
R,8,2017,72,2387901,1103632,1284269,938234,1066030,96286,132958,8412,9751,49026,61820,1520,1702,10154,12008,946732,1075957,98694,136232,14466,16879,52020,65277,2815,3139,1011620,1170385,854213,962000,92885,128380,6268,7418,48284,60925,1300,1458,8670,10204,861400,970363,94694,130875,11523,13606,50948,63964,2447,2727,92012,113884,84021,104030,3401,4578,2144,2333,742,895,220,244,1484,1804,85332,105594,4000,5357,2943,3273,1072,1313,368,412
R,8,2017,73,2313045,1062048,1250997,909393,1047806,88641,123971,7793,9026,45514,57177,1387,1517,9320,11500,917214,1057320,90776,127189,13396,15977,48240,60339,2561,2900,979749,1145280,834137,951088,85480,119897,5882,6883,44936,56316,1212,1306,8102,9790,840889,959122,87143,122380,10856,12944,47377,59096,2263,2540,82299,105717,75256,96718,3161,4074,1911,2143,578,861,175,211,1218,1710,76325,98198,3633,4809,2540,3033,863,1243,298,360
R,8,2017,74,2355533,1076150,1279383,932274,1084943,84460,121417,7240,8603,42095,51947,1239,1361,8842,11112,939748,1094215,86474,124426,12715,15418,44509,54910,2319,2638,999426,1178055,862005,992418,81542,117294,5598,6562,41497,51188,1092,1166,7692,9427,868506,1000232,83082,119545,10484,12531,43628,53765,2045,2309,76724,101328,70269,92525,2918,4123,1642,2041,598,759,147,195,1150,1685,71242,93983,3392,4881,2231,2887,881,1145,274,329
R,8,2017,75,2051515,929795,1121720,799719,944143,74883,108609,6471,7629,39742,50437,1071,1263,7909,9639,806314,952163,76721,111190,11339,13523,41997,53071,2003,2333,861023,1030442,736695,860390,72254,105154,5017,5829,39246,49739,927,1058,6884,8272,742410,867212,73690,107144,9335,11010,41260,52070,1750,2022,68772,91278,63024,83753,2629,3455,1454,1800,496,698,144,205,1025,1367,63904,84951,3031,4046,2004,2513,737,1001,253,311
R,8,2017,76,1853490,830838,1022652,713213,858679,67319,101172,5880,6959,36387,45834,1005,1096,7034,8912,719131,866083,68898,103555,10162,12375,38446,48339,1853,2131,767666,937705,655282,780657,64937,97915,4548,5412,35932,45184,886,929,6081,7608,660376,786939,66133,99748,8335,10146,37756,47373,1636,1844,63172,84947,57931,78022,2382,3257,1332,1547,455,650,119,167,953,1304,58755,79144,2765,3807,1827,2229,690,966,217,287
R,8,2017,77,1731577,770438,961139,658317,804178,63700,96809,5477,6600,35359,44104,961,1131,6624,8317,663854,811097,65216,99077,9402,11579,37399,46416,1761,2102,710157,879155,603047,728992,61455,93583,4187,5091,34887,43487,828,927,5753,7075,607844,734826,62617,95313,7642,9418,36714,45527,1546,1782,60281,81984,55270,75186,2245,3226,1290,1509,472,617,133,204,871,1242,56010,76271,2599,3764,1760,2161,685,889,215,320
R,8,2017,78,1607387,712684,894703,612848,754022,56739,86773,4701,5869,31806,39441,783,1038,5807,7560,617760,760308,58073,88774,8155,10381,33535,41593,1478,1958,657688,819203,562354,684623,54626,83826,3584,4539,31424,38882,670,887,5030,6446,566576,689973,55647,85329,6627,8482,32971,40769,1306,1682,54996,75500,50494,69399,2113,2947,1117,1330,382,559,113,151,777,1114,51184,70335,2426,3445,1528,1899,564,824,172,276
R,8,2017,79,1520793,665825,854968,574182,722120,51711,82115,4338,5628,29403,37272,757,953,5434,6880,578754,727845,52953,83984,7588,9642,31034,39261,1377,1765,615157,783726,527534,656710,49878,79301,3372,4353,29034,36769,640,774,4699,5819,531467,661517,50819,80718,6240,7842,30490,38501,1183,1480,50668,71242,46648,65410,1833,2814,966,1275,369,503,117,179,735,1061,47287,66328,2134,3266,1348,1800,544,760,194,285
R,8,2017,80,1384130,598321,785809,515886,663421,46455,75569,3802,4972,26654,34576,678,863,4846,6408,520030,668771,47569,77292,6646,8691,28149,36431,1217,1643,552073,719914,473288,602817,44738,73019,2924,3805,26333,34065,580,719,4210,5489,476872,607362,45577,74347,5456,7063,27676,35708,1059,1412,46248,65895,42598,60604,1717,2550,878,1167,321,511,98,144,636,919,43158,61409,1992,2945,1190,1628,473,723,158,231
R,8,2017,81,1294588,552234,742354,476695,627052,43022,72089,3430,4625,24125,31999,586,753,4376,5836,480372,631899,44016,73700,5946,8067,25508,33655,1127,1399,509409,680597,437177,570130,41413,69753,2658,3550,23842,31564,507,639,3812,4961,440373,574220,42160,70985,4889,6538,25090,33020,988,1214,42825,61757,39518,56922,1609,2336,772,1075,283,435,79,114,564,875,39999,57679,1856,2715,1057,1529,418,635,139,185
R,8,2017,82,1218256,510706,707550,442384,599527,39009,67643,3113,4330,21731,29794,533,692,3936,5564,445705,604126,39895,69099,5371,7578,22949,31423,1048,1342,471026,648689,405654,545244,37605,65429,2410,3294,21456,29368,467,574,3434,4780,408541,549169,38291,66556,4427,6159,22536,30804,928,1139,39680,58861,36730,54283,1404,2214,703,1036,275,426,66,118,502,784,37164,54957,1604,2543,944,1419,413,619,120,203
R,8,2017,83,1075851,444763,631088,385548,535080,33688,60239,2589,3685,19016,26509,496,627,3426,4948,388478,539244,34450,61563,4520,6525,20118,28010,904,1202,410456,579503,353740,487469,32527,58302,1974,2796,18791,26125,422,542,3002,4269,356299,491045,33117,59323,3699,5298,19776,27457,792,1051,34307,51585,31808,47611,1161,1937,615,889,225,384,74,85,424,679,32179,48199,1333,2240,821,1227,342,553,112,151
R,8,2017,84,1003542,406595,596947,353785,507465,29928,55619,2342,3420,17100,25373,428,550,3012,4520,356346,511227,30600,56803,4021,6030,18101,26702,784,1123,376405,549624,325814,463665,28856,53875,1817,2645,16895,25044,372,476,2651,3919,328058,466907,29381,54807,3318,4961,17804,26234,694,994,30190,47323,27971,43800,1072,1744,525,775,205,329,56,74,361,601,28288,44320,1219,1996,703,1069,297,468,90,129
R,8,2017,85,935206,371207,563999,325068,482936,25990,50346,2003,3098,15070,22891,387,495,2689,4233,327363,486485,26604,51488,3488,5530,15953,24095,738,1010,343396,519760,299165,441986,25113,48746,1517,2365,14877,22586,336,432,2388,3645,301199,445019,25610,49656,2841,4504,15684,23650,653,878,27811,44239,25903,40950,877,1600,486,733,193,305,51,63,301,588,26164,41466,994,1832,647,1026,269,445,85,132
R,8,2017,86,857910,333545,524365,294059,452237,21992,44454,1694,2725,13092,20795,340,436,2368,3718,296081,455340,22520,45483,3004,4862,13889,21872,635,873,308304,483922,270528,414750,21214,43045,1260,2034,12950,20538,298,372,2054,3183,272280,417386,21619,43837,2409,3907,13660,21481,557,764,25241,40443,23531,37487,778,1409,434,691,142,257,42,64,314,535,23801,37954,901,1646,595,955,229,391,78,109
R,8,2017,87,797782,302274,495508,265967,426859,20180,42222,1607,2531,12103,19970,311,429,2106,3497,267758,429787,20657,43155,2791,4542,12775,20987,574,840,279272,457428,244521,391423,19440,40960,1205,1923,11984,19735,278,365,1844,3022,246088,393941,19817,41675,2248,3707,12587,20638,514,730,23002,38080,21446,35436,740,1262,402,608,119,235,33,64,262,475,21670,35846,840,1480,543,835,188,349,60,110
R,8,2017,88,689435,254654,434781,225007,376158,16326,36403,1299,1996,9966,16823,250,382,1806,3019,226528,378668,16745,37252,2338,3735,10525,17663,478,749,235621,402650,207304,346294,15715,35287,978,1512,9846,16620,219,331,1559,2606,208611,348446,16036,35960,1900,3045,10333,17365,414,657,19033,32131,17703,29864,611,1116,321,484,120,203,31,51,247,413,17917,30222,709,1292,438,690,192,298,64,92
R,8,2017,89,615266,220404,394862,195253,342908,13773,32208,1093,1828,8575,14874,179,307,1531,2737,196552,345187,14102,32951,1945,3402,9080,15653,380,662,204404,366877,180301,316971,13279,31198,823,1379,8496,14695,153,258,1352,2376,181445,318928,13549,31786,1582,2780,8957,15390,333,571,16000,27985,14952,25937,494,1010,270,449,79,179,26,49,179,361,15107,26259,553,1165,363,622,123,263,47,91
R,8,2017,90,535283,186323,348960,164918,303708,11665,28124,868,1622,7419,12913,149,252,1304,2341,166024,305679,11973,28751,1602,2984,7827,13567,301,531,173353,325388,152741,281871,11298,27250,682,1233,7349,12760,129,215,1154,2059,153719,283595,11548,27753,1337,2460,7721,13345,267,463,12970,23572,12177,21837,367,874,186,389,70,153,20,37,150,282,12305,22084,425,998,265,524,106,222,34,68
R,8,2017,91,451529,151869,299660,134331,260877,9576,24150,707,1336,6082,11060,117,237,1056,2000,135227,262555,9833,24713,1301,2470,6406,11606,246,478,141168,279635,124352,242287,9245,23451,532,1013,6018,10925,102,205,919,1754,125129,243753,9443,23906,1059,2029,6304,11414,214,423,10701,20025,9979,18590,331,699,175,323,64,135,15,32,137,246,10098,18802,390,807,242,441,102,192,32,55
R,8,2017,92,382783,123774,259009,109270,225790,7731,20471,589,1122,5227,9629,88,208,869,1789,110005,227287,7934,21026,1069,2160,5509,10077,199,397,115308,242316,101371,210304,7483,19866,441,858,5175,9514,75,185,763,1589,102019,211626,7642,20334,866,1798,5424,9914,171,352,8466,16693,7899,15486,248,605,148,264,52,115,13,23,106,200,7986,15661,292,692,203,362,85,163,28,45
R,8,2017,93,313272,97989,215283,86348,188357,6088,16605,444,922,4343,7884,80,161,686,1354,86935,189491,6266,16995,825,1711,4566,8250,153,316,91283,202170,80089,176197,5882,16133,336,706,4299,7795,70,139,607,1200,80608,177200,6023,16455,680,1415,4499,8122,133,279,6706,13113,6259,12160,206,472,108,216,44,89,10,22,79,154,6327,12291,243,540,145,296,67,128,20,37
R,8,2017,94,248054,75616,172438,66431,150693,4686,13380,362,685,3520,6434,58,124,559,1122,66904,151621,4828,13713,659,1343,3706,6718,131,260,70372,162201,61521,141159,4535,13017,275,538,3493,6376,49,108,499,1003,61943,141982,4652,13298,543,1139,3664,6628,113,230,5244,10237,4910,9534,151,363,87,147,27,58,9,16,60,119,4961,9639,176,415,116,204,42,90,18,30
R,8,2017,95,194376,56848,137528,49776,120438,3509,10583,256,543,2850,4972,41,117,416,875,50131,121159,3620,10848,482,1041,2984,5202,96,228,53179,129577,46343,113040,3402,10303,204,431,2826,4918,35,102,369,783,46658,113683,3489,10530,405,881,2949,5127,81,201,3669,7951,3433,7398,107,280,52,112,24,54,6,15,47,92,3473,7476,131,318,77,160,35,75,15,27
R,8,2017,96,147926,41904,106022,36785,92707,2511,8145,179,423,2087,3951,34,80,308,716,37045,93293,2599,8377,345,834,2186,4135,73,169,39334,100141,34390,87243,2434,7945,135,334,2073,3916,28,73,274,630,34622,87757,2511,8144,281,704,2164,4075,62,151,2570,5881,2395,5464,77,200,44,89,14,35,6,7,34,86,2423,5536,88,233,64,130,22,60,11,18
R,8,2017,97,107722,29014,78708,25137,68161,1895,6484,131,311,1582,3181,32,55,237,516,25332,68579,1961,6651,257,601,1659,3320,66,123,27197,74353,23460,64101,1838,6336,100,251,1566,3156,26,48,207,461,23631,64473,1888,6479,212,513,1635,3279,57,107,1817,4355,1677,4060,57,148,31,60,16,25,6,7,30,55,1701,4106,73,172,45,88,24,41,9,16
R,8,2017,98,70210,18172,52038,15647,45048,1217,4262,88,202,1071,2139,17,36,132,351,15755,45336,1255,4384,163,401,1111,2223,35,81,17082,49350,14637,42578,1182,4151,66,165,1065,2122,14,33,118,301,14734,42824,1217,4254,133,338,1101,2194,28,70,1090,2688,1010,2470,35,111,22,37,6,17,3,3,14,50,1021,2512,38,130,30,63,10,29,7,11
R,8,2017,99,51367,12652,38715,10897,33431,817,3206,65,158,750,1624,14,31,109,265,10987,33650,851,3299,118,304,784,1685,33,64,11895,36742,10198,31615,792,3129,50,134,746,1614,13,26,96,224,10277,31799,820,3204,97,261,778,1665,30,56,757,1973,699,1816,25,77,15,24,4,10,1,5,13,41,710,1851,31,95,21,43,6,20,3,8
R,8,2017,100,87216,18976,68240,15549,57076,1488,6676,118,304,1608,3594,29,73,184,517,15696,57483,1546,6882,212,581,1667,3729,63,147,17814,64813,14489,53937,1448,6536,96,259,1597,3563,27,65,157,453,14616,54292,1495,6707,177,507,1646,3680,54,132,1162,3427,1060,3139,40,140,22,45,11,31,2,8,27,64,1080,3191,51,175,35,74,21,49,9,15
