UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,8,2011,85,910856,341598,569258,306681,501800,21405,44952,1378,2265,9952,16474,191,354,1991,3413,308371,504663,21879,45916,2503,4211,10562,17395,427,757,321270,535789,287686,470671,20794,43815,1044,1755,9831,16247,162,301,1753,3000,289167,473177,21174,44598,2053,3498,10375,17073,373,668,20328,33469,18995,31129,611,1137,334,510,121,227,29,53,238,413,19204,31486,705,1318,450,713,187,322,54,89
C,8,2011,86,833780,302642,531138,271871,469719,18643,40794,1215,2043,9014,15004,157,328,1742,3250,273346,472441,19041,41798,2183,3924,9575,15817,374,668,285233,501230,255584,441929,18148,39736,913,1586,8908,14800,131,286,1549,2893,256896,444340,18474,40581,1783,3294,9410,15528,325,592,17409,29908,16287,27790,495,1058,302,457,106,204,26,42,193,357,16450,28101,567,1217,400,630,165,289,49,76
C,8,2011,87,743347,262474,480873,236047,427472,15907,35729,995,1806,7893,12938,146,263,1486,2665,237317,429704,16278,36501,1830,3361,8369,13646,299,563,247408,455433,221956,403855,15454,34826,754,1390,7794,12763,125,226,1325,2373,223088,405834,15758,35469,1511,2794,8225,13403,261,503,15066,25440,14091,23617,453,903,241,416,99,175,21,37,161,292,14229,23870,520,1032,319,567,144,243,38,60
C,8,2011,88,644670,222437,422233,200029,375854,13348,31179,864,1454,6771,11170,116,215,1309,2361,201145,377812,13675,31878,1570,2831,7191,11766,276,493,209519,400596,187940,355686,12971,30425,650,1136,6702,11045,95,187,1161,2117,188928,357428,13237,31020,1280,2394,7086,11578,234,444,12918,21637,12089,20168,377,754,214,318,69,125,21,28,148,244,12217,20384,438,858,290,437,105,188,42,49
C,8,2011,89,561071,186809,374262,168240,334491,10944,27080,675,1265,5814,9198,88,214,1048,2014,169141,336157,11220,27688,1255,2409,6140,9720,209,462,176798,355665,158864,317173,10657,26437,527,996,5754,9075,71,183,925,1801,159656,318650,10874,26957,1037,2032,6055,9551,176,409,10011,18597,9376,17318,287,643,148,269,60,123,17,31,123,213,9485,17507,346,731,218,377,85,169,33,53
C,8,2011,90,475679,153712,321967,139056,288224,8619,22912,510,1062,4588,7834,76,162,863,1773,139794,289688,8861,23477,976,2089,4855,8275,181,366,145875,306640,131742,273969,8388,22395,378,831,4538,7742,60,142,769,1561,132398,275254,8598,22877,789,1751,4782,8125,151,325,7837,15327,7314,14255,231,517,132,231,50,92,16,20,94,212,7396,14434,263,600,187,338,73,150,30,41
C,8,2011,91,388653,119930,268723,107751,239379,7242,20181,411,866,3750,6755,74,121,702,1421,108342,240541,7432,20642,789,1668,3967,7111,163,300,113698,255953,101976,227474,7045,19742,304,683,3697,6682,58,102,618,1270,102496,228505,7194,20139,642,1410,3893,7003,139,259,6232,12770,5775,11905,197,439,107,183,53,73,16,19,84,151,5846,12036,238,503,147,258,74,108,24,41
C,8,2011,92,287675,85041,202634,76331,181020,5211,14951,297,629,2703,4911,48,85,451,1038,76706,181878,5340,15308,546,1217,2835,5153,102,213,80781,193693,72376,172724,5071,14601,218,505,2679,4858,38,75,399,930,72708,173486,5183,14911,436,1042,2797,5078,81,192,4260,8941,3955,8296,140,350,79,124,24,53,10,10,52,108,3998,8392,157,397,110,175,38,75,21,21
C,8,2011,93,239510,67557,171953,60958,154011,3884,12453,242,537,2063,4004,39,76,371,872,61268,154740,3999,12749,432,1017,2171,4202,87,184,64139,164513,57792,147068,3769,12196,178,443,2046,3967,33,64,321,775,58060,147712,3857,12444,346,884,2144,4139,75,162,3418,7440,3166,6943,115,257,64,94,17,37,6,12,50,97,3208,7028,142,305,86,133,27,63,12,22
C,8,2011,94,178766,47876,130890,42929,116864,2904,9775,164,412,1608,3098,28,59,243,682,43130,117412,2970,10015,290,808,1686,3259,64,144,45532,125419,40749,111787,2815,9574,130,337,1594,3061,27,51,217,609,40930,112272,2869,9778,243,699,1663,3203,58,128,2344,5471,2180,5077,89,201,34,75,14,37,1,8,26,73,2200,5140,101,237,47,109,23,56,6,16
C,8,2011,95,135348,33920,101428,30276,90303,2108,7799,126,304,1192,2445,21,46,197,531,30444,90743,2163,7993,229,579,1245,2587,45,104,32173,97006,28642,86196,2062,7625,97,245,1180,2423,19,38,173,479,28788,86594,2107,7790,190,496,1226,2555,42,90,1747,4422,1634,4107,46,174,29,59,12,22,2,8,24,52,1656,4149,56,203,39,83,19,32,3,14
C,8,2011,96,101905,24070,77835,21333,69045,1612,6270,83,243,879,1850,10,38,153,389,21461,69355,1655,6422,161,452,923,1939,30,83,22790,74496,20146,65954,1572,6139,59,194,871,1835,10,34,132,340,20257,66223,1606,6265,126,381,909,1914,28,74,1280,3339,1187,3091,40,131,24,49,8,15,0,4,21,49,1204,3132,49,157,35,71,14,25,2,9
C,8,2011,97,73902,16343,57559,14310,50740,1197,4980,71,183,657,1341,12,30,96,285,14391,50964,1231,5098,120,323,691,1414,19,65,15402,54985,13449,48360,1165,4873,51,152,651,1325,9,26,77,249,13513,48554,1190,4969,92,280,678,1387,15,59,941,2574,861,2380,32,107,20,31,6,16,3,4,19,36,878,2410,41,129,28,43,13,27,4,6
C,8,2011,98,50828,10620,40208,9208,35263,820,3638,57,131,462,954,9,25,64,197,9261,35418,843,3722,91,225,480,1010,19,47,9955,38363,8604,33561,797,3561,40,106,453,944,8,21,53,170,8646,33697,816,3631,69,189,468,991,15,38,665,1845,604,1702,23,77,17,25,9,10,1,4,11,27,615,1721,27,91,22,36,12,19,4,9
C,8,2011,99,34081,6734,27347,5734,23781,572,2629,36,95,331,673,8,20,53,149,5768,23899,596,2703,64,166,350,710,20,38,6287,26023,5322,22556,559,2580,26,74,329,669,7,18,44,126,5350,22656,582,2641,47,136,345,697,16,33,447,1324,412,1225,13,49,10,21,2,4,1,2,9,23,418,1243,14,62,17,30,5,13,4,5
C,8,2011,100,58001,10177,47824,8220,40413,1190,5568,98,201,504,1279,24,36,141,327,8321,40659,1260,5728,178,379,567,1371,60,90,9268,45409,7447,38229,1141,5458,73,162,492,1260,19,30,96,270,7520,38432,1183,5590,131,302,527,1329,41,73,909,2415,773,2184,49,110,25,39,12,19,5,6,45,57,801,2227,77,138,47,77,40,42,19,17
C,9,2011,999,310803863,152403915,158399948,119693711,122866597,19374778,21303897,1910893,1885511,7504836,8285619,345455,340521,3574242,3717803,122851594,126129096,20889542,22926480,3089740,3144581,8815268,9616040,676784,683410,126165461,132756803,96500025,100264401,18195306,20064649,1116224,1159405,7248344,8027389,250679,252351,2854883,2988608,99018704,102882273,19396869,21359905,1974833,2097243,8358876,9154812,512798,525084,26238454,25643145,23193686,22602196,1179472,1239248,794669,726106,256492,258230,94776,88170,719359,729195,23832890,23246823,1492673,1566575,1114907,1047338,456392,461228,163986,158326
C,9,2011,0,3966559,2030618,1935941,1458581,1386975,307823,298316,34621,33430,100680,94663,6432,6071,122481,116486,1571241,1494042,373822,361307,59236,56967,145928,137500,15255,14410,1516156,1441706,1025299,971363,277226,268557,17367,16483,94161,88439,4112,3829,97991,93035,1115924,1057344,330895,319717,33550,31907,131699,123935,10545,9871,514462,494235,433282,415612,30597,29759,17254,16947,6519,6224,2320,2242,24490,23451,455317,436698,42927,41590,25686,25060,14229,13565,4710,4539
C,9,2011,1,3977117,2031376,1945741,1466380,1400163,305544,296138,33312,32313,99433,94917,6055,5808,120652,116402,1577513,1507230,370379,359244,57940,56286,143597,137073,14692,14045,1511137,1444457,1023777,973664,276752,268215,17212,16968,93269,89105,3976,3799,96151,92706,1112800,1059360,329288,319238,33288,32686,129853,124082,10282,9795,520239,501284,442603,426499,28792,27923,16100,15345,6164,5812,2079,2009,24501,23696,464713,447870,41091,40006,24652,23600,13744,12991,4410,4250
C,9,2011,2,3959374,2020293,1939081,1463194,1397846,304860,297156,32749,31785,97117,93760,6031,5864,116342,112670,1570152,1501426,367415,358574,56629,54608,139600,134268,14236,13861,1505787,1443131,1023840,974644,276648,269656,17429,16957,91121,88082,4029,3878,92720,89914,1109510,1057722,327535,319619,32968,31831,126333,121782,10034,9718,514506,495950,439354,423202,28212,27500,15320,14828,5996,5678,2002,1986,23622,22756,460642,443704,39880,38955,23661,22777,13267,12486,4202,4143
C,9,2011,3,4088856,2087831,2001025,1514182,1443649,315882,307624,33768,32482,101439,98304,6119,5904,116441,113062,1621058,1547473,378618,369464,57485,55593,143718,138706,14619,13797,1556570,1492202,1058883,1008053,287030,279972,17851,17433,95469,92580,4074,3908,93263,90256,1144862,1091298,338379,330482,33414,32430,130679,126121,10321,9694,531261,508823,455299,435596,28852,27652,15917,15049,5970,5724,2045,1996,23178,22806,476196,456175,40239,38982,24071,23163,13039,12585,4298,4103
C,9,2011,4,4125481,2107052,2018429,1534519,1464064,317174,307731,34446,33191,101137,97525,6123,6019,113653,109899,1638871,1564786,378072,367262,58214,56113,142283,136840,14429,13978,1572399,1504935,1075462,1023186,288730,280356,18062,17789,95198,91894,4092,3981,90855,87729,1159295,1103937,338483,329018,33660,32697,129314,124548,10182,9797,534653,513494,459057,440878,28444,27375,16384,15402,5939,5631,2031,2038,22798,22170,479576,460849,39589,38244,24554,23416,12969,12292,4247,4181
C,9,2011,5,4092923,2092303,2000620,1532425,1458145,310569,301756,34038,32651,100101,97257,6030,5751,109140,105060,1632530,1554472,368251,357905,57179,54832,140160,135255,13998,13316,1568926,1498265,1081539,1025450,283513,275416,18042,17554,94241,91904,4038,3813,87553,84128,1162195,1102906,330817,321539,33235,32077,127747,123560,9913,9358,523377,502355,450886,432695,27056,26340,15996,15097,5860,5353,1992,1938,21587,20932,470335,451566,37434,36366,23944,22755,12413,11695,4085,3958
C,9,2011,6,4079692,2084439,1995253,1534420,1458742,305350,296452,33592,32823,100909,100078,6032,5853,104136,101305,1629807,1551364,359689,349847,56211,54725,139340,137006,13554,13170,1571280,1503872,1091003,1034560,279112,271164,18027,17604,95408,94920,4081,4022,83649,81602,1167977,1109443,323803,315212,32925,32044,127589,125942,9617,9459,513159,491381,443417,424182,26238,25288,15565,15219,5501,5158,1951,1831,20487,19703,461830,441921,35886,34635,23286,22681,11751,11064,3937,3711
C,9,2011,7,4076463,2080843,1995620,1538639,1465738,302088,293316,32755,31887,101020,101417,5856,5556,100485,97706,1630554,1555100,353773,344045,54929,53515,138499,137315,13320,12737,1581608,1515033,1105764,1049838,277163,269037,17936,17244,95611,96279,4036,3817,81098,78818,1180283,1122183,319709,310951,32794,31774,127160,126445,9621,9120,499235,480587,432875,415900,24925,24279,14819,14643,5409,5138,1820,1739,19387,18888,450271,432917,34064,33094,22135,21741,11339,10870,3699,3617
C,9,2011,8,4058016,2070505,1987511,1535797,1463896,300212,291896,32319,31416,100167,101075,5741,5446,96269,93782,1623705,1549602,349442,340031,54243,52808,135731,135675,12989,12344,1581122,1514900,1111126,1053902,275764,268470,17630,16993,94930,96051,3955,3767,77717,75717,1182403,1123404,316443,308240,32363,31443,124830,125081,9345,8964,489383,472611,424671,409994,24448,23426,14689,14423,5237,5024,1786,1679,18552,18065,441302,426198,32999,31791,21880,21365,10901,10594,3644,3380
C,9,2011,9,4052900,2068016,1984884,1535158,1463919,305613,297032,32454,31182,96950,96619,5607,5417,92234,90715,1619273,1546478,352525,343844,54118,52670,130729,129289,12617,12178,1583662,1517487,1113811,1057620,281707,273862,17893,17169,91880,91821,3915,3742,74456,73273,1181974,1124634,320592,312608,32464,31712,120200,119206,9208,8835,484354,467397,421347,406299,23906,23170,14561,14013,5070,4798,1692,1675,17778,17442,437299,421844,31933,31236,21654,20958,10529,10083,3409,3343
C,9,2011,10,4123229,2105094,2018135,1561174,1488771,315064,305257,32363,31364,98860,97935,5592,5450,92041,89358,1644869,1570208,361910,351109,54455,52854,132436,130040,12604,12248,1621148,1551676,1139829,1082662,291055,282303,18128,17550,93890,93195,3904,3738,74342,72228,1207632,1148757,329819,320351,33206,32199,122127,120190,9163,8860,483946,466459,421345,406109,24009,22954,14235,13814,4970,4740,1688,1712,17699,17130,437237,421451,32091,30758,21249,20655,10309,9850,3441,3388
C,9,2011,11,4197515,2146125,2051390,1590752,1511342,326956,316502,33362,32072,98496,97652,5782,5468,90777,88354,1673462,1591478,372886,361922,55895,53898,131110,129052,12660,12226,1659520,1584030,1166581,1104611,303008,293212,18875,17988,93550,92894,4085,3825,73421,71500,1233685,1169700,341056,330903,34289,33058,121045,119234,9299,8913,486605,467360,424171,406731,23948,23290,14487,14084,4946,4758,1697,1643,17356,16854,439777,421778,31830,31019,21606,20840,10065,9818,3361,3313
C,9,2011,12,4133308,2114011,2019297,1574873,1496768,319606,308515,32419,31431,93532,92100,5684,5236,87897,85247,1654762,1573975,363950,352271,54651,53218,124724,121924,12653,11798,1643628,1566429,1164718,1102320,296362,285955,18542,17966,88696,87467,4011,3697,71299,69024,1229772,1165035,333289,322400,34027,33163,114891,112364,9284,8660,470383,452868,410155,394448,23244,22560,13877,13465,4836,4633,1673,1539,16598,16223,424990,408940,30661,29871,20624,20055,9833,9560,3369,3138
C,9,2011,13,4132660,2112693,2019967,1573605,1496139,321573,310956,32366,31374,94296,93126,5614,5306,85239,83066,1650796,1571580,364330,353111,54411,53009,124313,121930,12315,11623,1648853,1573787,1168744,1107223,298780,288819,18515,17958,89535,88455,3982,3749,69297,67583,1231709,1168828,334510,324072,33933,33230,114786,112610,9121,8577,463840,446180,404861,388916,22793,22137,13851,13416,4761,4671,1632,1557,15942,15483,419087,402752,29820,29039,20478,19779,9527,9320,3194,3046
C,9,2011,14,4122776,2106685,2016091,1572383,1496020,319481,309628,31871,30983,95796,94037,5480,5160,81674,80263,1646442,1568607,359730,349659,53649,52611,124807,122075,11874,11412,1647986,1576089,1171485,1111886,297126,288153,18252,17827,91136,89463,3881,3676,66106,65084,1231678,1170878,330528,321472,33513,33108,115445,113027,8753,8450,458699,440002,400898,384134,22355,21475,13619,13156,4660,4574,1599,1484,15568,15179,414764,397729,29202,28187,20136,19503,9362,9048,3121,2962
C,9,2011,15,4151662,2124356,2027306,1589219,1506519,319786,311081,32224,30720,97454,95357,5667,5241,80006,78388,1661659,1577233,358445,349684,54236,52344,125910,122996,12053,11593,1667108,1590117,1189261,1124403,297728,290042,18459,17612,92838,90764,4047,3708,64775,63588,1248134,1181946,329858,322184,33838,32859,116799,113979,8947,8639,457248,437189,399958,382116,22058,21039,13765,13108,4616,4593,1620,1533,15231,14800,413525,395287,28587,27500,20398,19485,9111,9017,3106,2954
C,9,2011,16,4239462,2174462,2065000,1622062,1531854,337015,324380,32924,31410,98358,95114,5691,5531,78412,76711,1692613,1600713,374491,362007,55179,53133,126327,122005,12190,11927,1710272,1623641,1215614,1146198,314350,302604,19053,18169,93644,90567,4049,3902,63562,62201,1272914,1202214,345459,333760,34884,33711,117270,113172,9068,8866,464190,441359,406448,385656,22665,21776,13871,13241,4714,4547,1642,1629,14850,14510,419699,398499,29032,28247,20295,19422,9057,8833,3122,3061
C,9,2011,17,4306782,2211225,2095557,1641528,1547079,353117,339615,33468,32097,101141,95700,5736,5716,76235,75350,1709777,1614370,388792,375825,56007,54378,128393,122128,12355,12097,1744120,1654802,1232100,1161981,330218,317882,19596,18580,96466,91189,4128,4082,61612,61088,1287342,1216634,359721,347919,35688,34630,119438,113422,9252,9041,467105,440755,409428,385098,22899,21733,13872,13517,4675,4511,1608,1634,14623,14262,422435,397736,29071,27906,20319,19748,8955,8706,3103,3056
C,9,2011,18,4375135,2244973,2130162,1661932,1568863,365488,351156,34619,32956,104350,98925,5898,5723,72686,72539,1726786,1633424,398743,385331,56380,55181,130855,124472,12241,12005,1771966,1688672,1247145,1182765,342085,329272,20211,19460,99693,94327,4159,4117,58673,58731,1299607,1235146,369446,357436,35702,35515,122103,115905,9115,9002,473007,441490,414787,386098,23403,21884,14408,13496,4657,4598,1739,1606,14013,13808,427179,398278,29297,27895,20678,19666,8752,8567,3126,3003
C,9,2011,19,4452672,2274446,2178226,1685150,1605874,368778,357812,35804,33533,108967,104015,5861,5835,69886,71157,1747242,1668970,399614,390127,57192,55468,135118,130056,12037,12174,1793201,1730952,1263046,1214859,345071,335219,20773,19954,104190,99291,4034,4160,56087,57469,1312844,1265903,370106,361667,35897,35750,126445,121357,8941,9057,481245,447274,422104,391015,23707,22593,15031,13579,4777,4724,1827,1675,13799,13688,434398,403067,29508,28460,21295,19718,8673,8699,3096,3117
C,9,2011,20,4533722,2296242,2237480,1700717,1646525,370265,368367,35619,33203,117166,112938,6452,6148,66023,70299,1758639,1708024,398701,400173,55631,54587,143013,139670,12882,12890,1817169,1794033,1281857,1261191,345926,344311,20356,19889,112064,107793,4518,4426,52448,56423,1327753,1310532,368752,370049,34309,35097,133946,130405,9594,9775,479073,443447,418860,385334,24339,24056,15263,13314,5102,5145,1934,1722,13575,13876,430886,397492,29949,30124,21322,19490,9067,9265,3288,3115
C,9,2011,21,4541662,2293700,2247962,1706126,1659327,362149,364943,34853,32521,122152,118376,6625,6470,61795,66325,1760315,1717550,388017,394336,53778,53155,146941,143490,12576,12738,1814539,1810778,1286503,1279472,337943,340741,19518,19523,117011,113352,4596,4699,48968,52991,1329289,1325935,358457,364347,32673,34139,138136,134630,9335,9622,479161,437184,419623,379855,24206,24202,15335,12998,5141,5024,2029,1771,12827,13334,431026,391615,29560,29989,21105,19016,8805,8860,3241,3116
C,9,2011,22,4363754,2203074,2160680,1643931,1594553,338699,345790,33050,30847,123791,121967,6503,6165,57100,61358,1693983,1648094,362054,372556,51080,50062,146514,145627,12100,12130,1746046,1748709,1243417,1236136,315989,323044,18262,18563,118946,117154,4537,4531,44895,49281,1282644,1279026,334233,344541,30651,32301,138305,137393,9012,9299,457028,411971,400514,358417,22710,22746,14788,12284,4845,4813,1966,1634,12205,12077,411339,369068,27821,28015,20429,17761,8209,8234,3088,2831
C,9,2011,23,4270706,2150738,2119968,1619762,1576371,315806,326716,32490,29890,122534,122407,6400,6224,53746,58360,1666750,1627404,337214,351710,49492,48253,144291,145143,11778,11941,1693942,1712009,1218361,1221118,293909,304489,17517,17623,117905,117731,4444,4566,41806,46482,1254732,1261751,310421,324238,28973,30632,136401,137082,8685,9108,456796,407959,401401,355253,21897,22227,14973,12267,4629,4676,1956,1658,11940,11878,412018,365653,26793,27472,20519,17621,7890,8061,3093,2833
C,9,2011,24,4175944,2104034,2071910,1597103,1547028,298153,311283,31363,28838,120553,122397,6485,6088,50377,56276,1641019,1596200,318061,335109,47870,46909,140749,144395,11613,11581,1654477,1670902,1201180,1197352,277297,289722,16638,16974,116001,117931,4455,4433,38906,44490,1234872,1236136,292450,308377,27735,29652,133148,136703,8533,8782,449557,401008,395923,349676,20856,21561,14725,11864,4552,4466,2030,1655,11471,11786,406147,360064,25611,26732,20135,17257,7601,7692,3080,2799
C,9,2011,25,4198216,2111956,2086260,1611992,1563926,290380,306675,31300,28987,122475,126679,6532,6157,49277,53836,1655004,1610670,309267,329033,47600,46944,142371,147612,11674,11547,1657002,1682527,1210978,1211404,269446,285017,16298,16782,117928,122291,4467,4538,37885,42495,1243939,1248205,283587,302485,27242,29476,134724,140098,8499,8832,454954,403733,401014,352522,20934,21658,15002,12205,4547,4388,2065,1619,11392,11341,411065,362465,25680,26548,20358,17468,7647,7514,3175,2715
C,9,2011,26,4249139,2132497,2116642,1632924,1586471,287788,307586,31251,28972,125812,134043,6531,6219,48191,53351,1674914,1632906,305983,329010,47835,46942,145053,155151,11491,11646,1672128,1707812,1226855,1228960,266899,286050,16021,16738,121349,129637,4394,4642,36610,41785,1258551,1265214,280333,302385,27030,29398,137584,147607,8279,8985,460369,408830,406069,357511,20889,21536,15230,12234,4463,4406,2137,1577,11581,11566,416363,367692,25650,26625,20805,17544,7469,7544,3212,2661
