UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,11,2015,46,4220322,2092459,2127863,1648067,1632002,256559,288634,25594,24845,125377,142576,4903,4814,31959,34992,1675140,1661326,266284,300360,39805,40412,137521,155766,8657,8743,1725568,1772337,1318287,1314163,242545,272969,14381,14946,121966,139048,3669,3667,24720,27544,1338992,1337024,249335,281505,24822,26723,132429,150399,6742,6907,366891,355526,329780,317839,14014,15665,11213,9899,3411,3528,1234,1147,7239,7448,336148,324302,16949,18855,14983,13689,5092,5367,1915,1836
C,11,2015,47,4051511,2005502,2046009,1577288,1567245,248922,280139,24923,23884,120252,137495,4387,4494,29730,32752,1602278,1594499,257839,291033,38477,38728,131467,149646,7892,8320,1658268,1709211,1265305,1266177,235404,265034,14038,14561,117183,134279,3241,3376,23097,25784,1284491,1287351,241648,272925,24132,25875,126867,144836,6128,6564,347234,336798,311983,301068,13518,15105,10885,9323,3069,3216,1146,1118,6633,6968,317787,307148,16191,18108,14345,12853,4600,4810,1764,1756
C,11,2015,48,4043611,1997380,2046231,1581180,1577838,248817,282033,24033,23852,110311,126427,4501,4422,28538,31659,1605172,1604153,257232,292714,37398,38578,120885,137730,7830,8144,1662492,1718902,1279905,1285051,235813,267235,13889,14917,107314,123415,3350,3359,22221,24925,1298341,1305521,241667,274959,23906,26221,116454,133114,6151,6473,334888,327329,301275,292787,13004,14798,10144,8935,2997,3012,1151,1063,6317,6734,306831,298632,15565,17755,13492,12357,4431,4616,1679,1671
C,11,2015,49,4072317,2009247,2063070,1590782,1594051,253706,286745,23967,23807,108316,123006,4451,4494,28025,30967,1614039,1619689,262112,297076,37378,38542,118477,133966,7897,8144,1681756,1743500,1296112,1308111,240817,272425,14092,15139,105440,120000,3352,3443,21943,24382,1314047,1328060,246665,279897,24342,26477,114175,129408,6259,6483,327491,319570,294670,285940,12889,14320,9875,8668,2876,3006,1099,1051,6082,6585,299992,291629,15447,17179,13036,12065,4302,4558,1638,1661
C,11,2015,50,4277902,2111438,2166464,1675524,1678560,266723,300457,25191,24929,110757,126100,4577,4533,28666,31885,1699413,1704936,275094,310825,39189,40334,121019,137306,8049,8333,1781174,1845514,1378603,1391635,253559,285832,15186,16133,107867,123051,3515,3523,22444,25340,1397042,1412321,259402,293392,25843,28193,116743,132714,6423,6711,330264,320950,296921,286925,13164,14625,10005,8796,2890,3049,1062,1010,6222,6545,302371,292615,15692,17433,13346,12141,4276,4592,1626,1622
C,11,2015,51,4459256,2193074,2266182,1751916,1769371,271253,307266,25358,25557,111125,127373,4464,4576,28958,32039,1775968,1795805,279410,317332,39895,41721,121425,138419,8009,8350,1874232,1949684,1465117,1486048,258628,292936,15686,16871,108349,124510,3453,3583,22999,25736,1483982,1507018,264393,300302,27011,29808,117290,134079,6424,6780,318842,316498,286799,283323,12625,14330,9672,8686,2776,2863,1011,993,5959,6303,291986,288787,15017,17030,12884,11913,4135,4340,1585,1570
C,11,2015,52,4444500,2179173,2265327,1745151,1775498,264809,300208,24804,24962,111587,128386,4227,4469,28595,31804,1768944,1801690,272715,310082,39375,41078,121688,139217,7644,8278,1877109,1961777,1473637,1504131,252674,286506,15721,16546,108923,125544,3270,3509,22884,25541,1492473,1524890,258288,293753,27192,29471,117742,134882,6166,6713,302064,303550,271514,271367,12135,13702,9083,8416,2664,2842,957,960,5711,6263,276471,276800,14427,16329,12183,11607,3946,4335,1478,1565
C,11,2015,53,4445035,2176722,2268313,1752126,1788699,261961,298269,24150,24793,106069,120792,4323,4463,28093,31297,1775575,1814346,269512,308034,38370,41039,116050,131326,7799,8170,1886801,1976229,1491062,1527373,250552,285441,15454,16584,103541,118059,3422,3541,22770,25231,1509867,1547814,255930,292582,26847,29683,112300,127159,6405,6626,289921,292084,261064,261326,11409,12828,8696,8209,2528,2733,901,922,5323,6066,265708,266532,13582,15452,11523,11356,3750,4167,1394,1544
C,11,2015,54,4453297,2175848,2277449,1766750,1809420,256976,295165,23570,24698,96645,113305,4117,4181,27790,30680,1789876,1834530,264377,304630,37995,40977,106453,123457,7469,7838,1902391,1999777,1520654,1560903,246188,282884,15439,17056,94281,110699,3307,3334,22522,24901,1539171,1581047,251504,289886,27023,30320,102850,119482,6162,6403,273457,277672,246096,248517,10788,12281,8131,7642,2364,2606,810,847,5268,5779,250705,253483,12873,14744,10972,10657,3603,3975,1307,1435
C,11,2015,55,4539780,2217134,2322646,1792898,1838605,265789,303517,23806,24978,102536,120864,4216,4285,27889,30397,1816228,1863441,273159,312789,38354,41114,112239,130977,7519,7878,1942116,2042939,1545355,1587830,255039,291261,15530,17392,100098,118199,3375,3461,22719,24796,1564157,1607843,260358,298183,27278,30576,108643,126973,6153,6516,275018,279707,247543,250775,10750,12256,8276,7586,2438,2665,841,824,5170,5601,252071,255598,12801,14606,11076,10538,3596,4004,1366,1362
C,11,2015,56,4443741,2168560,2275181,1761973,1809149,256772,295125,22743,23697,96555,114109,3972,3964,26545,29137,1784096,1833075,263587,303908,36715,39513,105954,123550,7111,7299,1914658,2015210,1533375,1576382,246761,283522,15181,16559,94332,111656,3209,3219,21800,23872,1551406,1595746,251700,290096,26571,29579,102610,119892,5868,6052,253902,259971,228598,232767,10011,11603,7562,7138,2223,2453,763,745,4745,5265,232690,237329,11887,13812,10144,9934,3344,3658,1243,1247
C,11,2015,57,4323320,2100578,2222742,1711127,1772620,244709,282807,20956,22596,95023,113255,3679,3824,25084,27640,1731926,1795190,251259,291088,34479,37767,103628,122218,6549,6915,1867793,1979210,1501959,1554313,235124,271929,14165,16025,92958,111018,2967,3120,20620,22805,1518891,1572756,239878,278163,25285,28615,100551,118824,5406,5776,232785,243532,209168,218307,9585,10878,6791,6571,2065,2237,712,704,4464,4835,213035,222434,11381,12925,9194,9152,3077,3394,1143,1139
C,11,2015,58,4326538,2095746,2230792,1712291,1785860,240660,280963,21052,22203,93480,111059,3527,3669,24736,27038,1732775,1808004,247125,289009,34538,37515,101847,119401,6401,6727,1869833,1992490,1509047,1571839,231617,270464,14223,15901,91546,109033,2882,2955,20518,22298,1525869,1589894,236409,276496,25386,28680,99013,116278,5345,5554,225913,238302,203244,214021,9043,10499,6829,6302,1934,2026,645,714,4218,4740,206906,218110,10716,12513,9152,8835,2834,3123,1056,1173
C,11,2015,59,4193998,2023578,2170420,1656444,1735990,230054,273262,19807,21439,90571,109982,3344,3481,23358,26266,1675876,1757532,236106,281030,32656,36420,98343,118085,6025,6432,1811383,1943669,1465754,1532618,221393,263189,13460,15422,88695,107824,2711,2895,19370,21721,1481723,1550233,225809,269012,24116,27980,95599,114875,5020,5416,212195,226751,190690,203372,8661,10073,6347,6017,1876,2158,633,586,3988,4545,194153,207299,10297,12018,8540,8440,2744,3210,1005,1016
C,11,2015,60,4105885,1977045,2128840,1623046,1708871,219797,261629,19078,20395,89480,109757,3173,3434,22471,24754,1641644,1728997,225574,269023,31517,34429,96937,117458,5776,6233,1772831,1908393,1439164,1510427,211483,252159,13119,14773,87688,107765,2625,2805,18752,20464,1454532,1526837,215713,257708,23531,26533,94345,114498,4876,5209,204214,220447,183882,198444,8314,9470,5959,5622,1792,1992,548,629,3719,4290,187112,202160,9861,11315,7986,7896,2592,2960,900,1024
C,11,2015,61,4008321,1921719,2086602,1585006,1682472,209149,252290,17857,19380,85711,105673,2974,3250,21022,23537,1602443,1701620,214520,259189,29709,32916,92590,112799,5331,5964,1732492,1878977,1414087,1494989,201483,243602,12597,14308,84135,103797,2460,2676,17730,19605,1428656,1510716,205493,248816,22673,25747,90268,110072,4520,5029,189227,207625,170919,187483,7666,8688,5260,5072,1576,1876,514,574,3292,3932,173787,190904,9027,10373,7036,7169,2322,2727,811,935
C,11,2015,62,3809539,1817875,1991664,1508866,1616224,190867,234347,16446,17836,79463,98334,2726,2921,19507,22002,1525110,1634177,195670,240705,27664,30622,85705,105027,4915,5444,1646019,1800519,1353742,1443434,183825,226297,11638,13235,78035,96700,2281,2442,16498,18411,1367404,1458266,187372,231121,21199,24085,83627,102602,4197,4654,171856,191145,155124,172790,7042,8050,4808,4601,1428,1634,445,479,3009,3591,157706,175911,8298,9584,6465,6537,2078,2425,718,790
C,11,2015,63,3712583,1768099,1944484,1473996,1582198,179987,224741,15277,16953,78175,97321,2660,2863,18004,20408,1488913,1598900,184491,230591,25637,29037,83904,103330,4749,5212,1607990,1764376,1329222,1419236,173531,217163,10952,12640,76793,95735,2257,2409,15235,17193,1341720,1433141,176893,221665,19812,22997,81921,101004,4074,4429,160109,180108,144774,162962,6456,7578,4325,4313,1382,1586,403,454,2769,3215,147193,165759,7598,8926,5825,6040,1983,2326,675,783
C,11,2015,64,3544798,1682846,1861952,1408876,1518989,170094,215679,14329,15899,70258,89664,2354,2595,16935,19126,1422866,1534648,174274,221229,24390,27457,75467,95012,4313,4756,1532066,1692421,1271974,1365661,164199,208479,10442,11863,69042,88160,2003,2183,14406,16075,1283779,1378628,167371,212743,19061,21796,73705,92846,3727,4064,150780,169531,136902,153328,5895,7200,3887,4036,1216,1504,351,412,2529,3051,139087,156020,6903,8486,5329,5661,1762,2166,586,692
C,11,2015,65,3441589,1629687,1811902,1355580,1470480,167506,210800,14034,15392,73738,94283,2404,2492,16425,18455,1369209,1485421,171627,216256,23742,26321,78761,99757,4293,4638,1484627,1644624,1224124,1319046,161652,203644,10314,11497,72549,92797,2016,2128,13972,15512,1235623,1331464,164754,207808,18654,20877,77036,97562,3702,3972,145060,167278,131456,151434,5854,7156,3720,3895,1189,1486,388,364,2453,2943,133586,153957,6873,8448,5088,5444,1725,2195,591,666
C,11,2015,66,3365544,1592950,1772594,1336105,1449950,155212,198937,13302,14439,70696,89348,2336,2484,15299,17436,1348790,1464154,158916,203993,22529,24986,75285,94216,4131,4485,1458069,1617207,1213570,1308848,149954,192401,9861,10969,69612,88059,1978,2103,13094,14827,1224351,1320800,152791,196336,17858,20156,73690,92333,3545,3860,134881,155387,122535,141102,5258,6536,3441,3470,1084,1289,358,381,2205,2609,124439,143354,6125,7657,4671,4830,1595,1883,586,625
C,11,2015,67,3287654,1553054,1734600,1311766,1430240,145650,188166,12378,13741,66720,83494,2138,2336,14402,16623,1323678,1443925,149217,192853,21070,23848,71004,88131,3779,4199,1427455,1588224,1197618,1297291,140702,182179,9307,10474,65701,82247,1815,1995,12312,14038,1207712,1308721,143448,185770,16837,19235,69507,86287,3270,3614,125599,146376,114148,132949,4948,5987,3071,3267,1019,1247,323,341,2090,2585,115966,135204,5769,7083,4233,4613,1497,1844,509,585
C,11,2015,68,3427502,1618977,1808525,1390411,1520816,137400,177655,12281,13174,62287,78130,2036,2097,14562,16653,1402608,1534661,140884,182293,21383,23570,66324,82545,3685,3892,1498950,1667198,1281096,1391980,132941,172004,9244,10166,61336,76965,1738,1792,12595,14291,1291584,1403753,135644,175643,17256,19282,64911,80873,3206,3393,120027,141327,109315,128836,4459,5651,3037,3008,951,1165,298,305,1967,2362,111024,130908,5240,6650,4127,4288,1413,1672,479,499
C,11,2015,69,2790579,1311282,1479297,1120640,1235457,111618,147813,10117,11148,55037,69132,1834,1823,12036,13924,1130761,1246959,114463,151598,17393,19487,58504,73110,3273,3452,1206697,1353235,1025373,1120650,107614,142570,7548,8548,54252,68092,1584,1559,10326,11816,1034012,1130310,109775,145490,13922,15765,57327,71597,2841,3012,104585,126062,95267,114807,4004,5243,2569,2600,785,1040,250,264,1710,2108,96749,116649,4688,6108,3471,3722,1177,1513,432,440
C,11,2015,70,2469791,1152424,1317367,978425,1093082,102806,137813,8910,10118,50191,62329,1632,1751,10460,12274,987132,1103212,105315,141156,15101,17442,53334,65849,2965,3206,1055382,1199584,889806,985574,99211,133046,6632,7667,49421,61408,1398,1498,8914,10391,897157,994069,101098,135591,11994,13988,52207,64499,2568,2777,97042,117783,88619,107508,3595,4767,2278,2451,770,921,234,253,1546,1883,89975,109143,4217,5565,3107,3454,1127,1350,397,429
C,11,2015,71,2418445,1121487,1296958,958070,1083044,96270,131488,8359,9471,47370,59330,1435,1634,9983,11991,966438,1092944,98604,134844,14347,16684,50294,62689,2684,3086,1033676,1187218,877772,982721,92936,127214,6331,7214,46735,58438,1246,1400,8656,10231,884979,991094,94744,129816,11628,13519,49353,61383,2364,2701,87811,109740,80298,100323,3334,4274,2028,2257,635,892,189,234,1327,1760,81459,101850,3860,5028,2719,3165,941,1306,320,385
C,11,2015,72,2458085,1134248,1323837,981068,1121494,91586,127500,7735,9084,43234,52838,1337,1393,9288,11528,988921,1131102,93659,130597,13483,16148,45786,55925,2511,2749,1052913,1219360,906520,1025936,88541,123382,5974,6970,42604,52063,1173,1198,8101,9811,913358,1034063,90150,125737,11097,13145,44864,54755,2216,2407,81335,104477,74548,95558,3045,4118,1761,2114,630,775,164,195,1187,1717,75563,97039,3509,4860,2386,3003,922,1170,295,342
C,11,2015,73,2235416,1025571,1209845,883141,1019903,83787,117913,7089,8221,41855,52244,1145,1335,8554,10229,890281,1028394,85786,120680,12370,14527,44263,54997,2143,2481,951646,1112989,815401,931114,80967,114145,5516,6312,41326,51519,985,1122,7451,8777,821599,938348,82524,116287,10212,11861,43472,53949,1865,2145,73925,96856,67740,88789,2820,3768,1573,1909,529,725,160,213,1103,1452,68682,90046,3262,4393,2158,2666,791,1048,278,336
C,11,2015,74,1992708,905709,1086999,778717,914569,74312,107469,6428,7349,37620,47081,1056,1147,7576,9384,785066,922366,76032,109982,11035,13115,39836,49654,1965,2195,838387,999331,716994,834037,71786,104147,4990,5732,37133,46409,927,966,6557,8040,722466,840674,73098,106096,9078,10794,39093,48650,1731,1895,67322,87668,61723,80532,2526,3322,1438,1617,487,672,129,181,1019,1344,62600,81692,2934,3886,1957,2321,743,1004,234,300
C,11,2015,75,1861885,838672,1023213,717245,857256,70280,103217,5916,7012,37100,45913,1031,1144,7100,8671,723160,864463,71897,105581,10157,12203,39286,48330,1893,2179,774111,937402,657994,778493,67877,99862,4542,5439,36606,45270,901,950,6191,7388,663135,784572,69133,101678,8287,9958,38567,47406,1673,1864,64561,85811,59251,78763,2403,3355,1374,1573,494,643,130,194,909,1283,60025,79891,2764,3903,1870,2245,719,924,220,315
C,11,2015,76,1731773,777918,953855,667845,802136,63890,94695,5200,6305,33818,41458,844,1107,6321,8154,673177,808894,65347,96862,8930,11188,35713,43772,1612,2096,718750,874509,613540,729271,61622,91584,3996,4874,33394,40869,716,938,5482,6973,618134,735036,62746,93222,7283,9148,35093,42900,1411,1796,59168,79346,54305,72865,2268,3111,1204,1431,424,589,128,169,839,1181,55043,73858,2601,3640,1647,2040,620,872,201,300
C,11,2015,77,1654752,736960,917792,635878,776296,58284,88472,4841,6021,31246,38656,828,999,5883,7348,640828,782420,59622,90445,8374,10359,33013,40766,1504,1859,682322,842790,585620,707397,56298,85534,3761,4683,30842,38126,703,819,5098,6231,589885,712556,57320,87035,6883,8457,32417,39965,1303,1563,54638,75002,50258,68899,1986,2938,1080,1338,404,530,125,180,785,1117,50943,69864,2302,3410,1491,1902,596,801,201,296
C,11,2015,78,1526544,672184,854360,579988,721529,53153,82886,4261,5441,28703,36706,729,929,5350,6869,584550,727244,54398,84758,7434,9434,30320,38674,1327,1775,621751,784445,533485,657272,51348,80185,3288,4193,28363,36163,618,769,4649,5863,537431,662110,52294,81625,6103,7690,29813,37896,1149,1518,50433,69915,46503,64257,1805,2701,973,1248,340,543,111,160,701,1006,47119,65134,2104,3133,1331,1744,507,778,178,257
C,11,2015,79,1427173,620520,806653,536378,682763,48644,78081,3841,4963,26165,33794,641,812,4851,6240,540463,687943,49735,79804,6646,8625,27699,35573,1225,1521,573713,740906,493156,622148,46904,75580,2998,3821,25864,33331,551,694,4240,5332,496709,626537,47735,76907,5489,7006,27254,34911,1074,1329,46807,65747,43222,60615,1740,2501,843,1142,301,463,90,118,611,908,43754,61406,2000,2897,1157,1619,445,662,151,192
C,11,2015,80,1355529,580955,774574,503562,656204,45236,74755,3499,4734,23711,32065,581,747,4366,6069,507221,661228,46227,76348,6018,8270,25060,33851,1151,1443,537159,711585,463062,598121,43671,72398,2709,3630,23413,31609,509,613,3795,5214,466233,602411,44431,73635,4948,6741,24612,33181,1019,1227,43796,62989,40500,58083,1565,2357,790,1104,298,456,72,134,571,855,40988,58817,1796,2713,1070,1529,448,670,132,216
C,11,2015,81,1238429,524462,713967,455794,607074,40120,68087,3020,4171,21044,28534,548,673,3936,5428,459173,611612,40994,69537,5243,7332,22291,30156,1018,1299,485501,657138,419648,554570,38809,66005,2331,3180,20780,28121,469,576,3464,4686,422614,558471,39491,67132,4331,5960,21890,29562,894,1128,38961,56829,36146,52504,1311,2082,689,991,264,413,79,97,472,742,36559,53141,1503,2405,912,1372,401,594,124,171
C,11,2015,82,1133021,471437,661584,410897,562938,35092,62207,2664,3731,18900,27100,483,602,3401,5006,413775,567105,35842,63513,4583,6628,20019,28571,894,1227,437330,610069,379267,515298,33912,60281,2069,2885,18678,26746,414,523,2990,4336,381790,518886,34493,61302,3778,5449,19700,28064,785,1081,34107,51515,31630,47640,1180,1926,595,846,222,354,69,79,411,670,31985,48219,1349,2211,805,1179,319,507,109,146
C,11,2015,83,1090319,444808,645511,389314,552166,32325,59036,2380,3535,17220,25460,427,563,3142,4751,391985,556144,33053,60319,4121,6278,18240,26820,826,1141,412953,596251,359693,506595,31276,57229,1823,2721,16997,25115,371,489,2793,4102,362060,510006,31865,58259,3384,5147,17926,26309,732,993,31855,49260,29621,45571,1049,1807,557,814,223,345,56,74,349,649,29925,46138,1188,2060,737,1131,314,511,94,148
C,11,2015,84,1003353,403125,600228,356755,519428,26535,50702,2014,3076,14707,22380,366,470,2748,4172,359106,522923,27157,51833,3514,5487,15638,23583,709,956,374066,555709,329638,478147,25665,49166,1509,2316,14543,22092,315,403,2396,3585,331680,481127,26157,50042,2825,4438,15378,23150,618,834,29059,44519,27117,41281,870,1536,505,760,164,288,51,67,352,587,27426,41796,1000,1791,689,1049,260,433,91,122
C,11,2015,85,962971,377398,585573,333247,505948,25303,49666,1885,2913,14076,22507,360,478,2527,4061,335397,509355,25868,50740,3309,5230,14883,23697,680,962,349969,541748,307680,465199,24421,48198,1424,2200,13924,22239,320,404,2200,3508,309554,468124,24861,49027,2675,4247,14644,23296,605,835,27429,43825,25567,40749,882,1468,461,713,152,268,40,74,327,553,25843,41231,1007,1713,634,983,239,401,75,127
C,11,2015,86,850154,324890,525264,287918,455527,21063,44206,1608,2445,11779,19136,307,438,2215,3512,289804,458434,21573,45194,2868,4447,12470,20135,582,867,301511,487553,266176,420441,20308,42919,1211,1871,11636,18890,269,377,1911,3055,267795,422958,20699,43702,2324,3648,12241,19780,508,762,23379,37711,21742,35086,755,1287,397,574,143,246,38,61,304,457,22009,35476,874,1492,544,799,229,355,74,105
C,11,2015,87,772017,287571,484446,255811,421778,18079,39661,1379,2185,10172,17163,218,363,1912,3296,257420,424526,18505,40570,2475,4081,10782,18095,455,776,267490,450979,237043,390774,17454,38450,1036,1657,10072,16955,189,303,1696,2840,238465,393114,17803,39167,2024,3339,10630,17780,400,672,20081,33467,18768,31004,625,1211,343,528,100,208,29,60,216,456,18955,31412,702,1403,451,742,152,315,55,104
C,11,2015,88,692052,250651,441401,222971,385563,15690,35549,1098,1952,9058,15166,192,300,1642,2871,224361,387968,16062,36302,2010,3655,9584,15958,395,648,233972,412398,207326,358635,15222,34507,848,1491,8962,14985,164,253,1450,2527,208551,360740,15523,35110,1661,3027,9437,15691,346,559,16679,29003,15645,26928,468,1042,250,461,96,181,28,47,192,344,15810,27228,539,1192,349,628,147,267,49,89
C,11,2015,89,600940,210968,389972,187824,341423,13181,30949,946,1677,7479,13160,144,287,1394,2476,189011,343522,13509,31655,1726,3083,7912,13826,317,572,196910,364994,174694,318261,12744,30048,727,1290,7399,12984,123,249,1223,2162,175733,320082,13000,30615,1423,2541,7785,13582,275,507,14058,24978,13130,23162,437,901,219,387,80,176,21,38,171,314,13278,23440,509,1040,303,542,127,244,42,65
C,11,2015,90,521332,176175,345157,156650,302433,10923,27049,779,1405,6581,11750,115,248,1127,2272,157610,304331,11192,27721,1400,2697,6944,12353,251,511,164675,323711,145916,282533,10586,26276,576,1067,6514,11609,97,217,986,2009,146757,284206,10798,26835,1123,2232,6837,12142,218,450,11500,21446,10734,19900,337,773,203,338,67,141,18,31,141,263,10853,20125,394,886,277,465,107,211,33,61
C,11,2015,91,446414,145976,300438,129696,264437,8985,22898,626,1252,5629,9818,96,201,944,1832,130498,265963,9224,23438,1150,2329,5940,10299,197,403,136605,282641,120949,247897,8700,22268,473,965,5566,9699,85,175,832,1637,121655,249256,8888,22724,946,1940,5843,10133,175,362,9371,17797,8747,16540,285,630,153,287,63,119,11,26,112,195,8843,16707,336,714,204,389,97,166,22,41
C,11,2015,92,364194,116100,248094,103117,218725,7020,18624,504,937,4569,8124,85,155,805,1529,103804,220000,7224,19089,942,1834,4822,8510,180,330,108397,234022,95904,205655,6796,18115,382,720,4524,8038,72,135,719,1359,96520,206780,6963,18503,778,1533,4758,8382,152,293,7703,14072,7213,13070,224,509,122,217,45,86,13,20,86,170,7284,13220,261,586,164,301,64,128,28,37
C,11,2015,93,296913,91173,205740,80731,181401,5613,15584,383,770,3811,6621,56,147,579,1217,81232,182401,5753,15937,700,1461,4003,6941,131,299,85527,194361,75459,170792,5436,15194,297,611,3781,6548,46,128,508,1088,75896,171679,5544,15496,574,1237,3956,6837,110,265,5646,11379,5272,10609,177,390,86,159,30,73,10,19,71,129,5336,10722,209,441,126,224,47,104,21,34
C,11,2015,94,237986,70417,167569,62744,148247,4022,12394,271,607,2868,5189,49,109,463,1023,63132,149091,4162,12722,526,1201,3007,5451,106,232,66289,158686,58873,139988,3915,12090,206,480,2844,5133,40,97,411,898,59217,140730,4036,12369,433,1009,2970,5360,86,204,4128,8883,3871,8259,107,304,65,127,24,56,9,12,52,125,3915,8361,126,353,93,192,37,91,20,28
C,11,2015,95,184193,52223,131970,46062,115955,3248,10203,206,480,2295,4453,39,85,373,794,46379,116605,3344,10460,406,928,2414,4657,88,185,49151,124963,43219,109437,3151,9966,156,374,2269,4412,31,72,325,702,43497,110008,3224,10184,332,774,2375,4592,73,159,3072,7007,2843,6518,97,237,50,106,26,41,8,13,48,92,2882,6597,120,276,74,154,39,65,15,26
C,11,2015,96,120805,32589,88216,28460,77147,2151,7103,140,320,1581,3061,30,52,227,533,28642,77581,2220,7289,265,618,1648,3193,60,123,30702,83793,26708,73034,2091,6941,106,261,1570,3036,26,47,201,474,26870,73418,2151,7100,216,531,1629,3152,49,108,1887,4423,1752,4113,60,162,34,59,11,25,4,5,26,59,1772,4163,69,189,49,87,19,41,11,15
C,11,2015,97,94707,24461,70246,21533,61764,1494,5399,103,255,1147,2377,19,44,165,407,21669,62104,1548,5532,186,481,1201,2472,41,100,23077,66860,20255,58621,1446,5276,75,209,1142,2356,17,38,142,360,20370,58923,1488,5387,147,413,1190,2437,37,89,1384,3386,1278,3143,48,123,28,46,5,21,2,6,23,47,1299,3181,60,145,39,68,11,35,4,11
C,11,2015,98,65495,16054,49441,13980,43233,1043,3972,73,177,836,1717,16,33,106,309,14067,43477,1069,4087,134,355,867,1787,34,74,15176,47143,13167,41096,1007,3889,62,149,831,1704,15,29,94,276,13244,41313,1029,3987,116,311,859,1768,30,66,878,2298,813,2137,36,83,11,28,5,13,1,4,12,33,823,2164,40,100,18,44,8,19,4,8
C,11,2015,99,43850,10184,33666,8752,29150,698,2857,49,128,592,1290,10,22,83,219,8822,29331,724,2938,89,244,616,1351,21,50,9614,32072,8227,27685,685,2790,36,106,587,1279,9,19,70,193,8287,27845,705,2855,71,212,606,1333,19,43,570,1594,525,1465,13,67,13,22,5,11,1,3,13,26,535,1486,19,83,18,32,10,18,2,7
C,11,2015,100,78701,15960,62741,13127,52855,1355,6388,102,262,1196,2750,24,62,156,424,13249,53184,1412,6573,186,478,1250,2863,50,118,14946,59677,12212,50043,1317,6263,78,219,1187,2729,22,57,130,366,12314,50327,1363,6417,147,409,1228,2823,42,104,1014,3064,915,2812,38,125,24,43,9,21,2,5,26,58,935,2857,49,156,39,69,22,40,8,14
C,12,2015,999,320616166,157445133,163171033,121988372,124837708,20336082,22253323,2030654,2005795,8600742,9464195,380280,375573,4109003,4234439,125638296,128576538,22143497,24159658,3294973,3348691,10124639,10997913,748585,753461,128954438,135181105,96942095,100281489,18992835,20854831,1159057,1201876,8314240,9175481,274627,276754,3271584,3390674,99846153,103271806,20420835,22369882,2064827,2186072,9605556,10474743,563798,575261,28490695,27989928,25046277,24556219,1343247,1398492,871597,803919,286502,288714,105653,98819,837419,843765,25792143,25304732,1722662,1789776,1230146,1162619,519083,523170,184787,178200
C,12,2015,0,3973607,2032734,1940873,1440222,1370486,308848,300131,34959,33759,114469,107560,7106,6760,127130,122177,1557216,1482902,377907,367062,59489,57250,161761,152608,15972,15197,1516739,1444807,1010889,958295,275833,268247,16418,15624,107003,100384,4455,4199,102141,98058,1105398,1048999,332123,322799,32480,30933,146439,137915,11001,10423,515995,496066,429333,412191,33015,31884,18541,18135,7466,7176,2651,2561,24989,24119,451818,433903,45784,44263,27009,26317,15322,14693,4971,4774
C,12,2015,1,3996993,2044617,1952376,1447690,1376507,309874,301793,35161,34124,118338,111797,6985,6706,126569,121449,1564129,1488229,378256,368108,59700,57657,165682,156609,15913,15133,1531697,1459457,1020919,966775,276585,269789,16654,16090,111210,104929,4487,4291,101842,97583,1115113,1057008,332305,323856,32789,31503,150824,142332,11105,10547,512920,492919,426771,409732,33289,32004,18507,18034,7128,6868,2498,2415,24727,23866,449016,431221,45951,44252,26911,26154,14858,14277,4808,4586
C,12,2015,2,3961100,2025948,1935152,1434926,1366344,308712,300028,35482,33910,115535,109151,6717,6418,124576,119301,1549452,1475967,375676,365117,59837,57225,162286,153180,15683,14819,1518132,1447405,1011827,960132,276093,268656,16977,16231,108727,102539,4366,4101,100142,95746,1104383,1048573,330638,321686,33005,31532,147781,139214,10957,10234,507816,487747,423099,406212,32619,31372,18505,17679,6808,6612,2351,2317,24434,23555,445069,427394,45038,43431,26832,25693,14505,13966,4726,4585
