UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,8,2018,55,4385566,2140565,2245001,1715100,1759823,257701,295768,24112,24587,111406,128821,4210,4492,28036,31510,1738445,1785735,265413,305619,38307,40620,121341,139502,7563,8219,1847435,1946399,1451651,1492976,245876,282269,15275,16327,108787,125997,3293,3561,22553,25269,1470234,1513488,251330,289445,26531,29163,117497,135218,6165,6698,293130,298602,263449,266847,11825,13499,8837,8260,2619,2824,917,931,5483,6241,268211,272247,14083,16174,11776,11457,3844,4284,1398,1521
C,8,2018,56,4369421,2128786,2240635,1717901,1769844,253027,292350,23419,24364,102616,118697,4304,4453,27519,30927,1740904,1795209,260404,302014,37431,40417,112354,129084,7693,8120,1848023,1954387,1465336,1513784,241791,279729,15026,16347,100186,116021,3441,3539,22243,24967,1483746,1534032,247016,286779,26249,29337,108701,125022,6324,6609,280763,286248,252565,256060,11236,12621,8393,8017,2430,2676,863,914,5276,5960,257158,261177,13388,15235,11182,11080,3653,4062,1369,1511
C,8,2018,57,4405222,2139547,2265675,1736973,1798399,250575,292247,22888,24293,97769,116266,4091,4205,27251,30265,1759668,1823211,257807,301449,37070,40364,107354,126325,7369,7803,1872756,1990497,1497121,1552112,239937,279940,14900,16812,95401,113672,3276,3380,22121,24581,1515325,1572028,245119,286737,26313,29911,103795,122386,6055,6401,266791,275178,239852,246287,10638,12307,7988,7481,2368,2594,815,825,5130,5684,244343,251183,12688,14712,10757,10453,3559,3939,1314,1402
C,8,2018,58,4450486,2163929,2286557,1749341,1807439,257141,297987,23204,24418,102888,122378,4173,4231,27182,30104,1772096,1832015,264259,307292,37372,40357,112419,132348,7412,7786,1895988,2011694,1508418,1561312,246404,285768,15137,16954,100522,119780,3347,3421,22160,24459,1526782,1581019,251516,292661,26588,29963,108925,128404,6084,6430,267941,274863,240923,246127,10737,12219,8067,7464,2366,2598,826,810,5022,5645,245314,250996,12743,14631,10784,10394,3494,3944,1328,1356
C,8,2018,59,4304698,2084299,2220399,1694467,1765185,243510,285461,21491,22932,95427,114605,3853,3891,25551,28325,1715755,1788500,250101,293912,35052,38377,104377,123773,6809,7095,1841980,1967654,1476549,1538810,233759,274151,14296,16013,93268,112233,3117,3181,20991,23266,1493912,1557761,238526,280440,25370,28787,101147,120250,5626,5921,242319,252745,217918,226375,9751,11310,7195,6919,2159,2372,736,710,4560,5059,221843,230739,11575,13472,9682,9590,3230,3523,1183,1174
C,8,2018,60,4243497,2047260,2196237,1670183,1753751,233442,274861,20300,22148,95131,114432,3620,3791,24584,27254,1690607,1776029,239822,283050,33510,37133,103600,123235,6451,6830,1822326,1956737,1468155,1539086,224109,264098,13738,15736,93126,112288,2935,3085,20263,22444,1484836,1557255,228730,270226,24634,28143,100634,119958,5335,5688,224934,239500,202028,214665,9333,10763,6562,6412,2005,2144,685,706,4321,4810,205771,218774,11092,12824,8876,8990,2966,3277,1116,1142
C,8,2018,61,4201413,2018622,2182791,1651565,1746820,227636,272923,20113,21538,91987,111444,3517,3587,23804,26479,1671314,1768557,233869,280786,33136,36590,99996,119528,6242,6595,1802660,1949924,1457617,1537911,218777,262488,13540,15345,90091,109420,2889,2915,19746,21845,1473840,1555636,223356,268368,24333,27934,97243,116444,5239,5476,215962,232867,193948,208909,8859,10435,6573,6193,1896,2024,628,672,4058,4634,197474,212921,10513,12418,8803,8656,2753,3084,1003,1119
C,8,2018,62,4048865,1937151,2111714,1586655,1689328,215868,262027,18846,20751,90013,110624,3238,3454,22531,25530,1605432,1710235,221668,269604,31171,35265,97517,118519,5845,6293,1733425,1889169,1403783,1489748,207463,252065,12712,14954,88189,108518,2646,2883,18632,21001,1419167,1506758,211643,257666,22907,27094,94848,115373,4888,5289,203726,222545,182872,199580,8405,9962,6134,5797,1824,2106,592,571,3899,4529,186265,203477,10025,11938,8264,8171,2669,3146,957,1004
C,8,2018,63,3993096,1905628,2087468,1566414,1676222,207576,253375,18160,19742,88708,110482,3097,3389,21673,24258,1584327,1695999,213157,260601,30206,33402,95883,118049,5629,6154,1709607,1871547,1389812,1481766,199563,244084,12521,14317,87000,108565,2569,2796,18142,20019,1404667,1497844,203671,249460,22655,25752,93413,115200,4761,5180,196021,215921,176602,194456,8013,9291,5639,5425,1708,1917,528,593,3531,4239,179660,198155,9486,11141,7551,7650,2470,2849,868,974
C,8,2018,64,3834798,1818787,2016011,1504270,1627593,191823,239928,16662,18509,83286,104165,2816,3159,19930,22657,1520903,1646037,196884,246612,28004,31603,89703,110947,4997,5766,1641076,1816307,1343937,1447407,184447,231472,11716,13617,81837,102378,2349,2599,16790,18834,1357831,1462537,188176,236467,21374,24681,87559,108358,4263,4866,177711,199704,160333,180186,7376,8456,4946,4892,1449,1787,467,560,3140,3823,163072,183500,8708,10145,6630,6922,2144,2589,734,900
C,8,2018,65,3669057,1733484,1935573,1441569,1571627,176210,223654,15473,17143,78995,98886,2676,2905,18561,21358,1457020,1589109,180771,229819,26072,29559,84979,105359,4767,5341,1570235,1749384,1294261,1403329,169524,215717,10941,12714,77595,97313,2255,2428,15659,17883,1307199,1417778,172864,220393,19974,23274,82947,103004,4080,4554,163249,186189,147308,168298,6686,7937,4532,4429,1400,1573,421,477,2902,3475,149821,171331,7907,9426,6098,6285,2032,2355,687,787
C,8,2018,66,3529323,1663796,1865527,1391021,1519797,164085,212124,14127,16067,74945,95250,2536,2786,17082,19503,1405195,1535788,168342,217685,24020,27663,80332,100936,4544,5020,1513086,1692143,1254647,1362998,158027,204707,10139,11953,73657,93739,2154,2351,14462,16395,1266542,1376277,161199,208938,18585,21893,78487,98740,3896,4275,150710,173384,136374,156799,6058,7417,3988,4114,1288,1511,382,435,2620,3108,138653,159511,7143,8747,5435,5770,1845,2196,648,745
C,8,2018,67,3397190,1594192,1802998,1333827,1467681,158405,207737,13545,15349,69954,91131,2313,2552,16148,18548,1347229,1482823,162396,213180,23116,26493,74893,96377,4171,4667,1450173,1636857,1203224,1317490,152646,200666,9840,11350,68776,89624,1982,2155,13705,15572,1214500,1330024,155633,204836,18055,20913,73191,94207,3624,3985,144019,166141,130603,150191,5759,7071,3705,3999,1178,1507,331,397,2443,2976,132729,152799,6763,8344,5061,5580,1702,2170,547,682
C,8,2018,68,3304043,1549470,1754573,1291154,1424113,153731,200856,13200,14695,73339,94519,2368,2515,15678,17875,1304149,1438610,157654,206121,22519,25260,78115,99801,4183,4608,1411875,1592897,1166499,1277764,148127,193856,9684,11024,72223,93096,1986,2146,13356,15011,1177491,1289799,151095,197853,17682,20092,76489,97696,3606,3958,137595,161676,124655,146349,5604,7000,3516,3671,1116,1423,382,369,2322,2864,126658,148811,6559,8268,4837,5168,1626,2105,577,650
C,8,2018,69,3198274,1496588,1701686,1259015,1395157,140440,186383,12350,13701,68057,87228,2273,2451,14453,16766,1271030,1408902,143908,191214,21022,23862,72430,91884,3964,4335,1370319,1552982,1144425,1260156,135470,180135,9108,10353,66995,86012,1933,2087,12388,14239,1154657,1271720,138091,183849,16657,19213,70890,90103,3410,3737,126269,148704,114590,135001,4970,6248,3242,3348,1062,1216,340,364,2065,2527,116373,137182,5817,7365,4365,4649,1540,1781,554,598
C,8,2018,70,3138168,1466553,1671615,1243590,1382755,131360,176066,11475,12982,64385,81460,2042,2269,13701,16083,1254996,1396030,134713,180547,19747,22740,68420,85949,3609,4089,1347373,1529786,1135287,1253911,126661,170234,8569,9855,63421,80266,1739,1934,11696,13586,1144931,1264993,129227,173655,15728,18308,67009,84202,3137,3526,119180,141829,108303,128844,4699,5832,2906,3127,964,1194,303,335,2005,2497,110065,131037,5486,6892,4019,4432,1411,1747,472,563
C,8,2018,71,3265549,1524817,1740732,1314724,1468142,123298,165951,11520,12569,59573,76005,1926,1989,13776,16076,1326298,1481540,126553,170411,20122,22585,63378,80285,3490,3708,1412487,1604695,1212403,1344193,119114,160467,8688,9689,58708,74861,1652,1696,11922,13789,1222372,1355580,121639,163958,16288,18473,62058,78647,3032,3229,112330,136037,102321,123949,4184,5484,2832,2880,865,1144,274,293,1854,2287,103926,125960,4914,6453,3834,4112,1320,1638,458,479
C,8,2018,72,2441658,1130550,1311108,961407,1088200,96714,133681,8795,10050,51306,64776,1727,1772,10601,12629,970305,1098634,99245,137136,15115,17496,54454,68465,3011,3271,1034657,1191535,874040,979387,92985,128621,6469,7580,50590,63803,1496,1526,9077,10618,881626,988067,94876,131230,11987,13964,53396,67036,2621,2859,95893,119573,87367,108813,3729,5060,2326,2470,716,973,231,246,1524,2011,88679,110567,4369,5906,3128,3532,1058,1429,390,412
C,8,2018,73,2334927,1073846,1261081,913027,1046670,92807,129997,8188,9572,48384,61316,1495,1683,9945,11843,921358,1056467,95164,133232,14116,16598,51314,64721,2764,3097,983831,1148486,830857,943822,89463,125471,6089,7276,47658,60427,1279,1441,8485,10049,837895,952064,91227,127926,11235,13370,50262,63417,2403,2688,90015,112595,82170,102848,3344,4526,2099,2296,726,889,216,242,1460,1794,83463,104403,3937,5306,2881,3228,1052,1304,361,409
C,8,2018,74,2256728,1030731,1225997,882624,1026705,85205,120953,7569,8852,44856,56644,1362,1499,9115,11344,890280,1036095,87296,124128,13049,15697,47516,59771,2508,2861,950377,1121662,809183,931277,82101,116926,5702,6738,44291,55789,1191,1291,7909,9641,815780,939194,83719,119363,10560,12698,46670,58536,2216,2501,80354,104335,73441,95428,3104,4027,1867,2114,565,855,171,208,1206,1703,74500,96901,3577,4765,2489,2999,846,1235,292,360
C,8,2018,75,2292684,1041573,1251111,902401,1060864,80930,118231,7013,8424,41391,51311,1215,1348,8623,10933,909694,1069991,82890,121194,12354,15120,43743,54229,2270,2606,966798,1151292,833929,969738,78079,114158,5414,6413,40807,50559,1072,1156,7497,9268,840272,977423,79572,116367,10179,12276,42878,53099,2001,2281,74775,99819,68472,91126,2851,4073,1599,2011,584,752,143,192,1126,1665,69422,92568,3318,4827,2175,2844,865,1130,269,325
C,8,2018,76,1990971,896810,1094161,771330,920772,71505,105521,6252,7457,38981,49691,1048,1254,7694,9466,777750,928650,73285,108057,10988,13235,41179,52280,1954,2307,829962,1004330,710081,838378,68942,102099,4837,5685,38499,49002,908,1049,6695,8117,715643,845077,70332,104048,9037,10762,40461,51294,1708,1996,66848,89831,61249,82394,2563,3422,1415,1772,482,689,140,205,999,1349,62107,83573,2953,4009,1951,2473,718,986,246,311
C,8,2018,77,1793591,798625,994966,685523,835187,64049,98060,5667,6784,35575,45115,980,1083,6831,8737,691275,842450,65580,100398,9824,12086,37571,47574,1804,2097,737303,911531,629303,758570,61734,94849,4373,5267,35132,44480,865,915,5896,7450,634248,764725,62886,96644,8047,9895,36901,46627,1591,1812,61322,83435,56220,76617,2315,3211,1294,1517,443,635,115,168,935,1287,57027,77725,2694,3754,1777,2191,670,947,213,285
C,8,2018,78,1670058,737643,932415,630177,779797,60373,93551,5264,6423,34479,43411,935,1111,6415,8122,635545,786556,61840,95770,9060,11281,36459,45670,1706,2058,679231,852074,576634,706118,58190,90387,4016,4944,34017,42808,807,911,5567,6906,581281,711811,59310,92075,7357,9168,35791,44800,1500,1746,58412,80341,53543,73679,2183,3164,1248,1479,462,603,128,200,848,1216,54264,74745,2530,3695,1703,2113,668,870,206,312
C,8,2018,79,1544204,679217,864987,583854,728589,53558,83587,4499,5700,30948,38732,759,1017,5599,7362,588592,734712,54841,85536,7827,10090,32618,40827,1431,1917,626081,791132,535076,660714,51509,80697,3424,4396,30575,38183,650,869,4847,6273,539146,665920,52490,82158,6355,8231,32068,40020,1264,1644,53136,73855,48778,67875,2049,2890,1075,1304,373,549,109,148,752,1089,49446,68792,2351,3378,1472,1859,550,807,167,273
C,8,2018,80,1454573,631315,823258,544102,694916,48585,78829,4138,5452,28530,36452,734,931,5226,6678,548503,700475,49778,80645,7259,9348,30100,38382,1330,1718,582514,753714,499189,631086,46807,76066,3210,4203,28171,35956,622,756,4515,5647,502972,635753,47708,77441,5963,7591,29572,37637,1141,1441,48801,69544,44913,63830,1778,2763,928,1249,359,496,112,175,711,1031,45531,64722,2070,3204,1296,1757,528,745,189,277
C,8,2018,81,1317091,563924,753167,485827,635394,43458,72245,3613,4795,25739,33692,653,841,4634,6200,489793,640574,44521,73912,6332,8392,27170,35488,1169,1594,519549,689095,444977,576472,41788,69759,2774,3663,25429,33194,559,701,4022,5306,448403,580868,42586,71040,5193,6812,26713,34785,1017,1372,44375,64072,40850,58922,1670,2486,839,1132,310,498,94,140,612,894,41390,59706,1935,2872,1139,1580,457,703,152,222
C,8,2018,82,1224741,516934,707807,445744,597283,40026,68649,3247,4441,23192,31082,562,731,4163,5621,449243,601952,40970,70203,5642,7755,24508,32676,1076,1352,476055,648082,408025,542252,38482,66371,2511,3404,22922,30660,487,620,3628,4775,411069,546189,39191,67557,4635,6279,24110,32062,944,1173,40879,59725,37719,55031,1544,2278,736,1037,270,422,75,111,535,846,38174,55763,1779,2646,1007,1476,398,614,132,179
C,8,2018,83,1145120,474391,670729,410377,567660,36051,64076,2932,4145,20795,28843,512,669,3724,5336,413519,572073,36889,65471,5070,7258,21946,30407,1001,1293,436776,614007,375570,515368,34708,61929,2265,3145,20533,28430,449,556,3251,4579,378302,519128,35358,63007,4173,5889,21556,29805,888,1099,37615,56722,34807,52292,1343,2147,667,1000,262,413,63,113,473,757,35217,52945,1531,2464,897,1369,390,602,113,194
C,8,2018,84,1003623,409587,594036,354464,502996,30888,56678,2429,3510,18109,25531,479,603,3218,4718,357216,506968,31602,57942,4240,6216,19146,26962,864,1151,377301,544554,324544,457325,29790,54821,1845,2655,17895,25162,409,522,2818,4069,326947,460736,30342,55794,3463,5038,18822,26432,756,1005,32286,49482,29920,45671,1098,1857,584,855,214,369,70,81,400,649,30269,46232,1260,2148,777,1178,324,530,108,146
C,8,2018,85,928729,371123,557606,322324,473285,27203,51943,2183,3235,16192,24333,410,527,2811,4283,324715,476852,27828,53065,3751,5706,17128,25595,743,1069,342909,512550,296198,431598,26197,50277,1688,2498,15998,24019,358,456,2470,3702,298289,434665,26684,51154,3086,4683,16845,25142,655,941,28214,45056,26126,41687,1006,1666,495,737,194,314,52,71,341,581,26426,42187,1144,1911,665,1023,283,453,88,128
C,8,2018,86,857591,335347,522244,293073,446368,23406,46655,1849,2910,14163,21858,366,472,2490,3981,295198,449708,23972,47728,3223,5198,14983,22990,693,957,309596,480491,269089,407717,22588,45141,1400,2219,13985,21570,318,412,2216,3432,270977,410573,23049,46000,2627,4235,14737,22572,613,834,25751,41753,23984,38651,818,1514,449,691,178,288,48,60,274,549,24221,39135,923,1728,596,963,246,418,80,123
C,8,2018,87,778997,298085,480912,262218,413932,19605,40835,1551,2535,12222,19724,317,413,2172,3473,264073,416831,20087,41796,2754,4530,12955,20731,588,821,274940,443049,240637,378831,18892,39515,1154,1893,12092,19487,278,354,1887,2969,242246,381292,19264,40253,2210,3638,12746,20365,519,718,23145,37863,21581,35101,713,1320,397,642,130,237,39,59,285,504,21827,35539,823,1543,544,892,209,366,69,103
C,8,2018,88,716831,267064,449767,234372,386517,17799,38431,1459,2339,11230,18834,288,404,1916,3242,236002,389232,18231,39297,2536,4203,11843,19775,529,788,246182,414454,214901,353662,17128,37256,1094,1778,11122,18617,259,344,1678,2797,216328,355993,17471,37917,2042,3430,11674,19451,474,682,20882,35313,19471,32855,671,1175,365,561,108,217,29,60,238,445,19674,33239,760,1380,494,773,169,324,55,106
C,8,2018,89,611975,222087,389888,195656,336405,14225,32779,1170,1830,9178,15748,231,358,1627,2768,197026,338707,14601,33557,2107,3425,9684,16521,437,693,205022,360430,179783,309035,13676,31751,880,1383,9072,15561,203,310,1408,2390,180963,311007,13964,32368,1713,2789,9515,16245,381,608,17065,29458,15873,27370,549,1028,290,447,106,187,28,48,219,378,16063,27700,637,1189,394,636,169,276,56,85
C,8,2018,90,538998,189515,349483,167338,302607,11848,28650,972,1663,7825,13795,163,283,1369,2485,168501,304675,12145,29325,1732,3091,8277,14503,341,607,175361,324121,154113,279107,11410,27734,733,1250,7755,13632,140,240,1210,2158,155136,280883,11654,28269,1412,2520,8168,14262,301,526,14154,25362,13225,23500,438,916,239,413,70,163,23,43,159,327,13365,23792,491,1056,320,571,109,241,40,81
C,8,2018,91,462341,157832,304509,139168,264127,9900,24714,764,1459,6713,11876,135,231,1152,2102,140146,265897,10173,25275,1410,2682,7074,12463,271,483,146522,283420,128555,244599,9579,23933,601,1107,6652,11739,117,198,1018,1844,129418,246145,9798,24380,1178,2205,6979,12263,239,421,11310,21089,10613,19528,321,781,163,352,61,137,18,33,134,258,10728,19752,375,895,232,477,95,200,32,62
C,8,2018,92,383928,126547,257381,111451,223181,8015,20939,613,1184,5443,10084,104,219,921,1774,112233,224668,8241,21437,1131,2192,5726,10568,218,434,117347,239718,102876,206788,7730,20325,463,899,5387,9966,91,188,800,1552,103553,208086,7903,20726,922,1800,5638,10396,188,380,9200,17663,8575,16393,285,614,150,285,56,118,13,31,121,222,8680,16582,338,711,209,392,88,172,30,54
C,8,2018,93,320094,101357,218737,89022,189811,6369,17494,505,979,4635,8697,77,189,749,1567,89654,191120,6543,17980,917,1888,4880,9091,174,355,94216,204252,82359,176377,6160,16967,380,752,4591,8597,66,168,660,1391,82918,177536,6298,17374,747,1574,4808,8946,151,314,7141,14485,6663,13434,209,527,125,227,44,100,11,21,89,176,6736,13584,245,606,170,314,72,145,23,41
C,8,2018,94,257187,78764,178423,68984,155319,4933,13951,375,793,3820,7050,71,143,581,1167,69479,156297,5084,14289,698,1473,4008,7365,134,278,73204,167242,63795,144950,4762,13546,285,611,3784,6974,63,124,515,1037,64236,145815,4884,13826,578,1223,3954,7258,117,247,5560,11181,5189,10369,171,405,90,182,36,76,8,19,66,130,5243,10482,200,463,120,250,54,107,17,31
C,8,2018,95,199787,59656,140131,52042,121747,3733,11055,301,581,3061,5684,50,109,469,955,52437,122535,3851,11338,550,1139,3218,5926,114,228,55388,131561,48049,113761,3610,10752,231,459,3039,5636,43,96,416,857,48400,114462,3706,10992,455,970,3181,5852,96,205,4268,8570,3993,7986,123,303,70,122,22,48,7,13,53,98,4037,8073,145,346,95,169,37,74,18,23
C,8,2018,96,153029,43823,109206,38049,95015,2742,8572,210,453,2443,4333,35,102,344,731,38342,95615,2834,8795,397,869,2558,4526,80,196,40900,102706,35320,88969,2657,8343,169,361,2422,4288,30,90,302,655,35578,89504,2727,8534,333,737,2524,4463,67,175,2923,6500,2729,6046,85,229,41,92,21,45,5,12,42,76,2764,6111,107,261,64,132,34,63,13,21
C,8,2018,97,113893,31622,82271,27510,71400,1925,6468,144,346,1764,3396,29,68,250,593,27720,71883,1997,6663,277,684,1846,3551,62,145,29625,77573,25650,67044,1865,6307,111,275,1753,3368,24,62,222,517,25838,67465,1928,6470,228,577,1828,3499,51,128,1997,4698,1860,4356,60,161,33,71,11,28,5,6,28,76,1882,4418,69,193,49,107,18,52,11,17
C,8,2018,98,80948,21359,59589,18299,51118,1419,5053,103,250,1320,2702,26,46,192,420,18457,51457,1474,5193,207,483,1381,2813,54,104,19983,56189,17030,47960,1375,4929,80,203,1307,2683,22,41,169,373,17171,48259,1418,5049,173,413,1362,2783,47,89,1376,3400,1269,3158,44,124,23,47,13,19,4,5,23,47,1286,3198,56,144,34,70,19,30,7,15
