UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,10,2012,41,4266786,2119128,2147658,1658615,1632958,267421,302580,26659,25953,127178,143866,5042,4786,34213,37515,1687492,1664566,278223,315653,41337,41933,140499,158085,9000,8915,1735762,1773624,1314012,1298933,252957,285937,14855,15301,123537,140280,3693,3583,26708,29590,1336333,1323622,260738,295602,25612,27328,135063,152561,6949,6971,383366,374034,344603,334025,14464,16643,11804,10652,3641,3586,1349,1203,7505,7925,351159,340944,17485,20051,15725,14605,5436,5524,2051,1944
P,10,2012,42,4400653,2191424,2209229,1721250,1688819,275134,306048,27382,25909,128521,145786,5046,4976,34091,37691,1750009,1720351,285874,319098,42277,42283,141449,160065,9068,9227,1805426,1839699,1374233,1358716,260462,289631,15306,15590,124930,142141,3734,3754,26761,29867,1396552,1383445,268337,299401,26340,27982,136071,154420,7048,7284,385998,369530,347017,330103,14672,16417,12076,10319,3591,3645,1312,1222,7330,7824,353457,336906,17537,19697,15937,14301,5378,5645,2020,1943
P,10,2012,43,4226598,2105407,2121191,1662533,1631555,258283,287426,25883,24897,121904,137975,4897,4739,31907,34599,1689561,1660527,267943,298921,40226,40456,133961,150952,8645,8645,1737307,1768997,1331369,1316390,244443,272157,14623,15022,118499,134473,3676,3597,24697,27358,1352064,1339094,251222,280616,25180,26849,128861,145642,6737,6810,368100,352194,331164,315165,13840,15269,11260,9875,3405,3502,1221,1142,7210,7241,337497,321433,16721,18305,15046,13607,5100,5310,1908,1835
P,10,2012,44,4077150,2027384,2049766,1597935,1573175,252709,282152,25230,24131,117303,133376,4414,4394,29793,32538,1622954,1600190,261597,292935,38949,38975,128477,145428,7951,8239,1676600,1713458,1282421,1272273,239248,267241,14281,14772,114209,130178,3266,3290,23175,25704,1301649,1293338,245526,275147,24491,26113,123856,140637,6185,6494,350784,336308,315514,300902,13461,14911,10949,9359,3094,3198,1148,1104,6618,6834,321305,306852,16071,17788,14458,12862,4621,4791,1766,1745
P,10,2012,45,4081899,2024569,2057330,1606424,1591211,252725,283900,24424,24064,107879,122254,4539,4329,28578,31572,1630408,1617434,261120,294552,37949,38871,118395,133436,7900,8044,1686634,1730316,1302003,1298441,239819,269298,14242,15154,104859,119233,3395,3268,22316,24922,1320487,1318891,245721,277056,24408,26551,113940,128824,6229,6387,337935,327014,304421,292770,12906,14602,10182,8910,3020,3021,1144,1061,6262,6650,309921,298543,15399,17496,13541,12320,4455,4612,1671,1657
P,10,2012,46,4116428,2040142,2076286,1616635,1606483,259432,289922,24499,24130,106830,120320,4453,4432,28293,30999,1640064,1632140,267874,300211,38159,38997,117032,131254,7965,8100,1708812,1756404,1318324,1320209,246500,275709,14473,15385,103943,117289,3360,3389,22212,24423,1336440,1340189,252427,283184,24952,26848,112704,126640,6316,6436,331330,319882,298311,286274,12932,14213,10026,8745,2887,3031,1093,1043,6081,6576,303624,291951,15447,17027,13207,12149,4328,4614,1649,1664
P,10,2012,47,4348683,2155189,2193494,1713316,1703345,272668,304879,25772,25290,109798,123317,4619,4484,29016,32179,1737505,1729927,281097,315348,40023,40942,120156,134528,8136,8337,1820115,1871471,1411653,1415255,259664,290386,15665,16457,106826,120268,3548,3478,22759,25627,1430359,1436146,265605,298067,26511,28745,115777,129937,6487,6709,335074,322023,301663,288090,13004,14493,10107,8833,2972,3049,1071,1006,6257,6552,307146,293781,15492,17281,13512,12197,4379,4591,1649,1628
P,10,2012,48,4508021,2226194,2281827,1781117,1784925,275666,309665,25847,25814,109834,124901,4496,4479,29234,32043,1805338,1811331,283868,319639,40621,42101,120206,135948,8109,8263,1904249,1965687,1491280,1501718,263090,295511,16050,17126,107069,122042,3472,3496,23288,25794,1510336,1522709,268941,302846,27595,30192,116070,131601,6500,6714,321945,316140,289837,283207,12576,14154,9797,8688,2765,2859,1024,983,5946,6249,295002,288622,14927,16793,13026,11909,4136,4347,1609,1549
P,10,2012,49,4505104,2218582,2286522,1778708,1795176,270713,304256,25372,25195,110660,125602,4229,4400,28900,31893,1802741,1821421,278712,314170,40153,41485,120809,136365,7685,8204,1912181,1982335,1503076,1522921,258589,290700,16149,16810,107944,122766,3273,3451,23150,25687,1522118,1543780,264285,298057,27806,29905,116807,132034,6208,6648,306401,304187,275632,272255,12124,13556,9223,8385,2716,2836,956,949,5750,6206,280623,277641,14427,16113,12347,11580,4002,4331,1477,1556
P,10,2012,50,4502950,2215426,2287524,1786755,1808502,267564,301792,24639,25008,103632,116546,4366,4396,28470,31280,1810520,1834089,275171,311544,39142,41389,113698,127000,7898,8113,1921529,1995503,1521838,1547013,256164,289102,15863,16787,101108,113826,3453,3480,23103,25295,1540919,1567474,261623,296290,27492,30032,109929,122861,6482,6570,293897,292021,264917,261489,11400,12690,8776,8221,2524,2720,913,916,5367,5985,269601,266615,13548,15254,11650,11357,3769,4139,1416,1543
P,10,2012,51,4530580,2223945,2306635,1807502,1835145,264456,300505,24090,25101,95687,110893,4106,4147,28104,30844,1830869,1860363,271918,309967,38764,41578,105568,121046,7513,7848,1945450,2027140,1556615,1584806,253596,288206,15845,17439,93278,108295,3291,3295,22825,25099,1575358,1605093,259006,295273,27652,30888,101906,117065,6195,6401,278495,279495,250887,250339,10860,12299,8245,7662,2409,2598,815,852,5279,5745,255511,255270,12912,14694,11112,10690,3662,3981,1318,1447
P,10,2012,52,4614541,2266532,2348009,1833999,1861094,273668,308472,24380,25398,101916,118264,4273,4239,28296,30542,1857647,1886017,281152,317828,39228,41648,111702,128397,7615,7851,1985927,2066558,1581192,1608629,262828,296220,15988,17752,99458,115597,3408,3418,23053,24942,1600257,1628729,268250,303243,27983,31053,108053,124379,6217,6491,280605,281451,252807,252465,10840,12252,8392,7646,2458,2667,865,821,5243,5600,257390,257288,12902,14585,11245,10595,3649,4018,1398,1360
P,10,2012,53,4507983,2211336,2296647,1798182,1829304,264115,299453,23252,23965,94991,110737,3959,3928,26837,29260,1820527,1853323,270992,308211,37483,39968,104429,120179,7123,7251,1954099,2036547,1566353,1596252,254068,287949,15633,16803,92752,108297,3201,3192,22092,24054,1584604,1615768,259094,294555,27259,30010,101080,116538,5886,6015,257237,260100,231829,233052,10047,11504,7619,7162,2239,2440,758,736,4745,5206,235923,237555,11898,13656,10224,9958,3349,3641,1237,1236
P,10,2012,54,4406312,2153830,2252482,1756121,1799643,252631,287648,21556,22976,94303,110643,3713,3795,25506,27777,1777206,1822273,259290,295984,35360,38273,103052,119632,6644,6907,1916507,2007858,1542691,1580201,242974,276817,14632,16355,92226,108429,2986,3091,20998,22965,1559882,1598732,247845,283133,25998,29068,99933,116253,5474,5769,237323,244624,213430,219442,9657,10831,6924,6621,2077,2214,727,704,4508,4812,217324,223541,11445,12851,9362,9205,3119,3379,1170,1138
P,10,2012,55,4408511,2148858,2259653,1755882,1810806,249922,287001,21660,22571,92767,108481,3544,3600,25083,27194,1776657,1833075,256467,295088,35424,38084,101187,116786,6456,6672,1918412,2020389,1548334,1595845,240796,276529,14694,16220,90829,106455,2894,2883,20865,22457,1565439,1614034,245699,282636,26112,29188,98345,113642,5396,5486,230446,239264,207548,214961,9126,10472,6966,6351,1938,2026,650,717,4218,4737,211218,219041,10768,12452,9312,8896,2842,3144,1060,1186
P,10,2012,56,4275254,2077532,2197722,1700853,1759832,239223,278390,20413,21844,89903,107754,3377,3449,23763,26453,1720584,1781486,245355,286199,33544,37001,97789,115893,6116,6421,1860645,1969772,1505676,1555313,230481,268368,13984,15762,88017,105575,2735,2862,19752,21892,1521932,1573035,234990,274249,24896,28477,95014,112647,5088,5401,216887,227950,195177,204519,8742,10022,6429,6082,1886,2179,642,587,4011,4561,198652,208451,10365,11950,8648,8524,2775,3246,1028,1020
P,10,2012,57,4201670,2039022,2162648,1674423,1738620,229739,267537,19683,20719,89039,107470,3209,3413,22929,24889,1693341,1758821,235639,274986,32434,34875,96637,115181,5881,6245,1829639,1940837,1485509,1538757,221403,258117,13642,15086,87231,105474,2651,2789,19203,20614,1501200,1555251,225778,263744,24340,26969,94024,112217,4959,5224,209383,221811,188914,199863,8336,9420,6041,5633,1808,1996,558,624,3726,4275,192141,203570,9861,11242,8094,7906,2613,2964,922,1021
P,10,2012,58,4086251,1974486,2111765,1629683,1705567,217713,257133,18395,19656,84412,102589,2954,3198,21329,23622,1647366,1724744,223157,264046,30482,33325,91367,109698,5322,5918,1781410,1904200,1455073,1518054,209976,248561,13048,14542,82835,100691,2434,2615,18044,19737,1469894,1533858,214090,253822,23354,26125,89024,106957,4510,4979,193076,207565,174610,187513,7737,8572,5347,5114,1577,1898,520,583,3285,3885,177472,190886,9067,10224,7128,7200,2343,2741,812,939
P,10,2012,59,3906080,1880182,2025898,1560754,1646343,200890,240237,17097,18175,78764,96042,2772,2875,19905,22226,1577285,1664459,205775,246652,28588,31138,85137,102794,5017,5441,1703625,1833501,1401209,1472287,193761,232224,12147,13546,77308,94401,2321,2397,16879,18646,1415147,1487289,197405,237142,21949,24570,83018,100345,4284,4641,176557,192397,159545,174056,7129,8013,4950,4629,1456,1641,451,478,3026,3580,162138,177170,8370,9510,6639,6568,2119,2449,733,800
P,10,2012,60,3802188,1828113,1974075,1524791,1608901,189613,230211,15820,17264,76794,94352,2679,2838,18416,20509,1540042,1625675,194233,236080,26485,29513,82583,100313,4816,5196,1663754,1793786,1375968,1445714,183127,222690,11421,12911,75385,92770,2260,2380,15593,17321,1388749,1459716,186599,227238,20533,23426,80570,97994,4120,4406,164359,180289,148823,163187,6486,7521,4399,4353,1409,1582,419,458,2823,3188,151293,165959,7634,8842,5952,6087,2013,2319,696,790
P,10,2012,61,3647973,1748838,1899135,1462432,1549198,181334,223468,15018,16375,70239,88130,2394,2611,17421,19353,1476793,1564993,185656,229101,25404,28110,75559,93525,4411,4815,1592796,1727639,1320656,1394051,175282,216269,10998,12244,69001,86599,2034,2190,14825,16286,1332769,1407150,178572,220627,19916,22337,73757,91317,3812,4108,156042,171496,141776,155147,6052,7199,4020,4131,1238,1531,360,421,2596,3067,144024,157843,7084,8474,5488,5773,1802,2208,599,707
P,10,2012,62,3553287,1700123,1853164,1413615,1505811,178331,217733,14720,15783,74088,92633,2428,2495,16941,18709,1427634,1520931,182619,223270,24787,26915,79235,98148,4379,4677,1550641,1684524,1278057,1353083,172376,210533,10864,11870,72892,91149,2031,2125,14421,15764,1289892,1365683,175632,214789,19506,21450,77491,95939,3779,3993,149482,168640,135558,152728,5955,7200,3856,3913,1196,1484,397,370,2520,2945,137742,155248,6987,8481,5281,5465,1744,2209,600,684
P,10,2012,63,3477858,1662456,1815402,1394839,1487868,165244,205256,13962,14782,70320,87375,2346,2464,15745,17657,1407869,1502237,169051,210367,23478,25520,75045,92278,4189,4485,1523352,1658889,1268367,1345575,159896,198731,10410,11300,69199,86102,1989,2087,13491,15094,1279451,1357738,162813,202758,18682,20697,73394,90411,3599,3867,139104,156513,126472,142293,5348,6525,3552,3482,1121,1273,357,377,2254,2563,128418,144499,6238,7609,4796,4823,1651,1867,590,618
P,10,2012,64,3412957,1628594,1784363,1376329,1473937,155970,195144,12986,14163,66337,81910,2122,2301,14850,16908,1388587,1487843,159672,199856,21971,24516,70721,86610,3818,4211,1497980,1636083,1257511,1339100,150884,189160,9811,10879,65292,80661,1795,1958,12687,14325,1267887,1350754,153745,192816,17592,19858,69178,84758,3298,3618,130614,148280,118818,134837,5086,5984,3175,3284,1045,1249,327,343,2163,2583,120700,137089,5927,7040,4379,4658,1543,1852,520,593
P,10,2012,65,3599097,1718164,1880933,1477310,1585883,148413,185400,13133,13697,62017,76816,2048,2063,15243,17074,1490053,1600072,152039,190148,22729,24414,66211,81296,3774,3902,1593359,1737433,1363466,1454908,143866,179776,9992,10656,61043,75617,1739,1753,13253,14723,1374488,1467041,146728,183547,18468,20083,64759,79589,3275,3399,124805,143500,113844,130975,4547,5624,3141,3041,974,1199,309,310,1990,2351,115565,133031,5311,6601,4261,4331,1452,1707,499,503
P,10,2012,66,2821196,1340184,1481012,1143044,1235647,118247,151150,10425,11320,54438,67129,1865,1817,12165,13949,1153236,1247120,121123,154938,17765,19657,57976,71157,3349,3474,1232233,1353963,1044572,1119879,114147,145884,7799,8693,53621,66098,1616,1553,10478,11856,1053305,1129531,116362,148836,14243,15908,56766,69639,2914,3032,107951,127049,98472,115768,4100,5266,2626,2627,817,1031,249,264,1687,2093,99931,117589,4761,6102,3522,3749,1210,1518,435,442
P,10,2012,67,2595995,1225696,1370299,1041120,1138754,111962,144744,9492,10570,50569,61877,1672,1754,10881,12600,1050164,1149133,114574,148174,15965,18140,53814,65457,3069,3249,1124227,1250695,948322,1029454,108280,139975,7139,8095,49773,60950,1421,1497,9292,10724,955972,1038208,110271,142624,12749,14659,52642,64101,2654,2808,101469,119604,92798,109300,3682,4769,2353,2475,796,927,251,257,1589,1876,94192,110925,4303,5550,3216,3481,1172,1356,415,441
P,10,2012,68,2544429,1194925,1349504,1021336,1129067,104834,137838,8933,9835,47925,58838,1468,1644,10429,12282,1030046,1139185,107265,141274,15223,17280,50974,62237,2772,3138,1103244,1237991,937429,1027054,101371,133535,6828,7558,47276,57931,1275,1402,9065,10511,944949,1035637,103274,136239,12400,14083,50008,60904,2439,2742,91681,111513,83907,102013,3463,4303,2105,2277,649,907,193,242,1364,1771,85097,103548,3991,5035,2823,3197,966,1333,333,396
P,10,2012,69,2621901,1225991,1395910,1061505,1184612,100999,135514,8358,9537,43953,52871,1368,1424,9808,11952,1069788,1194548,103225,138716,14437,16899,46620,56057,2596,2829,1140048,1288783,982648,1086628,97837,131297,6528,7354,43290,52085,1195,1220,8550,10199,989853,1095061,99567,133743,11950,13808,45644,54858,2287,2477,85943,107127,78857,97984,3162,4217,1830,2183,663,786,173,204,1258,1753,79935,99487,3658,4973,2487,3091,976,1199,309,352
P,10,2012,70,2339525,1088829,1250696,936447,1053942,91946,124060,7616,8578,42625,52263,1172,1359,9023,10494,943944,1062631,94049,126902,13197,15060,45176,55093,2234,2533,1011032,1152723,865084,964008,89041,120348,5960,6646,42064,51530,1007,1139,7876,9052,871604,971446,90697,122575,10919,12368,44344,54039,1945,2189,77797,97973,71363,89934,2905,3712,1656,1932,561,733,165,220,1147,1442,72340,91185,3352,4327,2278,2692,832,1054,289,344
P,10,2012,71,2124935,980454,1144481,842531,963303,82880,114948,7002,7760,38895,47519,1099,1179,8047,9772,849269,971414,84688,117569,11917,13787,41255,50189,2064,2265,908788,1054211,776708,880325,80252,111577,5495,6104,38378,46823,967,994,6988,8388,782537,887241,81647,113627,9867,11401,40464,49152,1820,1960,71666,90270,65823,82978,2628,3371,1507,1656,517,696,132,185,1059,1384,66732,84173,3041,3942,2050,2386,791,1037,244,305
P,10,2012,72,2002001,917116,1084885,783911,909062,79540,111439,6497,7437,38473,46653,1091,1201,7604,9093,790216,916612,81299,113924,11038,12896,40813,49158,2010,2298,847987,996119,720376,827534,77038,107995,5028,5821,37939,45994,955,989,6651,7786,725872,833936,78416,109928,9048,10593,40046,48215,1782,1958,69129,88766,63535,81528,2502,3444,1469,1616,534,659,136,212,953,1307,64344,82676,2883,3996,1990,2303,767,943,228,340
P,10,2012,73,1878329,859310,1019019,738317,858619,72546,102072,5747,6690,35067,41975,863,1136,6770,8527,744019,865672,74119,104327,9760,11813,37079,44398,1682,2175,795566,936602,679726,782823,70151,98888,4450,5225,34629,41382,730,973,5880,7311,684641,788861,71371,100602,7991,9713,36432,43508,1478,1872,63744,82417,58591,75796,2395,3184,1297,1465,438,593,133,163,890,1216,59378,76811,2748,3725,1769,2100,647,890,204,303
P,10,2012,74,1808011,820676,987335,708274,835932,66940,96356,5369,6499,32773,39742,904,1051,6416,7755,713655,842381,68397,98445,9213,11081,34716,41967,1644,1960,761467,908995,653748,763919,64821,93310,4218,5110,32325,39197,769,858,5586,6601,658407,769378,65956,94919,7628,9114,34061,41136,1422,1650,59209,78340,54526,72013,2119,3046,1151,1389,448,545,135,193,830,1154,55248,73003,2441,3526,1585,1967,655,831,222,310
P,10,2012,75,1682093,755744,926349,652643,783593,61495,90749,4771,5880,30216,37808,776,959,5843,7360,657612,789701,62843,92753,8246,10161,31991,39920,1430,1868,700760,852664,601880,715843,59545,87933,3720,4550,29853,37231,658,798,5104,6309,606202,721036,60587,89494,6818,8312,31445,39093,1241,1605,54984,73685,50763,67750,1950,2816,1051,1330,363,577,118,161,739,1051,51410,68665,2256,3259,1428,1849,546,827,189,263
P,10,2012,76,1594235,709085,885150,613177,749787,57605,87184,4375,5426,27862,35165,696,852,5370,6736,617682,755370,58822,89056,7495,9399,29545,37064,1344,1614,657593,815554,565631,685624,55686,84544,3443,4208,27534,34686,595,728,4704,5764,569559,690355,56625,85992,6220,7670,29058,36374,1174,1414,51492,69596,47546,64163,1919,2640,932,1218,328,479,101,124,666,972,48123,65015,2197,3064,1275,1729,487,690,170,200
P,10,2012,77,1536320,674761,861559,585860,731286,53931,84018,4034,5232,25399,33612,625,788,4912,6623,589970,736753,55053,85756,6870,9105,26910,35560,1273,1550,625963,793965,540695,668941,52227,81502,3150,4042,25063,33128,547,645,4281,5707,544264,673621,53092,82861,5678,7462,26404,34845,1131,1315,48798,67594,45165,62345,1704,2516,884,1190,336,484,78,143,631,916,45706,63132,1961,2895,1192,1643,506,715,142,235
P,10,2012,78,1410543,614066,796477,534531,678031,48237,76888,3488,4613,22736,30325,612,727,4462,5893,538358,682968,49236,78461,6012,8047,24142,32077,1138,1408,570453,735488,494047,621677,46797,74661,2714,3542,22446,29878,520,623,3929,5107,497404,625936,47583,75897,4988,6572,23704,31434,998,1225,43613,60989,40484,56354,1440,2227,774,1071,290,447,92,104,533,786,40954,57032,1653,2564,1024,1475,438,643,140,183
P,10,2012,79,1324137,567615,756522,496025,645381,43147,71566,3146,4233,20850,29140,534,655,3913,5547,499324,649988,44020,73015,5357,7470,22132,30747,1002,1353,528825,700419,460020,593474,41813,69482,2476,3313,20604,28758,459,566,3453,4826,462917,597461,42496,70628,4450,6189,21778,30199,886,1195,38790,56103,36005,51907,1334,2084,670,920,246,382,75,89,460,721,36407,52527,1524,2387,907,1281,354,548,116,158
P,10,2012,80,1290000,544447,745553,478378,640214,39919,67992,2809,3983,19203,27384,484,609,3654,5371,481487,644698,40775,69439,4849,7097,20370,28915,952,1267,507677,691225,444145,589924,38745,66023,2174,3081,18944,27005,414,529,3255,4663,446905,593794,39443,67201,4006,5837,20013,28357,836,1105,36770,54328,34233,50290,1174,1969,635,902,259,379,70,80,399,708,34582,50904,1332,2238,843,1260,357,558,116,162
P,10,2012,81,1218285,507838,710447,450707,616531,34073,60412,2456,3573,16867,24646,416,519,3319,4766,453542,620515,34818,61713,4271,6326,17999,26027,826,1069,473445,660242,418620,570007,33035,58659,1854,2703,16676,24316,359,441,2901,4116,421090,573420,33624,59680,3453,5137,17689,25531,724,932,34393,50205,32087,46524,1038,1753,602,870,191,330,57,78,418,650,32452,47095,1194,2033,818,1189,310,496,102,137
P,10,2012,82,1192476,486482,705994,431380,612045,33070,60208,2335,3405,16236,25069,405,538,3056,4729,433982,616004,33754,61450,4067,6117,17195,26444,793,1109,453525,656084,400626,565627,32023,58532,1789,2605,16057,24759,356,455,2674,4106,402900,569042,32563,59502,3315,5013,16921,25987,707,964,32957,49910,30754,46418,1047,1676,546,800,179,310,49,83,382,623,31082,46962,1191,1948,752,1104,274,457,86,145
