UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,9,2020,2,3832486,1957585,1874901,1361111,1300292,306673,299491,36631,34921,119620,112470,7289,6903,126261,120824,1477183,1411353,376300,366437,60184,57533,166475,156995,15965,15100,1452119,1387393,947988,901448,272000,265859,14589,14087,111865,105038,4545,4287,101132,96674,1041454,990775,328563,320197,29694,28603,150935,142121,10924,10308,505466,487508,413123,398844,34673,33632,22042,20834,7755,7432,2744,2616,25129,24150,435729,420578,47737,46240,30490,28930,15540,14874,5041,4792
C,9,2020,3,3904616,1996650,1907966,1390948,1325789,308608,300777,35987,34640,126330,118428,7402,7037,127375,121295,1507961,1437265,377993,367581,59930,57551,174241,163293,16316,15363,1483459,1413270,967448,917981,274828,267890,15553,14809,118700,111104,4757,4428,102173,97058,1061765,1007636,331157,322104,31041,29578,158786,148468,11377,10548,513191,494696,423500,407808,33780,32887,20434,19831,7630,7324,2645,2609,25202,24237,446196,429629,46836,45477,28889,27973,15455,14825,4939,4815
C,9,2020,4,4010968,2049090,1961878,1442484,1375591,309145,302876,35581,34346,126014,118890,7338,7030,128528,123145,1560623,1488827,378737,370074,60142,57896,174337,164678,16340,15552,1522561,1455587,1004948,954840,275628,270391,16065,15585,118296,111625,4660,4446,102964,98700,1100060,1046062,332110,324979,31984,30878,158637,149837,11317,10737,526529,506291,437536,420751,33517,32485,19516,18761,7718,7265,2678,2584,25564,24445,460563,442765,46627,45095,28158,27018,15700,14841,5023,4815
C,9,2020,5,4048323,2069513,1978810,1457618,1389116,314154,306168,35056,34053,127084,119482,7271,7040,128330,122951,1575591,1502146,383598,373219,59744,57651,175176,165172,16263,15544,1541816,1469649,1017556,965033,280487,273518,16491,15703,119632,112326,4637,4455,103013,98614,1112718,1056138,336872,328003,32613,31036,159901,150523,11327,10771,527697,509161,440062,424083,33667,32650,18565,18350,7452,7156,2634,2585,25317,24337,462873,446008,46726,45216,27131,26615,15275,14649,4936,4773
C,9,2020,6,4049567,2071770,1977797,1461901,1389358,314705,306634,35374,34194,125563,118849,7033,6758,127194,122004,1578845,1501509,383178,373224,60024,57772,173376,163960,16067,15268,1547138,1473953,1024467,969608,280796,273905,16784,16145,118436,112079,4559,4378,102096,97838,1118815,1059992,336353,328016,32916,31517,158485,149761,11259,10694,524632,503844,437434,419750,33909,32729,18590,18049,7127,6770,2474,2380,25098,24166,460030,441517,46825,45208,27108,26255,14891,14199,4808,4574
C,9,2020,7,4022806,2055630,1967176,1449785,1383286,312998,305164,35266,33870,125262,118279,6950,6646,125369,119931,1564932,1493366,380083,370234,59682,57342,172717,162917,16027,15161,1536106,1466043,1015667,964647,279926,273239,16950,16240,118407,111557,4557,4285,100599,96075,1108523,1053262,334325,326035,32934,31580,158164,148831,11261,10521,519524,501133,434118,418639,33072,31925,18316,17630,6855,6722,2393,2361,24770,23856,456409,440104,45758,44199,26748,25762,14553,14086,4766,4640
C,9,2020,8,4032439,2060457,1971982,1458365,1391728,313249,304243,35832,34807,122483,116222,6789,6527,123739,118455,1571971,1500484,379513,368192,60319,58260,168999,160310,15720,15012,1536501,1465982,1019705,968099,280646,272836,17016,16430,115741,109686,4400,4209,98993,94722,1111031,1055494,334234,324599,33008,31737,154645,146482,10987,10443,523956,506000,438660,423629,32603,31407,18816,18377,6742,6536,2389,2318,24746,23733,460940,444990,45279,43593,27311,26523,14354,13828,4733,4569
C,9,2020,9,4080839,2087520,1993319,1486030,1414597,316407,307503,34948,33864,119189,112890,6691,6393,124255,118072,1600160,1522979,383018,371062,59792,57615,165565,156734,15671,14867,1550261,1475986,1032312,978322,284665,276553,17332,16449,112582,106560,4313,4114,99057,93988,1123731,1065016,338430,327803,33516,31879,151210,143029,10908,10297,537259,517333,453718,436275,31742,30950,17616,17415,6607,6330,2378,2279,25198,24084,476429,457963,44588,43259,26276,25736,14355,13705,4763,4570
C,9,2020,10,4083457,2084452,1999005,1492661,1426444,314096,305080,33678,32652,115477,110822,6307,6154,122233,117853,1605118,1534724,379556,368746,58535,56820,160564,153854,15071,14516,1542121,1475635,1030316,980196,284156,275942,17210,16938,109230,104907,4197,4094,97012,93558,1119987,1066539,336790,327079,33281,32646,146687,140731,10632,10215,542331,523370,462345,446248,29940,29138,16468,15714,6247,5915,2110,2060,25221,24295,485131,468185,42766,41667,25254,24174,13877,13123,4439,4301
C,9,2020,11,4059516,2070563,1988953,1488611,1423218,313198,305801,33081,32086,111535,107707,6287,6190,117851,113951,1596851,1527892,376414,367755,57197,55074,154823,148937,14606,14286,1534163,1471367,1029677,980671,283875,277051,17431,16950,105458,101926,4274,4163,93448,90606,1115893,1064285,334835,327086,32949,31812,141424,136321,10391,10100,536400,517586,458934,442547,29323,28750,15650,15136,6077,5781,2013,2027,24403,23345,480958,463607,41579,40669,24248,23262,13399,12616,4215,4186
C,9,2020,12,4185968,2136791,2049177,1539249,1469002,324211,316201,34107,32742,114957,110693,6380,6209,117887,114330,1647368,1573897,387632,378621,58036,56050,157965,151750,14976,14201,1583343,1518424,1064143,1013858,294181,287232,17855,17442,108914,104877,4325,4153,93925,90862,1150628,1097554,345599,337808,33402,32434,144810,139041,10671,10033,553448,530753,475106,455144,30030,28969,16252,15300,6043,5816,2055,2056,23962,23468,496740,476343,42033,40813,24634,23616,13155,12709,4305,4168
C,9,2020,13,4221500,2155574,2065926,1559523,1489277,325618,316430,34772,33443,114240,109233,6378,6330,115043,111213,1665063,1591123,387149,376613,58750,56573,156104,149166,14795,14398,1598290,1530147,1080294,1028636,295890,287648,18052,17804,108216,103534,4339,4224,91499,88301,1164604,1109811,345699,336385,33631,32682,143004,136768,10539,10143,557284,535779,479229,460641,29728,28782,16720,15639,6024,5699,2039,2106,23544,22912,500459,481312,41450,40228,25119,23891,13100,12398,4256,4255
C,9,2020,14,4189569,2140536,2049033,1557318,1483697,319047,310709,34394,32916,112949,109219,6301,6090,110527,106402,1658617,1581182,377387,367492,57768,55346,153682,147851,14366,13743,1593838,1523601,1085742,1030506,290591,282939,18024,17570,107016,103775,4288,4096,88177,84715,1166868,1108402,337967,329132,33212,32097,141156,136016,10255,9727,546698,525432,471576,453191,28456,27770,16370,15346,5933,5444,2013,1994,22350,21687,491749,472780,39420,38360,24556,23249,12526,11835,4111,4016
C,9,2020,15,4178298,2132919,2045379,1559381,1485095,313870,305570,33935,33070,113935,112835,6333,6208,105465,102601,1655918,1578844,368864,359555,56784,55185,152966,150395,13954,13622,1595616,1529762,1094674,1039225,286080,278880,17983,17604,108364,107558,4338,4314,84177,82181,1172042,1114555,330815,322992,32863,32024,141093,139167,9969,9848,537303,515617,464707,445870,27790,26690,15952,15466,5571,5277,1995,1894,21288,20420,483876,464289,38049,36563,23921,23161,11873,11228,3985,3774
C,9,2020,16,4178546,2131270,2047276,1564451,1492318,310831,302750,33164,32151,114908,114992,6192,5909,101724,99156,1657440,1582930,363121,354149,55562,54051,152939,151581,13745,13192,1606520,1541597,1109211,1054044,284175,277043,17891,17237,109375,109708,4316,4106,81552,79459,1184057,1126871,326740,319032,32725,31776,141436,140511,9989,9508,524750,505679,455240,438274,26656,25707,15273,14914,5533,5284,1876,1803,20172,19697,473383,456059,36381,35117,22837,22275,11503,11070,3756,3684
C,9,2020,17,4165014,2123749,2041265,1562673,1491013,309174,301658,32778,31669,115458,115879,6083,5811,97583,95235,1651724,1577967,359028,350432,54935,53324,151640,151206,13420,12817,1607369,1542669,1114351,1057744,282884,276750,17578,16984,110063,110710,4238,4074,78255,76407,1186037,1127773,323595,316592,32294,31441,140537,140417,9721,9378,516380,498596,448322,433269,26290,24908,15200,14685,5395,5169,1845,1737,19328,18828,465687,450194,35433,33840,22641,21883,11103,10789,3699,3439
C,9,2020,18,4139594,2101705,2037889,1543992,1488445,311383,306005,32734,31396,114386,114244,5703,5684,93507,92115,1629201,1572189,358889,353406,54562,53069,148841,147707,12753,12556,1592348,1544558,1101199,1058962,285564,281303,17648,17106,109122,109303,3971,3960,74844,73924,1169619,1126455,324380,320077,32101,31595,138062,137423,9302,9165,509357,493331,442793,429483,25819,24702,15086,14290,5264,4941,1732,1724,18663,18191,459582,445734,34509,33329,22461,21474,10779,10284,3451,3391
C,9,2020,19,4198476,2124643,2073833,1555887,1512651,317961,313941,32517,31577,119574,119117,5514,5659,93190,90888,1640565,1595410,365284,360386,54639,53229,153931,152161,12554,12558,1617165,1581182,1114576,1083188,292147,289445,17694,17458,114411,114245,3808,3888,74529,72958,1182445,1149845,330666,327481,32503,32025,143369,142123,9091,9115,507478,492651,441311,429463,25814,24496,14823,14119,5163,4872,1706,1771,18661,17930,458120,445565,34618,32905,22136,21204,10562,10038,3463,3443
C,9,2020,20,4274853,2163717,2111136,1582690,1535982,328722,325286,33421,32307,121660,121863,5580,5708,91644,89990,1666106,1617511,375035,371344,55774,54286,155046,154288,12464,12573,1652665,1616990,1137612,1105352,303033,300536,18347,17861,116494,116948,3867,4008,73312,72285,1204490,1171025,340726,338214,33293,32827,144711,144254,9093,9208,511052,494146,445078,430630,25689,24750,15074,14446,5166,4915,1713,1700,18332,17705,461616,446486,34309,33130,22481,21459,10335,10034,3371,3365
C,9,2020,21,4215600,2132346,2083254,1565682,1522424,321028,317582,32368,31725,119047,119050,5542,5468,88679,87005,1646243,1601140,365721,362091,54290,53593,151021,149980,12481,12143,1635922,1602748,1133193,1103394,295992,293574,17924,17833,113977,114268,3856,3874,70980,69805,1197857,1166686,332463,330017,32755,32835,140899,140201,9100,8953,496424,480506,432489,419030,25036,24008,14444,13892,5070,4782,1686,1594,17699,17200,448386,434454,33258,32074,21535,20758,10122,9779,3381,3190
C,9,2020,22,4223847,2133772,2090075,1563325,1523290,322908,320330,32295,31725,123975,124261,5470,5563,85799,84906,1640944,1600332,365991,363213,53756,53455,154860,154244,12103,11984,1642653,1615097,1134852,1108697,298410,296767,17834,17854,118975,119445,3799,3953,68783,68381,1197206,1170900,333638,331969,32366,32904,145047,144716,8883,8884,491119,474978,428473,414593,24498,23563,14461,13871,5000,4816,1671,1610,17016,16525,443738,429432,32353,31244,21390,20551,9813,9528,3220,3100
C,9,2020,23,4231550,2137067,2094483,1564855,1525785,321052,319255,31856,31294,131437,130493,5548,5475,82319,82181,1639470,1600034,361701,360085,52855,52984,161470,159768,11851,11818,1649177,1624206,1138650,1114575,297051,296380,17576,17685,126495,125768,3883,3927,65522,65871,1198204,1174154,329917,329647,31707,32681,151789,150506,8691,8786,487890,470277,426205,411210,24001,22875,14280,13609,4942,4725,1665,1548,16797,16310,441266,425880,31784,30438,21148,20303,9681,9262,3160,3032
C,9,2020,24,4281832,2167099,2114733,1586924,1539039,322300,320982,32250,31073,138752,137575,5837,5683,81036,80381,1660291,1611454,361580,360355,53634,52774,168335,166520,12131,12147,1678839,1645732,1159861,1128402,298582,298511,17882,17457,133877,132775,4126,4061,64511,64526,1218397,1186630,330317,330636,32272,32478,158929,157242,8962,9113,488260,469001,427063,410637,23718,22471,14368,13616,4875,4800,1711,1622,16525,15855,441894,424824,31263,29719,21362,20296,9406,9278,3169,3034
C,9,2020,25,4387098,2226405,2160693,1624249,1566866,339690,334442,32785,31815,143905,142652,6089,6111,79687,78807,1695938,1637549,377863,372840,54559,53632,173047,170931,12476,12635,1730449,1686094,1189840,1151388,315294,311132,18417,18024,138977,137867,4364,4415,63557,63268,1247009,1208239,346132,342294,33388,33357,163737,161801,9306,9521,495956,474599,434409,415478,24396,23310,14368,13791,4928,4785,1725,1696,16130,15539,448929,429310,31731,30546,21171,20275,9310,9130,3170,3114
C,9,2020,26,4467734,2269434,2198300,1647473,1584585,355953,349538,33121,32469,149358,147813,6017,6270,77512,77625,1716862,1653858,392197,386593,55149,54939,177881,175683,12628,12787,1769605,1722889,1209010,1168375,331289,326164,18853,18408,144468,143065,4328,4573,61657,62304,1264180,1223989,360453,356237,34052,34331,168672,166683,9461,9677,499829,475411,438463,416210,24664,23374,14268,14061,4890,4748,1689,1697,15855,15321,452682,429869,31744,30356,21097,20608,9209,9000,3167,3110
C,9,2020,27,4563761,2322695,2241066,1682910,1609579,370480,361839,34530,33479,154031,154925,6364,6279,74380,74965,1749223,1676232,404440,396934,56096,55943,181915,181948,12766,12751,1815400,1763885,1237510,1191464,345241,338231,19664,19413,149252,150118,4543,4592,59190,60067,1290288,1244895,372401,366484,34611,35383,173006,173125,9574,9645,507295,477181,445400,418115,25239,23608,14866,14066,4779,4807,1821,1687,15190,14898,458935,431337,32039,30450,21485,20560,8909,8823,3192,3106
C,9,2020,28,4676046,2377949,2298097,1724285,1650150,377908,369968,36171,34120,159739,163294,6520,6476,73326,74089,1789291,1715679,409961,403427,58499,56581,187569,190963,13064,13087,1861765,1814979,1271381,1227052,352212,345564,20663,19995,154863,158382,4631,4731,58015,59255,1322757,1279482,377409,372281,36180,35965,178672,181994,9796,9855,516184,483118,452904,423098,25696,24404,15508,14125,4876,4912,1889,1745,15311,14834,466534,436197,32552,31146,22319,20616,8897,8969,3268,3232
C,9,2020,29,4779455,2416209,2363246,1752092,1693025,381843,382149,36302,33784,168199,174072,7324,6858,70449,73358,1813563,1757027,411921,415129,57808,55751,196017,202500,14246,13895,1902246,1884217,1302876,1276038,355335,356125,20598,20001,162986,168702,5252,5071,55199,58280,1350872,1326788,378638,382176,35363,35406,186687,192893,10690,10657,513963,479029,449216,416987,26508,26024,15704,13783,5213,5370,2072,1787,15250,15078,462691,430239,33283,32953,22445,20345,9330,9607,3556,3238
C,9,2020,30,4795688,2420397,2375291,1763608,1706548,375259,379334,35774,33183,172238,179606,7456,7096,66062,69524,1821409,1767454,402553,409923,56054,54511,198940,206447,13936,13675,1907835,1903199,1315272,1295702,348784,353128,19918,19684,166942,174351,5275,5290,51644,55044,1360243,1343799,369665,377075,33839,34590,189818,197276,10388,10496,512562,472092,448336,410846,26475,26206,15856,13499,5296,5255,2181,1806,14418,14480,461166,423655,32888,32848,22215,19921,9122,9171,3548,3179
C,9,2020,31,4609211,2325095,2284116,1700080,1640007,351740,360493,34072,31435,171000,181099,7362,6722,60841,64360,1753279,1696056,376459,388410,53166,51200,195482,206429,13265,12981,1837964,1838736,1273947,1252086,326704,335807,18691,18623,166005,176008,5304,5061,47313,51151,1315124,1296451,345333,357620,31672,32538,187032,197844,10010,10074,487131,445380,426133,387921,25036,24686,15381,12812,4995,5091,2058,1661,13528,13209,438155,399605,31126,30790,21494,18662,8450,8585,3255,2907
C,9,2020,32,4504049,2266404,2237645,1671601,1619441,328872,341468,33602,30554,167560,178318,7230,6769,57539,61095,1721689,1672766,351616,367619,51637,49429,191202,202484,13040,12711,1782116,1797877,1246913,1236180,304895,317352,18097,17714,162725,173433,5174,5075,44312,48123,1285326,1278096,321775,337406,30121,30898,182967,194136,9737,9824,484288,439768,424688,383261,23977,24116,15505,12840,4835,4885,2056,1694,13227,12972,436363,394670,29841,30213,21516,18531,8235,8348,3303,2887
C,9,2020,33,4395512,2213830,2181682,1645991,1586996,311131,325392,32155,29436,163453,174681,7257,6605,53843,58572,1692792,1638090,332312,350189,49537,47879,185425,197917,12755,12292,1739115,1750818,1228734,1210915,288167,302049,17108,17070,158743,170055,5137,4903,41226,45826,1264330,1250749,303699,320926,28701,29828,177554,189998,9523,9433,474715,430864,417257,376081,22964,23343,15047,12366,4710,4626,2120,1702,12617,12746,428462,387341,28613,29263,20836,18051,7871,7919,3232,2859
C,9,2020,34,4402901,2215795,2187106,1657897,1600677,303083,319900,31910,29361,163392,174688,7304,6683,52209,55797,1703361,1649058,323061,343068,48854,47625,184821,196709,12789,12247,1738124,1755252,1237615,1223179,280190,296516,16704,16750,158641,170187,5156,5007,39818,43613,1272125,1260826,294614,314137,27978,29503,176914,189021,9501,9462,477671,431854,420282,377498,22893,23384,15206,12611,4751,4501,2148,1676,12391,12184,431236,388232,28447,28931,20876,18122,7907,7688,3288,2785
C,9,2020,35,4432052,2224025,2208027,1671219,1619447,299622,319609,31464,29278,163671,177767,7261,6686,50788,55240,1715310,1667431,318820,341823,48590,47515,184285,199950,12594,12324,1743711,1772630,1248130,1238440,277184,296353,16113,16677,159007,173218,5077,5064,38200,42878,1281027,1275516,290820,312823,27350,29396,176553,192212,9295,9593,480314,435397,423089,381007,22438,23256,15351,12601,4664,4549,2184,1622,12588,12362,434283,391915,28000,29000,21240,18119,7732,7738,3299,2731
C,9,2020,36,4316958,2156423,2160535,1622292,1585667,285620,309555,30707,28704,162476,176927,6944,6395,48384,53287,1664290,1631832,303510,330446,47183,46709,182333,198642,12179,11943,1691714,1731921,1212635,1210170,264160,287058,15821,16218,157853,172577,4870,4756,36375,41142,1243989,1245667,276810,302403,26661,28691,174720,191096,8995,9174,464709,428614,409657,375497,21460,22497,14886,12486,4623,4350,2074,1639,12009,12145,420301,386165,26700,28043,20522,18018,7613,7546,3184,2769
C,9,2020,37,4320708,2154383,2166325,1625795,1591596,283347,309804,30869,28967,159593,176564,6966,6578,47813,52816,1667237,1637200,300932,330322,47327,47228,179160,197878,12096,12149,1689431,1734858,1215486,1214015,262093,286786,15718,16235,155034,172199,4970,4901,36130,40722,1246556,1248968,274539,301855,26731,28911,171650,190392,9023,9349,464952,431467,410309,377581,21254,23018,15151,12732,4559,4365,1996,1677,11683,12094,420681,388232,26393,28467,20596,18317,7510,7486,3073,2800
C,9,2020,38,4345345,2163015,2182330,1636249,1605474,283565,312799,30635,28628,158306,176751,7030,6632,47230,52046,1677149,1650362,300858,333222,47233,46841,177407,197471,12197,12121,1694545,1743919,1222680,1221176,262175,289625,15649,15869,153680,172174,4959,4890,35402,40185,1253079,1255639,274307,304664,26682,28594,169764,189814,9048,9280,468470,438411,413569,384298,21390,23174,14986,12759,4626,4577,2071,1742,11828,11861,424070,394723,26551,28558,20551,18247,7643,7657,3149,2841
C,9,2020,39,4278231,2125718,2152513,1614958,1588736,278542,308612,29569,28295,149829,170033,6815,6144,46005,50693,1654608,1632503,295247,328585,46053,46159,168327,189955,11865,11505,1670360,1721811,1212645,1211107,257977,285994,14993,15778,145340,165560,4815,4477,34590,38895,1242237,1244487,269730,300557,26025,28162,160976,182536,8788,8766,455358,430702,402313,377629,20565,22618,14576,12517,4489,4473,2000,1667,11415,11798,412371,388016,25517,28028,20028,17997,7351,7419,3077,2739
C,9,2020,40,4363037,2175966,2187071,1650714,1609939,290931,320831,30674,28612,150438,170489,7015,6418,46194,50782,1690583,1653695,307755,340840,47555,46807,168833,190281,12162,11865,1701769,1747311,1231813,1223928,269526,297784,15488,15951,145782,165989,4858,4759,34302,38900,1261158,1257167,281190,312315,26696,28647,161165,182819,8928,9150,474197,439760,418901,386011,21405,23047,15186,12661,4656,4500,2157,1659,11892,11882,429425,396528,26565,28525,20859,18160,7668,7462,3234,2715
C,9,2020,41,4134930,2055720,2079210,1562432,1531197,272541,304430,28498,26850,143290,163569,6191,5928,42768,47236,1599373,1571792,287965,322913,44208,43895,160238,182087,10933,10865,1617684,1665307,1175291,1168120,252651,282606,14594,14884,139102,159387,4317,4387,31729,35923,1202451,1198764,263307,295783,24985,26738,153344,175067,8034,8346,438036,413903,387141,363077,19890,21824,13904,11966,4188,4182,1874,1541,11039,11313,396922,373028,24658,27130,19223,17157,6894,7020,2899,2519
