UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,12,2020,49,4149597,2048153,2101444,1595517,1588813,257033,294329,25436,25300,131802,150694,5106,4802,33259,37506,1623603,1620466,267612,307478,39443,40993,144909,165091,8901,8847,1674354,1728972,1260068,1256701,242393,277333,14038,14799,128240,147149,3769,3616,25846,29374,1281653,1281233,249895,286843,24248,26497,139618,159634,6888,6937,373799,372472,335449,332112,14640,16996,11398,10501,3562,3545,1337,1186,7413,8132,341950,339233,17717,20635,15195,14496,5291,5457,2013,1910
P,12,2020,50,4328114,2137598,2190516,1672224,1666035,266984,303552,26339,25617,133029,152420,5031,5078,33991,37814,1700967,1697730,277835,316718,40986,41787,145983,166831,8993,9344,1760297,1820201,1333747,1336031,252100,286470,14658,15189,129504,148797,3755,3825,26533,29889,1355932,1360829,259876,296192,25450,27422,140694,161220,7012,7347,377301,370315,338477,330004,14884,17082,11681,10428,3525,3623,1276,1253,7458,7925,345035,336901,17959,20526,15536,14365,5289,5611,1981,1997
P,12,2020,51,4187448,2070293,2117155,1628024,1619902,253505,287601,25074,24552,126726,145223,5072,4952,31892,34925,1655036,1649173,263304,299377,39103,39949,138888,158463,8855,8881,1706872,1761034,1301808,1301829,239295,271520,14007,14704,123350,141724,3837,3799,24575,27458,1322377,1324626,246062,280060,24264,26331,133837,153117,6942,7044,363421,356121,326216,318073,14210,16081,11067,9848,3376,3499,1235,1153,7317,7467,332659,324547,17242,19317,14839,13618,5051,5346,1913,1837
P,12,2020,52,3993862,1970186,2023676,1547453,1547812,243137,275623,24308,23401,121402,139701,4455,4673,29431,32466,1572217,1574867,252029,286433,37618,38065,132533,151774,7920,8443,1629490,1689166,1241811,1249061,229529,260299,13643,14187,118394,136500,3330,3530,22783,25589,1260756,1270119,235665,268110,23542,25386,128009,147005,6181,6672,340696,334510,305642,298751,13608,15324,10665,9214,3008,3201,1125,1143,6648,6877,311461,304748,16364,18323,14076,12679,4524,4769,1739,1771
P,12,2020,53,3966624,1951183,2015441,1542393,1550343,241699,277056,23242,23375,111129,128849,4557,4513,28163,31305,1566100,1576378,250046,287620,36297,37837,121625,140093,7844,8215,1623176,1690343,1247766,1259836,228588,262055,13328,14511,108203,125863,3422,3452,21869,24626,1265932,1280080,234332,269657,23083,25616,117287,135515,6189,6541,328007,325098,294627,290507,13111,15001,9914,8864,2926,2986,1135,1061,6294,6679,300168,296298,15714,17963,13214,12221,4338,4578,1655,1674
P,12,2020,54,3982459,1953736,2028723,1546609,1565827,243753,280345,23035,23233,108400,124147,4527,4556,27412,30615,1569408,1591194,252019,290612,36029,37719,118388,134982,7890,8158,1634701,1712203,1259787,1282835,231003,265897,13472,14731,105575,121181,3445,3510,21419,24049,1277343,1302522,236696,273266,23382,25844,114169,130500,6283,6514,319035,316520,286822,282992,12750,14448,9563,8502,2825,2966,1082,1046,5993,6566,292065,288672,15323,17346,12647,11875,4219,4482,1607,1644
P,12,2020,55,4153360,2037625,2115735,1615214,1635546,255157,292405,24153,24285,110627,127632,4602,4587,27872,31280,1638442,1661457,263315,302575,37689,39314,120639,138701,8002,8298,1716891,1798774,1327279,1352530,242028,277665,14410,15616,107820,124605,3564,3586,21790,24772,1345185,1372779,247674,285015,24722,27340,116476,134135,6412,6697,320734,316961,287935,283016,13129,14740,9743,8669,2807,3027,1038,1001,6082,6508,293257,288678,15641,17560,12967,11974,4163,4566,1590,1601
P,12,2020,56,4347045,2123255,2223790,1695023,1733130,260155,300647,24358,24922,110999,128721,4506,4671,28214,31699,1718526,1759326,268138,310701,38433,40810,121043,139622,7952,8395,1812146,1909852,1415438,1452322,247658,286219,14968,16378,108248,125877,3524,3684,22310,25372,1433794,1473027,253225,293514,25887,29052,116953,135328,6405,6829,311109,313938,279585,280808,12497,14428,9390,8544,2751,2844,982,987,5904,6327,284732,286299,14913,17187,12546,11758,4090,4294,1547,1566
P,12,2020,57,4312650,2097432,2215218,1679753,1733695,251299,291589,23692,24292,110718,129766,4231,4541,27739,31335,1702869,1759532,258962,301303,37805,40058,120522,140520,7555,8313,1804231,1915100,1416519,1465678,239265,277806,14893,15995,108132,126958,3284,3583,22138,25080,1434773,1486088,244668,284848,25973,28604,116675,136240,6092,6754,293201,300118,263234,268017,12034,13783,8799,8297,2586,2808,947,958,5601,6255,268096,273444,14294,16455,11832,11454,3847,4280,1463,1559
P,12,2020,58,4308791,2091238,2217553,1681809,1744878,248112,289521,23076,24147,106873,123615,4272,4493,27096,30899,1704446,1770253,255448,299168,36734,40078,116506,134046,7621,8150,1810057,1928291,1429007,1486252,236785,276609,14600,16089,104362,120916,3386,3579,21917,24846,1447130,1506423,241952,283615,25532,28904,112813,129928,6259,6629,281181,289262,252802,258626,11327,12912,8476,8058,2511,2699,886,914,5179,6053,257316,263830,13496,15553,11202,11174,3693,4118,1362,1521
P,12,2020,59,4291626,2076988,2214638,1686830,1757930,240741,284187,22443,23898,96047,114318,4098,4177,26829,30128,1709195,1782635,247875,293546,36314,39782,105537,124309,7333,7744,1813319,1941608,1449897,1513725,230109,271986,14547,16398,93755,111770,3298,3346,21713,24383,1467797,1533488,235188,278829,25668,29326,102049,120427,6050,6335,263669,273030,236933,244205,10632,12201,7896,7500,2292,2548,800,831,5116,5745,241398,249147,12687,14717,10646,10456,3488,3882,1283,1409
P,12,2020,60,4371485,2111699,2259786,1708442,1787399,248141,292061,22570,24138,101580,122036,4135,4276,26831,29876,1730928,1811861,255212,301127,36513,39951,110930,132010,7331,7797,1847384,1984981,1470890,1541121,237566,279894,14555,16724,99205,119435,3326,3463,21842,24344,1489005,1560824,242634,286614,25809,29632,107458,128090,6014,6453,264315,274805,237552,246278,10575,12167,8015,7414,2375,2601,809,813,4989,5532,241923,251037,12578,14513,10704,10319,3472,3920,1317,1344
P,12,2020,61,4279492,2065640,2213852,1678982,1758608,238962,283729,21566,22989,96519,115960,3956,3949,25655,28617,1700407,1782133,245548,292419,34984,38388,105649,125270,7004,7255,1820520,1957334,1458658,1529134,229083,272106,14229,15970,94337,113557,3202,3216,21011,23351,1476078,1548094,233808,278544,25143,28615,102363,121665,5777,6018,245120,256518,220324,229474,9879,11623,7337,7019,2182,2403,754,733,4644,5266,224329,234039,11740,13875,9841,9773,3286,3605,1227,1237
P,12,2020,62,4135771,1984263,2151508,1616798,1713813,226119,270706,19693,21793,94003,114332,3626,3793,24024,27071,1636802,1735990,232362,278798,32612,36601,102235,123113,6366,6819,1761899,1912534,1417299,1499828,216746,259833,13207,15354,91988,112130,2943,3111,19716,22278,1433565,1517911,221230,265866,23812,27635,99259,119774,5268,5706,222364,238974,199499,213985,9373,10873,6486,6439,2015,2202,683,682,4308,4793,203237,218079,11132,12932,8800,8966,2976,3339,1098,1113
P,12,2020,63,4131907,1974652,2157255,1615130,1726323,220255,267129,19724,21442,92355,112231,3486,3661,23702,26469,1634792,1748035,226435,275016,32577,36327,100413,120447,6247,6652,1759451,1923640,1421807,1516739,211491,256673,13209,15250,90477,110255,2863,2964,19604,21759,1437912,1534384,216017,262521,23828,27636,97659,117402,5224,5514,215201,233615,193323,209584,8764,10456,6515,6192,1878,1976,623,697,4098,4710,196880,213651,10418,12495,8749,8691,2754,3045,1023,1138
P,12,2020,64,3995682,1899472,2096210,1556624,1676036,209335,259807,18516,20603,89431,110654,3270,3455,22296,25655,1575236,1697137,215119,267441,30753,35182,96838,118539,5823,6329,1698187,1874463,1375966,1477436,200992,249737,12460,14723,87642,108560,2669,2886,18458,21121,1391238,1494612,205175,255382,22599,26911,94231,115415,4871,5336,201285,221747,180658,198600,8343,10070,6056,5880,1789,2094,601,569,3838,4534,183998,202525,9944,12059,8154,8271,2607,3124,952,993
P,12,2020,65,3888547,1842295,2046252,1514271,1641598,198015,247335,17728,19623,87853,110121,3084,3415,21344,24160,1532018,1661301,203473,254562,29508,33292,94940,117618,5536,6121,1649606,1831000,1341059,1448195,190000,237882,12073,14088,86151,108177,2566,2793,17757,19865,1355680,1464184,193946,243220,21915,25503,92465,114713,4686,5105,192689,215252,173212,193403,8015,9453,5655,5535,1702,1944,518,622,3587,4295,176338,197117,9527,11342,7593,7789,2475,2905,850,1016
P,12,2020,66,3802581,1793089,2009492,1480577,1619198,188312,238789,16574,18622,84685,106603,2930,3258,20011,23022,1497211,1637985,193398,245560,27813,31781,91251,113594,5194,5913,1613857,1805830,1318835,1435483,180994,230115,11577,13672,83169,104797,2441,2696,16841,19067,1332711,1450820,184751,235155,21109,24749,89032,110943,4410,4990,179232,203662,161742,183715,7318,8674,4997,4950,1516,1806,489,562,3170,3955,164500,187165,8647,10405,6704,7032,2219,2651,784,923
P,12,2020,67,3584252,1680105,1904147,1397211,1544653,169154,219829,15127,17005,77548,98437,2615,2920,18450,21303,1412640,1562075,173683,225990,25719,29345,83435,104905,4678,5348,1518896,1718288,1251856,1376854,162457,211899,10613,12508,76206,96844,2191,2433,15573,17750,1264816,1391188,165767,216502,19636,22940,81476,102557,3994,4562,161209,185859,145355,167799,6697,7930,4514,4497,1342,1593,424,487,2877,3553,147824,170887,7916,9488,6083,6405,1959,2348,684,786
P,12,2020,68,3490164,1631070,1859094,1361946,1511695,158846,210735,14013,16168,76722,97868,2591,2860,16952,19768,1376021,1527889,163069,216395,23707,27792,82179,103755,4552,5147,1480884,1683517,1226345,1352945,152666,203250,9923,11971,75417,96318,2212,2406,14321,16627,1238124,1366408,155778,207581,18216,21923,80293,101476,3917,4374,150186,175577,135601,158750,6180,7485,4090,4197,1305,1550,379,454,2631,3141,137897,161481,7291,8814,5491,5869,1886,2279,635,773
P,12,2020,69,3307632,1540425,1767207,1293676,1442820,147806,199596,12978,14995,67829,88827,2267,2573,15869,18396,1306836,1457951,151704,204905,22362,26088,72731,93972,4101,4630,1400340,1604104,1166640,1295438,142263,192547,9353,11113,66674,87397,1936,2170,13474,15439,1177729,1307955,145189,196586,17370,20641,71072,91911,3549,3955,140085,163103,127036,147382,5543,7049,3625,3882,1155,1430,331,403,2395,2957,129107,149996,6515,8319,4992,5447,1659,2061,552,675
P,12,2020,70,3191854,1481399,1710455,1234874,1387291,145437,195268,12686,14514,70804,93255,2318,2469,15280,17658,1247610,1401627,149231,200466,21670,24929,75491,98525,4072,4520,1346306,1549432,1112588,1241647,139888,188320,9222,10721,69666,91825,1957,2109,12985,14810,1123324,1253539,142709,192254,16951,19640,73861,96416,3523,3872,135093,161023,122286,145644,5549,6948,3464,3793,1138,1430,361,360,2295,2848,124286,148088,6522,8212,4719,5289,1630,2109,549,648
P,12,2020,71,3109415,1442803,1666612,1211292,1361449,134779,184023,11995,13586,68283,88434,2231,2454,14223,16666,1223126,1375056,138211,188855,20558,23613,72543,93113,3907,4372,1317474,1516997,1097582,1225740,129795,177655,8784,10221,67266,87190,1895,2081,12152,14110,1107628,1237138,132404,181366,16186,18922,71051,91298,3360,3765,125329,149615,113710,135709,4984,6368,3211,3365,1017,1244,336,373,2071,2556,115498,137918,5807,7489,4372,4691,1492,1815,547,607
P,12,2020,72,3012583,1394150,1618433,1178124,1332803,125377,172606,11140,12827,64149,82067,2047,2294,13313,15836,1189168,1345861,128643,177101,19161,22376,68131,86518,3568,4060,1278880,1478312,1073496,1205633,120764,166800,8298,9698,63187,80865,1746,1964,11389,13352,1082872,1216527,123259,170217,15253,17976,66730,84742,3089,3497,115270,140121,104628,127170,4613,5806,2842,3129,962,1202,301,330,1924,2484,106296,129334,5384,6884,3908,4400,1401,1776,479,563
P,12,2020,73,3087707,1426950,1660757,1225260,1393507,116343,161115,10805,12168,59378,76214,1925,2035,13239,15718,1236383,1406588,119510,165477,19029,21913,63076,80444,3429,3740,1317220,1526172,1125412,1270963,112191,155613,8033,9294,58508,75112,1655,1744,11421,13446,1134949,1282045,114614,159010,15262,17817,61786,78852,2999,3263,109730,134585,99848,122544,4152,5502,2772,2874,870,1102,270,291,1818,2272,101434,124543,4896,6467,3767,4096,1290,1592,430,477
P,12,2020,74,2597161,1193184,1403977,1022443,1174323,96027,136058,9174,10499,52611,67908,1706,1762,11223,13427,1031927,1185469,98645,139704,16000,18540,55805,71717,3027,3311,1097310,1283316,935148,1064540,92340,131012,6820,8020,51909,66881,1470,1507,9623,11356,943248,1073870,94317,133784,12796,14970,54737,70237,2621,2886,95874,120661,87295,109783,3687,5046,2354,2479,702,1027,236,255,1600,2071,88679,111599,4328,5920,3204,3570,1068,1480,406,425
P,12,2020,75,2201496,1002340,1199156,850980,993880,85517,123125,7790,9213,47115,59773,1511,1685,9427,11480,858845,1003380,87755,126256,13374,16010,49955,63088,2706,3047,915067,1087641,771356,892182,82206,118563,5728,6911,46425,58880,1307,1446,8045,9659,778007,900097,83880,120906,10579,12753,48947,61784,2356,2645,87273,111515,79624,101698,3311,4562,2062,2302,690,893,204,239,1382,1821,80838,103283,3875,5350,2795,3257,1008,1304,350,402
P,12,2020,76,2140744,966699,1174045,825624,978553,79335,117006,7247,8658,44212,57074,1324,1556,8957,11198,833168,987823,81428,120148,12602,15344,46828,60230,2449,2909,888121,1070654,753844,884071,76324,112967,5424,6529,43638,56231,1152,1342,7739,9514,760316,891879,77919,115362,10154,12352,45976,59002,2160,2553,78578,103391,71780,94482,3011,4039,1823,2129,574,843,172,214,1218,1684,72852,95944,3509,4786,2448,2992,852,1228,289,356
P,12,2020,77,2127370,953947,1173423,824175,992069,73813,111113,6594,8175,39932,50123,1216,1313,8217,10630,831144,1000961,75614,113975,11680,14636,42198,52995,2264,2559,882442,1076646,758740,903604,71085,107291,5021,6228,39374,49392,1073,1134,7149,8997,764794,911075,72464,109437,9544,11853,41384,51897,2004,2243,71505,96777,65435,88465,2728,3822,1573,1947,558,731,143,179,1068,1633,66350,89886,3150,4538,2136,2783,814,1098,260,316
P,12,2020,78,1956347,870498,1085849,750176,915262,67339,103182,6046,7405,38396,49241,1031,1264,7510,9495,756486,923173,69094,105759,10684,13210,40486,51809,1901,2324,805602,995579,690782,832660,64815,99592,4669,5618,37927,48551,892,1066,6517,8092,696238,839360,66162,101545,8795,10708,39783,50809,1656,2009,64896,90270,59394,82602,2524,3590,1377,1787,469,690,139,198,993,1403,60248,83813,2932,4214,1889,2502,703,1000,245,315
P,12,2020,79,1694506,744992,949514,640272,797887,58095,91762,5349,6486,33787,43816,936,1076,6553,8487,645771,804954,59594,94031,9320,11666,35696,46159,1724,2029,687017,869601,587203,724514,55880,88707,4102,5015,33358,43195,825,902,5649,7268,591922,730532,57006,90448,7617,9563,35046,45240,1525,1747,57975,79913,53069,73373,2215,3055,1247,1471,429,621,111,174,904,1219,53849,74422,2588,3583,1703,2103,650,919,199,282
P,12,2020,80,1555119,675057,880062,576737,736128,53559,86695,4844,6126,32964,42354,897,1040,6056,7719,581813,742556,54923,88795,8454,10728,34825,44534,1631,1954,620010,802410,526272,664886,51470,83634,3687,4705,32544,41772,787,865,5250,6548,530660,670286,52504,85224,6866,8699,34204,43695,1443,1669,55047,77652,50465,71242,2089,3061,1157,1421,420,582,110,175,806,1171,51153,72270,2419,3571,1588,2029,621,839,188,285
P,12,2020,81,1415623,610623,805000,522703,674390,47964,78845,4193,5444,29678,38104,750,1015,5335,7202,527216,680376,49188,80767,7329,9740,31280,40147,1398,1885,560799,734043,477046,609267,46015,76034,3191,4176,29297,37569,644,851,4606,6146,480916,614360,46945,77477,5950,7937,30734,39360,1227,1607,49824,70957,45657,65123,1949,2811,1002,1268,381,535,106,164,729,1056,46300,66016,2243,3290,1379,1803,546,787,171,278
P,12,2020,82,1324629,564679,759950,485633,640711,42795,72151,3855,5095,26905,34747,684,882,4807,6364,489693,646024,43881,73853,6748,8853,28344,36577,1232,1625,519433,693736,444058,579930,41109,69526,2966,3905,26569,34273,582,727,4149,5375,447543,584387,41924,70808,5516,7160,27846,35865,1071,1365,45246,66214,41575,60781,1686,2625,889,1190,336,474,102,155,658,989,42150,61637,1957,3045,1232,1693,498,712,161,260
P,12,2020,83,1191659,500353,691306,429546,581060,38190,66477,3325,4559,24379,32576,615,823,4298,5811,433221,585910,39193,68065,5862,7928,25674,34239,1099,1534,459488,630868,391920,525577,36693,64087,2538,3486,24091,32107,524,683,3722,4928,395093,529656,37447,65288,4784,6429,25251,33563,948,1310,40865,60438,37626,55483,1497,2390,787,1073,288,469,91,140,576,883,38128,56254,1746,2777,1078,1499,423,676,151,224
P,12,2020,84,1079167,444961,634206,382525,534370,33527,60505,2914,4072,21686,29378,530,705,3779,5176,385717,538673,34376,61934,5090,7082,22891,30871,984,1301,407972,578392,348397,482947,32120,58354,2254,3097,21440,28975,460,606,3301,4413,351170,486590,32759,59446,4190,5710,22532,30298,869,1132,36989,55814,34128,51423,1407,2151,660,975,246,403,70,99,478,763,34547,52083,1617,2488,900,1372,359,573,115,169
P,12,2020,85,988255,399695,588560,343727,495218,30385,56575,2583,3787,19217,27444,479,634,3304,4902,346497,499291,31138,57866,4483,6626,20240,28886,910,1195,366251,536784,312860,447539,29143,54599,1980,2868,18986,27054,423,525,2859,4199,315253,451004,29712,55595,3665,5362,19892,28321,801,1019,33444,51776,30867,47679,1242,1976,603,919,231,390,56,109,445,703,31244,48287,1426,2271,818,1264,348,565,109,176
P,12,2020,86,879009,349312,529697,301069,447510,26084,50233,2185,3282,16642,23803,433,552,2899,4317,303559,451114,26723,51390,3821,5802,17567,25096,786,1050,320365,483823,274234,405167,25087,48539,1674,2473,16437,23460,376,472,2557,3712,276426,408253,25588,49431,3147,4681,17260,24602,696,911,28947,45874,26835,42343,997,1694,511,809,205,343,57,80,342,605,27133,42861,1135,1959,674,1121,307,494,90,139
P,12,2020,87,763346,296757,466589,256012,393487,21677,43966,1844,2794,14430,22040,382,482,2412,3820,258061,396672,22200,44966,3213,4993,15222,23170,680,958,272493,426513,233537,356452,20832,42458,1415,2131,14264,21755,330,423,2115,3294,235331,359183,21235,43230,2633,4072,14984,22764,595,845,24264,40076,22475,37035,845,1508,429,663,166,285,52,59,297,526,22730,37489,965,1736,580,921,238,406,85,113
P,12,2020,88,707658,268153,439505,231799,371845,19420,40761,1619,2618,12828,20349,325,449,2162,3483,233636,374767,19917,41703,2808,4627,13541,21347,600,874,246425,402572,211629,337695,18677,39385,1230,2008,12676,20087,292,391,1921,3006,213257,340202,19071,40138,2301,3787,13322,20959,540,763,21728,36933,20170,34150,743,1376,389,610,152,262,33,58,241,477,20379,34565,846,1565,507,840,219,388,60,111
P,12,2020,89,613868,228026,385842,199585,330526,14684,32688,1284,2141,10441,17163,267,360,1765,2964,201094,333012,15086,33484,2252,3863,11035,18007,494,716,209365,354211,182164,301185,14130,31603,965,1613,10337,16957,232,314,1537,2539,183474,303299,14449,32213,1810,3122,10872,17701,428,626,18661,31631,17421,29341,554,1085,319,528,104,206,35,46,228,425,17620,29713,637,1271,442,741,163,306,66,90
P,12,2020,90,561507,202637,358870,176362,306243,13449,30667,1165,1970,9815,16862,249,352,1597,2776,177718,308577,13804,31411,2059,3551,10340,17678,453,676,185753,328837,160650,278337,12893,29657,875,1474,9719,16682,223,300,1393,2387,161837,280331,13167,30226,1663,2863,10184,17407,405,590,16884,30033,15712,27906,556,1010,290,496,96,180,26,52,204,389,15881,28246,637,1185,396,688,156,271,48,86
