UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,11,2016,63,3770658,1793613,1977045,1488979,1603973,186847,231772,16217,17670,79550,98804,2708,2926,19312,21900,1505070,1621858,191599,238105,27316,30375,85731,105465,4875,5435,1623708,1786732,1335658,1431993,179861,223721,11454,13098,78141,97183,2268,2446,16326,18291,1349187,1446739,183361,228504,20912,23868,83675,103056,4164,4640,169905,190313,153321,171980,6986,8051,4763,4572,1409,1621,440,480,2986,3609,155883,175119,8238,9601,6404,6507,2056,2409,711,795
P,11,2016,64,3672055,1742777,1929278,1453252,1569438,175903,222176,15035,16783,78127,97742,2646,2860,17814,20279,1468024,1586042,180356,227988,25280,28777,83797,103720,4710,5193,1584652,1749960,1310313,1407211,169504,214608,10763,12502,76762,96164,2247,2405,15063,17070,1322678,1421023,172818,219068,19521,22776,81837,101403,4044,4410,158125,179318,142939,162227,6399,7568,4272,4281,1365,1578,399,455,2751,3209,145346,165019,7538,8920,5759,6001,1960,2317,666,783
P,11,2016,65,3503236,1657179,1846057,1387821,1505635,166021,212965,14071,15731,70173,90139,2344,2593,16749,18994,1401667,1521195,170150,218474,24013,27201,75329,95452,4282,4739,1508352,1677318,1252729,1353026,160176,205789,10238,11722,68970,88643,1996,2183,14243,15955,1264407,1365906,163302,210010,18754,21574,73587,93300,3702,4050,148827,168739,135092,152609,5845,7176,3833,4009,1203,1496,348,410,2506,3039,137260,155289,6848,8464,5259,5627,1742,2152,580,689
P,11,2016,66,3398996,1603726,1795270,1334332,1456628,163412,207969,13766,15228,73579,94625,2403,2493,16234,18327,1347814,1471474,167479,213383,23352,26070,78548,100068,4272,4624,1460543,1628873,1204603,1306022,157616,200833,10101,11349,72406,93149,2016,2130,13801,15390,1215969,1318348,160669,204951,18333,20648,76848,97884,3684,3958,143183,166397,129729,150606,5796,7136,3665,3879,1173,1476,387,363,2433,2937,131845,153126,6810,8432,5019,5422,1700,2184,588,666
P,11,2016,67,3320837,1566252,1754585,1313884,1434885,151311,196050,13064,14279,70534,89583,2328,2495,15131,17293,1326439,1448983,154970,201066,22176,24728,75081,94415,4104,4477,1433143,1600205,1193005,1294735,146095,189537,9661,10815,69462,88305,1975,2116,12945,14697,1203670,1306592,148889,193431,17557,19914,73505,92548,3529,3859,133109,154380,120879,140150,5216,6513,3403,3464,1072,1278,353,379,2186,2596,122769,142391,6081,7635,4619,4814,1576,1867,575,618
P,11,2016,68,3240324,1525023,1715301,1288263,1413910,141737,185353,12141,13577,66543,83623,2122,2348,14217,16490,1300029,1427493,145256,190004,20706,23591,70784,88228,3742,4195,1401219,1569933,1175801,1281903,136833,179395,9100,10330,65531,82386,1804,2011,12150,13908,1185769,1293231,139534,182947,16518,19003,69299,86396,3241,3616,123804,145368,112462,132007,4904,5958,3041,3247,1012,1237,318,337,2067,2582,114260,134262,5722,7057,4188,4588,1485,1832,501,579
P,11,2016,69,3373545,1587261,1786284,1363407,1501739,133421,174757,12027,13002,62024,78183,2021,2093,14361,16510,1375446,1515472,136851,179355,20993,23286,66014,82575,3646,3873,1469103,1645979,1255825,1373858,129012,169126,9031,10017,61087,77023,1728,1790,12420,14165,1266177,1385532,131669,172726,16922,19036,64621,80913,3175,3381,118158,140305,107582,127881,4409,5631,2996,2985,937,1160,293,303,1941,2345,109269,129940,5182,6629,4071,4250,1393,1662,471,492
P,11,2016,70,2742996,1283575,1459421,1097056,1218478,108277,145258,9896,10989,54687,69079,1810,1817,11849,13800,1107028,1229884,111071,149007,17057,19236,58104,73036,3225,3428,1180737,1334370,1003391,1104626,104337,140034,7369,8409,53916,68042,1565,1556,10159,11703,1011900,1114201,106451,142918,13636,15544,56945,71528,2802,2992,102838,125051,93665,113852,3940,5224,2527,2580,771,1037,245,261,1690,2097,95128,115683,4620,6089,3421,3692,1159,1508,423,436
P,11,2016,71,2424617,1126405,1298212,956406,1076949,99623,135281,8695,9964,49797,62131,1611,1742,10273,12145,964965,1086979,102085,138585,14775,17196,52884,65625,2919,3182,1031096,1181412,869372,970353,96085,130544,6460,7530,49042,61216,1382,1492,8755,10277,876598,978761,97935,133054,11727,13767,51778,64287,2534,2758,95309,116800,87034,106596,3538,4737,2235,2434,755,915,229,250,1518,1868,88367,108218,4150,5531,3048,3429,1106,1338,385,424
P,11,2016,72,2370026,1093850,1276176,934501,1065441,93047,128842,8144,9308,46960,59126,1414,1616,9784,11843,942708,1075227,95331,132157,14014,16421,49824,62447,2639,3049,1007763,1167389,855789,965987,89768,124603,6152,7076,46340,58240,1229,1385,8485,10098,862858,974258,91536,127168,11347,13290,48906,61153,2324,2672,86087,108787,78712,99454,3279,4239,1992,2232,620,886,185,231,1299,1745,79850,100969,3795,4989,2667,3131,918,1294,315,377
P,11,2016,73,2404255,1103842,1300413,954815,1101420,88286,124666,7527,8914,42808,52651,1316,1376,9090,11386,962508,1110919,90311,127730,13152,15874,45303,55707,2466,2710,1024246,1196992,881887,1006849,85294,120583,5796,6826,42190,51880,1155,1184,7924,9670,888580,1014863,86860,122897,10809,12905,44400,54542,2179,2375,79596,103421,72928,94571,2992,4083,1731,2088,618,771,161,192,1166,1716,73928,96056,3451,4833,2343,2969,903,1165,287,335
P,11,2016,74,2181667,995551,1186116,857270,999628,80555,115050,6879,8059,41362,51964,1124,1315,8361,10100,864256,1008019,82506,117787,12041,14267,43712,54691,2099,2441,923306,1090418,791098,911923,77781,111323,5339,6174,40844,51243,968,1106,7276,8649,797155,919055,79297,113428,9927,11627,42940,53651,1829,2115,72245,95698,66172,87705,2774,3727,1540,1885,518,721,156,209,1085,1451,67101,88964,3209,4359,2114,2640,772,1040,270,326
P,11,2016,75,1940147,876770,1063377,753792,894480,71213,104647,6219,7193,37130,46691,1034,1134,7382,9232,759983,902155,72883,107114,10709,12856,39290,49230,1919,2165,811145,976904,693644,815062,68736,101363,4816,5595,36654,46022,908,956,6387,7906,698979,821595,70010,103272,8797,10564,38564,48235,1692,1870,65625,86473,60148,79418,2477,3284,1403,1598,476,669,126,178,995,1326,61004,80560,2873,3842,1912,2292,726,995,227,295
P,11,2016,76,1807855,809308,998547,692056,836379,67125,100303,5705,6846,36511,45377,1007,1130,6904,8512,697813,843460,68695,102622,9825,11932,38636,47754,1845,2147,746520,914081,634441,758863,64780,96992,4371,5298,36031,44743,882,937,6015,7248,639441,764833,65994,98770,8009,9726,37935,46845,1631,1834,62788,84466,57615,77516,2345,3311,1334,1548,480,634,125,193,889,1264,58372,78627,2701,3852,1816,2206,701,909,214,313
P,11,2016,77,1676349,748022,928327,642080,780398,60805,91786,5004,6139,33173,40929,822,1092,6138,7983,647264,787020,62221,93906,8623,10911,35009,43199,1566,2061,690532,850378,589331,708821,58594,88726,3835,4738,32762,40350,698,922,5312,6821,593785,714467,59680,90324,7020,8912,34408,42343,1372,1761,57490,77949,52749,71577,2211,3060,1169,1401,411,579,124,170,826,1162,53479,72553,2541,3582,1603,1999,601,856,194,300
P,11,2016,78,1596486,705788,890698,608821,753025,55263,85494,4643,5854,30570,38164,804,983,5687,7178,613610,759009,56553,87422,8062,10085,32275,40232,1456,1820,652826,817098,560116,685415,53328,82611,3599,4542,30175,37645,683,803,4925,6082,564238,690451,54311,84076,6619,8221,31697,39447,1262,1529,52962,73600,48705,67610,1935,2883,1044,1312,395,519,121,180,762,1096,49372,68558,2242,3346,1443,1864,578,785,194,291
P,11,2016,79,1467161,640839,826322,552704,697470,50197,79846,4073,5277,28008,36125,707,910,5150,6694,557099,703043,51392,81670,7126,9160,29564,38049,1284,1732,592067,757871,507741,634564,48443,77196,3135,4055,27675,35594,600,753,4473,5709,511542,639275,49351,78598,5845,7453,29067,37288,1111,1481,48772,68451,44963,62906,1754,2650,938,1222,333,531,107,157,677,985,45557,63768,2041,3072,1281,1707,497,761,173,251
P,11,2016,80,1365524,588543,776981,508416,657264,45732,74966,3658,4801,25458,33104,621,791,4658,6055,512341,662293,46781,76638,6349,8349,26931,34832,1181,1482,543447,712834,466790,598137,44041,72512,2849,3685,25167,32652,534,677,4066,5171,470198,602394,44836,73799,5238,6769,26499,34189,1036,1294,45096,64147,41626,59127,1691,2454,809,1116,291,452,87,114,592,884,42143,59899,1945,2839,1111,1580,432,643,145,188
P,11,2016,81,1290480,547747,742733,474402,628778,42335,71495,3321,4561,22951,31306,560,727,4178,5866,477906,633637,43283,73034,5727,7975,24245,33036,1107,1397,505712,681504,435551,572323,40818,69194,2564,3489,22664,30862,491,598,3624,5038,438583,576469,41539,70388,4698,6496,23811,32384,978,1190,42035,61229,38851,56455,1517,2301,757,1072,287,444,69,129,554,828,39323,57168,1744,2646,1029,1479,434,652,129,207
P,11,2016,82,1172253,491136,681117,426379,578631,37349,64838,2854,4003,20286,27768,526,654,3742,5223,429594,583001,38178,66234,4967,7042,21473,29330,973,1256,453932,626130,391868,527851,36087,62807,2197,3044,20033,27364,451,560,3296,4504,394691,531601,36737,63889,4099,5715,21092,28750,857,1094,37204,54987,34511,50780,1262,2031,657,959,253,404,75,94,446,719,34903,51400,1441,2345,868,1327,381,580,116,162
P,11,2016,83,1065310,437978,627332,381234,533198,32442,58912,2505,3568,18123,26276,463,582,3211,4796,383951,537192,33149,60169,4318,6340,19179,27684,852,1181,405608,577710,351224,487316,31315,57056,1940,2750,17911,25933,397,506,2821,4149,353604,490751,31862,58034,3554,5203,18875,27194,747,1043,32370,49622,30010,45882,1127,1856,565,818,212,343,66,76,390,647,30347,46441,1287,2135,764,1137,304,490,105,138
P,11,2016,84,1017852,409841,608011,358162,519452,29667,55564,2225,3362,16422,24565,416,543,2949,4525,360669,523243,30353,56785,3858,5972,17382,25859,790,1098,379828,560776,330261,475745,28675,53837,1699,2580,16209,24235,363,472,2621,3907,332483,478998,29228,54816,3166,4888,17083,25371,700,956,30013,47235,27901,43707,992,1727,526,782,213,330,53,71,328,618,28186,44245,1125,1969,692,1084,299,488,90,142
P,11,2016,85,928772,367962,560810,325116,484677,24134,47347,1868,2908,13930,21482,355,449,2559,3947,327306,487985,24714,48419,3267,5191,14798,22618,673,908,340788,518425,299764,445372,23318,45888,1396,2182,13776,21207,308,386,2226,3390,301662,448191,23774,46716,2620,4191,14553,22208,587,794,27174,42385,25352,39305,816,1459,472,726,154,275,47,63,333,557,25644,39794,940,1703,647,1000,245,410,86,114
P,11,2016,86,883854,341238,542616,300764,468078,22826,46023,1735,2730,13240,21512,338,455,2335,3818,302751,471283,23346,47032,3049,4907,13987,22632,636,910,315822,501248,277071,429611,22006,44640,1308,2057,13098,21260,301,385,2038,3295,278805,432359,22413,45417,2465,3979,13768,22257,571,792,25416,41368,23693,38467,820,1383,427,673,142,252,37,70,297,523,23946,38924,933,1615,584,928,219,375,65,118
P,11,2016,87,772509,290492,482017,256892,417279,18795,40590,1469,2273,11019,18183,287,415,2030,3277,258619,419991,19263,41514,2622,4139,11653,19116,542,817,269051,446729,236952,384441,18102,39389,1104,1738,10889,17953,251,359,1753,2849,238435,386788,18464,40120,2122,3393,11444,18786,471,717,21441,35288,19940,32838,693,1201,365,535,130,230,36,56,277,428,20184,33203,799,1394,500,746,209,330,71,100
P,11,2016,88,694036,254165,439871,225564,382178,15967,36094,1250,2017,9449,16193,202,341,1733,3048,227022,384720,16354,36936,2245,3770,10001,17055,416,724,235932,408858,208521,353456,15400,34964,938,1526,9360,15999,175,286,1538,2627,209809,355621,15716,35630,1836,3081,9866,16765,366,630,18233,31013,17043,28722,567,1130,312,491,89,194,27,55,195,421,17213,29099,638,1306,409,689,135,290,50,94
P,11,2016,89,614753,218714,396039,194037,345138,13694,32009,985,1787,8347,14201,176,279,1475,2625,195285,347336,14027,32697,1801,3349,8822,14923,360,597,203742,369464,179997,320478,13274,31044,758,1361,8261,14032,152,237,1300,2312,181096,322403,13542,31595,1483,2767,8688,14677,316,518,14972,26575,14040,24660,420,965,227,426,86,169,24,42,175,313,14189,24933,485,1102,318,582,134,246,44,79
P,11,2016,90,527040,181582,345458,161180,301685,11365,27529,839,1525,6824,12213,131,266,1243,2240,162239,303584,11659,28166,1532,2798,7210,12816,286,523,169133,322837,149555,280716,10978,26713,644,1166,6754,12054,113,232,1089,1956,150480,282362,11207,27226,1262,2299,7098,12596,249,465,12449,22621,11625,20969,387,816,195,359,70,159,18,34,154,284,11759,21222,452,940,270,499,112,220,37,58
P,11,2016,91,450784,149345,301439,132330,263327,9287,23764,683,1262,5950,10822,105,228,990,2036,133173,265026,9522,24369,1229,2417,6270,11365,226,466,139306,282251,122967,245533,8992,23071,504,953,5892,10696,89,201,862,1797,123702,247029,9175,23569,981,1993,6174,11175,196,410,10039,19188,9363,17794,295,693,179,309,58,126,16,27,128,239,9471,17997,347,800,248,424,96,190,30,56
P,11,2016,92,380131,121799,258332,107770,226607,7539,19859,542,1107,5042,8955,85,186,821,1618,108467,227955,7747,20336,999,2059,5312,9379,174,366,113735,242644,100242,212033,7294,19304,410,854,4988,8851,76,160,725,1442,100857,213230,7459,19705,823,1715,5231,9231,155,323,8064,15688,7528,14574,245,555,132,253,54,104,9,26,96,176,7610,14725,288,631,176,344,81,148,19,43
P,11,2016,93,304930,95217,209713,84173,184183,5797,15906,430,816,4050,7332,76,142,691,1334,84764,185295,5973,16314,805,1597,4267,7668,160,296,88703,197514,78072,172852,5609,15464,327,628,4012,7258,64,123,619,1189,78604,173836,5755,15806,667,1338,4213,7559,134,263,6514,12199,6101,11331,188,442,103,188,38,74,12,19,72,145,6160,11459,218,508,138,259,54,109,26,33
P,11,2016,94,244278,73482,170796,64701,149945,4567,13094,321,661,3357,5919,48,131,488,1046,65123,150802,4686,13398,587,1254,3521,6195,111,263,68793,161098,60323,140901,4419,12764,251,527,3331,5857,40,114,429,935,60692,141663,4514,13024,484,1064,3480,6106,93,231,4689,9698,4378,9044,148,330,70,134,26,62,8,17,59,111,4431,9139,172,374,103,190,41,89,18,32
P,11,2016,95,191779,55536,136243,49179,119957,3208,10233,224,511,2497,4578,43,96,385,868,49501,120671,3326,10512,437,1012,2615,4801,89,205,52182,128826,46034,113057,3121,9979,171,406,2477,4532,35,86,344,766,46321,113688,3224,10220,361,855,2585,4726,74,181,3354,7417,3145,6900,87,254,53,105,20,46,8,10,41,102,3180,6983,102,292,76,157,30,75,15,24
P,11,2016,96,145898,40537,105361,35496,92059,2559,8288,169,399,1972,3881,33,75,308,659,35756,92596,2639,8503,334,771,2071,4051,75,158,38084,99632,33227,86727,2482,8093,129,312,1951,3848,27,63,268,589,33456,87202,2544,8277,274,647,2039,4001,62,137,2453,5729,2269,5332,77,195,40,87,21,33,6,12,40,70,2300,5394,95,226,60,124,32,50,13,21
P,11,2016,97,92801,24508,68293,21202,59300,1646,5623,114,260,1336,2626,26,45,184,439,21350,59656,1702,5778,216,508,1392,2734,51,104,23046,64787,19846,56044,1600,5494,87,214,1327,2607,22,41,164,387,19979,56355,1649,5624,178,439,1377,2701,43,91,1462,3506,1356,3256,46,129,27,46,9,19,4,4,20,52,1371,3301,53,154,38,69,15,33,8,13
P,11,2016,98,71503,18116,53387,15801,46589,1126,4205,82,204,960,2018,16,37,131,334,15908,46869,1167,4313,147,390,1003,2096,36,82,17060,50737,14829,44144,1090,4103,60,169,956,2001,14,32,111,288,14919,44386,1122,4193,116,332,993,2067,30,73,1056,2650,972,2445,36,102,22,35,4,17,2,5,20,46,989,2483,45,120,31,58,10,29,6,9
P,11,2016,99,48281,11613,36668,9995,31788,773,3032,59,138,689,1435,14,27,83,248,10062,31983,795,3125,108,281,714,1495,28,57,10961,34916,9395,30169,746,2963,51,117,684,1424,13,24,72,219,9453,30339,764,3042,92,247,704,1477,26,52,652,1752,600,1619,27,69,8,21,5,11,1,3,11,29,609,1644,31,83,16,34,10,18,2,5
P,11,2016,100,83989,17769,66220,14604,55584,1428,6567,111,287,1422,3241,27,67,177,474,14746,55959,1488,6764,202,531,1481,3370,55,129,16675,62959,13612,52598,1393,6432,86,242,1412,3213,25,60,147,414,13731,52925,1440,6594,164,464,1458,3322,48,114,1094,3261,992,2986,35,135,25,45,10,28,2,7,30,60,1015,3034,48,170,38,67,23,48,7,15
P,12,2016,999,324273240,159763895,164509345,123367563,125422533,20734471,22538395,2073115,2037587,8912307,9753431,401261,387691,4275178,4369708,127166090,129284219,22624907,24518128,3377370,3405273,10498666,11339609,785593,775905,130556201,135911442,97722416,100361407,19342606,21097596,1178993,1213301,8616611,9456854,292051,285925,3403524,3496359,100744797,103447972,20834739,22669305,2112403,2212429,9961243,10800678,593848,592267,29207694,28597903,25645147,25061126,1391865,1440799,894122,824286,295696,296577,109210,101766,871654,873349,26421293,25836247,1790168,1848823,1264967,1192844,537423,538931,191745,183638
P,12,2016,0,3944184,2016063,1928121,1420693,1354220,305620,298454,35645,34546,119086,111824,7262,6863,127757,122214,1538186,1466654,374997,365302,60013,57932,166968,157108,16201,15284,1501410,1433411,994632,944841,272213,266248,16044,15472,111445,104561,4603,4299,102473,97990,1089366,1035475,328618,320643,31901,30669,151383,142278,11203,10491,514653,494710,426061,409379,33407,32206,19601,19074,7641,7263,2659,2564,25284,24224,448820,431179,46379,44659,28112,27263,15585,14830,4998,4793
P,12,2016,1,3992431,2041825,1950606,1444232,1374711,309639,301389,35014,33798,118381,111446,7164,6876,127395,122386,1561436,1487296,378744,368359,59561,57306,165896,156660,16059,15339,1522301,1451079,1011691,959368,276509,269342,16407,15622,110871,104251,4507,4297,102316,98199,1106323,1050176,332781,323882,32455,30928,150529,141948,11084,10546,519524,499527,432541,415343,33130,32047,18607,18176,7510,7195,2657,2579,25079,24187,455113,437120,45963,44477,27106,26378,15367,14712,4975,4793
P,12,2016,2,4014991,2053445,1961546,1451700,1380703,310924,303113,35196,34159,121712,115120,7016,6772,126897,121679,1568409,1492615,379389,369503,59765,57713,169300,160082,15977,15225,1537334,1465385,1022024,968043,277518,270940,16643,16089,114554,108240,4517,4343,102078,97730,1116401,1058388,333253,325018,32778,31497,154408,145789,11172,10623,516111,496161,429676,412660,33406,32173,18553,18070,7158,6880,2499,2429,24819,23949,452008,434227,46136,44485,26987,26216,14892,14293,4805,4602
P,12,2016,3,3977820,2034163,1943657,1438848,1370486,309779,301308,35503,33943,118420,111913,6756,6452,124857,119555,1553606,1480321,376820,366485,59880,57282,165378,156110,15748,14871,1523247,1452680,1012913,961336,277034,269777,16964,16229,111594,105293,4398,4132,100344,95913,1105626,1049907,331601,322830,32990,31531,150850,142129,11016,10283,510916,490977,425935,409150,32745,31531,18539,17714,6826,6620,2358,2320,24513,23642,447980,430414,45219,43655,26890,25751,14528,13981,4732,4588
P,12,2016,4,4004454,2046162,1958292,1448218,1382040,310302,301586,35397,34189,121439,115025,6808,6552,123998,118900,1562085,1491224,376567,365754,59801,57655,168272,159357,15788,15086,1531788,1461629,1018121,966877,278014,270380,17055,16453,114685,108413,4423,4206,99490,95300,1109943,1054837,331800,322497,33065,31834,153875,145406,11044,10474,514374,496663,430097,415163,32288,31206,18342,17736,6754,6612,2385,2346,24508,23600,452142,436387,44767,43257,26736,25821,14397,13951,4744,4612
P,12,2016,5,4028822,2060526,1968296,1467554,1397631,311965,302998,35378,34215,115667,109728,6580,6326,123382,117398,1580903,1505418,378192,366229,59998,57717,161703,153383,15472,14751,1536724,1464052,1027370,974213,280194,272248,17273,16417,109018,103361,4206,4025,98663,93788,1118475,1060766,333867,323465,33392,31766,147363,139702,10725,10171,523802,504244,440184,423418,31771,30750,18105,17798,6649,6367,2374,2301,24719,23610,462428,444652,44325,42764,26606,25951,14340,13681,4747,4580
P,12,2016,6,4073765,2080575,1993190,1490753,1423656,313630,304436,33729,32741,112975,108369,6362,6062,123126,117926,1604012,1532040,379502,368044,58708,56873,158558,151547,15211,14419,1544784,1476209,1034724,983759,283944,275226,17274,16924,106638,102425,4180,4008,98024,93867,1125318,1070415,337120,326531,33512,32667,144535,138384,10667,10136,535791,516981,456029,439897,29686,29210,16455,15817,6337,5944,2182,2054,25102,24059,478694,461625,42382,41513,25196,24206,14023,13163,4544,4283
P,12,2016,7,4016718,2048759,1967959,1474448,1409519,308708,300932,32988,31973,108246,104854,6193,6008,118176,114673,1583128,1514860,372112,363250,57005,55219,151767,146443,14543,14160,1521870,1459279,1024247,975248,279823,272732,17448,16952,102224,99025,4182,4001,93946,91321,1111087,1059529,331121,323133,32998,32108,138312,133650,10310,9968,526889,508680,450201,434271,28885,28200,15540,15021,6022,5829,2011,2007,24230,23352,472041,455331,40991,40117,24007,23111,13455,12793,4233,4192
P,12,2016,8,4129898,2108086,2021812,1520688,1451189,319946,311697,33597,32296,110018,106426,6301,6116,117536,114088,1628567,1555958,383191,373909,57484,55428,152808,147386,14826,14146,1567895,1503273,1057522,1006913,290459,283413,17741,17277,103995,100638,4251,4102,93927,90930,1144050,1090825,341959,334050,33340,32191,139724,134730,10534,9966,540191,518539,463166,444276,29487,28284,15856,15019,6023,5788,2050,2014,23609,23158,484517,465133,41232,39859,24144,23237,13084,12656,4292,4180
P,12,2016,9,4177682,2132982,2044700,1544851,1474619,320856,312549,34351,33395,111447,106753,6315,6150,115162,111234,1650479,1576543,382489,372883,58288,56449,153415,146732,14717,14138,1586136,1519090,1074834,1023187,291739,284369,17949,17809,105478,101141,4262,4099,91874,88485,1159503,1104569,341856,333325,33550,32717,140395,134372,10472,9957,546846,525610,470017,451432,29117,28180,16402,15586,5969,5612,2053,2051,23288,22749,490976,471974,40633,39558,24738,23732,13020,12360,4245,4181
P,12,2016,10,4166593,2128956,2037637,1549100,1476875,318372,308967,34528,32871,109407,105388,6156,5998,111393,107538,1651211,1575419,377295,366611,57929,55476,150456,144183,14338,13753,1588376,1518055,1083376,1029496,290172,281436,18085,17529,103475,99873,4180,4007,89088,85714,1165389,1108339,338220,328482,33370,32202,137781,132201,10204,9703,540580,519582,465724,447379,28200,27531,16443,15342,5932,5515,1976,1991,22305,21824,485822,467080,39075,38129,24559,23274,12675,11982,4134,4050
P,12,2016,11,4140570,2115025,2025545,1549328,1473235,310448,302861,33881,32996,109148,107626,6150,6108,106070,102719,1646456,1567180,365909,357080,56724,54974,148347,145317,13840,13495,1585371,1517859,1091610,1034559,283239,276639,17996,17686,103594,102409,4135,4195,84797,82371,1169576,1110136,328527,321017,32914,32035,136447,134082,9806,9702,529654,507686,457718,438676,27209,26222,15885,15310,5554,5217,2015,1913,21273,20348,476880,457044,37382,36063,23810,22939,11900,11235,4034,3793
P,12,2016,12,4139074,2111460,2027614,1551544,1480139,308064,299616,33271,32151,110371,110178,6085,5839,102125,99691,1644929,1571213,360806,351497,55671,54026,148444,146844,13612,13130,1594527,1529685,1103382,1048941,281922,274371,18029,17199,104836,104926,4221,4071,82137,80177,1178824,1122423,325052,316971,32933,31751,136890,135835,9841,9500,516933,497929,448162,431198,26142,25245,15242,14952,5535,5252,1864,1768,19988,19514,466105,448790,35754,34526,22738,22275,11554,11009,3771,3630
P,12,2016,13,4128024,2105190,2022834,1553709,1482407,305562,297576,32394,31753,109367,109694,5920,5647,98238,95757,1643472,1569909,355797,346839,54575,53345,145812,145109,13253,12714,1599661,1533574,1114929,1057824,280121,273101,17593,17086,104034,104569,4104,3950,78880,77044,1187281,1128514,321289,313563,32345,31586,134687,134281,9584,9253,505529,489260,438780,424583,25441,24475,14801,14667,5333,5125,1816,1697,19358,18713,456191,441395,34508,33276,22230,21759,11125,10828,3669,3461
P,12,2016,14,4120836,2101092,2019744,1550781,1480985,309622,302064,32747,31554,108003,107501,5889,5693,94050,91947,1636497,1564707,357459,349330,54614,53034,142662,140981,13062,12528,1600178,1534381,1115263,1058691,284509,277929,17855,17229,102741,102612,4136,3978,75674,73942,1184465,1126333,323849,316743,32478,31634,131876,130729,9549,9123,500914,485363,435518,422294,25113,24135,14892,14325,5262,4889,1753,1715,18376,18005,452032,438374,33610,32587,22136,21400,10786,10252,3513,3405
P,12,2016,15,4159263,2122056,2037207,1566619,1495676,317308,308283,32566,31278,107078,105845,5793,5626,92692,90499,1650975,1578115,364563,354775,54662,53019,140858,138366,12809,12445,1624048,1555791,1133159,1076367,292281,284349,18014,17375,102087,100986,4060,3897,74447,72817,1201109,1142965,331054,322632,32908,32061,130482,128338,9355,9047,498008,481416,433460,419309,25027,23934,14552,13903,4991,4859,1733,1729,18245,17682,449866,435150,33509,32143,21754,20958,10376,10028,3454,3398
P,12,2016,16,4276781,2185321,2091460,1608667,1529912,332699,322600,33517,32330,111941,110928,5994,5784,92503,89906,1692883,1611507,379460,368707,56182,54296,145563,143160,12982,12626,1679362,1605333,1167528,1106663,307557,298215,18759,17921,106834,106062,4287,4058,74397,72414,1235413,1172614,345932,336122,34114,32973,135191,133145,9594,9215,505959,486127,441139,423249,25142,24385,14758,14409,5107,4866,1707,1726,18106,17492,457470,438893,33528,32585,22068,21323,10372,10015,3388,3411
P,12,2016,17,4223184,2160176,2063008,1597213,1516732,327452,316157,32881,31793,107556,106119,5873,5525,89201,86682,1678289,1595207,372659,360684,55330,53612,139186,136648,12824,12223,1666820,1590324,1166816,1104627,302772,292511,18569,18013,102612,101408,4174,3938,71877,69827,1232372,1167999,340009,329274,33978,33041,129246,126987,9433,9022,493356,472684,430397,412105,24680,23646,14312,13780,4944,4711,1699,1587,17324,16855,445917,427208,32650,31410,21352,20571,9940,9661,3391,3201
P,12,2016,18,4241174,2167991,2073183,1601545,1521559,329471,319266,32770,31771,110640,109812,5783,5499,87782,85276,1681046,1598923,373293,362541,55130,53828,141972,139655,12779,11992,1679083,1605269,1174957,1113447,304933,295966,18466,17940,105675,105056,4143,3915,70909,68945,1239371,1176181,341099,331736,33913,33340,132116,130126,9519,8909,488908,467914,426588,408112,24538,23300,14304,13831,4965,4756,1640,1584,16873,16331,441675,422742,32194,30805,21217,20488,9856,9529,3260,3083
P,12,2016,19,4231243,2166020,2065223,1597801,1513821,328110,317584,32488,31367,117327,114714,5843,5394,84451,82343,1674242,1588285,369629,358645,54630,53164,147763,143853,12447,11711,1682458,1605447,1175244,1112167,304293,294911,18244,17936,112428,110037,4206,3884,68043,66512,1237002,1172417,338374,328772,33654,33234,138076,134627,9277,8725,483562,459776,422557,401654,23817,22673,14244,13431,4899,4677,1637,1510,16408,15831,437240,415868,31255,29873,20976,19930,9687,9226,3170,2986
