UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,8,2013,91,417512,132991,284521,119052,253185,7854,20827,507,998,4709,7742,70,181,799,1588,119739,254498,8068,21305,945,1899,4960,8157,167,379,125440,269732,111977,239423,7635,20310,397,784,4663,7644,58,156,710,1415,112583,240584,7805,20717,786,1597,4896,8019,143,333,7551,14789,7075,13762,219,517,110,214,46,98,12,25,89,173,7156,13914,263,588,159,302,64,138,24,46
R,8,2013,92,342789,105766,237023,95066,211105,6002,17134,373,816,3630,6468,60,133,635,1367,95607,212233,6180,17572,715,1607,3830,6807,139,294,100040,225224,89724,200136,5830,16734,277,638,3594,6397,48,118,567,1201,90207,201125,5985,17105,578,1346,3776,6692,115,262,5726,11799,5342,10969,172,400,96,178,36,71,12,15,68,166,5400,11108,195,467,137,261,54,115,24,32
R,8,2013,93,270752,79572,191180,70925,169276,4886,14643,291,646,2906,5457,57,96,507,1062,71350,170143,5026,14987,563,1245,3064,5727,123,230,75187,181653,66865,160398,4746,14316,217,510,2868,5402,46,82,445,945,67238,161165,4855,14611,460,1050,3010,5642,105,198,4385,9527,4060,8878,140,327,74,136,38,55,11,14,62,117,4112,8978,171,376,103,195,54,85,18,32
R,8,2013,94,192591,54138,138453,48153,122859,3387,10454,204,453,2047,3869,35,66,312,752,48411,123480,3476,10713,378,879,2139,4046,73,160,51271,132037,45491,116909,3292,10203,150,364,2031,3830,29,59,278,672,45722,117459,3371,10428,303,750,2113,3990,60,145,2867,6416,2662,5950,95,251,54,89,16,39,6,7,34,80,2689,6021,105,285,75,129,26,56,13,15
R,8,2013,95,154248,41298,112950,36899,100397,2438,8427,162,375,1517,3084,29,58,253,609,37111,100904,2516,8635,289,709,1594,3223,63,135,39084,107814,34850,95603,2364,8250,120,311,1506,3059,25,50,219,541,35034,96052,2425,8424,233,616,1575,3181,54,121,2214,5136,2049,4794,74,177,42,64,11,25,4,8,34,68,2077,4852,91,211,56,93,19,42,9,14
R,8,2013,96,109914,27930,81984,24741,72540,1752,6342,105,276,1154,2322,20,44,158,460,24870,72909,1795,6506,186,545,1206,2432,46,100,26486,78386,23398,69208,1697,6210,84,228,1145,2297,19,38,143,405,23514,69531,1733,6346,159,471,1191,2392,41,88,1444,3598,1343,3332,55,132,21,48,9,25,1,6,15,55,1356,3378,62,160,27,74,15,40,5,12
R,8,2013,97,79569,18877,60692,16606,53478,1223,4858,78,195,832,1783,15,34,123,344,16710,53762,1257,4985,142,375,865,1874,32,72,17853,57910,15653,50897,1196,4748,61,158,825,1769,13,28,105,310,15741,51154,1223,4855,117,323,852,1854,28,63,1024,2782,953,2581,27,110,17,37,7,14,2,6,18,34,969,2608,34,130,25,52,13,20,4,9
R,8,2013,98,57014,12790,44224,11145,38757,898,3735,49,151,598,1311,7,27,93,243,11223,38950,925,3830,97,283,624,1368,20,57,12072,42241,10484,36924,876,3657,35,122,593,1302,6,24,78,212,10551,37091,897,3736,74,241,614,1351,17,51,718,1983,661,1833,22,78,14,29,5,9,1,3,15,31,672,1859,28,94,23,42,10,17,3,6
R,8,2013,99,39237,8252,30985,7077,26926,634,2834,42,109,432,922,7,21,60,173,7127,27060,656,2907,73,194,452,969,12,43,7757,29533,6625,25585,618,2774,30,92,429,914,6,19,49,149,6665,25699,636,2832,57,169,445,955,10,40,495,1452,452,1341,16,60,12,17,3,8,1,2,11,24,462,1361,20,75,16,25,7,14,2,3
R,8,2013,100,65604,12228,53376,9979,45108,1208,5830,95,220,788,1820,24,49,134,349,10075,45375,1266,5996,170,393,840,1918,56,101,11310,50717,9171,42680,1168,5718,73,179,777,1803,20,43,101,294,9246,42905,1212,5854,130,326,812,1881,39,84,918,2659,808,2428,40,112,22,41,11,17,4,6,33,55,829,2470,54,142,40,67,28,37,17,17
R,9,2013,999,316502813,155735580,160767233,121535226,123884211,19974945,21797264,1982341,1944849,8026553,8819130,371004,359243,3845511,3962536,124939082,127370822,21631447,23552684,3215412,3246721,9442683,10245367,724909,719979,128380327,134025503,97422612,100367059,18713139,20482643,1149643,1182781,7755585,8546774,270624,266112,3068724,3180134,100136314,103161149,20024941,21881404,2042587,2145593,8955681,9755190,549599,551981,27355253,26741730,24112614,23517152,1261806,1314621,832698,762068,270968,272356,100380,93131,776787,782402,24802768,24209673,1606506,1671280,1172825,1101128,487002,490177,175310,167998
R,9,2013,0,3926234,2007021,1919213,1426076,1360479,305911,297510,35077,33494,109373,102697,6712,6370,123872,118663,1540011,1469517,372516,362116,59317,56791,155800,146540,15637,14775,1506534,1437033,1009200,958843,273756,266511,16986,16265,102624,96044,4351,4043,99617,95327,1101333,1046912,328064,319238,32961,31600,141375,132546,10900,10167,500487,482180,416876,401636,32155,30999,18091,17229,6749,6653,2361,2327,24255,23336,438678,422605,44452,42878,26356,25191,14425,13994,4737,4608
R,9,2013,1,3942678,2015340,1927338,1435583,1369365,306233,296671,35615,34427,109011,103317,6579,6292,122319,117266,1548010,1477127,371969,360163,59908,57725,154663,146687,15374,14671,1509952,1440190,1013628,962630,274555,266190,17047,16454,102343,96876,4228,4009,98151,94031,1104325,1049504,328042,317871,33039,31764,140414,132983,10679,10140,505388,487148,421955,406735,31678,30481,18568,17973,6668,6441,2351,2283,24168,23235,443685,427623,43927,42292,26869,25961,14249,13704,4695,4531
R,9,2013,2,3996841,2045326,1951515,1464144,1392968,309595,300166,34691,33501,107454,101800,6507,6155,122935,116925,1577162,1500388,375669,363266,59336,57081,153098,144985,15380,14532,1526569,1452706,1026974,973256,278818,270177,17351,16473,100918,95553,4166,3904,98342,93343,1117855,1059463,332489,321338,33527,31899,138851,131395,10653,9989,518757,498809,437170,419712,30777,29989,17340,17028,6536,6247,2341,2251,24593,23582,459307,440925,43180,41928,25809,25182,14247,13590,4727,4543
R,9,2013,3,4003655,2044075,1959580,1471438,1405824,307366,298002,33378,32356,104796,100763,6106,5896,120991,116739,1582844,1513170,372285,361191,58028,56346,149228,143184,14778,14167,1520183,1454155,1025530,975595,278390,269846,17209,16957,98619,94932,4023,3877,96412,92948,1114749,1061480,330949,320880,33286,32662,135475,130171,10370,9905,523892,505425,445908,430229,28976,28156,16169,15399,6177,5831,2083,2019,24579,23791,468095,451690,41336,40311,24742,23684,13753,13013,4408,4262
R,9,2013,4,3982780,2031466,1951314,1467897,1403220,306518,298898,32810,31820,101490,98470,6107,5957,116644,112949,1575106,1507036,369162,360400,56719,54657,144189,139178,14340,13981,1513448,1451351,1025367,976432,278157,271145,17435,16943,95479,92767,4105,3965,92905,90099,1111179,1059654,329049,321118,32957,31804,130900,126666,10138,9831,518018,499963,442530,426788,28361,27753,15375,14877,6011,5703,2002,1992,23739,22850,463927,447382,40113,39282,23762,22853,13289,12512,4202,4150
R,9,2013,5,4110485,2098323,2012162,1518758,1448909,317493,309333,33830,32507,105351,102089,6210,5988,116681,113336,1625835,1552965,380307,371286,57559,55652,147810,142650,14725,13901,1563531,1499407,1060234,1009781,288487,281462,17856,17424,99369,96353,4164,3986,93421,90401,1146335,1093137,339845,331985,33405,32416,134760,130047,10432,9794,534792,512755,458524,439128,29006,27871,15974,15083,5982,5736,2046,2002,23260,22935,479500,459828,40462,39301,24154,23236,13050,12603,4293,4107
R,9,2013,6,4146356,2117463,2028893,1539216,1469121,318769,309461,34482,33220,104854,100877,6203,6082,113939,110132,1643800,1570035,379750,369105,58266,56163,146221,140322,14539,14059,1579160,1511518,1076804,1024740,290143,281876,18066,17789,98904,95236,4173,4038,91070,87839,1160799,1105568,339916,330552,33658,32682,133245,128018,10296,9872,538303,517375,462412,444381,28626,27585,16416,15431,5950,5641,2030,2044,22869,22293,483001,464467,39834,38553,24608,23481,12976,12304,4243,4187
R,9,2013,7,4113788,2102570,2011218,1537140,1463211,312125,303613,34070,32703,103638,100537,6106,5819,109491,105335,1637537,1559767,369922,359862,57242,54923,143947,138707,14103,13403,1575341,1504781,1082739,1026861,284879,277019,18032,17565,97772,95166,4112,3876,87807,84294,1163595,1104445,332218,323155,33228,32093,131523,126986,10017,9440,527229,506437,454401,436350,27246,26594,16038,15138,5866,5371,1994,1943,21684,21041,473942,455322,37704,36707,24014,22830,12424,11721,4086,3963
R,9,2013,8,4100713,2094297,2006416,1538994,1464186,306889,298347,33620,32897,104253,103399,6087,5940,104454,101647,1634647,1557101,361346,351875,56269,54834,142887,140539,13644,13285,1577193,1510473,1092036,1035902,280418,272806,18008,17629,98745,98225,4134,4103,83852,81808,1169166,1110950,325133,316875,32902,32066,131124,129452,9704,9568,517104,495943,446958,428284,26471,25541,15612,15268,5508,5174,1953,1837,20602,19839,465481,446151,36213,35000,23367,22768,11763,11087,3940,3717
R,9,2013,9,4097683,2090712,2006971,1543191,1471286,303657,295284,32817,31946,104419,104742,5892,5665,100736,98048,1635315,1560943,355430,346172,55016,53618,142062,140824,13379,12870,1587312,1521490,1106652,1050990,278425,270767,17924,17252,98999,99578,4066,3916,81246,78987,1181280,1123463,320977,312702,32777,31778,130711,129915,9675,9243,503400,485481,436539,420296,25232,24517,14893,14694,5420,5164,1826,1749,19490,19061,454035,437480,34453,33470,22239,21840,11351,10909,3704,3627
R,9,2013,10,4079146,2080423,1998723,1540242,1469430,301806,293914,32383,31466,103708,104302,5785,5538,96499,94073,1628348,1555386,351146,342180,54326,52906,139401,139056,13049,12453,1586880,1520958,1111975,1054772,277024,270228,17619,16997,98446,99244,3985,3855,77831,75862,1183339,1124383,317711,310014,32341,31449,128471,128423,9394,9071,493543,477765,428267,414658,24782,23686,14764,14469,5262,5058,1800,1683,18668,18211,445009,431003,33435,32166,21985,21457,10930,10633,3655,3382
R,9,2013,11,4074142,2078039,1996103,1539452,1469516,307354,299084,32468,31255,100606,99775,5665,5501,92494,90972,1623787,1552294,354389,346010,54162,52779,134528,132588,12690,12282,1589681,1523269,1114673,1058348,283077,275580,17881,17174,95510,94941,3959,3822,74581,73404,1182928,1125464,321974,314340,32440,31716,123970,122459,9269,8937,488358,472834,424779,411168,24277,23504,14587,14081,5096,4834,1706,1679,17913,17568,440859,426830,32415,31670,21722,21063,10558,10129,3421,3345
R,9,2013,12,4144953,2115307,2029646,1565408,1494396,316946,307474,32377,31456,102628,101174,5644,5537,92304,89609,1649329,1576050,363919,353432,54496,52974,136345,133418,12673,12353,1627388,1557714,1140654,1083450,292569,284117,18118,17556,97629,96411,3951,3822,74467,72358,1208549,1149646,331343,322180,33190,32200,126004,123534,9227,8959,487919,471932,424754,410946,24377,23357,14259,13900,4999,4763,1693,1715,17837,17251,440780,426404,32576,31252,21306,20774,10341,9884,3446,3394
R,9,2013,13,4219440,2156496,2062944,1595082,1516800,328926,318739,33403,32145,102245,101068,5844,5567,90996,88625,1677981,1597180,374993,364285,55966,54019,134945,132588,12734,12342,1665766,1590296,1167384,1105407,304606,295081,18869,17983,97282,96290,4143,3916,73482,71619,1234526,1170592,342655,332781,34270,33049,124859,122748,9369,9025,490730,472648,427698,411393,24320,23658,14534,14162,4963,4778,1701,1651,17514,17006,443455,426588,32338,31504,21696,20970,10086,9840,3365,3317
R,9,2013,14,4156046,2125115,2030931,1579656,1502165,321773,310708,32457,31494,97346,95677,5750,5355,88133,85532,1659752,1579616,366247,354617,54723,53335,128644,125619,12730,11934,1650048,1572872,1165506,1103116,298084,287840,18528,17961,92486,91022,4076,3811,71368,69122,1230609,1165900,335009,324297,33995,33153,118777,116022,9360,8789,475067,458059,414150,399049,23689,22868,13929,13533,4860,4655,1674,1544,16765,16410,429143,413716,31238,30320,20728,20182,9867,9597,3370,3145
R,9,2013,15,4157568,2125059,2032509,1578994,1501851,324012,313269,32398,31430,98420,97163,5679,5406,85556,83390,1656460,1577579,366906,355585,54488,53125,128603,126112,12403,11736,1655726,1581023,1169442,1108215,300673,290822,18498,17961,93625,92470,4044,3844,69444,67711,1232520,1169921,336413,326086,33906,33229,119033,116758,9206,8684,469333,451486,409552,393636,23339,22447,13900,13469,4795,4693,1635,1562,16112,15679,423940,407658,30493,29499,20582,19896,9570,9354,3197,3052
R,9,2013,16,4151967,2121436,2030531,1579043,1502541,322100,312187,31937,31053,100664,98812,5555,5222,82137,80716,1653502,1575524,362546,352420,53791,52764,129911,127068,11988,11502,1655953,1584832,1172304,1113370,299175,290381,18226,17835,95960,94213,3951,3733,66337,65300,1232672,1172538,332606,323729,33491,33122,120493,117977,8864,8530,465483,445699,406739,389171,22925,21806,13711,13218,4704,4599,1604,1489,15800,15416,420830,402986,29940,28691,20300,19642,9418,9091,3124,2972
R,9,2013,17,4188450,2143530,2044920,1597968,1514171,322544,314012,32383,30802,104142,101723,5759,5315,80734,78897,1671042,1585326,361509,352818,54517,52504,132975,129639,12195,11707,1677865,1601420,1190722,1126409,299957,292648,18443,17615,99464,97097,4133,3772,65146,63879,1249889,1184184,332137,324835,33824,32870,123783,120576,9083,8743,465665,443500,407246,387762,22587,21364,13940,13187,4678,4626,1626,1543,15588,15018,421153,401142,29372,27983,20693,19634,9192,9063,3112,2964
R,9,2013,18,4286383,2199200,2087183,1633200,1540907,339919,327657,33085,31508,107714,104187,5815,5645,79467,77279,1704662,1610251,377791,365499,55526,53312,136261,131408,12391,12092,1725111,1638448,1218121,1148641,316702,305515,19041,18168,102930,99574,4162,4009,64155,62541,1275893,1204925,347903,336722,34894,33712,127096,122491,9249,9023,474089,448735,415079,392266,23217,22142,14044,13340,4784,4613,1653,1636,15312,14738,428769,405326,29888,28777,20632,19600,9165,8917,3142,3069
R,9,2013,19,4359810,2239120,2120690,1654167,1557242,355986,342890,33553,32183,112275,106578,5895,5856,77244,75941,1723264,1625031,392012,379328,56235,54554,140147,133358,12611,12274,1760945,1671641,1234937,1164656,332447,320769,19550,18564,107531,101989,4267,4216,62213,61447,1290643,1219587,362030,350864,35639,34628,131094,124558,9479,9215,478175,449049,419230,392586,23539,22121,14003,13619,4744,4589,1628,1640,15031,14494,432621,405444,29982,28464,20596,19926,9053,8800,3132,3059
R,9,2013,20,4449452,2290524,2158928,1688817,1581470,370520,355078,34977,33150,115834,109913,6225,5920,74151,73397,1754865,1646731,404252,389583,57280,55622,143034,135870,12769,12307,1803751,1708168,1261719,1187080,346396,332734,20370,19538,111121,105253,4441,4301,59704,59262,1314983,1239872,373953,361000,36227,35715,134185,127214,9571,9266,486773,450760,427098,394390,24124,22344,14607,13612,4713,4660,1784,1619,14447,14135,439882,406859,30299,28583,21053,19907,8849,8656,3198,3041
R,9,2013,21,4555309,2343280,2212029,1728781,1621192,377112,362702,36674,33847,121769,115738,6439,6114,72505,72436,1792999,1685296,408789,395521,59462,56267,148716,142287,13008,12631,1846694,1754848,1293300,1221436,352544,339564,21346,20118,116913,110967,4560,4411,58031,58352,1344697,1273156,378069,366243,37524,36246,139849,133494,9729,9443,496586,457181,435481,399756,24568,23138,15328,13729,4856,4771,1879,1703,14474,14084,448302,412140,30720,29278,21938,20021,8867,8793,3279,3188
R,9,2013,22,4657054,2380837,2276217,1754778,1663541,380231,373964,36910,33594,132541,127039,7232,6463,69145,71616,1815181,1726070,409636,406288,58698,55511,159252,154271,14152,13385,1886550,1822577,1322940,1269275,354944,349322,21313,20121,127320,121835,5207,4705,54826,57319,1370768,1319295,378343,375324,36619,35690,149929,144878,10629,10185,494287,453640,431838,394266,25287,24642,15597,13473,5221,5204,2025,1758,14319,14297,444413,406775,31293,30964,22079,19821,9323,9393,3523,3200
R,9,2013,23,4679046,2388327,2290719,1767255,1677718,373298,370815,36410,32955,138821,134745,7522,6823,65021,67663,1824060,1737000,400140,400718,57142,54152,164549,160376,14008,13270,1894156,1843456,1335156,1289012,348035,346001,20659,19795,133538,129667,5374,5015,51394,53966,1379951,1336242,369104,369878,35196,34792,155425,151416,10474,10082,494171,447263,432099,388706,25263,24814,15751,13160,5283,5078,2148,1808,13627,13697,444109,400758,31036,30840,21946,19360,9124,8960,3534,3188
R,9,2013,24,4501589,2297005,2204584,1705870,1613558,349647,351699,34727,31255,139463,138857,7337,6527,59961,62688,1758225,1668148,373873,378940,54259,50907,163082,163147,13382,12690,1826269,1782799,1294161,1246529,325798,328390,19458,18795,134473,133955,5281,4862,47098,50268,1335191,1290184,344556,350154,33001,32816,154602,154783,10082,9776,470736,421785,411709,367029,23849,23309,15269,12460,4990,4902,2056,1665,12863,12420,423034,377964,29317,28786,21258,18091,8480,8364,3300,2914
R,9,2013,25,4404370,2240209,2164161,1679198,1595653,326379,332630,34159,30357,136809,139283,7236,6538,56428,59700,1728278,1647729,348615,358108,52515,49134,159484,162688,13062,12426,1771265,1746502,1267944,1231890,303466,309851,18768,17881,132037,134528,5206,4850,43844,47502,1305976,1273300,320427,329871,31241,31169,151308,154509,9764,9540,468944,417659,411254,363763,22913,22779,15391,12476,4772,4755,2030,1688,12584,12198,422302,374429,28188,28237,21274,17965,8176,8179,3298,2886
R,9,2013,26,4303113,2188283,2114830,1653140,1565337,308370,317341,32721,29245,134016,139194,7249,6359,52787,57354,1698938,1615361,329032,341560,50347,47658,155153,161707,12814,11990,1728029,1704583,1248431,1207544,286587,295209,17737,17209,129374,134658,5141,4682,40759,45281,1283610,1246936,302170,314075,29657,30093,147339,153915,9548,9154,460254,410247,404709,357793,21783,22132,14984,12036,4642,4536,2108,1677,12028,12073,415328,368425,26862,27485,20690,17565,7814,7792,3266,2836
R,9,2013,27,4320662,2193563,2127099,1666216,1581211,300501,312580,32506,29302,135740,142843,7288,6455,51312,54708,1710848,1628631,319990,335273,49723,47523,156440,164197,12803,11961,1728514,1714764,1256834,1221011,278672,290441,17306,16975,131075,138414,5128,4817,39499,43106,1291087,1258257,293160,308077,28949,29831,148602,156605,9471,9208,465049,412335,409382,360200,21829,22139,15200,12327,4665,4429,2160,1638,11813,11602,419761,370374,26830,27196,20774,17692,7838,7592,3332,2753
R,9,2013,28,4362558,2208135,2154423,1683153,1602553,297551,313125,32245,29238,138062,148884,7186,6500,49938,54123,1726483,1649560,316258,334828,49564,47410,158081,170412,12509,12071,1738428,1737395,1269220,1237677,275918,291146,16827,16893,133498,144415,5001,4904,37964,42360,1301948,1274341,289631,307615,28386,29687,150443,162786,9185,9364,469707,417028,413933,364876,21633,21979,15418,12345,4564,4469,2185,1596,11974,11763,424535,375219,26627,27213,21178,17723,7638,7626,3324,2707
R,9,2013,29,4258825,2145597,2113228,1636507,1571450,284083,303495,31436,28674,138691,151079,6900,6251,47980,52279,1678080,1616693,301672,323942,48226,46626,158132,172196,12212,11771,1690023,1701448,1234777,1210667,263422,282214,16456,16429,134156,146802,4848,4623,36364,40713,1266108,1245796,276193,297584,27640,29004,150579,164756,9024,9007,455574,411780,401730,360783,20661,21281,14980,12245,4535,4277,2052,1628,11616,11566,411972,370897,25479,26358,20586,17622,7553,7440,3188,2764
R,9,2013,30,4276200,2149745,2126455,1642952,1580710,282462,304579,31691,28940,138257,153988,6898,6375,47485,51863,1684044,1625483,299815,324663,48434,47151,157458,174752,12106,11890,1691904,1710253,1238846,1216493,261896,282644,16420,16448,133756,149684,4915,4716,36071,40268,1269840,1251087,274434,297707,27700,29186,149981,167345,9023,9096,457841,416202,404106,364217,20566,21935,15271,12492,4501,4304,1983,1659,11414,11595,414204,374396,25381,26956,20734,17965,7477,7407,3083,2794
R,9,2013,31,4311698,2163297,2148401,1655349,1597177,283339,308301,31336,28673,139428,156685,6938,6423,46907,51142,1695911,1641266,300381,328293,48192,46868,158204,176855,12174,11863,1700422,1723853,1246541,1224967,262585,286143,16221,16103,134826,152175,4899,4703,35350,39762,1276877,1259092,274786,301170,27518,28918,150564,169291,9026,9044,462875,424548,408808,372210,20754,22158,15115,12570,4602,4510,2039,1720,11557,11380,419034,382174,25595,27123,20674,17950,7640,7564,3148,2819
