UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,11,2010,85,912832,338194,574638,304031,508054,20952,44467,1345,2171,9792,16110,174,341,1900,3495,305647,510972,21395,45508,2401,4168,10401,17022,402,739,318989,542425,286071,478114,20405,43337,1006,1680,9681,15898,144,296,1682,3100,287502,480690,20769,44204,1944,3488,10227,16709,349,650,19205,32213,17960,29940,547,1130,339,491,111,212,30,45,218,395,18145,30282,626,1304,457,680,174,313,53,89
R,11,2010,86,832056,299876,532180,269929,473079,18268,39788,1140,2033,8720,14005,152,291,1667,2984,271347,475565,18680,40668,2074,3785,9261,14785,330,617,283138,503949,254272,446826,17770,38801,867,1586,8609,13816,132,249,1488,2671,255533,449043,18107,39545,1717,3177,9099,14521,294,551,16738,28231,15657,26253,498,987,273,447,111,189,20,42,179,313,15814,26522,573,1123,357,608,162,264,36,66
R,11,2010,87,727914,256919,470995,231544,419919,15305,34484,977,1625,7439,12105,140,234,1514,2628,232834,422109,15688,35275,1805,3166,7915,12766,311,532,242158,447138,217713,397731,14877,33636,741,1258,7354,11958,116,202,1357,2353,218870,399677,15195,34308,1490,2664,7793,12553,266,476,14761,23857,13831,22188,428,848,236,367,85,147,24,32,157,275,13964,22432,493,967,315,502,122,213,45,56
R,11,2010,88,639286,218348,420938,196691,375930,13066,30778,793,1421,6525,10336,97,226,1176,2247,197713,377780,13354,31434,1437,2692,6903,10924,238,504,206663,400198,185781,356577,12706,30078,612,1128,6457,10201,78,196,1029,2018,186672,358225,12928,30643,1174,2286,6801,10736,200,449,11685,20740,10910,19353,360,700,181,293,68,135,19,30,147,229,11041,19555,426,791,263,406,102,188,38,55
R,11,2010,89,557696,184691,373005,167627,334752,10172,26321,605,1210,5193,8529,91,180,1003,2013,168478,336422,10465,26959,1159,2374,5491,9033,209,417,175440,355495,158949,318456,9930,25732,455,954,5138,8420,72,157,896,1776,159704,319927,10187,26279,950,1998,5414,8862,172,367,9251,17510,8678,16296,242,589,150,256,55,109,19,23,107,237,8774,16495,278,680,209,376,77,171,37,50
R,11,2010,90,467083,148491,318592,133941,284727,8763,23319,490,1021,4364,7707,78,149,855,1669,134672,286098,8983,23854,949,1971,4628,8123,183,351,141010,303643,127003,270807,8525,22813,363,795,4302,7618,60,122,757,1488,127650,272018,8701,23273,772,1649,4544,7993,155,306,7481,14949,6938,13920,238,506,127,226,62,89,18,27,98,181,7022,14080,282,581,177,322,84,130,28,45
R,11,2010,91,345116,105166,239950,94460,214219,6508,17997,363,746,3203,5665,63,97,569,1226,94926,215224,6675,18419,676,1439,3369,5954,133,253,99948,229342,89606,204350,6342,17603,271,601,3171,5605,50,87,508,1096,90023,205242,6488,17967,549,1234,3320,5866,108,223,5218,10608,4854,9869,166,394,92,145,32,60,13,10,61,130,4903,9982,187,452,127,205,49,88,25,30
R,11,2010,92,294762,85838,208924,77698,187710,4896,14837,293,638,2461,4628,44,85,446,1026,78074,188571,5033,15174,517,1202,2600,4862,100,218,81635,200043,73806,179448,4752,14512,210,520,2443,4576,36,73,388,914,74130,180214,4862,14796,408,1036,2569,4782,85,199,4203,8881,3892,8262,144,325,83,118,18,52,8,12,58,112,3944,8357,171,378,109,166,31,80,15,19
R,11,2010,93,227556,63047,164509,56853,147532,3719,11977,216,494,1915,3597,36,71,308,838,57107,148205,3800,12279,386,984,2005,3781,84,170,60023,157709,54037,141189,3602,11744,177,408,1898,3558,34,60,275,750,54265,141786,3669,12004,328,855,1979,3724,76,150,3024,6800,2816,6343,117,233,39,86,17,39,2,11,33,88,2842,6419,131,275,58,129,26,57,8,20
R,11,2010,94,172652,45113,127539,40435,113918,2767,9631,162,391,1463,2890,25,52,261,657,40660,114465,2843,9869,293,738,1534,3062,58,129,42890,122160,38362,108939,2711,9413,120,315,1447,2859,22,43,228,591,38558,109430,2773,9612,238,638,1510,3017,50,112,2223,5379,2073,4979,56,218,42,76,16,31,3,9,33,66,2102,5035,70,257,55,100,24,45,8,17
R,11,2010,95,133501,32760,100741,29311,89802,2061,7880,112,297,1070,2238,14,47,192,477,29471,90182,2107,8066,215,552,1127,2357,40,94,31076,96440,27742,85809,2009,7715,81,235,1059,2219,13,42,172,420,27885,86142,2047,7871,174,462,1110,2327,37,84,1684,4301,1569,3993,52,165,31,62,11,19,1,5,20,57,1586,4040,60,195,41,90,17,30,3,10
R,11,2010,96,100113,22964,77149,20271,68422,1635,6406,92,244,825,1664,13,36,128,377,20379,68725,1685,6557,153,428,865,1752,24,85,21715,73876,19123,65387,1590,6275,68,201,817,1646,10,32,107,335,19214,65652,1629,6400,120,372,850,1726,19,80,1249,3273,1148,3035,45,131,24,43,8,18,3,4,21,42,1165,3073,56,157,33,56,15,26,5,5
R,11,2010,97,70228,15152,55076,13266,48629,1136,4831,68,164,592,1159,13,28,77,265,13333,48841,1160,4936,108,298,614,1229,25,57,14221,52622,12423,46369,1103,4723,47,133,581,1146,10,22,57,229,12470,46556,1119,4807,79,254,598,1203,17,44,931,2454,843,2260,33,108,21,31,11,13,3,6,20,36,863,2285,41,129,29,44,16,26,8,13
R,11,2010,98,49512,10155,39357,8747,34433,837,3675,55,136,437,891,8,26,71,196,8795,34588,868,3774,94,227,460,942,22,47,9533,37489,8173,32702,820,3604,38,108,434,883,7,24,61,168,8216,32834,850,3689,69,188,453,924,16,42,622,1868,574,1731,17,71,17,28,3,8,1,2,10,28,579,1754,18,85,25,39,7,18,6,5
R,11,2010,99,32593,6198,26395,5317,23092,529,2443,36,87,252,606,10,14,54,153,5358,23217,550,2511,72,171,265,643,16,31,5723,25125,4893,21913,509,2391,25,72,246,600,8,13,42,136,4924,22024,525,2450,55,145,256,632,12,28,475,1270,424,1179,20,52,11,15,6,6,2,1,12,17,434,1193,25,61,17,26,9,11,4,3
R,11,2010,100,56493,9800,46693,7858,39393,1225,5645,104,202,446,1101,23,35,144,317,7957,39623,1299,5806,181,369,520,1193,66,98,8893,44343,7093,37295,1174,5532,79,159,435,1080,18,26,94,251,7164,37476,1217,5661,132,285,476,1147,42,72,907,2350,765,2098,51,113,25,43,11,21,5,9,50,66,793,2147,82,145,49,84,44,46,24,26
R,12,2010,999,310362913,152593818,157769095,120104393,122629102,19360539,21194971,1907286,1868355,7365857,8103218,348222,336829,3507521,3636620,123196708,125815218,20832537,22772595,3085785,3116117,8647299,9400968,678659,675138,126627852,132524232,97132791,100362984,18201643,19980476,1122569,1154929,7112996,7849650,254531,250252,2803322,2925941,99600685,102921613,19369494,21240915,1984195,2087379,8198951,8949625,516199,519707,25965966,25244863,22971602,22266118,1158896,1214495,784717,713426,252861,253568,93691,86577,704199,710679,23596023,22893605,1463043,1531680,1101590,1028738,448348,451343,162460,155431
R,12,2010,0,3987600,2038401,1949199,1471613,1403992,307669,298122,33435,32458,97691,92119,6162,5791,121831,116717,1583807,1511380,373159,361370,58259,56462,142366,134443,14894,14034,1517705,1447640,1029109,977860,278712,269748,17283,16952,91401,86266,4019,3773,97181,93041,1119067,1063883,331826,320982,33520,32693,128420,121384,10386,9785,520696,501559,442504,426132,28957,28374,16152,15506,6290,5853,2143,2018,24650,23676,464740,447497,41333,40388,24739,23769,13946,13059,4508,4249
R,12,2010,1,3938101,2009945,1928156,1456115,1391002,302887,294886,32759,31752,95161,91070,5975,5779,117048,113667,1563853,1495499,365899,356864,56634,54902,137956,131986,14230,13840,1497387,1433993,1018820,969758,274715,267472,17440,16971,89180,85337,3980,3795,93252,90660,1105129,1053521,325947,317810,32989,32135,124566,119298,10009,9673,512558,494163,437295,421244,28172,27414,15319,14781,5981,5733,1995,1984,23796,23007,458724,441978,39952,39054,23645,22767,13390,12688,4221,4167
R,12,2010,2,4056623,2071496,1985127,1502887,1433162,314392,305830,33414,32100,98232,94947,6061,5912,116510,113176,1609899,1537170,377238,367701,57185,55114,140395,135340,14500,13867,1545476,1480816,1052578,1001684,285561,278318,17735,17274,92242,89226,4020,3916,93340,90398,1138652,1085194,337011,328910,33348,32186,127365,122771,10216,9706,526020,504311,450309,431478,28831,27512,15679,14826,5990,5721,2041,1996,23170,22778,471247,451976,40227,38791,23837,22928,13030,12569,4284,4161
R,12,2010,3,4107000,2097294,2009706,1527065,1456767,315346,306744,34154,33216,100432,96719,6112,5948,114185,110312,1631871,1557914,376600,366675,57982,56141,141790,136192,14430,13857,1564877,1498570,1070162,1018312,286927,279394,17936,17788,94500,91146,4063,3918,91289,88012,1154379,1099342,336980,328296,33549,32708,128824,123899,10187,9699,532417,511136,456903,438455,28419,27350,16218,15428,5932,5573,2049,2030,22896,22300,477492,458572,39620,38379,24433,23433,12966,12293,4243,4158
R,12,2010,4,4095910,2093372,2002538,1531095,1458980,312714,302806,34301,32666,98891,95837,5978,5774,110393,106475,1632367,1556611,371245,359968,57584,55084,139329,134097,14066,13455,1568018,1498062,1079113,1025011,285357,276177,18081,17498,92991,90362,4007,3806,88469,85208,1160651,1103466,333319,323163,33359,32167,126703,122190,9939,9429,525354,504476,451982,433969,27357,26629,16220,15168,5900,5475,1971,1968,21924,21267,471716,453145,37926,36805,24225,22917,12626,11907,4127,4026
R,12,2010,5,4069629,2080127,1989502,1531695,1454630,304834,296635,33658,32799,98912,97892,5985,5852,105043,101694,1627949,1547694,359842,350409,56350,54626,137571,135037,13589,13158,1566054,1497845,1087867,1030371,278545,271273,18011,17668,93390,92725,3986,3969,84255,81839,1165417,1105534,323759,315581,32925,32023,125728,123879,9572,9396,514073,491657,443828,424259,26289,25362,15647,15131,5522,5167,1999,1883,20788,19855,462532,442160,36083,34828,23425,22603,11843,11158,4017,3762
R,12,2010,6,4068426,2076987,1991439,1534341,1461581,302438,293307,33028,31944,100063,100352,5916,5572,101201,98683,1626936,1551787,354749,344756,55279,53667,137679,136475,13372,12786,1575832,1509991,1100113,1045247,277286,268884,18046,17196,94580,95178,4084,3843,81723,79643,1175246,1118312,320374,311416,32962,31743,126203,125570,9635,9196,501155,481448,434228,416334,25152,24423,14982,14748,5483,5174,1832,1729,19478,19040,451690,433475,34375,33340,22317,21924,11476,10905,3737,3590
R,12,2010,7,4057210,2070440,1986770,1536689,1463985,299765,291207,32121,31558,98813,99843,5715,5367,97337,94810,1625668,1550685,349562,340059,54157,53000,134829,134752,12986,12358,1580837,1514570,1111869,1054767,275373,267651,17604,17082,93562,94804,3936,3703,78493,76563,1183924,1125095,316506,308057,32372,31579,123813,124045,9354,8931,489603,472200,424820,409218,24392,23556,14517,14476,5251,5039,1779,1664,18844,18247,441744,425590,33056,32002,21785,21421,11016,10707,3632,3427
R,12,2010,8,4048230,2065449,1982781,1533593,1462203,303466,295430,32501,31371,97142,97310,5660,5420,93087,91047,1618473,1545151,350852,342277,54211,52701,131332,130352,12769,12188,1580793,1515395,1112234,1056024,279524,272352,17858,17233,91978,92513,3949,3733,75250,73540,1181107,1123357,318822,311128,32494,31646,120678,120225,9301,8815,484656,467386,421359,406179,23942,23078,14643,14138,5164,4797,1711,1687,17837,17507,437366,421794,32030,31149,21717,21055,10654,10127,3468,3373
R,12,2010,9,4082842,2084478,1998364,1548567,1476208,310929,301280,32342,31046,95405,94904,5548,5376,91687,89550,1632054,1557826,357722,347325,54274,52622,128693,126979,12488,12127,1603618,1535502,1130083,1073441,287147,278468,18020,17374,90514,90126,3852,3681,74002,72412,1197690,1139730,325884,316713,32924,32067,118451,117070,9074,8763,480860,462862,418484,402767,23782,22812,14322,13672,4891,4778,1696,1695,17685,17138,434364,418096,31838,30612,21350,20555,10242,9909,3414,3364
R,12,2010,10,4194009,2144087,2049922,1588791,1509655,325697,315215,33252,32055,99090,98600,5755,5537,91502,88860,1672131,1590336,371976,360850,55738,53830,132252,130332,12681,12307,1657086,1582833,1164269,1103334,301864,291973,18781,17928,94101,93816,4075,3846,73996,71936,1231851,1168911,340210,329829,34141,32975,122036,120436,9320,8932,487001,467089,424522,406321,23833,23242,14471,14127,4989,4784,1680,1691,17506,16924,440280,421425,31766,31021,21597,20855,10216,9896,3361,3375
R,12,2010,11,4129903,2112822,2017081,1574117,1495163,319779,308265,32565,31453,92628,91450,5666,5248,88067,85502,1654202,1572628,364461,352277,54813,53077,123729,121366,12540,11858,1641166,1564064,1162793,1100553,296547,285740,18611,18008,87813,86843,3985,3695,71417,69225,1227999,1163460,333756,322423,34039,33027,113959,111852,9167,8688,471656,453017,411324,394610,23232,22525,13954,13445,4815,4607,1681,1553,16650,16277,426203,409168,30705,29854,20774,20050,9770,9514,3373,3170
R,12,2010,12,4132343,2112033,2020310,1575071,1497962,320964,310680,32331,31385,91930,91208,5562,5244,86175,83831,1653196,1574085,364148,353351,54437,53220,122383,120263,12424,11627,1647288,1572996,1169603,1108211,298066,288492,18510,17899,87114,86554,3942,3695,70053,68145,1233354,1170319,334141,324145,33951,33277,112720,110877,9187,8575,464745,447314,405468,389751,22898,22188,13821,13486,4816,4654,1620,1549,16122,15686,419842,403766,30007,29206,20486,19943,9663,9386,3237,3052
R,12,2010,13,4101299,2096843,2004456,1564597,1487536,318263,308079,31889,30975,94446,92221,5494,5125,82154,80520,1639082,1560430,358941,348403,53653,52481,123566,120372,11892,11304,1640552,1566588,1165901,1105381,296142,286571,18246,17882,89740,87646,3891,3642,66632,65466,1226544,1164796,330012,320271,33562,33131,114134,111299,8765,8352,456291,437868,398696,382155,22121,21508,13643,13093,4706,4575,1603,1483,15522,15054,412538,395634,28929,28132,20091,19350,9432,9073,3127,2952
R,12,2010,14,4139595,2117040,2022555,1585306,1503804,318363,309920,32162,30869,95210,93743,5601,5182,80398,79037,1658154,1575128,357388,348999,54072,52461,123790,121520,11996,11571,1661047,1587096,1186387,1123531,296409,288903,18472,17713,90613,89166,3971,3666,65195,64117,1245698,1181567,328876,321482,33774,32939,114729,112489,8870,8592,455993,435459,398919,380273,21954,21017,13690,13156,4597,4577,1630,1516,15203,14920,412456,393561,28512,27517,20298,19522,9061,9031,3126,2979
R,12,2010,15,4200999,2154171,2046828,1609844,1521576,331083,318453,32586,31018,96412,93577,5626,5460,78620,76744,1680698,1590577,368763,356199,54827,52688,124410,120398,12044,11843,1694453,1608591,1207473,1138628,308712,297015,18830,17845,91763,88998,3996,3840,63679,62265,1264995,1194827,340058,328318,34600,33290,115319,111523,8949,8797,459718,438237,402371,382948,22371,21438,13756,13173,4649,4579,1630,1620,14941,14479,415703,395750,28705,27881,20227,19398,9091,8875,3095,3046
R,12,2010,16,4270710,2191312,2079398,1630950,1539146,347519,334713,33249,31881,97491,92511,5700,5627,76403,75520,1699487,1606663,383494,371260,55698,54033,124622,118946,12287,11925,1729733,1642258,1226664,1157332,324889,313124,19450,18440,92811,88073,4090,4008,61829,61281,1282236,1212210,354708,343482,35485,34384,115684,110317,9173,8894,461579,437140,404286,381814,22630,21589,13799,13441,4680,4438,1610,1619,14574,14239,417251,394453,28786,27778,20213,19649,8938,8629,3114,3031
R,12,2010,17,4349468,2236661,2112807,1660642,1558975,362234,347493,34366,32838,100110,94572,5916,5668,73393,73261,1726082,1624207,396100,382276,56421,55117,126620,120209,12361,12014,1768815,1675155,1250366,1176362,339198,325851,20189,19457,95476,90026,4179,4071,59407,59388,1303460,1229375,367207,354609,36019,35605,117799,111617,9178,8999,467846,437652,410276,382613,23036,21642,14177,13381,4634,4546,1737,1597,13986,13873,422622,394832,28893,27667,20402,19512,8821,8592,3183,3015
R,12,2010,18,4458141,2295201,2162940,1703645,1597254,372866,356147,36085,33571,104330,98562,6065,5791,72210,71615,1767788,1660860,404768,388827,58745,55929,130848,124337,12520,12155,1815272,1718933,1282751,1208919,349335,334033,21165,19957,99577,93919,4274,4126,58170,57979,1334450,1260513,375391,360896,37383,36144,122115,115765,9353,9059,479929,444007,420894,388335,23531,22114,14920,13614,4753,4643,1791,1665,14040,13636,433338,400347,29377,27931,21362,19785,8733,8572,3167,3096
R,12,2010,19,4542338,2321429,2220909,1721895,1635380,375034,367695,36650,33463,112363,106930,6744,6155,68743,71286,1782258,1697760,404600,399952,58488,55479,138305,133694,13455,12959,1842672,1779525,1303592,1251939,350778,343856,21309,20116,107360,101851,4784,4414,54849,57349,1351750,1302150,374599,370027,36796,35883,129260,124466,10058,9763,478757,441384,418303,383441,24256,23839,15341,13347,5003,5079,1960,1741,13894,13937,430508,395610,30001,29925,21692,19596,9045,9228,3397,3196
R,12,2010,20,4612776,2355532,2257244,1755106,1667699,372268,368345,36348,33163,119119,113515,7121,6536,65570,67986,1812422,1727217,399454,398603,57521,54475,144768,139148,13659,13096,1870240,1818733,1330855,1287069,347595,344108,20736,19925,113906,108455,5054,4748,52094,54428,1376288,1334711,369204,368524,35664,35101,135716,130111,10208,9870,485292,438511,424251,380630,24673,24237,15612,13238,5213,5060,2067,1788,13476,13558,436134,392506,30250,30079,21857,19374,9052,9037,3451,3226
R,12,2010,21,4463320,2280584,2182736,1705005,1612334,353354,353749,34991,31557,119397,115650,7174,6346,60663,63100,1758020,1667401,377974,381442,54962,51577,142979,139628,13351,12471,1814171,1766853,1297103,1251029,329884,330691,19812,19122,114390,110764,5075,4669,47907,50578,1338920,1295089,349251,352948,33837,33410,134398,131195,9934,9547,466413,415883,407902,361305,23470,23058,15179,12435,5007,4886,2099,1677,12756,12522,419100,372312,28723,28494,21125,18167,8581,8433,3417,2924
R,12,2010,22,4350574,2218530,2132044,1671348,1584097,328221,333202,34031,30494,121489,118459,6955,6421,56486,59371,1720509,1635872,350605,358703,52701,49354,143857,141461,12757,12260,1756898,1725205,1266551,1230368,305733,310754,18861,18175,116691,113684,4930,4737,44132,47487,1304868,1271766,323058,331011,31692,31679,135649,133274,9480,9366,461632,406839,404797,353729,22488,22448,15170,12319,4798,4775,2025,1684,12354,11884,415641,364106,27547,27692,21009,17675,8208,8187,3277,2894
R,12,2010,23,4241672,2164760,2076912,1645250,1552467,308374,315777,32838,29319,118249,116196,7030,6194,53019,56959,1691216,1602204,329264,339901,50656,47659,139201,138319,12691,11863,1708927,1677703,1244359,1204741,287029,294130,17887,17371,113591,111717,4942,4550,41119,45194,1279855,1244161,303033,313132,30024,30315,131314,130589,9390,9021,455833,399209,400891,347726,21345,21647,14951,11948,4658,4479,2088,1644,11900,11765,411361,358043,26231,26769,20632,17344,7887,7730,3301,2842
R,12,2010,24,4230196,2154171,2076025,1646851,1558128,297878,308920,32523,29107,118897,119125,7025,6235,50997,54510,1691294,1605444,317270,331757,49935,47370,139205,140171,12423,11649,1696447,1675901,1243732,1209179,276767,287314,17468,16983,114276,114747,4922,4573,39282,43105,1277879,1246510,291327,305252,29270,29868,131404,132647,9160,8883,457724,400124,403119,348949,21111,21606,15055,12124,4621,4378,2103,1662,11715,11405,413415,358934,25943,26505,20665,17502,7801,7524,3263,2766
R,12,2010,25,4292331,2181507,2110824,1673937,1586204,295661,309229,32559,29234,122543,126131,7070,6353,49737,53673,1717091,1632833,314513,330968,49975,47288,142164,147235,12318,11927,1715050,1704276,1262921,1230971,274243,287729,17022,16995,117982,121677,4912,4771,37970,42133,1295705,1267467,288253,304404,28733,29792,134501,139619,9001,9222,466457,406548,411016,355233,21418,21500,15537,12239,4561,4454,2158,1582,11767,11540,421386,365366,26260,26564,21242,17496,7663,7616,3317,2705
R,12,2010,26,4234018,2140759,2093259,1644360,1570868,284782,302925,31743,28774,124990,132373,6782,6098,48102,52221,1686113,1616055,302403,323577,48727,46725,144228,153246,12122,11566,1684710,1688775,1242124,1216971,264239,281864,16683,16562,120397,128104,4708,4467,36559,40807,1273706,1252216,277212,297508,28047,29186,136583,145827,8895,8809,456049,404484,402236,353897,20543,21061,15060,12212,4593,4269,2074,1631,11543,11414,412407,363839,25191,26069,20680,17539,7645,7419,3227,2757
R,12,2010,27,4186919,2110660,2076259,1624006,1556156,277459,298255,31405,28526,124312,136076,6657,6101,46821,51145,1664480,1600382,294599,318074,48059,46571,143137,156432,11868,11557,1660882,1673382,1227063,1203683,257378,277249,16358,16294,119863,131923,4671,4496,35549,39737,1257571,1237898,269860,292229,27565,28943,135695,149153,8769,8800,449778,402877,396943,352473,20081,21006,15047,12232,4449,4153,1986,1605,11272,11408,406909,362484,24739,25845,20494,17628,7442,7279,3099,2757
R,12,2010,28,4274218,2150345,2123873,1655802,1590155,281445,304613,31728,29000,127625,142568,6752,6305,46993,51232,1696435,1634378,298497,324611,48765,47333,146293,162673,12017,11728,1687304,1707260,1246540,1225262,261026,282907,16491,16473,123004,138145,4734,4611,35509,39862,1277049,1259494,273346,298010,27937,29401,138640,155190,8859,8944,463041,416613,409262,364893,20419,21706,15237,12527,4621,4423,2018,1694,11484,11370,419386,374884,25151,26601,20828,17932,7653,7483,3158,2784
R,12,2010,29,4199901,2106556,2093345,1626788,1569013,274441,300083,30191,28074,123203,140872,6529,5890,45404,49413,1665925,1611609,290767,319495,46960,45908,141142,160031,11614,11207,1659480,1684432,1231395,1210378,254874,279145,15544,15843,118770,136549,4584,4252,34313,38265,1260770,1243240,266708,293741,26838,28340,133788,152744,8578,8462,447076,408913,395393,358635,19567,20938,14647,12231,4433,4323,1945,1638,11091,11148,405155,368369,24059,25754,20122,17568,7354,7287,3036,2745
R,12,2010,30,4306412,2164243,2142169,1667609,1599761,287116,313779,31435,28921,125457,143833,6770,6079,45856,49796,1707082,1642684,303749,333300,48398,47090,143575,163014,12024,11432,1696510,1719998,1253558,1229109,266875,292104,16189,16357,120748,139461,4711,4438,34429,38529,1282962,1262104,278812,306708,27574,29183,135833,155693,8857,8734,467733,422171,414051,370652,20241,21675,15246,12564,4709,4372,2059,1641,11427,11267,424120,380580,24937,26592,20824,17907,7742,7321,3167,2698
R,12,2010,31,4174831,2098796,2076035,1616494,1548949,278103,304863,30095,27561,124587,141590,6258,5806,43259,47266,1653832,1589513,293566,323363,46454,44891,141375,159902,11143,10861,1651565,1669378,1220680,1191720,258593,284005,15486,15515,120192,137444,4350,4274,32264,36420,1248302,1222780,269588,297652,26418,27745,134132,152905,8167,8313,447231,406657,395814,357229,19510,20858,14609,12046,4395,4146,1908,1532,10995,10846,405530,366733,23978,25711,20036,17146,7243,6997,2976,2548
R,12,2010,32,3969049,1985346,1983703,1531525,1482229,260064,288670,28026,26342,119488,136686,5814,5398,40429,44378,1566222,1520311,274500,305667,43456,42962,135310,153903,10242,10079,1562977,1591852,1156658,1137968,242020,268793,14619,14671,115329,132523,4112,3899,30239,33998,1182325,1166941,252352,281267,24997,26294,128513,147064,7589,7644,422369,391851,374867,344261,18044,19877,13407,11671,4159,4163,1702,1499,10190,10380,383897,353370,22148,24400,18459,16668,6797,6839,2653,2435
R,12,2010,33,3987689,1991902,1995787,1541383,1496020,257540,287420,28473,26721,119118,136539,5831,5474,39557,43613,1575332,1533252,271426,304088,43884,43341,134558,153437,10202,10101,1566375,1597590,1163118,1144806,239974,267780,14849,15130,114907,132434,4122,3979,29405,33461,1188074,1173161,249713,279970,25203,26842,127754,146728,7539,7669,425527,398197,378265,351214,17566,19640,13624,11591,4211,4105,1709,1495,10152,10152,387258,360091,21713,24118,18681,16499,6804,6709,2663,2432
R,12,2010,34,3845668,1918532,1927136,1480855,1443504,245240,274629,27351,25399,121775,137224,5549,5113,37762,41267,1513328,1478581,258034,290052,42027,41307,136766,153456,9840,9567,1505232,1536729,1112870,1098060,228290,255849,14295,14284,117693,133234,3944,3708,28140,31594,1136799,1124654,237162,267097,24191,25513,130251,146898,7299,7283,413300,390407,367985,345444,16950,18780,13056,11115,4082,3990,1605,1405,9622,9673,376529,353927,20872,22955,17836,15794,6515,6558,2541,2284
R,12,2010,35,3887324,1941805,1945519,1498199,1455751,248215,277907,27170,25675,126861,141755,5333,5034,36027,39397,1528982,1489280,260548,292356,41405,40999,141088,157338,9322,9190,1527010,1554720,1127490,1108914,231721,259496,14092,14457,122886,137808,3817,3695,27004,30350,1150281,1134556,240343,270000,23819,25346,134862,151034,6995,7015,414795,390799,370709,346837,16494,18411,13078,11218,3975,3947,1516,1339,9023,9047,378701,354724,20205,22356,17586,15653,6226,6304,2327,2175
R,12,2010,36,3913411,1953972,1959439,1511921,1472162,247490,277478,27065,25372,127723,141521,5315,4848,34458,38058,1541216,1504336,258959,291298,40986,40514,141311,156530,9255,8830,1543769,1570476,1143651,1125170,232015,260063,14082,14343,123930,137775,3850,3562,26241,29563,1165767,1149902,240258,270249,23661,25226,135548,150676,7016,6773,410203,388963,368270,346992,15475,17415,12983,11029,3793,3746,1465,1286,8217,8495,375449,354434,18701,21049,17325,15288,5763,5854,2239,2057
R,12,2010,37,3832621,1903111,1929510,1470663,1446357,242327,274824,25824,24878,126062,142009,4880,4828,33355,36614,1498961,1477165,253276,287980,39379,39531,139371,156546,8634,8751,1515437,1555733,1122257,1112655,227875,258177,13634,14280,122559,138349,3543,3578,25569,28694,1143701,1136554,235646,267965,23196,25033,133983,150866,6607,6736,387674,373777,348406,333702,14452,16647,12190,10598,3503,3660,1337,1250,7786,7920,355260,340611,17630,20015,16183,14498,5388,5680,2027,2015
R,12,2010,38,4004952,1988439,2016513,1538407,1515341,255865,288550,26753,25313,128858,145518,4982,4798,33574,36993,1566771,1546458,266530,301640,40901,40580,142138,160007,8770,8740,1597119,1637957,1186547,1177024,241361,271862,14329,14673,125255,141815,3666,3542,25961,29041,1208241,1201158,249052,281580,24482,25933,136715,154356,6713,6789,391320,378556,351860,338317,14504,16688,12424,10640,3603,3703,1316,1256,7613,7952,358530,345300,17478,20060,16419,14647,5423,5651,2057,1951
R,12,2010,39,4203165,2088342,2114823,1636425,1609719,262669,296987,26522,25779,124123,140336,4989,4655,33614,37347,1664763,1641193,273282,309988,40937,41661,137226,154553,8838,8715,1705641,1743903,1292154,1278244,248433,280735,14720,15231,120487,136767,3620,3480,26227,29446,1314026,1302817,256126,290356,25268,27133,131814,149068,6785,6812,382701,370920,344271,331475,14236,16252,11802,10548,3636,3569,1369,1175,7387,7901,350737,338376,17156,19632,15669,14528,5412,5485,2053,1903
R,12,2010,40,4403226,2191260,2211966,1723039,1692371,274863,307661,27561,26141,126371,143046,4973,4917,34453,37830,1752134,1724046,285774,320777,42631,42585,139394,157302,8994,9198,1803214,1841866,1374020,1361811,260307,291292,15426,15647,122748,139401,3667,3677,27046,30038,1396608,1386716,268313,301162,26587,28121,133976,151658,6971,7206,388046,370100,349019,330560,14556,16369,12135,10494,3623,3645,1306,1240,7407,7792,355526,337330,17461,19615,16044,14464,5418,5644,2023,1992
