UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2011,27,4229071,2133795,2095276,1635363,1567886,283008,301829,31526,28649,129237,138723,6802,6105,47859,52084,1676879,1612965,300509,322290,48402,46614,148481,159643,12138,11590,1679802,1688917,1234997,1212078,262547,280793,16523,16478,124699,134466,4727,4498,36309,40604,1266333,1247144,275347,296238,27782,29081,140907,152228,8917,8834,453993,406359,400366,355808,20461,21036,15003,12171,4538,4257,2075,1607,11550,11480,410546,365821,25162,26052,20620,17533,7574,7415,3221,2756
R,10,2011,28,4223057,2125693,2097364,1632472,1567477,279103,300717,31642,28788,128695,142760,6769,6208,47012,51414,1673130,1611875,296311,320652,48357,46918,147581,163259,11961,11685,1671942,1689068,1231978,1210223,258817,279347,16426,16409,124200,138547,4795,4572,35726,39970,1262656,1244577,271318,294386,27682,29115,140128,155945,8887,8917,453751,408296,400494,357254,20286,21370,15216,12379,4495,4213,1974,1636,11286,11444,410474,367298,24993,26266,20675,17803,7453,7314,3074,2768
R,10,2011,29,4281656,2150515,2131141,1653085,1591419,281223,305823,31431,28789,131122,147728,6828,6383,46826,50999,1693575,1635420,298238,325757,48340,46989,149787,167744,12047,11814,1688419,1711666,1244752,1223823,260778,283983,16313,16250,126473,143272,4786,4670,35317,39668,1275072,1257899,273026,299024,27667,29081,142082,160223,8888,9000,462096,419475,408333,367596,20445,21840,15118,12539,4649,4456,2042,1713,11509,11331,418503,377521,25212,26733,20673,17908,7705,7521,3159,2814
R,10,2011,30,4221990,2115151,2106839,1630954,1576558,275834,301744,30221,28361,126072,144675,6552,5879,45518,49622,1670159,1619360,292193,321222,46971,46228,144106,163943,11681,11180,1666656,1693822,1234284,1214330,256128,280538,15545,16013,121628,140325,4623,4245,34448,38371,1263754,1247279,267959,295109,26847,28521,136762,156646,8666,8453,448495,413017,396670,362228,19706,21206,14676,12348,4444,4350,1929,1634,11070,11251,406405,372081,24234,26113,20124,17707,7344,7297,3015,2727
R,10,2011,31,4325583,2173862,2151721,1670733,1603203,289313,315901,31495,28804,129547,147699,6841,6157,45933,49957,1710263,1646259,305964,335491,48578,47008,147666,166943,12080,11588,1703608,1726360,1254707,1229568,268762,294103,16158,16256,124834,143308,4762,4504,34385,38621,1284059,1262615,280631,308706,27616,29087,139900,159622,8887,8875,470254,425361,416026,373635,20551,21798,15337,12548,4713,4391,2079,1653,11548,11336,426204,383644,25333,26785,20962,17921,7766,7321,3193,2713
R,10,2011,32,4134544,2073174,2061370,1594423,1535749,274445,302202,29529,27231,126044,143747,6130,5746,42603,46695,1631197,1575806,289640,320422,45562,44358,142697,161940,10917,10670,1634136,1657585,1205860,1181041,255227,281492,15276,15315,121713,139625,4263,4217,31797,35895,1233085,1211644,266031,294848,25982,27372,135587,154978,7987,8160,439038,403785,388563,354708,19218,20710,14253,11916,4331,4122,1867,1529,10806,10800,398112,364162,23609,25574,19580,16986,7110,6962,2930,2510
R,10,2011,33,3981443,1990868,1990575,1534342,1486014,260075,288875,27979,26378,122143,139479,5885,5412,40444,44417,1569042,1524135,274525,305860,43437,43052,137950,156673,10274,10084,1566695,1595498,1157964,1138836,241851,268831,14491,14624,117993,135317,4173,3920,30223,33970,1183600,1167777,252135,281237,24890,26268,131193,149858,7632,7648,424173,395077,376378,347178,18224,20044,13488,11754,4150,4162,1712,1492,10221,10447,385442,356358,22390,24623,18547,16784,6757,6815,2642,2436
R,10,2011,34,3984163,1988019,1996144,1535805,1493214,257111,287658,28308,26532,121739,139747,5823,5452,39233,43541,1569491,1530321,270825,304224,43542,43165,137126,156713,10163,10108,1564149,1597579,1158953,1141418,239598,268021,14801,15074,117496,135641,4111,3970,29190,33455,1183732,1169709,249181,280171,25081,26845,130292,149988,7508,7678,423870,398565,376852,351796,17513,19637,13507,11458,4243,4106,1712,1482,10043,10086,385759,360612,21644,24053,18461,16320,6834,6725,2655,2430
R,10,2011,35,3836420,1912406,1924014,1472897,1439097,244840,273751,27240,25332,124274,139852,5500,5185,37655,40797,1505267,1473765,257603,288981,41905,41031,139205,155965,9787,9578,1500017,1532445,1105817,1092499,227854,254985,14174,14144,120236,135836,3917,3795,28019,31186,1129623,1118738,236670,266027,24030,25183,132782,149431,7288,7335,412389,391569,367080,346598,16986,18766,13066,11188,4038,4016,1583,1390,9636,9611,375644,355027,20933,22954,17875,15848,6423,6534,2499,2243
R,10,2011,36,3919823,1957865,1961958,1510643,1468158,249558,279447,27124,25734,129367,144182,5439,4993,35734,39444,1541113,1501700,261712,293877,41192,41062,143582,159829,9422,9142,1542490,1568942,1138969,1119097,233242,260989,14021,14515,125404,140275,3907,3652,26947,30414,1161677,1144767,241793,271467,23692,25418,137429,153574,7090,6967,415375,393016,371674,349061,16316,18458,13103,11219,3963,3907,1532,1341,8787,9030,379436,356933,19919,22410,17500,15644,6153,6255,2332,2175
R,10,2011,37,3882880,1934740,1948140,1493877,1460401,245678,276003,26765,25161,128923,143995,5199,4870,34298,37710,1523043,1492255,257104,289702,40644,40139,142487,158890,9087,8854,1530391,1561605,1131054,1115525,230323,258675,13928,14247,125203,140234,3772,3601,26111,29323,1153056,1140032,238484,268791,23508,25037,136801,153042,6902,6817,404349,386535,362823,344876,15355,17328,12837,10914,3720,3761,1427,1269,8187,8387,369987,352223,18620,20911,17136,15102,5686,5848,2185,2037
R,10,2011,38,3867535,1918215,1949320,1480858,1459690,245219,278567,25956,25044,127778,144268,4916,4841,33488,36910,1509248,1490738,256139,291807,39533,39867,141222,158929,8698,8754,1529580,1572949,1131652,1123715,230617,261749,13770,14394,124263,140615,3563,3587,25715,28889,1153206,1147763,238386,271533,23360,25290,135823,153250,6642,6742,388635,376371,349206,335975,14602,16818,12186,10650,3515,3653,1353,1254,7773,8021,356042,342975,17753,20274,16173,14577,5399,5679,2056,2012
R,10,2011,39,4028275,1999780,2028495,1548695,1526084,256611,288976,26611,25176,129527,146525,4998,4736,33338,36998,1576786,1557235,267247,301998,40697,40478,142678,160982,8768,8679,1611844,1651813,1200008,1189397,242110,272328,14305,14651,125925,142858,3672,3502,25824,29077,1221505,1213596,249789,282002,24463,25928,137286,155408,6716,6748,387936,376682,348687,336687,14501,16648,12306,10525,3602,3667,1326,1234,7514,7921,355281,343639,17458,19996,16234,14550,5392,5574,2052,1931
R,10,2011,40,4260936,2114933,2146003,1657130,1633516,266358,302214,26696,25987,125594,142037,4987,4756,34168,37493,1685972,1665105,277140,315272,41394,41978,138854,156235,8939,8887,1731245,1772516,1312141,1299928,251987,285676,14862,15325,121945,138445,3638,3557,26672,29585,1334434,1324614,259765,295347,25636,27362,133411,150704,6891,6945,383688,373487,344989,333588,14371,16538,11834,10662,3649,3592,1349,1199,7496,7908,351538,340491,17375,19925,15758,14616,5443,5531,2048,1942
R,10,2011,41,4397449,2189063,2208386,1721007,1689752,274470,305876,27425,25949,127062,144173,5018,4949,34081,37687,1749765,1721278,285202,318917,42346,42350,139965,158438,9025,9193,1802599,1839264,1373460,1359966,259883,289559,15336,15620,123463,140532,3703,3726,26754,29861,1395778,1384688,267763,299334,26392,28029,134578,152792,7004,7247,386464,369122,347547,329786,14587,16317,12089,10329,3599,3641,1315,1223,7327,7826,353987,336590,17439,19583,15954,14321,5387,5646,2021,1946
R,10,2011,42,4225318,2104510,2120808,1663343,1632963,257957,287231,25941,24943,120496,136405,4853,4709,31920,34557,1690379,1661891,267612,298699,40314,40521,132540,149343,8602,8617,1735728,1768894,1331423,1317944,244203,272072,14659,15063,117100,132907,3629,3570,24714,27338,1352131,1340624,250992,280535,25241,26908,127445,144036,6689,6782,368782,351914,331920,315019,13754,15159,11282,9880,3396,3498,1224,1139,7206,7219,338248,321267,16620,18164,15073,13613,5095,5307,1913,1835
R,10,2011,43,4077390,2027645,2049745,1599590,1574723,252554,282085,25297,24176,116043,131894,4389,4367,29772,32500,1624597,1601705,261431,292856,39044,39032,127170,143901,7920,8216,1675994,1713622,1283182,1273906,239131,267260,14328,14812,112965,128699,3237,3267,23151,25678,1302399,1294951,245409,275162,24556,26169,122563,139115,6147,6472,351651,336123,316408,300817,13423,14825,10969,9364,3078,3195,1152,1100,6621,6822,322198,306754,16022,17694,14488,12863,4607,4786,1773,1744
R,10,2011,44,4084202,2025991,2058211,1608839,1593206,252754,284093,24488,24128,106821,120938,4498,4315,28591,31531,1632834,1619391,261153,294726,38052,38956,117310,132080,7859,8023,1687070,1731195,1303437,1300381,239876,269546,14287,15196,103799,117922,3350,3254,22321,24896,1321922,1320810,245793,277304,24480,26610,112849,127473,6184,6365,338921,327016,305402,292825,12878,14547,10201,8932,3022,3016,1148,1061,6270,6635,310912,298581,15360,17422,13572,12346,4461,4607,1675,1658
R,10,2011,45,4120889,2042763,2078126,1619932,1609021,259804,290348,24567,24198,105747,119172,4425,4417,28288,30970,1643358,1634645,268235,300618,38257,39081,115921,130079,7937,8088,1710421,1758157,1320574,1322615,246909,276176,14526,15439,102863,116138,3329,3371,22220,24418,1338699,1342585,252848,283655,25027,26921,111597,125463,6289,6419,332342,319969,299358,286406,12895,14172,10041,8759,2884,3034,1096,1046,6068,6552,304659,292060,15387,16963,13230,12160,4324,4616,1648,1669
R,10,2011,46,4355297,2159253,2196044,1717693,1706393,273173,305423,25889,25366,108853,122211,4587,4468,29058,32183,1741915,1732971,281600,315892,40185,41046,119220,133408,8104,8327,1823134,1873957,1414956,1418194,260242,290982,15734,16518,105882,119154,3514,3461,22806,25648,1433698,1439097,266199,298683,26614,28835,114839,128808,6453,6698,336119,322087,302737,288199,12931,14441,10155,8848,2971,3057,1073,1007,6252,6535,308217,293874,15401,17209,13571,12211,4381,4600,1651,1629
R,10,2011,47,4517529,2232238,2285291,1786716,1788634,276554,310346,25984,25906,109199,123883,4473,4473,29312,32049,1810996,1815037,284765,320315,40816,42222,119595,134919,8096,8265,1909124,1969055,1495694,1505264,264045,296246,16145,17203,106430,121029,3447,3489,23363,25824,1514807,1526274,269918,303597,27738,30304,115451,130578,6484,6713,323114,316236,291022,283370,12509,14100,9839,8703,2769,2854,1026,984,5949,6225,296189,288763,14847,16718,13078,11918,4144,4341,1612,1552
R,10,2011,48,4516712,2226005,2290707,1785328,1799342,271838,305070,25511,25291,110155,124727,4213,4372,28960,31905,1809406,1825588,279849,314987,40346,41614,120311,135474,7676,8180,1918409,1986367,1508483,1526880,259775,291566,16246,16890,107441,121895,3253,3425,23211,25711,1527570,1547753,265496,298942,27950,30019,116309,131143,6193,6624,307596,304340,276845,272462,12063,13504,9265,8401,2714,2832,960,947,5749,6194,281836,277835,14353,16045,12396,11595,4002,4331,1483,1556
R,10,2011,49,4516967,2224412,2292555,1794731,1813446,268879,302714,24799,25097,103086,115633,4353,4363,28564,31302,1818572,1839046,276509,312471,39370,41518,113166,126074,7898,8081,1929038,2000126,1528393,1551524,257500,290048,15971,16861,100560,112916,3436,3449,23178,25328,1547530,1572007,262987,297259,27651,30145,109390,121936,6475,6539,295374,292429,266338,261922,11379,12666,8828,8236,2526,2717,917,914,5386,5974,271042,267039,13522,15212,11719,11373,3776,4138,1423,1542
R,10,2011,50,4547187,2234584,2312603,1816633,1840840,266172,301638,24243,25198,95235,109958,4092,4118,28209,30851,1840087,1866057,273658,311101,38992,41718,105136,120086,7509,7821,1954491,2032583,1564238,1589977,255303,289356,15956,17516,92812,107360,3273,3266,22909,25108,1583049,1610267,260741,296433,27819,31003,101454,116102,6184,6371,280093,280020,252395,250863,10869,12282,8287,7682,2423,2598,819,852,5300,5743,257038,255790,12917,14668,11173,10715,3682,3984,1325,1450
R,10,2011,51,4633289,2278569,2354720,1844181,1867170,275617,309807,24548,25504,101544,117425,4273,4231,28406,30583,1867917,1892119,283132,319174,39476,41805,111348,127552,7628,7852,1996328,2072711,1589833,1614169,264760,297565,16117,17839,99075,114753,3403,3406,23140,24979,1608964,1634293,270209,304605,28175,31181,107685,123527,6225,6487,282241,282009,254348,253001,10857,12242,8431,7665,2469,2672,870,825,5266,5604,258953,257826,12923,14569,11301,10624,3663,4025,1403,1365
R,10,2011,52,4528395,2224426,2303969,1809349,1835784,266192,300963,23418,24072,94575,109912,3950,3914,26942,29324,1831779,1859846,273093,309744,37724,40131,104033,119358,7130,7250,1965470,2043337,1575897,1602202,256127,289474,15751,16895,92325,107476,3193,3177,22177,24113,1594215,1621757,261175,296106,27439,30153,100664,115718,5893,6014,258956,260632,233452,233582,10065,11489,7667,7177,2250,2436,757,737,4765,5211,237564,238089,11918,13638,10285,9978,3369,3640,1237,1236
R,10,2011,53,4428056,2167834,2260222,1767951,1806481,254931,289219,21730,23099,93915,109812,3701,3766,25606,27845,1789112,1829160,261617,297578,35617,38455,102674,118810,6648,6885,1928812,2015088,1552929,1586535,245236,278409,14759,16456,91830,107602,2977,3062,21081,23024,1570182,1605107,250135,284748,26196,29218,99543,115431,5476,5749,239022,245134,215022,219946,9695,10810,6971,6643,2085,2210,724,704,4525,4821,218930,224053,11482,12830,9421,9237,3131,3379,1172,1136
R,10,2011,54,4432576,2164249,2268327,1768696,1818397,252565,288665,21858,22695,92389,107722,3544,3584,25197,27264,1789556,1840714,259132,296774,35707,38256,100841,116042,6472,6669,1932126,2028483,1559571,1602851,243402,278222,14842,16321,90443,105696,2892,2867,20976,22526,1576761,1621088,248341,284356,26333,29334,97987,112895,5407,5480,232123,239844,209125,215546,9163,10443,7016,6374,1946,2026,652,717,4221,4738,212795,219626,10791,12418,9374,8922,2854,3147,1065,1189
R,10,2011,55,4300649,2093879,2206770,1714326,1767659,242058,280080,20619,21970,89597,107137,3389,3436,23890,26488,1734152,1789330,248219,287887,33847,37170,97512,115285,6141,6416,1875323,1978273,1517564,1562561,233312,270091,14135,15864,87704,104954,2743,2849,19865,21954,1533902,1580330,237859,275996,25124,28628,94726,112033,5108,5394,218556,228497,196762,205098,8746,9989,6484,6106,1893,2183,646,587,4025,4534,200250,209000,10360,11891,8723,8542,2786,3252,1033,1022
R,10,2011,56,4228300,2056309,2171991,1688662,1746597,232631,269337,19898,20845,88829,106874,3222,3403,23067,24935,1707681,1766820,238565,276787,32744,35052,96466,114597,5911,6249,1845230,1949672,1498128,1546230,224294,259916,13804,15194,87010,104874,2661,2779,19333,20679,1513911,1562764,228708,265566,24586,27127,93840,111627,4988,5226,211079,222319,190534,200367,8337,9421,6094,5651,1819,2000,561,624,3734,4256,193770,204056,9857,11221,8158,7925,2626,2970,923,1023
R,10,2011,57,4114139,1992542,2121597,1644541,1714014,220677,258980,18602,19772,84264,101960,2969,3195,21489,23676,1662348,1733228,226169,265911,30782,33501,91266,109067,5357,5919,1797760,1913602,1468335,1526107,212915,250404,13208,14642,82675,100055,2444,2613,18183,19781,1483263,1541939,217070,255686,23596,26272,88907,106315,4538,4981,194782,207995,176206,187907,7762,8576,5394,5130,1589,1905,525,582,3306,3895,179085,191289,9099,10225,7186,7229,2359,2752,819,938
R,10,2011,58,3934700,1898616,2036084,1575985,1655110,203870,242066,17319,18301,78607,95441,2775,2873,20060,22293,1592634,1673272,208794,248508,28910,31328,85029,102190,5036,5449,1720301,1843203,1414781,1480600,196718,234062,12318,13647,77138,93793,2320,2396,17026,18705,1428832,1495641,200404,239007,22208,24729,82895,99731,4301,4648,178315,192881,161204,174510,7152,8004,5001,4654,1469,1648,455,477,3034,3588,163802,177631,8390,9501,6702,6599,2134,2459,735,801
R,10,2011,59,3832102,1847262,1984840,1540674,1618053,192746,232138,16026,17398,76594,93813,2677,2835,18545,20603,1556023,1634898,197392,238039,26780,29713,82423,99792,4830,5203,1681226,1804049,1390268,1454393,186231,224631,11582,13020,75175,92225,2252,2376,15718,17404,1403143,1468459,189740,229209,20775,23594,80398,97464,4126,4409,166036,180791,150406,163660,6515,7507,4444,4378,1419,1588,425,459,2827,3199,152880,166439,7652,8830,6005,6119,2025,2328,704,794
R,10,2011,60,3679157,1768599,1910558,1478802,1558901,184592,225556,15219,16507,70032,87539,2396,2606,17558,19449,1493265,1574765,188949,231222,25701,28310,75386,92957,4432,4822,1610963,1738495,1335537,1403227,178506,218352,11159,12356,68782,86005,2032,2184,14947,16371,1347739,1416385,181831,222739,20159,22510,73567,90740,3828,4113,157636,172063,143265,155674,6086,7204,4060,4151,1250,1534,364,422,2611,3078,145526,158380,7118,8483,5542,5800,1819,2217,604,709
R,10,2011,61,3585474,1720416,1865058,1430292,1515814,181637,219922,14926,15923,74046,92101,2434,2505,17081,18793,1444418,1530993,185967,225485,25086,27121,79224,97637,4406,4694,1569332,1695852,1293256,1362564,175638,212711,11029,11987,72841,90614,2033,2133,14535,15843,1305173,1375222,178926,216997,19750,21628,77463,95419,3798,4006,151084,169206,137036,153250,5999,7211,3897,3936,1205,1487,401,372,2546,2950,139245,155771,7041,8488,5336,5493,1761,2218,608,688
R,10,2011,62,3512253,1683676,1828577,1412404,1499000,168557,207420,14173,14918,70311,87032,2350,2471,15881,17736,1425543,1513423,172405,212555,23788,25724,75060,91947,4208,4501,1543029,1671401,1284518,1356087,163155,200888,10580,11414,69183,85750,1990,2091,13603,15171,1295690,1368304,166106,204944,18932,20877,73399,90066,3612,3880,140647,157176,127886,142913,5402,6532,3593,3504,1128,1282,360,380,2278,2565,129853,145119,6299,7611,4856,4847,1661,1881,596,621
R,10,2011,63,3449559,1650990,1798569,1394991,1485994,159335,197272,13206,14297,66320,81710,2130,2301,15008,16995,1407370,1499962,163083,202008,22299,24727,70743,86421,3844,4223,1518830,1649663,1274757,1350556,154204,191285,9989,10999,65266,80457,1799,1958,12815,14408,1285230,1362269,157103,194971,17859,20046,69181,84561,3316,3629,132160,148906,120234,135438,5131,5987,3217,3298,1054,1253,331,343,2193,2587,122140,137693,5980,7037,4440,4681,1562,1860,528,594
R,10,2011,64,3640368,1743037,1897331,1498446,1600022,151780,187607,13347,13846,61994,76631,2060,2061,15410,17164,1511320,1614277,155455,192375,23054,24643,66226,81122,3805,3912,1616705,1753174,1383169,1468409,147202,181988,10173,10788,61015,75424,1748,1750,13398,14815,1394304,1480611,150103,185791,18748,20290,64768,79402,3301,3405,126332,144157,115277,131613,4578,5619,3174,3058,979,1207,312,311,2012,2349,117016,133666,5352,6584,4306,4353,1458,1720,504,507
R,10,2011,65,2856228,1361190,1495038,1160835,1247781,121104,153056,10615,11459,54436,66876,1881,1822,12319,14044,1171150,1259327,124019,156873,18054,19869,58017,70916,3383,3492,1251817,1367405,1061033,1131443,116969,147807,7962,8816,53612,65837,1628,1556,10613,11946,1069875,1141162,119219,150791,14492,16098,56795,69388,2942,3048,109373,127633,99802,116338,4135,5249,2653,2643,824,1039,253,266,1706,2098,101275,118165,4800,6082,3562,3771,1222,1528,441,444
R,10,2011,66,2631228,1246712,1384516,1058874,1151000,114869,146734,9684,10703,50575,61622,1687,1760,11023,12697,1068030,1161454,117512,150191,16247,18341,53865,65226,3103,3268,1143801,1264203,964723,1041031,111152,141956,7297,8212,49770,60687,1433,1501,9426,10816,972481,1049855,113176,144632,12988,14839,52680,63856,2682,2824,102911,120313,94151,109969,3717,4778,2387,2491,805,935,254,259,1597,1881,95549,111599,4336,5559,3259,3502,1185,1370,421,444
R,10,2011,67,2582437,1217276,1365161,1040284,1142640,107768,139921,9139,9967,48023,58613,1483,1645,10579,12375,1049110,1152828,110238,143379,15528,17486,51112,62030,2808,3155,1124181,1252852,955050,1039876,104269,135592,7001,7678,47366,57699,1287,1401,9208,10606,962680,1048533,106211,138325,12669,14274,50136,60689,2469,2755,93095,112309,85234,102764,3499,4329,2138,2289,657,914,196,244,1371,1769,86430,104295,4027,5054,2859,3212,976,1341,339,400
