UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,8,2012,79,1333772,571334,762438,499619,651013,43393,71808,3139,4243,20733,29226,519,642,3931,5506,502952,655589,44279,73250,5346,7446,22021,30828,984,1339,532688,706364,463768,599100,42055,69753,2476,3328,20476,28839,447,553,3466,4791,466692,603060,42752,70901,4450,6175,21647,30271,868,1181,38646,56074,35851,51913,1338,2055,663,915,257,387,72,89,465,715,36260,52529,1527,2349,896,1271,374,557,116,158
R,8,2012,80,1285914,542769,743145,478122,639669,38994,66797,2764,3939,18811,26846,469,589,3609,5305,481196,644106,39822,68224,4770,7001,19978,28354,940,1233,506117,689431,443954,589938,37854,64857,2130,3047,18564,26475,402,512,3213,4602,446685,593758,38528,66012,3927,5755,19634,27814,828,1074,36652,53714,34168,49731,1140,1940,634,892,247,371,67,77,396,703,34511,50348,1294,2212,843,1246,344,540,112,159
R,8,2012,81,1225077,509188,715889,451958,621081,34227,60919,2416,3565,16858,24970,424,535,3305,4819,454775,625098,34962,62243,4249,6337,17967,26372,833,1101,474767,665259,419845,574159,33177,59146,1827,2699,16668,24646,366,455,2884,4154,422297,577596,33752,60181,3442,5139,17660,25880,729,966,34421,50630,32113,46922,1050,1773,589,866,190,324,58,80,421,665,32478,47502,1210,2062,807,1198,307,492,104,135
R,8,2012,82,1186526,483167,703359,428538,610059,32750,60004,2367,3416,16059,24672,404,536,3049,4672,431130,613961,33439,61247,4088,6106,17023,26027,783,1088,450500,654009,398072,564155,31703,58349,1800,2626,15887,24362,357,453,2681,4064,400348,567534,32254,59317,3321,5024,16760,25574,699,944,32667,49350,30466,45904,1047,1655,567,790,172,310,47,83,368,608,30782,46427,1185,1930,767,1082,263,453,84,144
R,8,2012,83,1075030,428934,646096,382436,563258,27802,53924,1990,2811,13640,21422,345,491,2721,4190,384727,566737,28431,55098,3558,5227,14481,22592,682,997,400665,602690,356112,522917,26911,52407,1517,2154,13462,21146,300,421,2363,3645,358090,525921,27398,53350,2916,4298,14202,22190,592,876,28269,43406,26324,40341,891,1517,473,657,178,276,45,70,358,545,26637,40816,1033,1748,642,929,279,402,90,121
R,8,2012,84,1009597,392815,616782,351507,540273,24718,49901,1752,2659,12170,19583,257,407,2411,3959,353549,543566,25243,50972,3103,4939,12950,20706,570,917,367851,577183,328164,503537,23960,48485,1331,2035,12043,19335,218,338,2135,3453,329966,506378,24392,49343,2541,4073,12757,20338,500,790,24964,39599,23343,36736,758,1416,421,624,127,248,39,69,276,506,23583,37188,851,1629,562,866,193,368,70,127
R,8,2012,85,928533,352769,575764,315896,506043,22115,45775,1459,2447,10930,17605,224,346,2145,3548,317715,509030,22620,46726,2675,4514,11594,18589,471,767,331361,540666,295787,473470,21513,44504,1154,1891,10813,17381,191,291,1903,3129,297397,476088,21925,45272,2241,3755,11417,18264,415,668,21408,35098,20109,32573,602,1271,305,556,117,224,33,55,242,419,20318,32942,695,1454,434,759,177,325,56,99
R,8,2012,86,832930,307258,525672,275453,462831,19219,41542,1257,2117,9326,15654,179,336,1824,3192,277002,465509,19654,42443,2288,3931,9884,16523,396,713,288504,494229,257931,433597,18655,40470,949,1631,9214,15440,152,286,1603,2805,259287,435940,19001,41201,1872,3257,9710,16221,345,630,18754,31443,17522,29234,564,1072,308,486,112,214,27,50,221,387,17715,29569,653,1242,416,674,174,302,51,83
R,8,2012,87,754526,269030,485496,241253,428786,16566,37339,1098,1888,8383,14166,145,309,1585,3008,242596,431305,16927,38267,1977,3626,8895,14921,344,624,253154,457642,226406,402918,16114,36347,822,1460,8286,13976,121,269,1405,2672,227599,405145,16407,37128,1608,3035,8745,14649,297,549,15876,27854,14847,25868,452,992,276,428,97,190,24,40,180,336,14997,26160,520,1139,369,591,150,272,47,75
R,8,2012,88,664902,230317,434585,206700,385766,13975,32350,889,1652,7279,12132,134,247,1340,2438,207846,387809,14312,33054,1639,3077,7708,12780,272,522,216754,411135,194024,363998,13565,31515,672,1269,7190,11971,116,213,1187,2169,195039,365809,13835,32102,1349,2553,7577,12556,237,466,13563,23450,12676,21768,410,835,217,383,89,161,18,34,153,269,12807,22000,477,952,290,524,131,224,35,56
R,8,2012,89,569426,192534,376892,172725,334923,11579,27918,765,1316,6195,10396,106,200,1164,2139,173719,336697,11871,28551,1392,2565,6571,10937,247,452,181053,357166,161985,316539,11243,27226,574,1026,6135,10283,87,174,1029,1918,162863,318115,11480,27764,1132,2168,6477,10768,207,407,11481,19726,10740,18384,336,692,191,290,60,113,19,26,135,221,10856,18582,391,787,260,397,94,169,40,45
R,8,2012,90,488486,159150,329336,142933,293779,9365,23948,589,1130,5263,8482,79,197,921,1800,143726,295267,9608,24489,1093,2153,5552,8951,190,420,150376,312609,134720,278209,9110,23364,460,888,5210,8371,65,169,811,1608,135416,279528,9298,23826,903,1814,5474,8797,160,371,8774,16727,8213,15570,255,584,129,242,53,111,14,28,110,192,8310,15739,310,663,190,339,78,154,30,49
R,8,2012,91,407867,128829,279038,116206,249232,7269,19995,439,937,4103,7159,68,147,744,1568,116841,250527,7476,20495,842,1843,4334,7550,159,331,122065,265465,109896,236612,7067,19536,325,732,4060,7076,54,129,663,1380,110462,237748,7249,19963,679,1544,4272,7414,132,292,6764,13573,6310,12620,202,459,114,205,43,83,14,18,81,188,6379,12779,227,532,163,299,62,136,27,39
R,8,2012,92,327919,98777,229142,88429,203580,6012,17358,349,753,3321,6105,66,109,600,1237,88933,204591,6175,17759,672,1453,3507,6414,143,266,93494,218003,83535,193199,5845,16975,259,594,3276,6041,52,92,527,1102,83977,194093,5972,17318,546,1227,3444,6318,121,229,5283,11139,4894,10381,167,383,90,159,45,64,14,17,73,135,4956,10498,203,441,126,226,63,96,22,37
R,8,2012,93,238140,68658,169482,61371,150960,4250,12631,248,539,2370,4386,42,75,377,891,61684,151696,4359,12940,456,1044,2480,4593,88,186,65127,161827,58090,143858,4133,12331,182,432,2350,4340,33,67,339,799,58370,144512,4231,12599,367,891,2451,4530,71,169,3531,7655,3281,7102,117,300,66,107,20,46,9,8,38,92,3314,7184,128,341,89,153,29,63,17,17
R,8,2012,94,194631,53485,141146,48046,125999,3116,10356,199,453,1782,3536,33,67,309,735,48305,126612,3212,10607,356,856,1876,3703,71,158,50703,134890,45472,120160,3022,10140,147,374,1768,3506,29,57,265,653,45694,120702,3094,10350,285,744,1852,3652,62,141,2782,6256,2574,5839,94,216,52,79,14,30,4,10,44,82,2611,5910,118,257,71,112,24,51,9,17
R,8,2012,95,142093,37064,105029,33051,93404,2288,7966,132,340,1373,2702,24,51,196,566,33212,93858,2340,8168,233,669,1436,2835,55,123,35196,100543,31316,89240,2217,7801,105,279,1361,2672,22,45,175,506,31460,89642,2261,7973,197,579,1418,2791,47,111,1868,4486,1735,4164,71,165,27,61,12,30,2,6,21,60,1752,4216,79,195,36,90,18,44,8,12
R,8,2012,96,105278,25666,79612,22757,70559,1630,6233,100,246,1004,2103,18,39,157,432,22891,70917,1672,6391,181,470,1048,2219,39,87,24312,76057,21492,67257,1595,6093,78,199,995,2085,16,32,136,391,21607,67582,1629,6228,151,405,1031,2194,35,76,1354,3555,1265,3302,35,140,22,47,9,18,2,7,21,41,1284,3335,43,163,30,65,17,25,4,11
R,8,2012,97,77396,17803,59593,15658,52585,1222,4904,63,193,731,1570,8,32,121,309,15759,52831,1258,5024,125,363,765,1640,26,67,16830,56975,14759,50165,1191,4801,45,154,724,1558,8,28,103,269,14845,50378,1220,4899,96,305,752,1620,23,60,973,2618,899,2420,31,103,18,39,7,12,0,4,18,40,914,2453,38,125,29,58,13,20,3,7
R,8,2012,98,54724,11793,42931,10231,37613,885,3808,54,142,538,1120,9,24,76,224,10294,37789,912,3902,92,253,566,1177,16,52,11099,40964,9596,35794,862,3726,39,118,533,1108,7,22,62,196,9647,35948,882,3802,72,218,555,1159,12,49,694,1967,635,1819,23,82,15,24,5,12,2,2,14,28,647,1841,30,100,20,35,11,18,4,3
R,8,2012,99,36642,7470,29172,6407,25404,592,2711,42,99,371,786,8,21,50,151,6448,25522,610,2776,68,169,384,831,19,38,6987,27808,5971,24152,575,2654,30,81,365,778,7,18,39,125,6002,24252,589,2704,50,141,376,813,13,31,483,1364,436,1252,17,57,12,18,6,8,1,3,11,26,446,1270,21,72,18,28,8,18,6,7
R,8,2012,100,61782,11159,50623,9058,42789,1199,5709,94,210,646,1534,25,43,137,338,9153,43046,1263,5876,170,384,705,1627,59,96,10258,48065,8269,40460,1158,5601,71,169,637,1518,21,37,102,280,8343,40672,1203,5737,128,310,677,1588,43,78,901,2558,789,2329,41,108,23,41,9,16,4,6,35,58,810,2374,60,139,42,74,28,39,16,18
R,9,2012,999,314332773,154632769,159700004,121056169,123455468,19756331,21579484,1955694,1917774,7780369,8552947,362776,351220,3721430,3843111,124345667,126831922,21345147,23269256,3169170,3200314,9146717,9932178,708070,703813,127778816,133492962,97354472,100383502,18532111,20301634,1140159,1172900,7515952,8287537,264755,260478,2971367,3086911,99978029,103091257,19791190,21649270,2022025,2124960,8673797,9456215,537373,540366,26853953,26207042,23701697,23071966,1224220,1277850,815535,744874,264417,265410,98021,90742,750063,756200,24367638,23740665,1553957,1619986,1147145,1075354,472920,475963,170697,163447
R,9,2012,0,3925956,2007103,1918853,1432461,1366230,305332,295735,35593,34387,105077,99226,6538,6236,122102,117039,1544716,1473806,371058,359180,59881,57660,150508,142425,15314,14593,1504177,1434199,1012791,961734,273743,265361,17051,16461,98423,92799,4194,3962,97975,93882,1103356,1048499,327251,317054,33053,31774,136271,128735,10622,10068,502926,484654,419670,404496,31589,30374,18542,17926,6654,6427,2344,2274,24127,23157,441360,425307,43807,42126,26828,25886,14237,13690,4692,4525
R,9,2012,1,3981800,2037838,1943962,1461263,1389969,308490,299132,34666,33470,104204,98544,6493,6118,122722,116729,1574110,1497230,374519,362177,59301,57034,149669,141578,15342,14479,1521090,1447407,1025927,972287,277806,269262,17357,16473,97674,92303,4152,3874,98174,93208,1116684,1058393,331465,320420,33537,31900,135426,127996,10613,9940,516748,496555,435336,417682,30684,29870,17309,16997,6530,6241,2341,2244,24548,23521,457426,438837,43054,41757,25764,25134,14243,13582,4729,4539
R,9,2012,2,3990732,2037883,1952849,1468870,1402879,306411,297015,33343,32341,102343,98170,6090,5852,120826,116592,1580144,1510106,371286,360169,57982,56320,146646,140476,14745,14107,1515865,1449585,1024671,974592,277523,269004,17207,16964,96172,92346,4006,3838,96286,92841,1113797,1060399,330067,320034,33282,32673,132897,127471,10334,9848,522018,503264,444199,428287,28888,28011,16136,15377,6171,5824,2084,2014,24540,23751,466347,449707,41219,40135,24700,23647,13749,13005,4411,4259
R,9,2012,3,3971054,2025825,1945229,1465448,1400406,305640,297976,32759,31805,99414,96336,6072,5906,116492,112800,1572531,1504095,368233,359427,56652,54630,142010,136944,14291,13916,1509701,1447366,1024624,975497,277353,270358,17426,16952,93410,90642,4070,3918,92818,89999,1110374,1058642,328239,320321,32955,31815,128731,124438,10088,9769,516124,497863,440824,424909,28287,27618,15333,14853,6004,5694,2002,1988,23674,22801,462157,445453,39994,39106,23697,22815,13279,12506,4203,4147
R,9,2012,4,4099460,2092900,2006560,1516341,1446193,316615,308437,33780,32494,103420,100298,6171,5952,116573,113186,1623330,1550122,379401,370321,57509,55618,145788,140779,14677,13854,1559983,1495848,1059530,1008900,287691,280671,17847,17428,97441,94565,4127,3950,93347,90334,1145575,1092207,339049,331189,33404,32426,132741,128186,10383,9746,532917,510712,456811,437293,28924,27766,15933,15066,5979,5733,2044,2002,23226,22852,477755,457915,40352,39132,24105,23192,13047,12593,4294,4108
R,9,2012,5,4135683,2112115,2023568,1536798,1466525,317940,308564,34454,33209,103001,99184,6167,6054,113755,110032,1641233,1567355,378863,368153,58225,56146,144237,138578,14480,14025,1575711,1508173,1076120,1023929,289405,281087,18063,17789,97053,93549,4137,4014,90933,87805,1160012,1104734,339160,329760,33656,32693,131262,126281,10235,9843,536404,515395,460678,442596,28535,27477,16391,15420,5948,5635,2030,2040,22822,22227,481221,462621,39703,38393,24569,23453,12975,12297,4245,4182
R,9,2012,6,4103114,2097413,2005701,1534734,1460529,311336,302641,34049,32678,101927,98869,6071,5788,109296,105196,1634971,1556972,369059,358834,57204,54877,142108,136957,14051,13364,1572201,1501392,1082161,1026086,284187,276182,18034,17552,96060,93505,4079,3848,87680,84219,1162922,1103613,331505,322312,33235,32078,129688,125248,9968,9404,525212,504309,452573,434443,27149,26459,16015,15126,5867,5364,1992,1940,21616,20977,472049,453359,37554,36522,23969,22799,12420,11709,4083,3960
R,9,2012,7,4089891,2089303,2000588,1536603,1461273,306090,297364,33606,32863,102635,101717,6064,5899,104305,101472,1632130,1554035,360488,350816,56239,54774,141178,138761,13605,13233,1574294,1507105,1091514,1035197,279753,271956,18017,17610,97133,96547,4112,4065,83765,81730,1168578,1110182,324462,316024,32912,32056,129421,127685,9667,9524,515009,493483,445089,426076,26337,25408,15589,15253,5502,5170,1952,1834,20540,19742,463552,443853,36026,34792,23327,22718,11757,11076,3938,3709
R,9,2012,8,4086759,2085646,2001113,1540751,1468371,302863,294229,32785,31921,102749,103079,5882,5612,100616,97901,1632779,1557899,354590,345040,54975,53569,140312,139095,13358,12811,1584484,1518217,1106186,1050400,277795,269841,17930,17250,97334,97926,4060,3867,81179,78933,1180766,1122834,320348,311774,32791,31780,128966,128205,9658,9189,501162,482896,434565,417971,25068,24388,14855,14671,5415,5153,1822,1745,19437,18968,452013,435065,34242,33266,22184,21789,11346,10890,3700,3622
R,9,2012,9,4068433,2075401,1993032,1537899,1466574,301013,292899,32359,31437,101970,102696,5767,5494,96393,93932,1625915,1552403,350296,341098,54294,52856,137606,137382,13027,12402,1584026,1517968,1111520,1054363,276400,269353,17623,16996,96720,97653,3975,3812,77788,75791,1182853,1123917,317085,309130,32350,31446,126690,126764,9375,9018,491375,475064,426379,412211,24613,23546,14736,14441,5250,5043,1792,1682,18605,18141,443062,428486,33211,31968,21944,21410,10916,10618,3652,3384
R,9,2012,10,4063397,2072901,1990496,1537209,1466726,306439,298077,32465,31218,98780,98186,5637,5458,92371,90831,1621436,1549382,353407,344942,54146,52723,132646,130917,12656,12230,1586634,1520432,1114213,1058027,282357,274760,17887,17172,93702,93369,3936,3781,74539,73323,1182437,1125077,321251,313509,32457,31713,122108,120807,9238,8885,486267,470064,422996,408699,24082,23317,14578,14046,5078,4817,1701,1677,17832,17508,438999,424305,32156,31433,21689,21010,10538,10110,3418,3345
R,9,2012,11,4134036,2110085,2023951,1563206,1491650,315977,306366,32362,31420,100752,99533,5615,5490,92173,89492,1647010,1573203,362883,352268,54466,52926,134406,131718,12635,12299,1624279,1554692,1140267,1083070,291789,283208,18121,17555,95766,94781,3922,3776,74414,72302,1208122,1149224,330558,321262,33199,32203,124079,121849,9190,8906,485806,469259,422939,408580,24188,23158,14241,13865,4986,4752,1693,1714,17759,17190,438888,423979,32325,31006,21267,20723,10327,9869,3445,3393
R,9,2012,12,4208421,2151135,2057286,1592791,1514164,327892,317654,33369,32118,100392,99340,5808,5517,90883,88493,1675592,1594428,373884,363129,55919,53965,133047,130815,12693,12284,1662653,1587210,1167012,1105046,303777,294156,18869,17984,95438,94572,4108,3871,73449,71581,1234132,1170207,341823,331855,34276,33055,122971,120986,9328,8970,488482,470076,425779,409118,24115,23498,14500,14134,4954,4768,1700,1646,17434,16912,441460,424221,32061,31274,21643,20910,10076,9829,3365,3314
R,9,2012,13,4144105,2119163,2024942,1577005,1499383,320617,309597,32435,31473,95383,93811,5721,5298,88002,85380,1656989,1576701,365022,353425,54682,53284,126620,123690,12692,11872,1646719,1569560,1165107,1102709,297165,286883,18533,17962,90542,89163,4047,3758,71325,69085,1230182,1165468,334088,323344,34011,33161,116777,114112,9323,8733,472444,455382,411898,396674,23452,22714,13902,13511,4841,4648,1674,1540,16677,16295,426807,411233,30934,30081,20671,20123,9843,9578,3369,3139
R,9,2012,14,4143995,2118249,2025746,1575890,1498752,322736,312075,32380,31403,96208,94940,5650,5367,85385,83209,1653209,1574317,365556,354304,54444,53067,126299,123807,12364,11687,1652093,1577055,1169086,1107604,299679,289801,18509,17955,91432,90254,4016,3808,69371,67633,1232111,1169250,335417,325057,33923,33226,116754,114462,9166,8636,466156,448691,406804,391148,23057,22274,13871,13448,4776,4686,1634,1559,16014,15576,421098,405067,30139,29247,20521,19841,9545,9345,3198,3051
R,9,2012,15,4135498,2112951,2022547,1575087,1498974,320698,310794,31874,31014,97914,96102,5517,5197,81861,80466,1649304,1571736,361025,350922,53681,52682,127030,124235,11925,11459,1651450,1579882,1171782,1112476,298065,289169,18239,17828,93236,91517,3918,3712,66210,65180,1232052,1171544,331479,322503,33503,33116,117645,115170,8806,8495,461501,442665,403305,386498,22633,21625,13635,13186,4678,4585,1599,1485,15651,15286,417252,400192,29546,28419,20178,19566,9385,9065,3119,2964
R,9,2012,16,4167275,2132366,2034909,1592898,1509898,321059,312406,32274,30760,100137,97932,5717,5274,80281,78639,1665581,1580826,359839,351108,54334,52423,128729,125703,12119,11650,1671390,1594895,1189701,1125265,298750,291219,18445,17617,95493,93327,4094,3736,64907,63731,1248683,1182919,330896,323383,33823,32870,119584,116667,9009,8690,460976,440014,403197,384633,22309,21187,13829,13143,4644,4605,1623,1538,15374,14908,416898,397907,28943,27725,20511,19553,9145,9036,3110,2960
R,9,2012,17,4260060,2185273,2074787,1627091,1536028,338415,325984,33007,31456,102130,98737,5747,5595,78883,76987,1698052,1605125,376081,363720,55350,53231,130342,125776,12274,12010,1716331,1630009,1216501,1147308,315486,304042,19045,18168,97386,94168,4102,3962,63811,62361,1274001,1203451,346636,335225,34884,33721,121241,116912,9146,8948,468942,444778,410590,388720,22929,21942,13962,13288,4744,4569,1645,1633,15072,14626,424051,401674,29445,28495,20466,19510,9101,8864,3128,3062
R,9,2012,18,4333289,2225288,2108001,1648134,1552308,354682,341355,33533,32138,106327,100746,5815,5804,76797,75650,1716853,1619850,390546,377680,56175,54482,133910,127339,12491,12206,1752648,1663027,1233812,1163392,331458,319430,19591,18575,101616,96198,4197,4165,61974,61267,1289334,1218185,361017,349496,35713,34647,124908,118585,9376,9145,472640,444974,414322,388916,23224,21925,13942,13563,4711,4548,1618,1639,14823,14383,427519,401665,29529,28184,20462,19835,9002,8754,3115,3061
R,9,2012,19,4423849,2277199,2146650,1682949,1576526,369122,353576,34916,33095,110305,104527,6129,5854,73778,73072,1748693,1641515,402732,387949,57175,55531,137250,130293,12641,12208,1795866,1700135,1260730,1185918,345295,331452,20390,19535,105604,99893,4362,4241,59485,59096,1313831,1238585,372840,359697,36254,35734,128428,121673,9462,9182,481333,446515,422219,390608,23827,22124,14526,13560,4701,4634,1767,1613,14293,13976,434862,402930,29892,28252,20921,19797,8822,8620,3179,3026
R,9,2012,20,4528938,2330211,2198727,1723853,1616041,375792,361179,36609,33791,115413,109556,6327,6051,72217,72109,1787854,1679875,407365,393868,59393,56188,142128,135902,12848,12532,1838085,1745835,1292375,1220128,351490,338253,21352,20126,110572,104797,4456,4358,57840,58173,1343636,1271717,376983,364911,37553,36269,133282,127127,9584,9360,492126,452892,431478,395913,24302,22926,15257,13665,4841,4759,1871,1693,14377,13936,444218,408158,30382,28957,21840,19919,8846,8775,3264,3172
R,9,2012,21,4627531,2366282,2261249,1749538,1658204,378988,372502,36822,33540,124924,119256,7108,6399,68902,71348,1809783,1720506,408287,404725,58591,55433,151462,146322,13997,13304,1875841,1811861,1321066,1267804,353954,348043,21274,20123,119728,114070,5103,4645,54716,57176,1368848,1317714,377350,374026,36607,35701,142179,136961,10504,10113,490441,449388,428472,390400,25034,24459,15548,13417,5196,5186,2005,1754,14186,14172,440935,402792,30937,30699,21984,19732,9283,9361,3493,3191
